48626, -0.088380, 0.582826, 0.778822, 0.214334, 165.4989, -22.7993, 109.3207
48631, -0.088852, 0.582597, 0.779112, 0.213707, 165.5866, -22.7967, 109.3445
48636, -0.088781, 0.582161, 0.779510, 0.213470, 165.5924, -22.7655, 109.4084
48641, -0.088329, 0.581686, 0.779876, 0.213617, 165.5330, -22.7237, 109.4856
48646, -0.087788, 0.581297, 0.780179, 0.213795, 165.4672, -22.6771, 109.5509
48651, -0.087358, 0.580987, 0.780439, 0.213862, 165.4224, -22.6349, 109.6021
48656, -0.087015, 0.580692, 0.780719, 0.213784, 165.3985, -22.5912, 109.6486
48661, -0.086729, 0.580364, 0.780996, 0.213778, 165.3701, -22.5574, 109.7004
48666, -0.086465, 0.580026, 0.781238, 0.213920, 165.3283, -22.5356, 109.7549
48671, -0.086144, 0.579686, 0.781440, 0.214230, 165.2657, -22.5200, 109.8118
48676, -0.085787, 0.579365, 0.781630, 0.214550, 165.2003, -22.5018, 109.8663
48680, -0.085427, 0.579115, 0.781801, 0.214747, 165.1492, -22.4762, 109.9088
48685, -0.085107, 0.578885, 0.781984, 0.214825, 165.1133, -22.4466, 109.9466
48690, -0.084824, 0.578547, 0.782248, 0.214889, 165.0780, -22.4176, 110.0003
48695, -0.084551, 0.578185, 0.782499, 0.215053, 165.0328, -22.3959, 110.0583
48700, -0.084251, 0.577809, 0.782734, 0.215330, 164.9741, -22.3790, 110.1198
48705, -0.083963, 0.577453, 0.782938, 0.215654, 164.9121, -22.3669, 110.1786
48710, -0.083586, 0.577083, 0.783182, 0.215903, 164.8513, -22.3408, 110.2394
48715, -0.083186, 0.576740, 0.783400, 0.216185, 164.7865, -22.3151, 110.2966
48720, -0.082681, 0.576651, 0.783415, 0.216559, 164.7127, -22.2906, 110.3175
48725, -0.082174, 0.576623, 0.783392, 0.216910, 164.6431, -22.2655, 110.3290
48730, -0.081804, 0.576361, 0.783534, 0.217234, 164.5784, -22.2471, 110.3742
48735, -0.081483, 0.576126, 0.783661, 0.217519, 164.5219, -22.2313, 110.4144
48740, -0.081185, 0.575974, 0.783749, 0.217717, 164.4779, -22.2133, 110.4413
48745, -0.080926, 0.575836, 0.783842, 0.217844, 164.4440, -22.1945, 110.4649
48750, -0.080679, 0.575688, 0.783948, 0.217942, 164.4136, -22.1746, 110.4896
48755, -0.080423, 0.575532, 0.784051, 0.218078, 164.3786, -22.1562, 110.5159
48760, -0.080143, 0.575336, 0.784191, 0.218197, 164.3424, -22.1336, 110.5483
48765, -0.079807, 0.575164, 0.784335, 0.218257, 164.3095, -22.1021, 110.5768
48769, -0.079404, 0.575207, 0.784344, 0.218257, 164.2841, -22.0643, 110.5729
48774, -0.079032, 0.575257, 0.784359, 0.218209, 164.2659, -22.0262, 110.5673
48779, -0.078736, 0.575188, 0.784453, 0.218158, 164.2496, -21.9930, 110.5789
48784, -0.078468, 0.575120, 0.784546, 0.218096, 164.2363, -21.9617, 110.5900
48789, -0.078306, 0.574681, 0.784916, 0.217985, 164.2245, -21.9298, 110.6553
48794, -0.078132, 0.574242, 0.785294, 0.217842, 164.2150, -21.8946, 110.7201
48799, -0.077829, 0.574131, 0.785431, 0.217748, 164.2015, -21.8569, 110.7374
48804, -0.077508, 0.574039, 0.785564, 0.217629, 164.1899, -21.8161, 110.7518
48809, -0.077270, 0.573620, 0.785940, 0.217458, 164.1797, -21.7733, 110.8136
48814, -0.077008, 0.573203, 0.786303, 0.217336, 164.1633, -21.7316, 110.8756
48819, -0.076628, 0.573387, 0.786218, 0.217294, 164.1478, -21.6959, 110.8501
48824, -0.076287, 0.573601, 0.786115, 0.217219, 164.1390, -21.6623, 110.8195
48829, -0.076099, 0.573386, 0.786307, 0.217163, 164.1265, -21.6361, 110.8520
