41113, -0.071563, 0.897147, 0.402666, 0.156502, -179.8546, -19.7820, 48.1650
41118, -0.071429, 0.897154, 0.402671, 0.156513, -179.8701, -19.7768, 48.1678
41123, -0.071315, 0.897164, 0.402677, 0.156494, -179.8816, -19.7694, 48.1700
41128, -0.071173, 0.897171, 0.402686, 0.156495, -179.8975, -19.7627, 48.1735
41133, -0.071034, 0.897175, 0.402698, 0.156500, -179.9131, -19.7567, 48.1773
41138, -0.070906, 0.897183, 0.402704, 0.156504, -179.9275, -19.7510, 48.1800
41143, -0.070767, 0.897190, 0.402712, 0.156503, -179.9429, -19.7444, 48.1833
41148, -0.070624, 0.897197, 0.402722, 0.156503, -179.9587, -19.7375, 48.1867
41153, -0.070485, 0.897202, 0.402730, 0.156510, -179.9744, -19.7316, 48.1901
41158, -0.070351, 0.897210, 0.402740, 0.156504, -179.9891, -19.7246, 48.1933
41163, -0.070221, 0.897219, 0.402742, 0.156502, 179.9968, -19.7183, 48.1955
41168, -0.070087, 0.897227, 0.402747, 0.156507, 179.9818, -19.7125, 48.1983
41173, -0.069967, 0.897237, 0.402746, 0.156504, 179.9688, -19.7064, 48.2000
41178, -0.069835, 0.897243, 0.402755, 0.156506, 179.9540, -19.7004, 48.2031
41183, -0.069706, 0.897249, 0.402759, 0.156517, 179.9393, -19.6953, 48.2059
41188, -0.069585, 0.897257, 0.402763, 0.156518, 179.9260, -19.6898, 48.2082
41193, -0.069470, 0.897262, 0.402768, 0.156527, 179.9128, -19.6852, 48.2108
41197, -0.069369, 0.897272, 0.402765, 0.156522, 179.9021, -19.6798, 48.2119
41202, -0.069261, 0.897281, 0.402761, 0.156530, 179.8899, -19.6755, 48.2130
41207, -0.069164, 0.897291, 0.402758, 0.156521, 179.8799, -19.6700, 48.2140
41212, -0.069063, 0.897301, 0.402753, 0.156517, 179.8692, -19.6648, 48.2149
41217, -0.068954, 0.897310, 0.402750, 0.156527, 179.8568, -19.6607, 48.2163
41222, -0.068869, 0.897324, 0.402739, 0.156508, 179.8488, -19.6546, 48.2158
41227, -0.068783, 0.897337, 0.402727, 0.156503, 179.8398, -19.6500, 48.2155
41232, -0.068709, 0.897346, 0.402716, 0.156515, 179.8314, -19.6477, 48.2153
41237, -0.068655, 0.897361, 0.402697, 0.156500, 179.8267, -19.6436, 48.2134
41242, -0.068601, 0.897374, 0.402677, 0.156500, 179.8213, -19.6411, 48.2117
41247, -0.068552, 0.897387, 0.402658, 0.156499, 179.8163, -19.6386, 48.2098
41252, -0.068502, 0.897400, 0.402640, 0.156490, 179.8118, -19.6352, 48.2081
41257, -0.068440, 0.897412, 0.402626, 0.156485, 179.8056, -19.6318, 48.2071
41262, -0.068391, 0.897428, 0.402603, 0.156474, 179.8014, -19.6283, 48.2046
41267, -0.068322, 0.897441, 0.402583, 0.156482, 179.7938, -19.6259, 48.2032
41272, -0.068269, 0.897454, 0.402565, 0.156475, 179.7888, -19.6226, 48.2016
41277, -0.068223, 0.897466, 0.402548, 0.156474, 179.7842, -19.6203, 48.2000
41282, -0.068189, 0.897480, 0.402530, 0.156451, 179.7821, -19.6163, 48.1978
41286, -0.068154, 0.897493, 0.402508, 0.156449, 179.7789, -19.6144, 48.1954
41291, -0.068108, 0.897508, 0.402487, 0.156438, 179.7749, -19.6111, 48.1931
41296, -0.068033, 0.897520, 0.402470, 0.156442, 179.7669, -19.6079, 48.1921
41301, -0.067959, 0.897529, 0.402454, 0.156468, 179.7579, -19.6072, 48.1915
41306, -0.067921, 0.897528, 0.402434, 0.156538, 179.7506, -19.6128, 48.1907
41311, -0.067921, 0.897521, 0.402412, 0.156634, 179.7462, -19.6230, 48.1895
41316, -0.067942, 0.897536, 0.402391, 0.156594, 179.7510, -19.6198, 48.1857
41321, -0.067956, 0.897540, 0.402358, 0.156649, 179.7506, -19.6262, 48.1821
41326, -0.067936, 0.897547, 0.402340, 0.156667, 179.7478, -19.6271, 48.1803
41331, -0.067922, 0.897558, 0.402322, 0.156654, 179.7474, -19.6251, 48.1779
41336, -0.067880, 0.897565, 0.402308, 0.156670, 179.7423, -19.6249, 48.1770
41341, -0.067849, 0.897572, 0.402291, 0.156688, 179.7384, -19.6253, 48.1756
41346, -0.067816, 0.897578, 0.402270, 0.156720, 179.7335, -19.6272, 48.1739
41351, -0.067794, 0.897582, 0.402253, 0.156751, 179.7300, -19.6294, 48.1725
41356, -0.067778, 0.897587, 0.402231, 0.156783, 179.7271, -19.6320, 48.1705
41361, -0.067763, 0.897592, 0.402210, 0.156816, 179.7243, -19.6348, 48.1684
41366, -0.067748, 0.897599, 0.402186, 0.156844, 179.7217, -19.6370, 48.1660
41371, -0.067722, 0.897609, 0.402163, 0.156856, 179.7189, -19.6371, 48.1637
41376, -0.067686, 0.897619, 0.402145, 0.156862, 179.7150, -19.6360, 48.1619
41380, -0.067645, 0.897630, 0.402124, 0.156875, 179.7103, -19.6354, 48.1599
41385, -0.067608, 0.897638, 0.402104, 0.156891, 179.7059, -19.6353, 48.1582
41390, -0.067572, 0.897649, 0.402083, 0.156902, 179.7020, -19.6348, 48.1561
41395, -0.067535, 0.897661, 0.402060, 0.156905, 179.6983, -19.6334, 48.1537
41400, -0.067487, 0.897669, 0.402050, 0.156903, 179.6933, -19.6310, 48.1532
41405, -0.067474, 0.897678, 0.402029, 0.156915, 179.6918, -19.6316, 48.1507
41410, -0.067402, 0.897689, 0.402014, 0.156921, 179.6840, -19.6288, 48.1500
41415, -0.067331, 0.897700, 0.402001, 0.156921, 179.6765, -19.6254, 48.1494
41420, -0.067264, 0.897708, 0.401989, 0.156932, 179.6689, -19.6234, 48.1490
41425, -0.067200, 0.897716, 0.401979, 0.156942, 179.6616, -19.6214, 48.1489
41430, -0.067109, 0.897727, 0.401971, 0.156936, 179.6522, -19.6165, 48.1491
41435, -0.067010, 0.897739, 0.401967, 0.156925, 179.6420, -19.6106, 48.1498
41440, -0.066909, 0.897748, 0.401961, 0.156931, 179.6308, -19.6065, 48.1507
41445, -0.066805, 0.897757, 0.401957, 0.156934, 179.6193, -19.6019, 48.1519
41450, -0.066701, 0.897767, 0.401954, 0.156929, 179.6084, -19.5964, 48.1529
41455, -0.066600, 0.897775, 0.401952, 0.156927, 179.5974, -19.5915, 48.1542
41460, -0.066512, 0.897783, 0.401948, 0.156929, 179.5878, -19.5875, 48.1550
41464, -0.066418, 0.897792, 0.401942, 0.156933, 179.5775, -19.5834, 48.1557
41469, -0.066329, 0.897803, 0.401932, 0.156931, 179.5681, -19.5790, 48.1558
41474, -0.066235, 0.897810, 0.401930, 0.156939, 179.5575, -19.5753, 48.1570
41479, -0.066140, 0.897816, 0.401929, 0.156949, 179.5466, -19.5719, 48.1585
41484, -0.066069, 0.897823, 0.401927, 0.156942, 179.5393, -19.5678, 48.1592
41489, -0.066010, 0.897830, 0.401923, 0.156938, 179.5331, -19.5646, 48.1595
41494, -0.065965, 0.897835, 0.401914, 0.156952, 179.5276, -19.5639, 48.1592
41499, -0.065894, 0.897840, 0.401911, 0.156962, 179.5195, -19.5617, 48.1601
41504, -0.065802, 0.897844, 0.401912, 0.156971, 179.5089, -19.5583, 48.1618
41509, -0.065721, 0.897850, 0.401915, 0.156967, 179.5002, -19.5539, 48.1633
41514, -0.065648, 0.897853, 0.401919, 0.156970, 179.4920, -19.5508, 48.1649
41519, -0.065591, 0.897857, 0.401920, 0.156969, 179.4857, -19.5479, 48.1659
41524, -0.065544, 0.897861, 0.401915, 0.156975, 179.4804, -19.5463, 48.1662
41529, -0.065485, 0.897865, 0.401914, 0.156981, 179.4738, -19.5442, 48.1670
