22816, -0.241151, -0.580074, 0.107400, -0.768410, 20.6770, -70.6078, 129.6638
22820, -0.242233, -0.580021, 0.107461, -0.768101, 20.8690, -70.5772, 129.3706
22825, -0.243338, -0.579970, 0.107535, -0.767780, 21.0625, -70.5466, 129.0727
22830, -0.244431, -0.579919, 0.107609, -0.767461, 21.2534, -70.5161, 128.7785
22835, -0.245586, -0.579857, 0.107764, -0.767117, 21.4356, -70.4872, 128.4809
22840, -0.246710, -0.579794, 0.107916, -0.766783, 21.6113, -70.4585, 128.1928
22845, -0.247712, -0.579741, 0.107968, -0.766492, 21.7867, -70.4283, 127.9239
22850, -0.248677, -0.579682, 0.108008, -0.766218, 21.9554, -70.3977, 127.6662
22855, -0.249615, -0.579614, 0.108045, -0.765960, 22.1160, -70.3664, 127.4191
22860, -0.250509, -0.579561, 0.108065, -0.765705, 22.2752, -70.3369, 127.1787
22865, -0.251396, -0.579518, 0.108129, -0.765438, 22.4256, -70.3111, 126.9441
22870, -0.252237, -0.579498, 0.108185, -0.765168, 22.5745, -70.2886, 126.7158
22875, -0.253084, -0.579487, 0.108240, -0.764888, 22.7270, -70.2667, 126.4833
22880, -0.253895, -0.579508, 0.108295, -0.764596, 22.8802, -70.2491, 126.2532
22885, -0.254639, -0.579567, 0.108355, -0.764296, 23.0292, -70.2377, 126.0328
22890, -0.255357, -0.579652, 0.108427, -0.763982, 23.1771, -70.2306, 125.8147
22895, -0.256122, -0.579735, 0.108545, -0.763646, 23.3245, -70.2245, 125.5891
22900, -0.256863, -0.579845, 0.108684, -0.763293, 23.4702, -70.2231, 125.3658
22904, -0.257558, -0.579964, 0.108797, -0.762952, 23.6146, -70.2224, 125.1497
22909, -0.258242, -0.580105, 0.108939, -0.762594, 23.7566, -70.2259, 124.9348
22914, -0.258942, -0.580240, 0.109132, -0.762226, 23.8900, -70.2312, 124.7226
22919, -0.259627, -0.580382, 0.109363, -0.761852, 24.0150, -70.2400, 124.5171
22924, -0.260332, -0.580504, 0.109592, -0.761485, 24.1390, -70.2457, 124.3110
22929, -0.261031, -0.580626, 0.109860, -0.761114, 24.2542, -70.2539, 124.1112
22934, -0.261716, -0.580761, 0.110164, -0.760732, 24.3627, -70.2659, 123.9161
22939, -0.262424, -0.580885, 0.110551, -0.760337, 24.4570, -70.2811, 123.7266
22944, -0.263120, -0.581001, 0.110971, -0.759947, 24.5399, -70.2977, 123.5467
22949, -0.263847, -0.581080, 0.111413, -0.759569, 24.6145, -70.3106, 123.3705
22954, -0.264574, -0.581134, 0.111889, -0.759205, 24.6756, -70.3229, 123.2052
22959, -0.265312, -0.581170, 0.112405, -0.758844, 24.7261, -70.3354, 123.0463
22964, -0.266044, -0.581191, 0.112939, -0.758492, 24.7679, -70.3477, 122.8951
22969, -0.266738, -0.581205, 0.113457, -0.758160, 24.8035, -70.3594, 122.7548
22974, -0.267426, -0.581222, 0.113987, -0.757825, 24.8371, -70.3724, 122.6161
22979, -0.268134, -0.581230, 0.114525, -0.757488, 24.8706, -70.3843, 122.4750
22984, -0.268836, -0.581243, 0.115067, -0.757146, 24.9039, -70.3972, 122.3341
22989, -0.269534, -0.581264, 0.115642, -0.756795, 24.9322, -70.4130, 122.1959
22994, -0.270219, -0.581289, 0.116231, -0.756441, 24.9568, -70.4308, 122.0616
22998, -0.270874, -0.581322, 0.116819, -0.756090, 24.9783, -70.4502, 121.9327
23003, -0.271519, -0.581338, 0.117409, -0.755756, 24.9923, -70.4682, 121.8123
23008, -0.272092, -0.581348, 0.117949, -0.755458, 25.0013, -70.4849, 121.7074
23013, -0.272647, -0.581346, 0.118495, -0.755173, 25.0021, -70.5013, 121.6119
23018, -0.273257, -0.581293, 0.119076, -0.754902, 24.9923, -70.5128, 121.5192
23023, -0.273852, -0.581221, 0.119671, -0.754648, 24.9712, -70.5236, 121.4381
23028, -0.274489, -0.581116, 0.120303, -0.754397, 24.9422, -70.5320, 121.3582
23033, -0.275111, -0.581008, 0.120953, -0.754149, 24.9060, -70.5418, 121.2854
23038, -0.275767, -0.580889, 0.121624, -0.753894, 24.8693, -70.5507, 121.2081
23043, -0.276410, -0.580783, 0.122316, -0.753628, 24.8297, -70.5629, 121.1332
23048, -0.277075, -0.580663, 0.123027, -0.753361, 24.7868, -70.5741, 121.0581
23053, -0.277713, -0.580578, 0.123757, -0.753072, 24.7453, -70.5911, 120.9822
23058, -0.278271, -0.580541, 0.124473, -0.752776, 24.7047, -70.6149, 120.9137
23063, -0.278791, -0.580555, 0.125218, -0.752449, 24.6659, -70.6471, 120.8441
23068, -0.279272, -0.580619, 0.125986, -0.752093, 24.6295, -70.6873, 120.7735
23073, -0.279724, -0.580723, 0.126769, -0.751712, 24.5963, -70.7337, 120.7008
23078, -0.280198, -0.580841, 0.127571, -0.751310, 24.5679, -70.7821, 120.6199
23083, -0.280644, -0.580972, 0.128375, -0.750905, 24.5380, -70.8328, 120.5427
23087, -0.281025, -0.581126, 0.129148, -0.750510, 24.5078, -70.8862, 120.4740
23092, -0.281383, -0.581277, 0.129920, -0.750126, 24.4729, -70.9399, 120.4123
23097, -0.281800, -0.581393, 0.130740, -0.749737, 24.4301, -70.9912, 120.3492
23102, -0.282197, -0.581482, 0.131546, -0.749377, 24.3782, -71.0395, 120.2981
23107, -0.282593, -0.581544, 0.132330, -0.749042, 24.3223, -71.0838, 120.2532
23112, -0.282960, -0.581588, 0.133110, -0.748731, 24.2560, -71.1267, 120.2216
23117, -0.283224, -0.581636, 0.133831, -0.748465, 24.1816, -71.1695, 120.2122
23122, -0.283471, -0.581660, 0.134550, -0.748225, 24.0961, -71.2102, 120.2156
23127, -0.283733, -0.581639, 0.135278, -0.748010, 23.9991, -71.2463, 120.2287
23132, -0.283974, -0.581613, 0.136015, -0.747805, 23.8936, -71.2832, 120.2514
23137, -0.284194, -0.581591, 0.136757, -0.747604, 23.7839, -71.3213, 120.2797
23142, -0.284464, -0.581556, 0.137569, -0.747379, 23.6667, -71.3612, 120.3054
23147, -0.284712, -0.581515, 0.138399, -0.747163, 23.5392, -71.4022, 120.3417
23152, -0.284897, -0.581479, 0.139211, -0.746970, 23.4029, -71.4445, 120.3940
23157, -0.285082, -0.581426, 0.140036, -0.746786, 23.2589, -71.4859, 120.4529
23162, -0.285321, -0.581329, 0.140890, -0.746609, 23.1067, -71.5228, 120.5130
23167, -0.285563, -0.581221, 0.141751, -0.746438, 22.9500, -71.5589, 120.5768
23172, -0.285757, -0.581138, 0.142615, -0.746264, 22.7896, -71.5992, 120.6482
23176, -0.285948, -0.581046, 0.143491, -0.746095, 22.6231, -71.6394, 120.7251
23181, -0.286204, -0.580909, 0.144355, -0.745937, 22.4593, -71.6721, 120.7945
23186, -0.286463, -0.580761, 0.145219, -0.745785, 22.2926, -71.7035, 120.8665
23191, -0.286730, -0.580599, 0.146088, -0.745638, 22.1221, -71.7335, 120.9413
23196, -0.286992, -0.580418, 0.146953, -0.745509, 21.9451, -71.7615, 121.0234
23201, -0.287212, -0.580239, 0.147800, -0.745396, 21.7633, -71.7896, 121.1156
23206, -0.287404, -0.580050, 0.148659, -0.745298, 21.5692, -71.8181, 121.2217
23211, -0.287560, -0.579855, 0.149489, -0.745223, 21.3712, -71.8451, 121.3375
23216, -0.287682, -0.579668, 0.150326, -0.745154, 21.1660, -71.8741, 121.4627
23221, -0.287906, -0.579427, 0.151232, -0.745071, 20.9527, -71.8989, 121.5814
23226, -0.288097, -0.579202, 0.152150, -0.744986, 20.7338, -71.9269, 121.7077
23231, -0.288205, -0.579010, 0.153049, -0.744909, 20.5098, -71.9595, 121.8481
23236, -0.288291, -0.578838, 0.153964, -0.744821, 20.2825, -71.9958, 121.9922
23241, -0.288375, -0.578681, 0.154890, -0.744718, 20.0568, -72.0342, 122.1340
23246, -0.288448, -0.578549, 0.155834, -0.744595, 19.8310, -72.0767, 122.2754
23251, -0.288509, -0.578435, 0.156799, -0.744458, 19.6025, -72.1228, 122.4188
23256, -0.288569, -0.578342, 0.157787, -0.744298, 19.3744, -72.1724, 122.5597
23261, -0.288569, -0.578302, 0.158804, -0.744113, 19.1408, -72.2312, 122.7092
23265, -0.288567, -0.578273, 0.159856, -0.743911, 18.9014, -72.2932, 122.8617
23270, -0.288714, -0.578184, 0.160984, -0.743680, 18.6609, -72.3495, 122.9955
23275, -0.288858, -0.578091, 0.162141, -0.743445, 18.4113, -72.4072, 123.1364
23280, -0.288915, -0.578025, 0.163277, -0.743225, 18.1525, -72.4685, 123.2960
23285, -0.288979, -0.577932, 0.164436, -0.743017, 17.8813, -72.5280, 123.4656
23290, -0.289124, -0.577765, 0.165614, -0.742829, 17.6022, -72.5783, 123.6344
23295, -0.289270, -0.577551, 0.166810, -0.742671, 17.3044, -72.6242, 123.8208
23300, -0.289512, -0.577254, 0.168052, -0.742528, 16.9937, -72.6613, 124.0076
23305, -0.289750, -0.576912, 0.169312, -0.742414, 16.6648, -72.6944, 124.2117
23310, -0.289951, -0.576557, 0.170533, -0.742332, 16.3308, -72.7240, 124.4276
23315, -0.290148, -0.576173, 0.171776, -0.742266, 15.9820, -72.7518, 124.6570
23320, -0.290317, -0.575790, 0.173010, -0.742211, 15.6278, -72.7792, 124.8950
23325, -0.290490, -0.575390, 0.174259, -0.742161, 15.2659, -72.8053, 125.1393
23330, -0.290667, -0.574977, 0.175517, -0.742116, 14.8982, -72.8300, 125.3883
23335, -0.290795, -0.574581, 0.176771, -0.742075, 14.5237, -72.8570, 125.6490
23340, -0.290950, -0.574177, 0.178019, -0.742028, 14.1546, -72.8820, 125.9022
23345, -0.291206, -0.573743, 0.179293, -0.741957, 13.7954, -72.9028, 126.1341
23350, -0.291497, -0.573320, 0.180562, -0.741861, 13.4493, -72.9238, 126.3501
23355, -0.291822, -0.572923, 0.181837, -0.741729, 13.1167, -72.9473, 126.5488
23359, -0.292184, -0.572532, 0.183115, -0.741574, 12.7941, -72.9710, 126.7338
23364, -0.292566, -0.572158, 0.184374, -0.741400, 12.4855, -72.9950, 126.9043
23369, -0.292978, -0.571789, 0.185637, -0.741207, 12.1844, -73.0194, 127.0643
23374, -0.293420, -0.571392, 0.186868, -0.741029, 11.8912, -73.0379, 127.2162
23379, -0.293880, -0.570977, 0.188107, -0.740853, 11.5953, -73.0544, 127.3684
23384, -0.294373, -0.570530, 0.189357, -0.740683, 11.2970, -73.0673, 127.5193
23389, -0.294874, -0.570068, 0.190618, -0.740517, 10.9935, -73.0787, 127.6736
23394, -0.295393, -0.569578, 0.191880, -0.740360, 10.6879, -73.0868, 127.8285
23399, -0.295919, -0.569080, 0.193129, -0.740209, 10.3850, -73.0928, 127.9808
23404, -0.296433, -0.568574, 0.194385, -0.740063, 10.0753, -73.0984, 128.1404
23409, -0.296948, -0.568065, 0.195623, -0.739921, 9.7699, -73.1026, 128.2972
23414, -0.297489, -0.567523, 0.196801, -0.739807, 9.4781, -73.0989, 128.4429
23419, -0.298042, -0.566971, 0.197962, -0.739699, 9.1913, -73.0927, 128.5838
23424, -0.298593, -0.566423, 0.199129, -0.739582, 8.9041, -73.0876, 128.7246
23429, -0.299162, -0.565871, 0.200278, -0.739465, 8.6257, -73.0806, 128.8564
23434, -0.299769, -0.565296, 0.201411, -0.739351, 8.3558, -73.0694, 128.9776
23439, -0.300409, -0.564717, 0.202523, -0.739230, 8.0995, -73.0562, 129.0836
23443, -0.301040, -0.564135, 0.203613, -0.739118, 7.8460, -73.0416, 129.1893
23448, -0.301704, -0.563564, 0.204695, -0.738985, 7.6065, -73.0274, 129.2785
23453, -0.302419, -0.562987, 0.205768, -0.738834, 7.3821, -73.0117, 129.3486
23458, -0.303174, -0.562405, 0.206838, -0.738669, 7.1679, -72.9947, 129.4047
23463, -0.304000, -0.561810, 0.207950, -0.738470, 6.9589, -72.9781, 129.4454
23468, -0.304864, -0.561206, 0.209073, -0.738256, 6.7555, -72.9609, 129.4759
23473, -0.305731, -0.560600, 0.210167, -0.738048, 6.5603, -72.9418, 129.5002
23478, -0.306635, -0.559987, 0.211284, -0.737818, 6.3681, -72.9231, 129.5160
23483, -0.307526, -0.559386, 0.212415, -0.737579, 6.1721, -72.9069, 129.5355
23488, -0.308444, -0.558779, 0.213573, -0.737321, 5.9757, -72.8916, 129.5505
23493, -0.309422, -0.558152, 0.214791, -0.737032, 5.7756, -72.8769, 129.5584
23498, -0.310418, -0.557501, 0.216036, -0.736742, 5.5685, -72.8610, 129.5694
23503, -0.311376, -0.556864, 0.217296, -0.736450, 5.3515, -72.8480, 129.5923
23508, -0.312346, -0.556209, 0.218584, -0.736152, 5.1277, -72.8345, 129.6185
23513, -0.313345, -0.555533, 0.219867, -0.735856, 4.9080, -72.8183, 129.6382
23518, -0.314344, -0.554851, 0.221170, -0.735554, 4.6827, -72.8028, 129.6614
23523, -0.315340, -0.554170, 0.222482, -0.735246, 4.4554, -72.7880, 129.6862
23528, -0.316326, -0.553497, 0.223800, -0.734928, 4.2265, -72.7750, 129.7128
23532, -0.317304, -0.552826, 0.225117, -0.734610, 3.9970, -72.7623, 129.7407
23537, -0.318316, -0.552148, 0.226463, -0.734268, 3.7677, -72.7506, 129.7626
23542, -0.319308, -0.551495, 0.227810, -0.733911, 3.5396, -72.7423, 129.7849
23547, -0.320182, -0.550920, 0.229111, -0.733557, 3.3101, -72.7418, 129.8233
23552, -0.321045, -0.550370, 0.230393, -0.733192, 3.0887, -72.7434, 129.8563
23557, -0.321886, -0.549861, 0.231661, -0.732805, 2.8746, -72.7497, 129.8849
23562, -0.322709, -0.549379, 0.232883, -0.732417, 2.6736, -72.7569, 129.9058
23567, -0.323557, -0.548887, 0.234068, -0.732034, 2.4866, -72.7609, 129.9135
23572, -0.324379, -0.548406, 0.235202, -0.731667, 2.3085, -72.7637, 129.9189
23577, -0.325149, -0.547955, 0.236262, -0.731322, 2.1422, -72.7661, 129.9234
23582, -0.325896, -0.547525, 0.237266, -0.730986, 1.9888, -72.7683, 129.9217
23587, -0.326579, -0.547132, 0.238209, -0.730669, 1.8428, -72.7718, 129.9238
23592, -0.327220, -0.546769, 0.239106, -0.730361, 1.7038, -72.7766, 129.9266
23597, -0.327836, -0.546424, 0.239964, -0.730062, 1.5726, -72.7816, 129.9274
23602, -0.328395, -0.546126, 0.240776, -0.729765, 1.4484, -72.7901, 129.9301
23607, -0.328877, -0.545889, 0.241556, -0.729468, 1.3251, -72.8044, 129.9422
23612, -0.329305, -0.545696, 0.242284, -0.729178, 1.2105, -72.8215, 129.9549
23617, -0.329752, -0.545501, 0.242961, -0.728896, 1.1131, -72.8355, 129.9529
23621, -0.330152, -0.545331, 0.243594, -0.728631, 1.0202, -72.8501, 129.9546
23626, -0.330533, -0.545184, 0.244196, -0.728367, 0.9353, -72.8659, 129.9527
23631, -0.330872, -0.545061, 0.244760, -0.728116, 0.8541, -72.8826, 129.9541
23636, -0.331161, -0.544964, 0.245266, -0.727887, 0.7799, -72.8992, 129.9582
23641, -0.331422, -0.544897, 0.245734, -0.727661, 0.7144, -72.9175, 129.9595
23646, -0.331548, -0.544904, 0.246129, -0.727464, 0.6480, -72.9409, 129.9808
23651, -0.331652, -0.544932, 0.246509, -0.727267, 0.5837, -72.9663, 130.0034
23656, -0.331825, -0.544942, 0.246920, -0.727041, 0.5259, -72.9911, 130.0101
23661, -0.331982, -0.544963, 0.247334, -0.726813, 0.4655, -73.0174, 130.0209
23666, -0.332129, -0.544992, 0.247762, -0.726579, 0.4001, -73.0454, 130.0364
23671, -0.332264, -0.545034, 0.248215, -0.726330, 0.3281, -73.0767, 130.0575
23676, -0.332435, -0.545066, 0.248689, -0.726065, 0.2578, -73.1079, 130.0717
23681, -0.332598, -0.545106, 0.249198, -0.725787, 0.1775, -73.1420, 130.0938
23686, -0.332770, -0.545160, 0.249729, -0.725484, 0.0975, -73.1793, 130.1127
23691, -0.332956, -0.545218, 0.250281, -0.725165, 0.0156, -73.2182, 130.1305
23696, -0.333138, -0.545283, 0.250887, -0.724823, -0.0796, -73.2612, 130.1576
23701, -0.333332, -0.545342, 0.251528, -0.724468, -0.1827, -73.3054, 130.1882
23706, -0.333518, -0.545379, 0.252182, -0.724126, -0.2959, -73.3478, 130.2287
23711, -0.333727, -0.545378, 0.252880, -0.723788, -0.4233, -73.3877, 130.2776
23715, -0.334014, -0.545306, 0.253609, -0.723454, -0.5528, -73.4207, 130.3183
23720, -0.334328, -0.545183, 0.254373, -0.723134, -0.6954, -73.4494, 130.3667
23725, -0.334661, -0.545023, 0.255169, -0.722819, -0.8492, -73.4753, 130.4216
23730, -0.334962, -0.544859, 0.255983, -0.722516, -1.0178, -73.5017, 130.4930
23735, -0.335283, -0.544661, 0.256814, -0.722222, -1.1933, -73.5248, 130.5679
23740, -0.335699, -0.544395, 0.257685, -0.721918, -1.3670, -73.5418, 130.6283
23745, -0.336139, -0.544115, 0.258576, -0.721606, -1.5426, -73.5583, 130.6867
23750, -0.336562, -0.543838, 0.259469, -0.721297, -1.7231, -73.5754, 130.7514
23755, -0.337011, -0.543541, 0.260368, -0.720988, -1.9023, -73.5903, 130.8117
23760, -0.337486, -0.543244, 0.261262, -0.720666, -2.0732, -73.6051, 130.8616
23765, -0.337988, -0.542944, 0.262156, -0.720331, -2.2366, -73.6197, 130.9013
23770, -0.338476, -0.542673, 0.263037, -0.719986, -2.3950, -73.6371, 130.9383
23775, -0.338987, -0.542417, 0.263914, -0.719617, -2.5426, -73.6565, 130.9627
23780, -0.339626, -0.542124, 0.264823, -0.719202, -2.6704, -73.6735, 130.9521
23785, -0.340281, -0.541855, 0.265728, -0.718762, -2.7879, -73.6935, 130.9298
23790, -0.340874, -0.541645, 0.266585, -0.718322, -2.8975, -73.7181, 130.9096
23795, -0.341484, -0.541450, 0.267436, -0.717862, -2.9977, -73.7446, 130.8789
23799, -0.342154, -0.541234, 0.268285, -0.717389, -3.0844, -73.7686, 130.8289
23804, -0.342834, -0.541037, 0.269126, -0.716898, -3.1621, -73.7946, 130.7696
23809, -0.343591, -0.540826, 0.269984, -0.716372, -3.2254, -73.8205, 130.6866
23814, -0.344351, -0.540647, 0.270829, -0.715823, -3.2773, -73.8497, 130.5931
23819, -0.345049, -0.540537, 0.271628, -0.715267, -3.3199, -73.8850, 130.5002
23824, -0.345747, -0.540447, 0.272412, -0.714699, -3.3533, -73.9220, 130.3992
23829, -0.346469, -0.540363, 0.273194, -0.714115, -3.3784, -73.9599, 130.2878
23834, -0.347192, -0.540287, 0.273954, -0.713530, -3.3945, -73.9977, 130.1690
23839, -0.347845, -0.540258, 0.274677, -0.712956, -3.4105, -74.0391, 130.0599
23844, -0.348492, -0.540233, 0.275384, -0.712385, -3.4221, -74.0802, 129.9484
23849, -0.349195, -0.540176, 0.276102, -0.711806, -3.4272, -74.1181, 129.8237
23854, -0.349886, -0.540111, 0.276808, -0.711242, -3.4340, -74.1546, 129.7030
