20218, 0.023580, 0.378233, 0.921266, 0.065425, 171.9913, -0.3464, 135.2458
20223, 0.024013, 0.377033, 0.921717, 0.065841, 171.9276, -0.3084, 135.3911
20228, 0.024430, 0.376001, 0.922090, 0.066366, 171.8529, -0.2781, 135.5156
20233, 0.024857, 0.374975, 0.922455, 0.066932, 171.7735, -0.2485, 135.6392
20238, 0.025309, 0.373717, 0.922915, 0.067466, 171.6964, -0.2126, 135.7911
20243, 0.025753, 0.372464, 0.923367, 0.068040, 171.6155, -0.1791, 135.9424
20248, 0.026177, 0.371371, 0.923746, 0.068693, 171.5271, -0.1524, 136.0738
20253, 0.026589, 0.370280, 0.924123, 0.069350, 171.4388, -0.1269, 136.2051
20258, 0.026992, 0.369152, 0.924515, 0.069988, 171.3530, -0.1010, 136.3409
20263, 0.027376, 0.368028, 0.924904, 0.070609, 171.2699, -0.0762, 136.4762
20267, 0.027753, 0.366746, 0.925361, 0.071145, 171.1961, -0.0470, 136.6309
20272, 0.028098, 0.365473, 0.925814, 0.071666, 171.1255, -0.0205, 136.7847
20277, 0.028415, 0.364263, 0.926240, 0.072192, 171.0555, 0.0026, 136.9310
20282, 0.028697, 0.363062, 0.926664, 0.072686, 170.9905, 0.0233, 137.0761
20287, 0.028956, 0.361726, 0.927146, 0.073101, 170.9350, 0.0463, 137.2383
20292, 0.029179, 0.360400, 0.927625, 0.073483, 170.8846, 0.0669, 137.3992
20297, 0.029372, 0.359144, 0.928077, 0.073849, 170.8373, 0.0845, 137.5518
20302, 0.029540, 0.357884, 0.928531, 0.074192, 170.7934, 0.1005, 137.7050
20307, 0.029699, 0.356603, 0.928993, 0.074510, 170.7526, 0.1168, 137.8609
20312, 0.029846, 0.355316, 0.929458, 0.074802, 170.7152, 0.1331, 138.0175
20317, 0.029981, 0.353877, 0.929984, 0.075035, 170.6847, 0.1522, 138.1927
20322, 0.030094, 0.352437, 0.930509, 0.075249, 170.6573, 0.1699, 138.3682
20327, 0.030164, 0.351195, 0.930954, 0.075528, 170.6245, 0.1783, 138.5198
20332, 0.030209, 0.349949, 0.931399, 0.075804, 170.5930, 0.1844, 138.6720
20337, 0.030223, 0.348689, 0.931849, 0.076075, 170.5634, 0.1876, 138.8262
20342, 0.030221, 0.347322, 0.932341, 0.076302, 170.5392, 0.1920, 138.9935
20347, 0.030183, 0.345948, 0.932834, 0.076538, 170.5153, 0.1923, 139.1619
20352, 0.030106, 0.344432, 0.933381, 0.076731, 170.4978, 0.1916, 139.3481
20356, 0.029981, 0.342909, 0.933930, 0.076924, 170.4823, 0.1859, 139.5355
20361, 0.029808, 0.341365, 0.934487, 0.077093, 170.4710, 0.1763, 139.7258
20366, 0.029585, 0.339828, 0.935041, 0.077257, 170.4624, 0.1614, 139.9157
20371, 0.029298, 0.338332, 0.935578, 0.077421, 170.4561, 0.1394, 140.1011
20376, 0.028954, 0.336838, 0.936115, 0.077576, 170.4530, 0.1116, 140.2867
20381, 0.028530, 0.335545, 0.936575, 0.077782, 170.4473, 0.0712, 140.4487
20386, 0.028054, 0.334252, 0.937036, 0.077969, 170.4455, 0.0260, 140.6109
20391, 0.027542, 0.332756, 0.937577, 0.078053, 170.4563, -0.0172, 140.7982
20396, 0.026998, 0.331257, 0.938118, 0.078113, 170.4705, -0.0628, 140.9861
20401, 0.026427, 0.329595, 0.938721, 0.078098, 170.4940, -0.1070, 141.1939
20406, 0.025836, 0.327921, 0.939326, 0.078069, 170.5194, -0.1527, 141.4033
20411, 0.025237, 0.326265, 0.939919, 0.078061, 170.5427, -0.2003, 141.6103
20416, 0.024627, 0.324588, 0.940516, 0.078062, 170.5652, -0.2493, 141.8199
20421, 0.024023, 0.322799, 0.941147, 0.078057, 170.5879, -0.2965, 142.0428
20426, 0.023437, 0.320998, 0.941774, 0.078108, 170.6037, -0.3438, 142.2668
20431, 0.022850, 0.319160, 0.942404, 0.078214, 170.6131, -0.3930, 142.4952
20436, 0.022260, 0.317310, 0.943028, 0.078393, 170.6144, -0.4450, 142.7250
20440, 0.021661, 0.315479, 0.943634, 0.078658, 170.6065, -0.5013, 142.9524
20445, 0.021032, 0.313652, 0.944228, 0.079000, 170.5907, -0.5638, 143.1795
20450, 0.020385, 0.311728, 0.944848, 0.079374, 170.5719, -0.6282, 143.4184
20455, 0.019703, 0.309820, 0.945452, 0.079817, 170.5465, -0.6991, 143.6554
20460, 0.018981, 0.307927, 0.946044, 0.080303, 170.5173, -0.7759, 143.8910
20465, 0.018225, 0.306066, 0.946618, 0.080830, 170.4846, -0.8580, 144.1230
20470, 0.017429, 0.304150, 0.947205, 0.081356, 170.4529, -0.9438, 144.3619
20475, 0.016601, 0.302274, 0.947775, 0.081887, 170.4215, -1.0335, 144.5961
20480, 0.015753, 0.300592, 0.948274, 0.082469, 170.3850, -1.1290, 144.8071
20485, 0.014886, 0.298954, 0.948756, 0.083039, 170.3501, -1.2264, 145.0130
20490, 0.014001, 0.297211, 0.949272, 0.083547, 170.3220, -1.3226, 145.2314
20495, 0.013097, 0.295518, 0.949768, 0.084055, 170.2943, -1.4211, 145.4438
20500, 0.012172, 0.293858, 0.950251, 0.084553, 170.2681, -1.5220, 145.6525
20505, 0.011240, 0.292256, 0.950713, 0.085044, 170.2426, -1.6238, 145.8542
20510, 0.010296, 0.290798, 0.951123, 0.085570, 170.2134, -1.7296, 146.0385
20515, 0.009354, 0.289385, 0.951516, 0.086098, 170.1836, -1.8355, 146.2176
20520, 0.008410, 0.287903, 0.951930, 0.086592, 170.1572, -1.9397, 146.4048
20525, 0.007477, 0.286471, 0.952324, 0.087095, 170.1292, -2.0435, 146.5858
20529, 0.006502, 0.285258, 0.952643, 0.087663, 170.0955, -2.1563, 146.7410
20534, 0.005460, 0.284114, 0.952939, 0.088232, 170.0636, -2.2770, 146.8886
20539, 0.004382, 0.282900, 0.953258, 0.088738, 170.0395, -2.3988, 147.0447
20544, 0.003301, 0.281760, 0.953555, 0.089221, 170.0178, -2.5209, 147.1920
20549, 0.002236, 0.280549, 0.953876, 0.089638, 170.0023, -2.6383, 147.3473
20554, 0.001176, 0.279378, 0.954186, 0.090018, 169.9905, -2.7543, 147.4977
20559, 0.000081, 0.278430, 0.954424, 0.090438, 169.9758, -2.8779, 147.6219
