47587, 0.328613, 0.127930, -0.919434, 1.341463, 0.975610, 1.585366, 209, -223, -14,
47592, 0.324707, 0.122070, -0.916992, 1.463415, 0.914634, 1.646341, 209, -223, -14,
47597, 0.312012, 0.113281, -0.906738, 1.280488, 1.402439, 1.585366, 209, -223, -14,
47601, 0.311035, 0.108887, -0.901367, 1.219512, 2.256098, 1.585366, 209, -223, -14,
47606, 0.346680, 0.126465, -0.937500, 0.792683, 2.378049, 1.341463, 209, -223, -14,
47611, 0.354004, 0.118164, -0.944336, 0.914634, 1.036585, 1.341463, 209, -223, -14,
47616, 0.351074, 0.121094, -0.931641, 1.158537, 0.060976, 1.036585, 209, -223, -14,
47621, 0.333008, 0.107910, -0.918457, 0.670732, -0.487805, 0.609756, 209, -223, -14,
47626, 0.324707, 0.105957, -0.918457, 0.365854, -0.182927, 0.365854, 209, -223, -14,
47631, 0.327637, 0.107422, -0.919922, 0.000000, 0.000000, 0.060976, 209, -223, -14,
47636, 0.336914, 0.111816, -0.922363, -0.243902, -0.182927, -0.182927, 209, -223, -14,
47641, 0.339844, 0.116211, -0.925293, -0.304878, -0.548780, -0.365854, 209, -223, -14,
47646, 0.337891, 0.118164, -0.925293, -0.365854, -0.975610, -0.609756, 209, -223, -14,
47651, 0.333008, 0.117188, -0.919434, -0.487805, -1.341463, -0.670732, 209, -223, -14,
47656, 0.329102, 0.117676, -0.916504, -0.487805, -1.402439, -0.670732, 209, -223, -14,
47661, 0.326660, 0.119141, -0.916504, -0.426829, -1.402439, -0.731707, 209, -223, -14,
47666, 0.328125, 0.118164, -0.916992, -0.365854, -1.341463, -0.792683, 209, -223, -14,
47671, 0.328613, 0.118652, -0.919922, -0.365854, -1.585366, -0.670732, 209, -223, -14,
47676, 0.330078, 0.119629, -0.916504, -0.426829, -1.646341, -0.731707, 209, -223, -14,
47681, 0.326660, 0.116211, -0.917969, -0.365854, -1.707317, -0.853659, 209, -223, -14,
47686, 0.323242, 0.112305, -0.917969, -0.487805, -1.890244, -0.670732, 209, -223, -14,
47690, 0.319336, 0.113770, -0.913574, -0.548780, -1.768293, -0.609756, 209, -223, -14,
47695, 0.319336, 0.120605, -0.911621, -0.609756, -1.524390, -0.609756, 209, -223, -14,
47700, 0.325684, 0.121094, -0.914063, -0.670732, -1.219512, -0.609756, 209, -223, -14,
47705, 0.332031, 0.117188, -0.922363, -0.426829, -1.280488, -0.792683, 209, -223, -14,
47710, 0.333496, 0.109375, -0.926270, -0.731707, -1.585366, -0.731707, 209, -223, -14,
47715, 0.331055, 0.108398, -0.923828, -0.914634, -1.951220, -0.853659, 209, -223, -14,
47720, 0.329590, 0.107422, -0.919434, -1.036585, -1.951220, -1.036585, 209, -223, -14,
47725, 0.326660, 0.108887, -0.918457, -1.280488, -2.134146, -1.097561, 209, -223, -14,
47730, 0.325684, 0.110352, -0.920410, -1.463415, -2.073171, -1.280488, 209, -223, -14,
47735, 0.328613, 0.112305, -0.917480, -1.768293, -2.073171, -1.402439, 209, -223, -14,
47740, 0.328125, 0.112793, -0.919434, -1.768293, -2.256098, -1.524390, 209, -223, -14,
47745, 0.326660, 0.113281, -0.919434, -1.951220, -2.439024, -1.524390, 209, -223, -14,
47750, 0.323242, 0.114258, -0.917969, -2.073171, -2.560976, -1.463415, 209, -223, -14,
47755, 0.318359, 0.117188, -0.912109, -2.012195, -2.682927, -1.280488, 209, -223, -14,
47760, 0.312012, 0.121582, -0.909668, -2.012195, -2.378049, -1.158537, 209, -223, -14,
47765, 0.315430, 0.121094, -0.910156, -1.951220, -1.951220, -1.219512, 209, -223, -14,
47770, 0.322266, 0.119629, -0.915527, -1.890244, -1.707317, -1.158537, 209, -223, -14,
47775, 0.326660, 0.118164, -0.921875, -1.890244, -1.768293, -1.219512, 209, -223, -14,
47779, 0.327637, 0.113281, -0.922852, -2.073171, -2.012195, -1.341463, 209, -223, -14,
47784, 0.325684, 0.110840, -0.919922, -2.317073, -2.134146, -1.280488, 209, -223, -14,
47789, 0.318848, 0.111328, -0.917969, -2.500000, -2.073171, -1.463415, 209, -223, -14,
47794, 0.317383, 0.111328, -0.916016, -2.743902, -1.951220, -1.341463, 209, -223, -14,
47799, 0.320313, 0.114746, -0.918945, -2.865854, -1.768293, -1.219512, 209, -223, -14,
47804, 0.325684, 0.123535, -0.917480, -3.048780, -1.707317, -1.402439, 209, -223, -14,
47809, 0.325195, 0.120117, -0.921387, -3.109756, -1.890244, -1.402439, 209, -223, -14,
47814, 0.324707, 0.122070, -0.915527, -2.987805, -1.890244, -1.341463, 209, -223, -14,
47819, 0.327637, 0.114746, -0.917969, -3.109756, -1.768293, -1.768293, 209, -223, -14,
47824, 0.328125, 0.106445, -0.925781, -3.414634, -1.890244, -1.707317, 209, -223, -14,
47829, 0.328613, 0.115234, -0.926270, -3.780488, -2.256098, -1.707317, 209, -223, -14,
47834, 0.322266, 0.119141, -0.916504, -3.963415, -2.560976, -1.829268, 209, -223, -14,
47839, 0.318848, 0.127441, -0.912598, -3.963415, -2.500000, -1.768293, 209, -223, -14,
47844, 0.317871, 0.127930, -0.911133, -3.902439, -2.134146, -1.890244, 209, -223, -14,
47849, 0.319824, 0.126953, -0.914551, -3.780488, -2.134146, -1.707317, 209, -223, -14,
47854, 0.322266, 0.126953, -0.917480, -3.597561, -2.256098, -1.768293, 209, -223, -14,
47859, 0.325684, 0.124512, -0.919434, -3.536585, -2.256098, -1.768293, 209, -223, -14,
47864, 0.324219, 0.124023, -0.918945, -3.536585, -2.317073, -1.890244, 209, -223, -14,
47868, 0.322266, 0.122559, -0.918457, -3.597561, -2.439024, -1.829268, 209, -223, -14,
47873, 0.318848, 0.125000, -0.916504, -3.658537, -2.500000, -1.829268, 209, -223, -14,
47878, 0.315918, 0.126953, -0.914063, -3.658537, -2.439024, -1.829268, 209, -223, -14,
47883, 0.317383, 0.129395, -0.912109, -3.536585, -2.256098, -1.768293, 209, -223, -14,
47888, 0.319336, 0.130859, -0.914063, -3.536585, -2.073171, -1.890244, 209, -223, -14,
47893, 0.318848, 0.129395, -0.915527, -3.475610, -2.012195, -1.890244, 209, -223, -14,
47898, 0.318359, 0.128906, -0.916992, -3.353659, -2.134146, -1.829268, 209, -223, -14,
47903, 0.314453, 0.128418, -0.913086, -3.292683, -2.012195, -1.768293, 209, -223, -14,
47908, 0.311035, 0.131348, -0.909668, -3.170732, -1.829268, -1.646341, 209, -223, -14,
47913, 0.312988, 0.132813, -0.910645, -3.170732, -1.585366, -1.524390, 209, -223, -14,
47918, 0.315430, 0.135742, -0.912109, -2.865854, -1.402439, -1.524390, 209, -223, -14,
47923, 0.316895, 0.134766, -0.913574, -2.743902, -1.402439, -1.341463, 209, -223, -14,
47928, 0.316406, 0.134766, -0.913574, -2.500000, -1.402439, -1.280488, 209, -223, -14,
47933, 0.317871, 0.133789, -0.913086, -2.378049, -1.402439, -1.097561, 209, -223, -14,
47938, 0.316406, 0.133301, -0.914551, -2.256098, -1.402439, -1.097561, 209, -223, -14,
47943, 0.316406, 0.134766, -0.913086, -2.073171, -1.280488, -1.036585, 209, -223, -14,
47948, 0.318848, 0.135742, -0.913574, -1.890244, -1.341463, -1.036585, 209, -223, -14,
47953, 0.317871, 0.136719, -0.914551, -1.890244, -1.341463, -0.792683, 209, -223, -14,
47957, 0.317871, 0.134766, -0.915527, -1.707317, -1.280488, -0.731707, 209, -223, -14,
47962, 0.317383, 0.133301, -0.913574, -1.524390, -1.280488, -0.609756, 209, -223, -14,
47967, 0.318848, 0.131836, -0.916016, -1.524390, -1.402439, -0.609756, 209, -223, -14,
47972, 0.319824, 0.131348, -0.918457, -1.585366, -1.219512, -0.548780, 209, -223, -14,
47977, 0.320801, 0.131836, -0.916016, -1.524390, -1.341463, -0.548780, 209, -223, -14,
47982, 0.319824, 0.132324, -0.917969, -1.341463, -1.341463, -0.548780, 209, -223, -14,
47987, 0.318848, 0.132324, -0.916016, -1.280488, -1.341463, -0.426829, 209, -223, -14,
47992, 0.317871, 0.132324, -0.916016, -1.402439, -1.341463, -0.426829, 209, -223, -14,
47997, 0.318359, 0.132813, -0.916504, -1.402439, -1.463415, -0.365854, 209, -223, -14,
48002, 0.318848, 0.132813, -0.916016, -1.280488, -1.402439, -0.365854, 209, -223, -14,
48007, 0.319336, 0.132324, -0.916504, -1.158537, -1.402439, -0.426829, 209, -223, -14,
48012, 0.319824, 0.131836, -0.917480, -1.219512, -1.402439, -0.487805, 209, -223, -14,
48017, 0.320313, 0.130371, -0.915527, -1.280488, -1.463415, -0.548780, 209, -223, -14,
48022, 0.320313, 0.131836, -0.919434, -1.280488, -1.524390, -0.487805, 209, -223, -14,
48027, 0.317871, 0.131348, -0.914551, -1.280488, -1.585366, -0.548780, 209, -223, -14,
48032, 0.314453, 0.134277, -0.912598, -1.219512, -1.646341, -0.548780, 209, -223, -14,
48037, 0.314453, 0.135742, -0.911133, -1.219512, -1.341463, -0.548780, 209, -223, -14,
48042, 0.315430, 0.132813, -0.913574, -1.158537, -1.219512, -0.548780, 209, -223, -14,
48046, 0.318848, 0.132813, -0.914551, -1.219512, -1.219512, -0.548780, 209, -223, -14,
48051, 0.319824, 0.133301, -0.916992, -1.158537, -1.280488, -0.548780, 209, -223, -14,
48056, 0.319824, 0.133789, -0.916016, -1.097561, -1.341463, -0.548780, 209, -223, -14,
48061, 0.318848, 0.132324, -0.915527, -1.219512, -1.280488, -0.670732, 209, -223, -14,
48066, 0.319336, 0.131836, -0.916504, -1.158537, -1.341463, -0.670732, 209, -223, -14,
48071, 0.319824, 0.130859, -0.917480, -1.158537, -1.341463, -0.731707, 209, -223, -14,
48076, 0.319824, 0.132324, -0.917480, -1.219512, -1.402439, -0.609756, 209, -223, -14,
48081, 0.319824, 0.133301, -0.916504, -1.280488, -1.402439, -0.731707, 209, -223, -14,
48086, 0.318359, 0.135742, -0.916016, -1.219512, -1.524390, -0.731707, 209, -223, -14,
48091, 0.319336, 0.134277, -0.916504, -1.280488, -1.341463, -0.670732, 209, -223, -14,
48096, 0.317871, 0.131348, -0.916992, -1.219512, -1.463415, -0.853659, 209, -223, -14,
48101, 0.318359, 0.131836, -0.916992, -1.219512, -1.585366, -0.792683, 209, -223, -14,
48106, 0.318848, 0.133789, -0.916992, -1.219512, -1.524390, -0.792683, 209, -223, -14,
48111, 0.318359, 0.135254, -0.914551, -1.158537, -1.585366, -0.792683, 209, -223, -14,
48116, 0.316895, 0.135742, -0.916504, -1.158537, -1.585366, -0.853659, 209, -223, -14,
48121, 0.318359, 0.134766, -0.914551, -1.158537, -1.585366, -0.792683, 209, -223, -14,
48126, 0.318848, 0.133301, -0.916504, -1.097561, -1.585366, -0.853659, 209, -223, -14,
48131, 0.317871, 0.135742, -0.915527, -1.097561, -1.707317, -0.731707, 209, -223, -14,
48135, 0.316895, 0.136719, -0.916016, -1.036585, -1.646341, -0.670732, 209, -223, -14,
48140, 0.317383, 0.135254, -0.914063, -1.097561, -1.707317, -0.731707, 209, -223, -14,
48145, 0.315918, 0.133301, -0.914063, -0.975610, -1.585366, -0.731707, 209, -223, -14,
48150, 0.317383, 0.133789, -0.916504, -1.036585, -1.524390, -0.670732, 209, -223, -14,
48155, 0.316895, 0.134766, -0.917969, -0.914634, -1.585366, -0.792683, 209, -223, -14,
48160, 0.317383, 0.136230, -0.915039, -0.975610, -1.707317, -0.792683, 209, -223, -14,
48165, 0.315918, 0.136230, -0.914551, -0.853659, -1.646341, -0.731707, 209, -223, -14,
48170, 0.314941, 0.135742, -0.914551, -0.792683, -1.646341, -0.731707, 209, -223, -14,
48175, 0.315430, 0.134766, -0.916504, -0.792683, -1.646341, -0.853659, 209, -223, -14,
48180, 0.315918, 0.136230, -0.916016, -0.792683, -1.646341, -0.853659, 209, -223, -14,
48185, 0.316895, 0.137695, -0.916992, -0.853659, -1.585366, -0.853659, 209, -223, -14,
48190, 0.316406, 0.136230, -0.915527, -0.731707, -1.585366, -0.731707, 209, -223, -14,
48195, 0.314941, 0.136230, -0.916504, -0.609756, -1.707317, -0.792683, 209, -223, -14,
48200, 0.315430, 0.134766, -0.915527, -0.792683, -1.585366, -0.731707, 209, -223, -14,
48205, 0.315430, 0.134277, -0.916992, -0.731707, -1.524390, -0.853659, 209, -223, -14,
48210, 0.316406, 0.135254, -0.916504, -0.670732, -1.524390, -0.853659, 209, -223, -14,
48215, 0.316406, 0.136719, -0.918457, -0.792683, -1.585366, -0.853659, 209, -223, -14,
48220, 0.316406, 0.140137, -0.915039, -0.731707, -1.646341, -0.792683, 209, -223, -14,
48224, 0.313965, 0.139160, -0.913574, -0.548780, -1.585366, -0.670732, 209, -223, -14,
48229, 0.312988, 0.137695, -0.913574, -0.304878, -1.463415, -0.792683, 209, -223, -14,
48234, 0.314941, 0.135742, -0.915039, -0.365854, -1.402439, -0.731707, 209, -223, -14,
48239, 0.314453, 0.136719, -0.916016, -0.304878, -1.402439, -0.670732, 209, -223, -14,
48244, 0.314453, 0.141113, -0.914551, -0.365854, -1.463415, -0.609756, 209, -223, -14,
48249, 0.311523, 0.142578, -0.911621, -0.182927, -1.402439, -0.548780, 209, -223, -14,
48254, 0.310059, 0.142090, -0.910645, 0.000000, -1.280488, -0.487805, 209, -223, -14,
48259, 0.311523, 0.145996, -0.910645, 0.304878, -1.280488, -0.426829, 209, -223, -14,
48264, 0.309082, 0.138184, -0.912598, 0.487805, -1.158537, -0.487805, 209, -223, -14,
48269, 0.310059, 0.131348, -0.914063, 0.487805, -0.975610, -0.304878, 209, -223, -14,
48274, 0.314941, 0.130371, -0.916016, 0.304878, -0.914634, -0.426829, 209, -223, -14,
48279, 0.313965, 0.133789, -0.919434, 0.243902, -0.792683, -0.487805, 209, -223, -14,
48284, 0.312988, 0.137207, -0.916992, 0.243902, -0.853659, -0.487805, 209, -223, -14,
48289, 0.312012, 0.134766, -0.913086, 0.304878, -0.731707, -0.548780, 209, -223, -14,
48294, 0.312012, 0.134277, -0.915039, 0.304878, -0.487805, -0.609756, 209, -223, -14,
48299, 0.312988, 0.133789, -0.917480, 0.304878, -0.487805, -0.548780, 209, -223, -14,
48304, 0.314941, 0.134277, -0.919922, 0.243902, -0.487805, -0.548780, 209, -223, -14,
48309, 0.316895, 0.133789, -0.917969, 0.243902, -0.426829, -0.487805, 209, -223, -14,
48313, 0.316406, 0.136230, -0.917969, 0.121951, -0.548780, -0.426829, 209, -223, -14,
48318, 0.315918, 0.138184, -0.916992, 0.304878, -0.548780, -0.426829, 209, -223, -14,
48323, 0.315430, 0.142090, -0.914063, 0.365854, -0.731707, -0.182927, 209, -223, -14,
48328, 0.312988, 0.140625, -0.913086, 0.487805, -0.731707, -0.243902, 209, -223, -14,
48333, 0.311523, 0.138184, -0.913574, 0.731707, -0.609756, -0.121951, 209, -223, -14,
48338, 0.311035, 0.132324, -0.913574, 0.792683, -0.487805, -0.121951, 209, -223, -14,
48343, 0.313477, 0.126953, -0.916992, 0.609756, -0.304878, -0.182927, 209, -223, -14,
48348, 0.317383, 0.128418, -0.919434, 0.426829, -0.426829, -0.121951, 209, -223, -14,
48353, 0.319336, 0.131348, -0.921387, 0.243902, -0.548780, -0.304878, 209, -223, -14,
48358, 0.317871, 0.133789, -0.919434, 0.304878, -0.670732, -0.243902, 209, -223, -14,
48363, 0.315430, 0.134766, -0.916504, 0.304878, -0.609756, -0.426829, 209, -223, -14,
48368, 0.315430, 0.135254, -0.915527, 0.243902, -0.670732, -0.426829, 209, -223, -14,
48373, 0.315430, 0.133301, -0.917969, 0.304878, -0.548780, -0.426829, 209, -223, -14,
48378, 0.317383, 0.132324, -0.919434, 0.182927, -0.670732, -0.487805, 209, -223, -14,
48383, 0.317871, 0.133301, -0.919434, 0.243902, -0.548780, -0.426829, 209, -223, -14,
48388, 0.317871, 0.135742, -0.918457, 0.121951, -0.792683, -0.426829, 209, -223, -14,
48393, 0.317871, 0.136230, -0.916504, 0.121951, -0.731707, -0.548780, 209, -223, -14,
48398, 0.316895, 0.135254, -0.917480, 0.182927, -0.853659, -0.426829, 209, -223, -14,
48402, 0.316895, 0.133301, -0.917480, 0.182927, -0.792683, -0.365854, 209, -223, -14,
48407, 0.317383, 0.134277, -0.917969, 0.182927, -0.914634, -0.304878, 209, -223, -14,
48412, 0.317383, 0.135254, -0.919434, 0.121951, -1.036585, -0.243902, 209, -223, -14,
48417, 0.316895, 0.136719, -0.917969, 0.243902, -1.097561, -0.121951, 209, -223, -14,
48422, 0.315430, 0.135742, -0.917480, 0.243902, -1.097561, 0.000000, 209, -223, -14,
48427, 0.314941, 0.135742, -0.916016, 0.365854, -1.219512, 0.121951, 209, -223, -14,
48432, 0.315430, 0.133301, -0.916992, 0.304878, -1.158537, 0.060976, 209, -223, -14,
48437, 0.315918, 0.131348, -0.918945, 0.243902, -1.097561, 0.060976, 209, -223, -14,
48442, 0.317383, 0.131348, -0.920898, 0.304878, -1.158537, 0.060976, 209, -223, -14,
48447, 0.316895, 0.130371, -0.918945, 0.121951, -1.280488, 0.121951, 209, -223, -14,
48452, 0.315430, 0.130371, -0.917969, 0.000000, -1.280488, 0.000000, 209, -223, -14,
48457, 0.316406, 0.127441, -0.919434, -0.060976, -1.158537, -0.182927, 209, -223, -14,
48462, 0.317871, 0.128906, -0.922852, -0.182927, -1.158537, -0.243902, 209, -223, -14,
48467, 0.320801, 0.128906, -0.922852, -0.548780, -1.280488, -0.365854, 209, -223, -14,
48472, 0.318848, 0.129395, -0.921875, -0.609756, -1.341463, -0.426829, 209, -223, -14,
48477, 0.317383, 0.128906, -0.919922, -0.792683, -1.402439, -0.609756, 209, -223, -14,
48482, 0.315918, 0.128906, -0.919922, -1.036585, -1.402439, -0.792683, 209, -223, -14,
48487, 0.316895, 0.128906, -0.920410, -1.219512, -1.219512, -0.853659, 209, -223, -14,
48491, 0.315430, 0.130859, -0.920898, -1.341463, -1.280488, -0.853659, 209, -223, -14,
48496, 0.317383, 0.132324, -0.919434, -1.524390, -1.341463, -1.036585, 209, -223, -14,
48501, 0.315918, 0.134766, -0.919434, -1.585366, -1.402439, -0.914634, 209, -223, -14,
48506, 0.315918, 0.134766, -0.919434, -1.463415, -1.341463, -0.975610, 209, -223, -14,
48511, 0.318359, 0.129395, -0.922852, -1.585366, -1.280488, -1.036585, 209, -223, -14,
48516, 0.320313, 0.125977, -0.927246, -1.768293, -1.585366, -0.914634, 209, -223, -14,
48521, 0.316895, 0.134277, -0.921875, -2.134146, -1.951220, -0.975610, 209, -223, -14,
48526, 0.311035, 0.135742, -0.914063, -2.134146, -1.707317, -1.036585, 209, -223, -14,
48531, 0.311035, 0.141602, -0.913086, -2.073171, -1.524390, -1.036585, 209, -223, -14,
48536, 0.314453, 0.139160, -0.917969, -2.012195, -1.463415, -1.036585, 209, -223, -14,
48541, 0.317383, 0.135742, -0.920898, -1.890244, -1.524390, -0.853659, 209, -223, -14,
48546, 0.317871, 0.134766, -0.919922, -2.012195, -1.707317, -1.036585, 209, -223, -14,
48551, 0.315430, 0.134277, -0.918457, -2.012195, -1.890244, -0.975610, 209, -223, -14,
48556, 0.313477, 0.135742, -0.916504, -2.012195, -1.829268, -0.975610, 209, -223, -14,
48561, 0.313965, 0.138184, -0.917480, -2.134146, -1.768293, -0.975610, 209, -223, -14,
48566, 0.314453, 0.142578, -0.916016, -2.012195, -1.951220, -0.731707, 209, -223, -14,
48571, 0.313965, 0.145508, -0.916016, -1.585366, -1.951220, -0.731707, 209, -223, -14,
48576, 0.312500, 0.143066, -0.915039, -1.463415, -1.951220, -0.731707, 209, -223, -14,
48580, 0.311523, 0.137695, -0.914551, -1.402439, -1.890244, -0.548780, 209, -223, -14,
48585, 0.311035, 0.135742, -0.916504, -1.402439, -1.890244, -0.609756, 209, -223, -14,
48590, 0.312500, 0.132813, -0.917969, -1.341463, -1.890244, -0.548780, 209, -223, -14,
48595, 0.314941, 0.137207, -0.918457, -1.463415, -1.890244, -0.548780, 209, -223, -14,
48600, 0.314453, 0.139648, -0.918457, -1.463415, -1.951220, -0.609756, 209, -223, -14,
48605, 0.312500, 0.144043, -0.915527, -1.219512, -1.951220, -0.548780, 209, -223, -14,
48610, 0.309570, 0.141113, -0.913574, -1.219512, -1.951220, -0.487805, 209, -223, -14,
48615, 0.308594, 0.141113, -0.914551, -1.097561, -1.890244, -0.548780, 209, -223, -14,
48620, 0.310059, 0.140137, -0.913086, -1.036585, -1.768293, -0.487805, 209, -223, -14,
48625, 0.309082, 0.138184, -0.916504, -0.914634, -1.585366, -0.487805, 209, -223, -14,
48630, 0.311035, 0.137207, -0.916504, -1.036585, -1.585366, -0.548780, 209, -223, -14,
48635, 0.310547, 0.136719, -0.917480, -0.975610, -1.524390, -0.609756, 209, -223, -14,
48640, 0.312012, 0.136719, -0.918457, -0.975610, -1.463415, -0.670732, 209, -223, -14,
48645, 0.312012, 0.141113, -0.917480, -1.097561, -1.524390, -0.609756, 209, -223, -14,
48650, 0.310059, 0.141113, -0.916016, -1.158537, -1.463415, -0.731707, 209, -223, -14,
48655, 0.309570, 0.142090, -0.913574, -1.036585, -1.463415, -0.609756, 209, -223, -14,
48660, 0.309082, 0.142090, -0.914063, -0.975610, -1.341463, -0.670732, 209, -223, -14,
48665, 0.310059, 0.142578, -0.915039, -0.914634, -1.341463, -0.487805, 209, -223, -14,
48669, 0.309570, 0.143555, -0.914551, -0.609756, -1.402439, -0.426829, 209, -223, -14,
48674, 0.309082, 0.142090, -0.914063, -0.548780, -1.280488, -0.426829, 209, -223, -14,
48679, 0.308594, 0.143555, -0.915039, -0.426829, -1.158537, -0.304878, 209, -223, -14,
48684, 0.308105, 0.143555, -0.914063, -0.304878, -1.158537, -0.182927, 209, -223, -14,
48689, 0.308105, 0.142578, -0.915527, -0.243902, -1.036585, -0.243902, 209, -223, -14,
48694, 0.310059, 0.144531, -0.914551, -0.182927, -1.036585, -0.060976, 209, -223, -14,
48699, 0.309082, 0.142090, -0.916504, 0.000000, -1.097561, 0.000000, 209, -223, -14,
48704, 0.309082, 0.140625, -0.915527, 0.000000, -1.036585, 0.060976, 209, -223, -14,
48709, 0.309570, 0.140137, -0.916016, 0.121951, -0.975610, 0.000000, 209, -223, -14,
48714, 0.310059, 0.138184, -0.916992, 0.000000, -0.853659, 0.000000, 209, -223, -14,
48719, 0.311035, 0.139160, -0.918457, 0.000000, -0.853659, 0.121951, 209, -223, -14,
48724, 0.311035, 0.139648, -0.917480, 0.121951, -0.792683, 0.182927, 209, -223, -14,
48729, 0.310059, 0.141113, -0.916992, 0.121951, -0.853659, 0.243902, 209, -223, -14,
48734, 0.310059, 0.139160, -0.915527, 0.121951, -0.731707, 0.243902, 209, -223, -14,
48739, 0.309082, 0.139160, -0.916016, 0.182927, -0.731707, 0.182927, 209, -223, -14,
48744, 0.309570, 0.137695, -0.917480, 0.121951, -0.731707, 0.243902, 209, -223, -14,
48749, 0.310547, 0.139160, -0.918457, 0.182927, -0.670732, 0.182927, 209, -223, -14,
48754, 0.312500, 0.141113, -0.917480, 0.182927, -0.792683, 0.121951, 209, -223, -14,
48758, 0.312012, 0.139160, -0.916504, 0.182927, -0.609756, 0.121951, 209, -223, -14,
48763, 0.312012, 0.139160, -0.916504, 0.121951, -0.609756, 0.060976, 209, -223, -14,
48768, 0.312012, 0.138184, -0.918945, 0.060976, -0.548780, 0.000000, 209, -223, -14,
48773, 0.311523, 0.137695, -0.918945, 0.182927, -0.548780, 0.000000, 209, -223, -14,
48778, 0.312012, 0.139160, -0.917480, 0.060976, -0.609756, 0.182927, 209, -223, -14,
48783, 0.312012, 0.139160, -0.917969, 0.060976, -0.609756, 0.000000, 209, -223, -14,
