-0.01904297, 0.006835938, 1.000488, 0.9999542, 0.0004450772, 0.004295547, 0.008521245, -0.01055349, 0.005693039, 1.000621, -0.01171534, -0.006049928, -0.02482212, -0.0008322478, -0.005223083, -0.001584598, 0.9987428, 0.9987428, 0.9995985
-0.02246094, -0.001953125, 0.9799805, 0.9999545, 0.0004538577, 0.004274976, 0.00850182, -0.0140377, -0.003153097, 0.9801342, -0.01515809, -0.006823225, -0.02969421, -0.0012112, -0.005965439, -0.001755179, 0.9781338, 0.9781338, 1.002393
-0.02246094, -0.001953125, 0.9799805, 0.9999545, 0.0004538577, 0.004274976, 0.00850182, -0.0140377, -0.003153097, 0.9801342, -0.01860084, -0.007596523, -0.03456631, -0.001676221, -0.006829596, -0.001945092, 0.9779794, 0.9779794, 0.9954414
-0.00390625, -0.0004882813, 1.000977, 0.9999551, 0.0004989216, 0.004227774, 0.008457331, 0.004574578, -0.001481489, 1.000973, -0.01747892, -0.007959858, -0.03432774, -0.002113194, -0.007687789, -0.002144088, 0.9985678, 0.9985678, 0.9868087
-0.00390625, -0.0004882813, 1.000977, 0.9999551, 0.0004989216, 0.004227774, 0.008457331, 0.004574578, -0.001481489, 1.000973, -0.016357, -0.008323193, -0.03408917, -0.002522119, -0.008540018, -0.002352168, 0.99841, 0.99841, 0.9855301
-0.0078125, 0.005371094, 0.9755859, 0.9999546, 0.0005235346, 0.004214848, 0.008515731, 0.0003296799, 0.004285798, 0.9756225, -0.01627615, -0.007272101, -0.04006774, -0.002929023, -0.009541712, -0.002533971, 0.9729019, 0.9729019, 0.9877508
-0.0078125, 0.005371094, 0.9755859, 0.9999546, 0.0005235346, 0.004214848, 0.008515731, 0.0003296799, 0.004285798, 0.9756225, -0.0161953, -0.006221008, -0.04604632, -0.003333905, -0.01069287, -0.002689496, 0.972748, 0.972748, 0.9851283
-0.009765625, -0.0004882813, 0.9897461, 0.9999544, 0.0004801601, 0.004314508, 0.008489349, -0.001207351, -0.001531977, 0.9897925, -0.0164914, -0.006596726, -0.04854972, -0.00374619, -0.01190661, -0.002854414, 0.9867554, 0.9867554, 0.98005
-0.009765625, -0.0004882813, 0.9897461, 0.9999544, 0.0004801601, 0.004314508, 0.008489349, -0.001207351, -0.001531977, 0.9897925, -0.0167875, -0.006972443, -0.05105311, -0.004165878, -0.01318294, -0.003028725, 0.9865993, 0.9865993, 0.9789942
-0.01171875, 0.01416016, 1.00293, 0.9999528, 0.0005018925, 0.004337943, 0.008667753, -0.003252329, 0.01302357, 1.003008, -0.01758514, -0.003778412, -0.05031534, -0.004605507, -0.01444082, -0.003123185, 0.9997459, 0.9997459, 0.9832205
-0.01171875, 0.01416016, 1.00293, 0.9999528, 0.0005018925, 0.004337943, 0.008667753, -0.003252329, 0.01302357, 1.003008, -0.01838277, -0.0005843812, -0.04957757, -0.005065076, -0.01568026, -0.003137795, 0.9995877, 0.9995877, 0.9909512
0.0004882813, 0.0004882813, 0.996582, 0.9999542, 0.0004767627, 0.004274786, 0.008540342, 0.00900793, -0.0003809043, 0.9965415, -0.01617358, -0.0006777979, -0.05042577, -0.005469415, -0.01694091, -0.00315474, 0.992914, 0.992914, 0.9976761
0.0004882813, 0.0004882813, 0.996582, 0.9999542, 0.0004767627, 0.004274786, 0.008540342, 0.00900793, -0.0003809043, 0.9965415, -0.01396438, -0.0007712147, -0.05127396, -0.005818524, -0.01822276, -0.00317402, 0.9927567, 0.9927567, 0.9995319
-0.02587891, 0.0004882813, 0.9868164, 0.9999517, 0.0003985865, 0.004399769, 0.008771757, -0.01719248, -0.0006763254, 0.9870058, -0.01818084, -0.0009370835, -0.05446079, -0.006273045, -0.01958428, -0.003197447, 0.9831737, 0.9831737, 0.9964663
-0.02587891, 0.0004882813, 0.9868164, 0.9999517, 0.0003985865, 0.004399769, 0.008771757, -0.01719248, -0.0006763254, 0.9870058, -0.02239729, -0.001102952, -0.05764761, -0.006832977, -0.02102547, -0.003225021, 0.9830178, 0.9830178, 0.9902694
-0.01416016, 0, 0.9960938, 0.9999518, 0.0003670407, 0.004477273, 0.008720757, -0.005231921, -0.0009004025, 0.9961802, -0.02368042, -0.001323776, -0.05858441, -0.007424988, -0.02249008, -0.003258116, 0.9918998, 0.9918998, 0.9851493
-0.01416016, 0, 0.9960938, 0.9999518, 0.0003670407, 0.004477273, 0.008720757, -0.005231921, -0.0009004025, 0.9961802, -0.02496355, -0.0015446, -0.05952121, -0.008049076, -0.02397811, -0.003296731, 0.9917426, 0.9917426, 0.9846474
-0.02148438, 0.005371094, 0.9755859, 0.999952, 0.0003526723, 0.004542081, 0.008662833, -0.01270538, 0.004386686, 0.9757447, -0.02807954, -0.0004687648, -0.06546982, -0.008751065, -0.02561485, -0.00330845, 0.9712296, 0.9712296, 0.9852759
-0.02148438, 0.005371094, 0.9755859, 0.999952, 0.0003526723, 0.004542081, 0.008662833, -0.01270538, 0.004386686, 0.9757447, -0.03119554, 0.00060707, -0.07141844, -0.009530953, -0.02740031, -0.003293273, 0.9710754, 0.9710754, 0.9816999
-0.01074219, 0.0078125, 1.001465, 0.9999527, 0.000316808, 0.004585593, 0.008562863, -0.001684307, 0.007071495, 1.001527, -0.03160862, 0.002341354, -0.07104404, -0.01032117, -0.02917641, -0.003234739, 0.9966349, 0.9966349, 0.978176
-0.01074219, 0.0078125, 1.001465, 0.9999527, 0.000316808, 0.004585593, 0.008562863, -0.001684307, 0.007071495, 1.001527, -0.03202169, 0.004075638, -0.07066964, -0.01112171, -0.03094316, -0.003132848, 0.9964767, 0.9964767, 0.981699
-0.003417969, -0.0004882813, 0.9892578, 0.9999527, 0.0003652079, 0.004532447, 0.008585428, 0.005564354, -0.001192453, 0.9892474, -0.03065703, 0.003783189, -0.07330671, -0.01188814, -0.03277582, -0.003038268, 0.9840302, 0.9840302, 0.9884475
-0.003417969, -0.0004882813, 0.9892578, 0.9999527, 0.0003652079, 0.004532447, 0.008585428, 0.005564354, -0.001192453, 0.9892474, -0.02929237, 0.00349074, -0.07594378, -0.01262045, -0.03467442, -0.002951, 0.9838739, 0.9838739, 0.9910885
-0.008789063, 0.008300781, 0.9907227, 0.9999519, 0.0003533494, 0.004510568, 0.008686279, 1.154547E-05, 0.007524342, 0.9907678, -0.02928954, 0.005336085, -0.07820796, -0.01335268, -0.03662962, -0.002817598, 0.9852499, 0.9852499, 0.9893933
-0.008789063, 0.008300781, 0.9907227, 0.9999519, 0.0003533494, 0.004510568, 0.008686279, 1.154547E-05, 0.007524342, 0.9907678, -0.02928671, 0.00718143, -0.08047215, -0.01408485, -0.03864142, -0.002638062, 0.9850932, 0.9850932, 0.9866247
-0.01171875, 0.001953125, 0.9995117, 0.9999498, 0.0002713855, 0.004550903, 0.008906964, -0.002649454, 0.00128259, 0.999578, -0.02993649, 0.007495985, -0.08057564, -0.01483326, -0.04065581, -0.002450662, 0.9937218, 0.9937218, 0.9855901
-0.01171875, 0.001953125, 0.9995117, 0.9999498, 0.0002713855, 0.004550903, 0.008906964, -0.002649454, 0.00128259, 0.999578, -0.03058627, 0.00781054, -0.08067914, -0.01559792, -0.04267279, -0.002255399, 0.9935637, 0.9935637, 0.9876645
-0.01855469, 0.007324219, 0.9848633, 0.9999523, 0.0002973303, 0.004569906, 0.008607619, -0.009671149, 0.006495523, 0.9849964, -0.03295812, 0.009403568, -0.08435878, -0.01642187, -0.04478176, -0.00202031, 0.9788896, 0.9788896, 0.9896377
-0.01855469, 0.007324219, 0.9848633, 0.9999523, 0.0002973303, 0.004569906, 0.008607619, -0.009671149, 0.006495523, 0.9849964, -0.03532996, 0.0109966, -0.08803842, -0.01730512, -0.04698272, -0.001745395, 0.9787337, 0.9787337, 0.9874993
-0.003417969, -0.005371094, 0.984375, 0.9999539, 0.0003143381, 0.004588142, 0.008418134, 0.005710767, -0.005970669, 0.9843609, -0.0339294, 0.009532289, -0.09187391, -0.01815336, -0.04927957, -0.001507088, 0.9779081, 0.9779081, 0.982612
-0.003417969, -0.005371094, 0.984375, 0.9999539, 0.0003143381, 0.004588142, 0.008418134, 0.005710767, -0.005970669, 0.9843609, -0.03252884, 0.008067982, -0.09570939, -0.01896658, -0.0516723, -0.001305388, 0.9777523, 0.9777523, 0.9783146
-0.01171875, 0.005859375, 1.003906, 0.9999552, 0.0003257114, 0.004606911, 0.008248952, -0.00255851, 0.005087578, 1.003976, -0.03315631, 0.009315711, -0.09473437, -0.01979549, -0.05404066, -0.001072495, 0.997191, 0.997191, 0.9781388
-0.01171875, 0.005859375, 1.003906, 0.9999552, 0.0003257114, 0.004606911, 0.008248952, -0.00255851, 0.005087578, 1.003976, -0.03378378, 0.01056344, -0.09375935, -0.02064008, -0.05638465, -0.0008084095, 0.997032, 0.997032, 0.9841798
-0.01220703, 0.005371094, 1.001953, 0.9999555, 0.0003364207, 0.004658417, 0.008178907, -0.002952578, 0.004572889, 1.002027, -0.0345079, 0.01168494, -0.09326222, -0.02150278, -0.0587162, -0.000516286, 0.9949234, 0.9949234, 0.9924161
-0.01220703, 0.005371094, 1.001953, 0.9999555, 0.0003364207, 0.004658417, 0.008178907, -0.002952578, 0.004572889, 1.002027, -0.03523202, 0.01280644, -0.09276509, -0.02238358, -0.06103533, -0.000196125, 0.9947647, 0.9947647, 0.9976457
-0.01123047, 0.01220703, 0.9912109, 0.9999563, 0.0004261732, 0.004581119, 0.008130142, -0.002338764, 0.01125178, 0.9912831, -0.0358056, 0.01556594, -0.0949029, -0.02327872, -0.0634079, 0.0001930236, 0.9839146, 0.9839146, 0.9977397
-0.01123047, 0.01220703, 0.9912109, 0.9999563, 0.0004261732, 0.004581119, 0.008130142, -0.002338764, 0.01125178, 0.9912831, -0.03637918, 0.01832544, -0.09704072, -0.0241882, -0.06583392, 0.0006511596, 0.9837575, 0.9837575, 0.9929583
-0.01611328, -0.004394531, 0.9863281, 0.9999568, 0.0003992906, 0.004594202, 0.008053184, -0.006971017, -0.005368179, 0.9864303, -0.03808883, 0.0170089, -0.1003687, -0.02514042, -0.06834313, 0.001076382, 0.9787206, 0.9787206, 0.9861649
-0.01611328, -0.004394531, 0.9863281, 0.9999568, 0.0003992906, 0.004594202, 0.008053184, -0.006971017, -0.005368179, 0.9864303, -0.03979847, 0.01569235, -0.1036967, -0.02613538, -0.07093555, 0.001468691, 0.9785643, 0.9785643, 0.9802267
-0.01708984, -0.002441406, 0.9985352, 0.999958, 0.0004179198, 0.004540243, 0.007928418, -0.007974867, -0.003474835, 0.9986465, -0.04175431, 0.01484015, -0.1040286, -0.02717924, -0.07353626, 0.001839694, 0.9906217, 0.9906217, 0.9779927
-0.01708984, -0.002441406, 0.9985352, 0.999958, 0.0004179198, 0.004540243, 0.007928418, -0.007974867, -0.003474835, 0.9986465, -0.04371014, 0.01398794, -0.1043606, -0.02827199, -0.07614528, 0.002189393, 0.9904634, 0.9904634, 0.9810696
-0.01220703, 0.005371094, 0.9897461, 0.9999574, 0.0003864458, 0.004614193, 0.007970675, -0.003151093, 0.004483646, 0.9898208, -0.04448295, 0.01508756, -0.106857, -0.02938407, -0.0788167, 0.002566582, 0.9814572, 0.9814572, 0.9856472
-0.01220703, 0.005371094, 0.9897461, 0.9999574, 0.0003864458, 0.004614193, 0.007970675, -0.003151093, 0.004483646, 0.9898208, -0.04525575, 0.01618717, -0.1093535, -0.03051546, -0.08155054, 0.002971261, 0.9813002, 0.9813002, 0.9869775
-0.01611328, 0, 0.9863281, 0.9999563, 0.0003322521, 0.004656134, 0.008082817, -0.006920629, -0.0008416702, 0.9864351, -0.04695303, 0.01598075, -0.1126802, -0.03168929, -0.08436754, 0.00337078, 0.9777672, 0.9777672, 0.9847906
-0.01611328, 0, 0.9863281, 0.9999563, 0.0003322521, 0.004656134, 0.008082817, -0.006920629, -0.0008416702, 0.9864351, -0.04865032, 0.01577433, -0.116007, -0.03290555, -0.08726772, 0.003765138, 0.9776106, 0.9776106, 0.9810718
-0.001953125, 0.01123047, 0.987793, 0.999957, 0.0003901888, 0.004501847, 0.008086744, 0.006765257, 0.01049851, 0.9877798, -0.04699114, 0.01834909, -0.119004, -0.03408032, -0.09024282, 0.004223865, 0.9788529, 0.9788529, 0.9779491
-0.001953125, 0.01123047, 0.987793, 0.999957, 0.0003901888, 0.004501847, 0.008086744, 0.006765257, 0.01049851, 0.9877798, -0.04533195, 0.02092385, -0.122001, -0.03521362, -0.09329285, 0.004746962, 0.978696, 0.978696, 0.9766975
-0.02539063, 0.00390625, 0.9814453, 0.9999567, 0.0004254784, 0.004561052, 0.008091002, -0.01649022, 0.002732091, 0.9816391, -0.04937618, 0.02159389, -0.126504, -0.03644803, -0.09645545, 0.005286809, 0.9724624, 0.9724624, 0.9763072
-0.02539063, 0.00390625, 0.9814453, 0.9999567, 0.0004254784, 0.004561052, 0.008091002, -0.01649022, 0.002732091, 0.9816391, -0.05342041, 0.02226394, -0.131007, -0.03778354, -0.09973063, 0.005843407, 0.9723064, 0.9723064, 0.9751143
-0.0078125, -0.006835938, 0.984375, 0.999959, 0.0004029591, 0.004517958, 0.007821121, 0.001196244, -0.007681054, 0.984399, -0.05312703, 0.02038016, -0.1348332, -0.03911171, -0.1031015, 0.006352912, 0.9747984, 0.9747984, 0.9736159
-0.0078125, -0.006835938, 0.984375, 0.999959, 0.0004029591, 0.004517958, 0.007821121, 0.001196244, -0.007681054, 0.984399, -0.05283365, 0.01849638, -0.1386593, -0.04043255, -0.1065679, 0.006815321, 0.974642, 0.974642, 0.9731255
-0.008300781, -0.0009765625, 0.9902344, 0.9999595, 0.0003892109, 0.00451875, 0.007764145, 0.0006705843, -0.001806671, 0.9902678, -0.05266919, 0.0180533, -0.1410462, -0.04174928, -0.1100941, 0.007266654, 0.980325, 0.980325, 0.9741793
-0.008300781, -0.0009765625, 0.9902344, 0.9999595, 0.0003892109, 0.00451875, 0.007764145, 0.0006705843, -0.001806671, 0.9902678, -0.05250473, 0.01761021, -0.143433, -0.0430619, -0.1136799, 0.007706909, 0.9801676, 0.9801676, 0.9767104
0.002441406, -0.0009765625, 0.9892578, 0.9999593, 0.0004137717, 0.00457838, 0.007745705, 0.0115205, -0.001687073, 0.9891928, -0.04967933, 0.01719646, -0.1460835, -0.04430388, -0.117332, 0.00813682, 0.9790019, 0.9790019, 0.9793063
0.002441406, -0.0009765625, 0.9892578, 0.9999593, 0.0004137717, 0.00457838, 0.007745705, 0.0115205, -0.001687073, 0.9891928, -0.04685393, 0.0167827, -0.1487339, -0.04547523, -0.1210503, 0.008556387, 0.9788446, 0.9788446, 0.9805234
-0.01660156, -0.009277344, 0.9785156, 0.9999587, 0.000411598, 0.004550804, 0.007841378, -0.007541365, -0.01027225, 0.9786174, -0.04870345, 0.01426343, -0.153978, -0.04669281, -0.1248998, 0.008912973, 0.9681271, 0.9681271, 0.9792356
-0.01660156, -0.009277344, 0.9785156, 0.9999587, 0.000411598, 0.004550804, 0.007841378, -0.007541365, -0.01027225, 0.9786174, -0.05055297, 0.01174416, -0.1592221, -0.04795664, -0.1288803, 0.009206577, 0.9679714, 0.9679714, 0.9749557
-0.01708984, 0.002929688, 1.004883, 0.9999599, 0.0004893346, 0.004548357, 0.007684563, -0.007983808, 0.001753456, 1.004999, -0.052511, 0.0121742, -0.1579961, -0.04926941, -0.1328302, 0.009510932, 0.9941456, 0.9941456, 0.9727378
-0.01708984, 0.002929688, 1.004883, 0.9999599, 0.0004893346, 0.004548357, 0.007684563, -0.007983808, 0.001753456, 1.004999, -0.05446903, 0.01260423, -0.15677, -0.05063114, -0.1367495, 0.009826038, 0.9939857, 0.9939857, 0.9780941
-0.00390625, 0.0078125, 0.9921875, 0.9999588, 0.0005112197, 0.004523078, 0.007833406, 0.004955093, 0.006806222, 0.9921902, -0.05325379, 0.01427346, -0.1586854, -0.05196248, -0.1407166, 0.01018287, 0.9810202, 0.9810202, 0.9861442
-0.00390625, 0.0078125, 0.9921875, 0.9999588, 0.0005112197, 0.004523078, 0.007833406, 0.004955093, 0.006806222, 0.9921902, -0.05203855, 0.01594269, -0.1606007, -0.05326344, -0.1447316, 0.01058144, 0.9808622, 0.9808622, 0.989157
-0.004882813, -0.005371094, 0.9833984, 0.9999573, 0.0004963148, 0.004481761, 0.00805092, 0.00402667, -0.006354178, 0.9833965, -0.05105101, 0.01438432, -0.1646727, -0.05453972, -0.1488484, 0.01094105, 0.9719041, 0.9719041, 0.9860539
-0.004882813, -0.005371094, 0.9833984, 0.9999573, 0.0004963148, 0.004481761, 0.00805092, 0.00402667, -0.006354178, 0.9833965, -0.05006347, 0.01282596, -0.1687447, -0.05579131, -0.1530671, 0.0112617, 0.9717474, 0.9717474, 0.9794005
-0.001953125, 0.003417969, 0.9926758, 0.9999585, 0.0005101832, 0.004544721, 0.007858795, 0.007023947, 0.002444897, 0.9926558, -0.04834085, 0.01342557, -0.1705459, -0.05699983, -0.1573307, 0.01159734, 0.9808483, 0.9808483, 0.9739123
-0.001953125, 0.003417969, 0.9926758, 0.9999585, 0.0005101832, 0.004544721, 0.007858795, 0.007023947, 0.002444897, 0.9926558, -0.04661822, 0.01402518, -0.1723471, -0.05816529, -0.1616394, 0.01194797, 0.9806901, 0.9806901, 0.9732911
-0.01708984, 0.01269531, 1.01123, 0.9999589, 0.0005316837, 0.004548988, 0.007810743, -0.00807713, 0.01142331, 1.011358, -0.04859914, 0.01682675, -0.1695616, -0.05938026, -0.1658784, 0.01236864, 0.9993013, 0.9993013, 0.9782273
-0.01708984, 0.01269531, 1.01123, 0.9999589, 0.0005316837, 0.004548988, 0.007810743, -0.00807713, 0.01142331, 1.011358, -0.05058005, 0.01962832, -0.1667761, -0.06064476, -0.1700478, 0.01285934, 0.9991401, 0.9991401, 0.987674
-0.01220703, -0.002441406, 0.9897461, 0.9999595, 0.0004949505, 0.004513011, 0.007762265, -0.00322646, -0.003541033, 0.9898128, -0.05137134, 0.01875988, -0.1692745, -0.06192905, -0.1742797, 0.01332834, 0.9773503, 0.9773503, 0.9948078
-0.01220703, -0.002441406, 0.9897461, 0.9999595, 0.0004949505, 0.004513011, 0.007762265, -0.00322646, -0.003541033, 0.9898128, -0.05216263, 0.01789144, -0.1717729, -0.06323311, -0.178574, 0.01377563, 0.9771924, 0.9771924, 0.9930001
-0.02001953, -0.009765625, 0.9814453, 0.9999582, 0.0005395599, 0.00452977, 0.007904847, -0.01096243, -0.01106975, 0.9815744, -0.05485117, 0.01517658, -0.1762918, -0.06460439, -0.1829813, 0.01415504, 0.9689088, 0.9689088, 0.9844164
-0.02001953, -0.009765625, 0.9814453, 0.9999582, 0.0005395599, 0.00452977, 0.007904847, -0.01096243, -0.01106975, 0.9815744, -0.0575397, 0.01246173, -0.1808107, -0.06604289, -0.1875016, 0.01446659, 0.9687521, 0.9687521, 0.9744848
-0.001953125, 0.01220703, 0.9936523, 0.9999591, 0.0005509546, 0.004452793, 0.007843628, 0.006713048, 0.01114941, 0.993644, -0.05589333, 0.01519612, -0.1823695, -0.06744022, -0.1920608, 0.01484649, 0.9806256, 0.9806256, 0.9685621
-0.001953125, 0.01220703, 0.9936523, 0.9999591, 0.0005509546, 0.004452793, 0.007843628, 0.006713048, 0.01114941, 0.993644, -0.05424695, 0.01793051, -0.1839283, -0.0687964, -0.196659, 0.01529475, 0.980467, 0.980467, 0.9696525
-0.01269531, 0.001953125, 0.984375, 0.9999586, 0.0005459059, 0.004418569, 0.007913434, -0.004016926, 0.0007460309, 0.9844503, -0.0552321, 0.01811348, -0.1877419, -0.0701772, -0.2013526, 0.01574759, 0.9710387, 0.9710387, 0.9738505
-0.01269531, 0.001953125, 0.984375, 0.9999586, 0.0005459059, 0.004418569, 0.007913434, -0.004016926, 0.0007460309, 0.9844503, -0.05621725, 0.01829644, -0.1915554, -0.07158263, -0.2061415, 0.016205, 0.9708815, 0.9708815, 0.9756417
-0.009765625, 0.01269531, 0.9829102, 0.9999602, 0.0005735923, 0.004362338, 0.007747318, -0.001376752, 0.01148133, 0.9829726, -0.0565549, 0.02111224, -0.1957314, -0.0729965, -0.2110348, 0.01673281, 0.9693062, 0.9693062, 0.9742836
-0.009765625, 0.01269531, 0.9829102, 0.9999602, 0.0005735923, 0.004362338, 0.007747318, -0.001376752, 0.01148133, 0.9829726, -0.05689255, 0.02392803, -0.1999073, -0.07441882, -0.2160324, 0.01733101, 0.9691492, 0.9691492, 0.9716343
-0.01416016, -0.002929688, 0.9824219, 0.999959, 0.0005829586, 0.004406044, 0.007873218, -0.005445884, -0.004229574, 0.9825041, -0.05822815, 0.02289073, -0.2041982, -0.07587452, -0.2211374, 0.01790328, 0.9684798, 0.9684798, 0.969238
-0.01416016, -0.002929688, 0.9824219, 0.999959, 0.0005829586, 0.004406044, 0.007873218, -0.005445884, -0.004229574, 0.9825041, -0.05956376, 0.02185343, -0.2084891, -0.07736362, -0.2263496, 0.01844961, 0.9683227, 0.9683227, 0.9678209
-0.008300781, -0.004394531, 0.9902344, 0.9999599, 0.0006063348, 0.004420443, 0.007743605, 0.0005320677, -0.005655583, 0.9902626, -0.05943327, 0.02046639, -0.2108772, -0.07884945, -0.2316216, 0.01896127, 0.9759156, 0.9759156, 0.9681997
-0.008300781, -0.004394531, 0.9902344, 0.9999599, 0.0006063348, 0.004420443, 0.007743605, 0.0005320677, -0.005655583, 0.9902626, -0.05930278, 0.01907936, -0.2132653, -0.08033202, -0.2369532, 0.01943826, 0.9757572, 0.9757572, 0.9708812
-0.01904297, 0.005859375, 0.9819336, 0.9999605, 0.0006347401, 0.004436469, 0.007660373, -0.01040788, 0.00438708, 0.9820707, -0.06185531, 0.02015529, -0.2176624, -0.0818784, -0.2423948, 0.01994214, 0.9674563, 0.9674563, 0.9733911
-0.01904297, 0.005859375, 0.9819336, 0.9999605, 0.0006347401, 0.004436469, 0.007660373, -0.01040788, 0.00438708, 0.9820707, -0.06440784, 0.02123122, -0.2220596, -0.0834886, -0.2479462, 0.02047292, 0.9672991, 0.9672991, 0.9729024
-0.01953125, -0.0078125, 0.9951172, 0.9999605, 0.0006176885, 0.004525447, 0.007603043, -0.01039375, -0.0092695, 0.9952421, -0.06695691, 0.01895788, -0.2232265, -0.08516252, -0.2535269, 0.02094687, 0.9803447, 0.9803447, 0.9716725
-0.01953125, -0.0078125, 0.9951172, 0.9999605, 0.0006176885, 0.004525447, 0.007603043, -0.01039375, -0.0092695, 0.9952421, -0.06950597, 0.01668453, -0.2243933, -0.08690017, -0.2591367, 0.02136398, 0.9801853, 0.9801853, 0.9734095
-0.01367188, 0, 0.9960938, 0.9999589, 0.0005858773, 0.004605532, 0.007778048, -0.004485857, -0.001308511, 0.9961766, -0.07060613, 0.01636362, -0.225331, -0.08866532, -0.26477, 0.02177307, 0.9808739, 0.9808739, 0.9772632
-0.01367188, 0, 0.9960938, 0.9999589, 0.0005858773, 0.004605532, 0.007778048, -0.004485857, -0.001308511, 0.9961766, -0.0717063, 0.01604271, -0.2262687, -0.09045798, -0.2704267, 0.02217414, 0.9807144, 0.9807144, 0.9805745
-0.005859375, -0.009277344, 1.005859, 0.9999596, 0.0005640285, 0.004491341, 0.007744726, 0.003328951, -0.01043165, 1.00586, -0.07088987, 0.01348434, -0.2248316, -0.09223022, -0.2760475, 0.02251125, 0.9902857, 0.9902857, 0.9832693
-0.005859375, -0.009277344, 1.005859, 0.9999596, 0.0005640285, 0.004491341, 0.007744726, 0.003328951, -0.01043165, 1.00586, -0.07007344, 0.01092598, -0.2233946, -0.09398206, -0.2816324, 0.0227844, 0.9901246, 0.9901246, 0.9865398
-0.008300781, -0.001953125, 1.001953, 0.9999611, 0.0005292101, 0.004526231, 0.00752937, 0.0008076751, -0.00307009, 1.001984, -0.06987536, 0.01017304, -0.2229079, -0.09572894, -0.2872051, 0.02303872, 0.9860339, 0.9860339, 0.989228
-0.008300781, -0.001953125, 1.001953, 0.9999611, 0.0005292101, 0.004526231, 0.00752937, 0.0008076751, -0.00307009, 1.001984, -0.06967728, 0.009420101, -0.2224213, -0.09747087, -0.2927656, 0.02327422, 0.9858734, 0.9858734, 0.9895547
-0.01318359, 0.008789063, 0.9946289, 0.9999585, 0.0005196305, 0.004568622, 0.007854071, -0.00422352, 0.007618573, 0.9947169, -0.0707131, 0.01128856, -0.2237169, -0.0992387, -0.2983585, 0.02355644, 0.9784791, 0.9784791, 0.9873348
