20736, -0.199, 0.331, 0.940, 0.244, -0.183, -0.061, -4, 5, -13,
20740, -0.184, 0.325, 0.929, -0.183, 0.427, 0.000, -5, 5, -13,
20745, -0.188, 0.330, 0.934, -0.793, 0.000, -0.061, -5, 5, -13,
20749, -0.194, 0.330, 0.945, 0.061, -0.122, -0.366, -5, 5, -13,
20754, -0.186, 0.330, 0.940, -0.183, 0.000, -0.305, -5, 5, -13,
20758, -0.196, 0.343, 0.918, -0.732, 0.000, 0.122, -5, 4, -14,
20762, -0.202, 0.338, 0.945, -0.244, 0.366, -0.183, -5, 4, -14,
20767, -0.195, 0.327, 0.928, -0.183, -0.061, 0.183, -5, 4, -14,
20771, -0.202, 0.315, 0.939, -0.244, 0.000, 0.488, -5, 4, -14,
20776, -0.198, 0.345, 0.932, -0.427, 0.366, 0.183, -6, 4, -14,
20780, -0.187, 0.329, 0.943, -0.366, 0.427, -0.305, -6, 4, -14,
20785, -0.197, 0.313, 0.938, 0.549, 0.305, 0.000, -6, 4, -14,
20789, -0.198, 0.323, 0.938, 0.244, -0.305, 0.305, -6, 4, -14,
20793, -0.208, 0.353, 0.931, -1.037, -0.061, 0.427, -5, 6, -14,
20798, -0.202, 0.313, 0.929, 0.000, 0.488, 0.305, -5, 6, -14,
20802, -0.184, 0.344, 0.918, -0.366, 0.061, 0.427, -5, 6, -14,
20807, -0.199, 0.329, 0.946, 0.122, 0.244, 0.366, -5, 6, -14,
20811, -0.208, 0.313, 0.936, 0.488, -0.061, 0.854, -4, 4, -14,
20815, -0.197, 0.334, 0.928, -0.122, 0.000, 0.671, -4, 4, -14,
20820, -0.208, 0.325, 0.945, 0.061, 0.427, 0.732, -4, 4, -14,
20824, -0.188, 0.315, 0.935, -0.061, -0.061, 0.915, -4, 4, -14,
20829, -0.220, 0.331, 0.930, 0.366, -0.183, 1.159, -5, 5, -14,
20833, -0.203, 0.330, 0.915, -0.122, 0.366, 0.854, -5, 5, -14,
20837, -0.188, 0.325, 0.942, 0.427, 0.305, 0.732, -5, 5, -14,
20842, -0.198, 0.348, 0.925, -0.427, -0.122, 0.610, -5, 5, -14,
20846, -0.191, 0.327, 0.929, 0.122, -0.061, 0.488, -5, 5, -14,
20851, -0.206, 0.340, 0.927, -0.610, 0.000, 0.854, -5, 5, -14,
20855, -0.201, 0.324, 0.932, -0.183, 0.000, 0.549, -5, 5, -14,
20860, -0.208, 0.330, 0.939, -0.122, 0.732, 0.549, -5, 5, -14,
20864, -0.192, 0.346, 0.921, -0.488, 0.305, 1.098, -6, 5, -15,
20868, -0.207, 0.343, 0.940, -0.183, 0.244, 1.220, -6, 5, -15,
20873, -0.196, 0.320, 0.934, -0.122, 0.061, 0.427, -6, 5, -15,
20877, -0.199, 0.333, 0.948, 0.549, 0.427, 1.098, -6, 5, -15,
20882, -0.200, 0.335, 0.930, 0.610, 0.549, 1.098, -6, 5, -14,
20886, -0.195, 0.330, 0.926, 1.037, 0.000, 0.976, -6, 5, -14,
20890, -0.203, 0.318, 0.947, 0.976, -0.366, 1.280, -6, 5, -14,
20895, -0.218, 0.335, 0.920, 0.610, 0.122, 1.646, -6, 5, -14,
20899, -0.204, 0.341, 0.941, -0.183, 0.000, 1.707, -5, 4, -13,
20904, -0.191, 0.330, 0.935, 0.000, 0.366, 1.220, -5, 4, -13,
20908, -0.205, 0.332, 0.930, 1.463, 0.000, 1.402, -5, 4, -13,
20912, -0.195, 0.307, 0.923, 1.524, -0.061, 1.220, -5, 4, -13,
20917, -0.191, 0.333, 0.943, -0.244, 0.244, 1.280, -6, 4, -14,
20921, -0.198, 0.350, 0.923, 0.000, -0.061, 1.280, -6, 4, -14,
20926, -0.185, 0.344, 0.917, -0.122, 0.122, 1.220, -6, 4, -14,
20930, -0.202, 0.321, 0.915, 0.000, -0.061, 0.732, -6, 4, -14,
20935, -0.201, 0.334, 0.943, -0.183, -1.159, 0.732, -5, 5, -12,
20939, -0.201, 0.328, 0.937, 1.341, -1.159, 1.037, -5, 5, -12,
20943, -0.182, 0.342, 0.922, 0.549, -0.244, 0.488, -5, 5, -12,
20948, -0.180, 0.338, 0.938, 0.000, 0.732, 0.000, -5, 5, -12,
20952, -0.179, 0.327, 0.930, 0.244, 0.488, -0.183, -5, 5, -14,
20957, -0.198, 0.340, 0.912, -0.549, 0.305, 0.671, -5, 5, -14,
20961, -0.194, 0.341, 0.932, -0.183, 0.183, 0.793, -5, 5, -14,
20965, -0.188, 0.327, 0.931, 1.159, -0.549, 1.098, -5, 5, -14,
20970, -0.196, 0.319, 0.920, 0.671, 0.183, 0.183, -6, 5, -15,
20974, -0.191, 0.328, 0.930, 0.183, 0.000, 0.488, -6, 5, -15,
20979, -0.197, 0.331, 0.931, 0.427, 0.000, 0.366, -6, 5, -15,
20983, -0.200, 0.339, 0.918, 0.427, 0.244, 0.671, -6, 5, -15,
20987, -0.194, 0.356, 0.923, 0.000, 0.366, 0.915, -5, 4, -14,
20992, -0.181, 0.322, 0.950, 1.341, -0.061, 0.732, -5, 4, -14,
20996, -0.203, 0.326, 0.936, 0.427, -0.061, 0.793, -5, 4, -14,
21001, -0.199, 0.340, 0.919, 0.793, 0.549, 0.549, -5, 4, -14,
21005, -0.186, 0.324, 0.936, 0.427, 0.610, 0.488, -5, 5, -13,
21010, -0.187, 0.339, 0.931, 0.305, 0.000, 0.366, -5, 5, -13,
21014, -0.196, 0.346, 0.928, 0.671, 0.183, 0.427, -5, 5, -13,
21018, -0.201, 0.345, 0.927, 0.915, -0.366, -0.061, -5, 5, -13,
21023, -0.204, 0.333, 0.926, 0.793, 0.000, 0.488, -5, 4, -14,
21027, -0.178, 0.338, 0.926, 0.305, 0.793, 0.000, -5, 4, -14,
21032, -0.192, 0.346, 0.942, 0.427, 0.427, 0.244, -5, 4, -14,
21036, -0.195, 0.322, 0.935, 0.427, 0.549, -0.061, -5, 4, -14,
21040, -0.184, 0.319, 0.939, 0.488, 1.402, 0.000, -6, 5, -15,
21045, -0.173, 0.336, 0.937, -0.305, 0.976, 0.549, -6, 5, -15,
21049, -0.188, 0.344, 0.923, 0.000, 0.610, 0.183, -6, 5, -15,
21054, -0.206, 0.338, 0.923, 0.854, 0.122, 0.122, -6, 5, -15,
21058, -0.193, 0.328, 0.923, 0.122, 0.366, 0.122, -5, 5, -14,
21062, -0.191, 0.320, 0.942, 0.305, 0.183, 0.122, -5, 5, -14,
21067, -0.188, 0.339, 0.932, 0.000, 0.183, 0.671, -5, 5, -14,
21071, -0.195, 0.346, 0.925, 0.732, 0.671, 0.000, -5, 5, -14,
21076, -0.203, 0.317, 0.937, 0.671, 0.000, -0.183, -6, 5, -14,
21080, -0.198, 0.333, 0.926, 0.915, -0.061, 0.000, -6, 5, -14,
21084, -0.195, 0.331, 0.950, 0.854, 0.610, 0.549, -6, 5, -14,
21089, -0.203, 0.327, 0.927, 1.037, 0.610, -0.366, -6, 5, -14,
21093, -0.185, 0.343, 0.934, 0.366, 0.122, 0.488, -5, 6, -14,
21098, -0.208, 0.347, 0.925, 0.061, 0.244, 0.732, -5, 6, -14,
21102, -0.199, 0.341, 0.932, 0.732, -0.122, 0.671, -5, 6, -14,
21107, -0.180, 0.341, 0.934, 0.549, -0.061, 0.427, -5, 6, -14,
21111, -0.186, 0.333, 0.927, 0.061, 0.244, 0.915, -5, 5, -14,
21115, -0.192, 0.337, 0.929, -0.122, 0.976, 0.427, -5, 5, -14,
21120, -0.177, 0.341, 0.929, 0.000, 0.610, 0.000, -5, 5, -14,
21124, -0.189, 0.337, 0.934, -0.671, 0.061, 0.000, -5, 5, -14,
21129, -0.207, 0.334, 0.934, 0.000, 0.000, 0.000, -4, 5, -14,
21133, -0.192, 0.344, 0.930, -0.122, 0.183, 0.000, -4, 5, -14,
21137, -0.187, 0.330, 0.927, -0.244, 0.000, -0.061, -4, 5, -14,
21142, -0.191, 0.338, 0.935, -0.122, 0.244, -0.061, -4, 5, -14,
21146, -0.194, 0.344, 0.925, -0.915, 0.427, 0.061, -6, 5, -13,
21151, -0.200, 0.331, 0.932, 0.000, 0.000, -0.183, -6, 5, -13,
21155, -0.200, 0.332, 0.927, 0.122, -0.427, -0.061, -6, 5, -13,
21159, -0.193, 0.344, 0.926, -0.488, 0.122, 0.122, -6, 5, -13,
21164, -0.199, 0.325, 0.930, -0.366, -0.061, -0.244, -6, 5, -14,
21168, -0.189, 0.344, 0.924, 0.000, -0.061, 0.488, -6, 5, -14,
21173, -0.211, 0.353, 0.927, -0.061, -0.061, -0.183, -6, 5, -14,
21177, -0.202, 0.334, 0.933, 0.732, 0.000, -0.122, -6, 5, -14,
21182, -0.189, 0.339, 0.921, 0.366, -0.061, 0.305, -6, 4, -14,
21186, -0.197, 0.351, 0.938, -0.366, 0.366, 0.244, -6, 4, -14,
21190, -0.183, 0.341, 0.925, 0.000, -0.915, 0.183, -6, 4, -14,
21195, -0.212, 0.344, 0.930, 0.061, -0.976, -0.915, -6, 4, -14,
21199, -0.197, 0.336, 0.935, 0.122, -0.183, -0.427, -5, 5, -14,
21204, -0.187, 0.346, 0.928, -1.037, -0.488, -0.549, -5, 5, -14,
21208, -0.183, 0.339, 0.919, -0.366, -0.732, -0.549, -5, 5, -14,
21212, -0.194, 0.340, 0.937, -0.366, -0.488, -0.427, -5, 5, -14,
21217, -0.195, 0.323, 0.947, 0.122, -0.244, -0.061, -5, 5, -14,
21221, -0.186, 0.340, 0.928, -0.122, -0.244, -0.183, -5, 5, -14,
21226, -0.185, 0.343, 0.928, -0.793, 0.000, -0.122, -5, 5, -14,
21230, -0.189, 0.346, 0.935, -0.793, 0.549, -0.488, -5, 5, -14,
21234, -0.202, 0.328, 0.941, 0.000, 0.000, -0.244, -4, 5, -14,
21239, -0.198, 0.331, 0.937, 0.732, -0.122, 0.000, -4, 5, -14,
21243, -0.220, 0.340, 0.940, -0.122, -0.244, 0.000, -4, 5, -14,
21248, -0.198, 0.340, 0.919, 0.122, -0.610, -0.122, -4, 5, -14,
21252, -0.213, 0.343, 0.927, -0.061, -0.671, -0.122, -5, 5, -14,
21256, -0.194, 0.335, 0.925, -0.122, -0.488, 0.122, -5, 5, -14,
21261, -0.208, 0.344, 0.937, 0.488, -0.427, 0.366, -5, 5, -14,
21265, -0.198, 0.346, 0.925, 0.000, -0.488, 0.000, -5, 5, -14,
21270, -0.198, 0.333, 0.929, 0.732, -1.159, 0.366, -5, 4, -13,
21274, -0.191, 0.326, 0.930, 0.305, -0.854, 0.244, -5, 4, -13,
21279, -0.198, 0.328, 0.914, -0.488, -0.244, 0.000, -5, 4, -13,
21283, -0.188, 0.360, 0.947, -1.159, -0.671, 0.488, -5, 4, -13,
21287, -0.200, 0.347, 0.928, 0.000, -1.280, 0.000, -5, 5, -14,
21292, -0.204, 0.339, 0.932, 0.610, -0.244, -0.122, -5, 5, -14,
21296, -0.186, 0.352, 0.937, -0.488, -0.671, 0.488, -5, 5, -14,
21301, -0.210, 0.352, 0.921, -0.915, -0.549, 0.244, -5, 5, -14,
21305, -0.197, 0.338, 0.922, 0.061, -0.488, -0.244, -4, 5, -14,
21309, -0.184, 0.331, 0.919, -0.732, -0.732, 0.183, -4, 5, -14,
21314, -0.193, 0.335, 0.913, 0.000, -0.854, 0.000, -4, 5, -14,
21318, -0.201, 0.344, 0.930, 0.061, -0.244, 0.183, -4, 5, -14,
21323, -0.188, 0.318, 0.924, 0.183, -0.915, 0.549, -5, 5, -14,
21327, -0.203, 0.345, 0.932, -0.244, -1.220, -0.061, -5, 5, -14,
21331, -0.219, 0.342, 0.930, -0.366, -0.793, 0.427, -5, 5, -14,
21336, -0.185, 0.352, 0.918, -0.122, -0.366, 0.000, -5, 5, -14,
21340, -0.195, 0.332, 0.937, -0.732, -1.402, 0.061, -5, 5, -14,
21345, -0.198, 0.326, 0.926, 0.244, -1.585, 0.183, -5, 5, -14,
21349, -0.198, 0.334, 0.923, 0.122, -1.768, 0.061, -5, 5, -14,
21354, -0.194, 0.335, 0.941, -0.366, -1.220, 0.427, -5, 5, -14,
21358, -0.178, 0.330, 0.923, 0.183, -1.159, 0.610, -6, 4, -13,
21362, -0.194, 0.345, 0.927, -0.244, -1.951, 0.305, -6, 4, -13,
21367, -0.209, 0.331, 0.939, 0.366, -1.829, 0.244, -6, 4, -13,
21371, -0.203, 0.333, 0.933, -0.183, -1.341, 0.122, -6, 4, -13,
21376, -0.184, 0.337, 0.932, -0.305, -0.793, 0.549, -4, 4, -14,
21380, -0.183, 0.338, 0.936, -0.610, -0.854, 0.000, -4, 4, -14,
21384, -0.193, 0.329, 0.939, 0.305, -1.768, -0.427, -4, 4, -14,
21389, -0.201, 0.334, 0.927, 0.915, -1.524, -0.183, -4, 4, -14,
21393, -0.187, 0.336, 0.926, -0.549, -0.976, -0.427, -5, 4, -13,
21398, -0.183, 0.338, 0.926, 0.549, -0.915, 0.183, -5, 4, -13,
21402, -0.188, 0.333, 0.921, -0.061, -1.280, 0.061, -5, 4, -13,
21406, -0.187, 0.329, 0.933, 0.183, -1.037, -0.305, -5, 4, -13,
21411, -0.171, 0.321, 0.941, 0.305, 0.061, 0.000, -6, 4, -14,
21415, -0.172, 0.335, 0.919, 0.427, 0.488, 0.488, -6, 4, -14,
21420, -0.176, 0.329, 0.932, -0.122, -0.488, 0.000, -6, 4, -14,
21424, -0.188, 0.335, 0.929, -0.122, -0.549, 0.000, -6, 4, -14,
21428, -0.192, 0.335, 0.936, 0.183, 0.000, 0.000, -5, 5, -14,
21433, -0.175, 0.330, 0.926, 0.793, -0.244, 0.183, -5, 5, -14,
21437, -0.194, 0.331, 0.931, 0.976, -0.549, 0.122, -5, 5, -14,
21442, -0.191, 0.343, 0.931, 0.305, -0.549, 0.000, -5, 5, -14,
21446, -0.189, 0.336, 0.932, 0.305, 0.366, 0.549, -6, 5, -13,
21451, -0.186, 0.343, 0.936, 1.220, 0.000, -0.366, -6, 5, -13,
21455, -0.195, 0.338, 0.918, 1.341, -0.122, 0.183, -6, 5, -13,
21459, -0.187, 0.333, 0.914, 1.768, 0.549, 0.000, -6, 5, -13,
21464, -0.166, 0.337, 0.931, 0.976, 0.427, -0.183, -5, 5, -14,
21468, -0.173, 0.346, 0.938, 0.549, 1.037, 0.427, -5, 5, -14,
21473, -0.178, 0.342, 0.935, 1.341, -0.244, 0.122, -5, 5, -14,
21477, -0.210, 0.322, 0.921, 1.524, 0.183, -0.244, -5, 5, -14,
21481, -0.201, 0.352, 0.935, 0.915, 0.793, 0.366, -5, 5, -14,
21486, -0.208, 0.335, 0.934, 0.793, 0.000, -0.122, -5, 5, -14,
21490, -0.186, 0.341, 0.923, 0.732, 0.610, 0.122, -5, 5, -14,
21495, -0.190, 0.336, 0.924, 1.037, 0.366, 0.122, -5, 5, -14,
21499, -0.193, 0.338, 0.921, 1.220, 0.732, -0.061, -6, 5, -13,
21503, -0.190, 0.342, 0.942, 1.037, 0.000, 0.305, -6, 5, -13,
21508, -0.199, 0.344, 0.930, 1.341, 0.366, 0.305, -6, 5, -13,
21512, -0.191, 0.344, 0.941, 1.098, 0.000, 0.366, -6, 5, -13,
21517, -0.192, 0.342, 0.931, 1.098, 0.244, 0.305, -5, 5, -13,
21521, -0.187, 0.340, 0.930, 1.341, 0.610, 0.183, -5, 5, -13,
21526, -0.189, 0.331, 0.949, 1.890, -0.183, 0.000, -5, 5, -13,
21530, -0.193, 0.352, 0.914, 0.610, 0.122, 0.061, -5, 5, -13,
21534, -0.188, 0.348, 0.913, 0.488, -0.122, 1.037, -5, 5, -14,
21539, -0.185, 0.341, 0.938, 0.732, 1.159, -0.305, -5, 5, -14,
21543, -0.171, 0.337, 0.925, 0.854, 0.793, 0.244, -5, 5, -14,
21548, -0.167, 0.331, 0.935, 0.122, 1.524, 0.244, -5, 5, -14,
21552, -0.190, 0.340, 0.927, 0.244, 0.244, 0.122, -5, 4, -14,
21556, -0.211, 0.341, 0.928, 0.244, 0.671, -0.549, -5, 4, -14,
21561, -0.205, 0.359, 0.937, 0.305, 0.732, -0.671, -5, 4, -14,
21565, -0.204, 0.342, 0.914, 0.732, 0.488, 0.000, -5, 4, -14,
21570, -0.203, 0.360, 0.930, 0.000, 0.366, 0.061, -6, 5, -14,
21574, -0.199, 0.348, 0.930, 0.183, 0.732, 0.000, -6, 5, -14,
21578, -0.197, 0.337, 0.921, 0.488, 0.000, -0.366, -6, 5, -14,
21583, -0.172, 0.330, 0.936, 0.122, 0.122, -0.244, -6, 5, -14,
21587, -0.184, 0.330, 0.931, -0.427, 0.915, -0.610, -6, 5, -13,
21592, -0.168, 0.339, 0.938, -0.793, 0.915, -1.159, -6, 5, -13,
21596, -0.184, 0.350, 0.924, -0.244, 1.220, -0.976, -6, 5, -13,
21601, -0.191, 0.341, 0.923, -0.244, 0.671, -1.402, -6, 5, -13,
21605, -0.204, 0.333, 0.919, -0.366, 0.671, -1.402, -5, 4, -14,
21609, -0.185, 0.344, 0.915, -0.122, 1.037, -0.976, -5, 4, -14,
21614, -0.172, 0.350, 0.938, -0.793, 1.098, -1.159, -5, 4, -14,
21618, -0.178, 0.337, 0.919, -0.366, 1.646, -1.646, -5, 4, -14,
21623, -0.197, 0.344, 0.931, -0.488, 0.549, -1.037, -5, 4, -14,
21627, -0.199, 0.348, 0.947, -0.122, 1.037, -1.646, -5, 4, -14,
21631, -0.205, 0.352, 0.930, -0.732, 1.159, -1.098, -5, 4, -14,
21636, -0.189, 0.347, 0.933, 0.305, 1.341, -1.037, -5, 4, -14,
21640, -0.204, 0.344, 0.916, -0.122, 0.671, -0.305, -5, 6, -15,
21645, -0.186, 0.337, 0.917, -0.427, 1.037, -0.610, -5, 6, -15,
21649, -0.186, 0.330, 0.925, -0.793, 1.220, -0.427, -5, 6, -15,
21653, -0.188, 0.332, 0.932, -0.488, 0.671, -1.098, -5, 6, -15,
21658, -0.179, 0.356, 0.932, -0.671, 1.220, -0.183, -5, 5, -14,
21662, -0.201, 0.339, 0.922, 0.122, 1.037, -0.244, -5, 5, -14,
21667, -0.201, 0.344, 0.935, -0.244, 0.854, -0.671, -5, 5, -14,
21671, -0.196, 0.342, 0.930, -0.183, 0.305, -0.915, -5, 5, -14,
21676, -0.208, 0.347, 0.924, -0.244, 0.427, -0.732, -5, 5, -15,
21680, -0.199, 0.340, 0.915, -0.366, 0.976, -1.402, -5, 5, -15,
21684, -0.166, 0.333, 0.938, -1.341, 1.098, -1.037, -5, 5, -15,
21689, -0.178, 0.331, 0.928, -0.793, 1.159, -1.280, -5, 5, -15,
21693, -0.181, 0.346, 0.920, -0.976, 1.524, -1.402, -5, 5, -14,
21698, -0.203, 0.347, 0.930, -0.793, 1.402, -1.098, -5, 5, -14,
21702, -0.202, 0.340, 0.929, -1.220, 1.585, -1.402, -5, 5, -14,
21706, -0.198, 0.338, 0.917, 0.122, 1.524, -0.732, -5, 5, -14,
21711, -0.210, 0.351, 0.944, -0.427, 1.280, -1.159, -5, 5, -15,
21715, -0.205, 0.372, 0.934, -1.280, 1.341, -0.732, -5, 5, -15,
21720, -0.189, 0.337, 0.934, -0.183, 0.976, -0.793, -5, 5, -15,
21724, -0.191, 0.339, 0.927, 0.000, 0.427, -0.732, -5, 5, -15,
21728, -0.198, 0.355, 0.924, -0.061, 0.366, -0.610, -5, 4, -14,
21733, -0.206, 0.349, 0.928, -0.061, 1.768, -0.122, -5, 4, -14,
21737, -0.198, 0.349, 0.927, 0.122, 0.854, -0.366, -5, 4, -14,
21742, -0.199, 0.344, 0.925, 0.183, 0.427, -0.549, -5, 4, -14,
21746, -0.211, 0.339, 0.929, 0.671, 0.366, 0.305, -6, 4, -14,
21751, -0.188, 0.348, 0.926, 0.000, 0.793, -0.732, -6, 4, -14,
21755, -0.188, 0.354, 0.926, -0.244, 0.793, -0.915, -6, 4, -14,
21759, -0.187, 0.348, 0.931, 0.000, 0.427, -0.793, -6, 4, -14,
21764, -0.202, 0.336, 0.930, 0.000, 0.244, -0.549, -5, 5, -14,
21768, -0.188, 0.345, 0.925, -0.854, 0.427, -0.854, -5, 5, -14,
21773, -0.195, 0.343, 0.912, -0.244, 0.549, -0.488, -5, 5, -14,
21777, -0.185, 0.345, 0.922, -0.183, 0.305, -0.610, -5, 5, -14,
21781, -0.201, 0.328, 0.929, 0.366, -0.366, -0.671, -5, 5, -13,
21786, -0.187, 0.345, 0.938, -0.854, 0.793, -0.732, -5, 5, -13,
21790, -0.191, 0.350, 0.933, -0.610, 0.793, -0.610, -5, 5, -13,
21795, -0.199, 0.351, 0.918, -0.671, 1.159, -0.427, -5, 5, -13,
21799, -0.197, 0.323, 0.923, -0.061, 0.732, -0.610, -6, 5, -14,
21803, -0.199, 0.333, 0.935, -0.366, 0.854, -0.915, -6, 5, -14,
21808, -0.204, 0.355, 0.946, -0.427, 1.220, -0.610, -6, 5, -14,
21812, -0.207, 0.361, 0.922, -0.061, 0.854, -0.427, -6, 5, -14,
21817, -0.192, 0.351, 0.916, 0.122, 0.793, 0.000, -6, 5, -15,
