0.01953125, 0.004882813, 0.9990234, 0.1235998, -0.01015759, -0.001719912, -0.9922785, 0.001981309, -0.003605318, 0.9992178, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.0008522272, 0.0008522272, 9.220604E-05
0.01220703, 0.003417969, 0.9785156, 0.1238699, -0.01011259, -0.001738116, -0.9922453, 0.008226235, -0.0004867081, 0.978563, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.02163613, 0.02163613, 0.002621654
0.01123047, 0.002441406, 0.9956055, 0.1243011, -0.01001202, -0.00173843, -0.9921924, 0.009071231, 0.00077695, 0.9956301, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.004717231, 0.004717231, 0.007979497
0.02392578, -0.001953125, 0.9926758, 0.1244803, -0.009897063, -0.00175344, -0.9921706, -0.00460011, 0.001883342, 0.9929535, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.007579386, 0.007579386, 0.01126672
0.02392578, 0.001464844, 0.9985352, 0.1250667, -0.009906202, -0.001767986, -0.9920972, -0.003623582, -0.001378379, 0.9988153, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.001879215, 0.001879215, 0.01031449
0.004394531, -0.003417969, 1.005859, 0.125387, -0.009905796, -0.001789905, -0.9920565, 0.01421196, 0.008288197, 1.00574, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, 0.005015016, 0.005015016, 0.007165119
0.015625, 0.001953125, 0.9873047, 0.1260715, -0.009852856, -0.001886494, -0.9919703, 0.004193008, 0.0003494247, 0.9874213, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01358634, 0.01358634, 0.005318582
0.01806641, 0.0004882813, 0.9921875, 0.1263135, -0.009856422, -0.001895726, -0.9919395, 0.001562003, 0.001202758, 0.9923501, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.008820415, 0.008820415, 0.006571771
0.006347656, 0.01074219, 0.9711914, 0.1268425, -0.00977738, -0.001912865, -0.9918727, 0.01492698, -0.005899184, 0.971139, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.03005552, 0.03005552, 0.01095661
0.01171875, 0.004394531, 0.9887695, 0.127124, -0.009697837, -0.001949629, -0.9918374, 0.008301756, -0.0009452038, 0.9888135, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01263273, 0.01263273, 0.01713378
0.01660156, 0.00390625, 0.9975586, 0.127814, -0.009468314, -0.001842928, -0.9917511, 0.003198906, -0.001925846, 0.9976974, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.003933549, 0.003933549, 0.01907984
0.01416016, -0.004882813, 1.000488, 0.1278993, -0.009436805, -0.001793706, -0.9917405, 0.003334589, 0.007105898, 1.00057, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.001195014, 0.001195014, 0.01409921
0.009277344, 0.005859375, 0.9931641, 0.1284045, -0.009355386, -0.001798007, -0.991676, 0.01049222, -0.002100653, 0.993167, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.008727789, 0.008727789, 0.007247157
0.01806641, -0.001953125, 0.9912109, 0.1286467, -0.009334352, -0.001802595, -0.9916447, -7.334802E-05, 0.003203748, 0.9913723, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.0107314, 0.0107314, 0.00401723
0.01708984, 0.0004882813, 0.9882813, 0.1284595, -0.009175822, -0.001824009, -0.9916705, 0.001123877, 0.00107933, 0.9884279, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01383579, 0.01383579, 0.005499476
0.02880859, 0.005371094, 0.9980469, 0.1285756, -0.009172391, -0.001868324, -0.9916553, -0.008804708, -0.006486508, 0.9984171, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.003944516, 0.003944516, 0.008409092
0.01171875, -0.001464844, 0.9863281, 0.1287586, -0.009181689, -0.001941146, -0.9916314, 0.005765379, 0.00455344, 0.9863715, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01617926, 0.01617926, 0.01026044
0.01416016, 0.004882813, 0.9780273, 0.1290611, -0.009077168, -0.001914078, -0.9915931, 0.004686807, -0.002339838, 0.978128, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.02459103, 0.02459103, 0.01329254
0.02001953, -0.001464844, 0.9956055, 0.1293815, -0.00895948, -0.001879156, -0.9915524, -0.00251657, 0.002298292, 0.995802, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.007080972, 0.007080972, 0.01682578
0.01513672, 0.005859375, 0.987793, 0.1296206, -0.009024291, -0.001916541, -0.9915205, 0.00406702, -0.003487603, 0.9879118, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01511902, 0.01511902, 0.01706005
0.01806641, -0.0009765625, 0.9887695, 0.1301669, -0.009008879, -0.001968876, -0.9914489, -0.0005470733, 0.002460236, 0.9889318, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01426631, 0.01426631, 0.01536998
0.03125, -0.004394531, 0.9868164, 0.1302265, -0.008990325, -0.001965373, -0.9914412, -0.01423331, 0.002333459, 0.9872155, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01603657, 0.01603657, 0.01436896
0.02490234, 0.004394531, 0.9916992, 0.130806, -0.00878851, -0.00199498, -0.9913666, -0.006143349, -0.004498967, 0.9919924, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01149219, 0.01149219, 0.01392938
0.01513672, -0.007324219, 1, 0.131159, -0.008780248, -0.001917618, -0.9913205, 0.0003866156, 0.009241674, 1.000099, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.003529727, 0.003529727, 0.01229486
0.015625, 0.006835938, 0.9907227, 0.1318381, -0.008612775, -0.001867787, -0.991232, 0.003135568, -0.004763183, 0.990853, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.01295894, 0.01295894, 0.009602562
0.02001953, -0.01025391, 0.9980469, 0.132091, -0.00855906, -0.001821009, -0.9911988, -0.005549177, 0.01051403, 0.9982295, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.00568527, 0.00568527, 0.007962149
0.01074219, 0.01074219, 0.9975586, 0.1323941, -0.008420902, -0.001806865, -0.9911596, 0.008630403, -0.007387112, 0.9976096, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.006469071, 0.006469071, 0.007065092
0.01318359, -0.001464844, 0.9824219, 0.1328905, -0.008467533, -0.001869494, -0.9910927, 0.00289908, 0.003792269, 0.9824998, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.02178854, 0.02178854, 0.007951395
0.02001953, -0.005859375, 0.9804688, 0.1329338, -0.008396837, -0.001862094, -0.9910875, -0.00501975, 0.006185515, 0.9806582, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, -0.02376461, 0.02376461, 0.0129194
-0.3369141, 0.1347656, 1.193359, 0.1155832, -0.007493007, -0.001786831, -0.9932678, 0.3760917, -0.04751102, 1.188308, 0, 0, 0, 0.4351655, 0.3375655, -0.2674544, 0.2426776, 0.2426776, 0.04345695
0.1171875, -0.08935547, 1.58252, 0.08538831, -0.006886512, -0.001737502, -0.9963223, -0.1094269, 0.07545555, 1.583798, 0.6978863, -0.3378452, 0.6055378, 0.4526127, 0.3527039, -0.2759006, 0.5845112, 0.5845112, 0.1575588
0.08349609, 0.02490234, 0.9995117, 0.09224398, -0.007912619, -0.003074484, -0.9957, -0.06230642, -0.03223318, 1.000847, 0.6826057, -0.3457504, 0.6057455, 0.4696778, 0.3678476, -0.2845443, -0.001757681, 0.001757681, 0.2967931
-0.1655273, -0.08349609, 1.061035, 0.102617, -0.0146143, -0.002914642, -0.9946091, 0.1751301, 0.1248449, 1.055419, 0.7255564, -0.3151322, 0.6193371, 0.4878168, 0.383331, -0.2924226, 0.07188582, 0.07188582, 0.3062438
0.7192383, 0.07568359, 1.344238, 0.1492007, -0.05852994, 0.007630083, -0.9870434, -0.501686, -0.2815583, 1.413875, 0.6025178, -0.3841844, 0.72084, 0.5028797, 0.401352, -0.3020272, 0.5210062, 0.5210062, 0.2503375
0.1591797, -0.4663086, 1.34375, 0.1373961, -0.04619278, -0.004836292, -0.9894266, -0.1584372, 0.4353901, 1.354171, 0.5636611, -0.277405, 0.8077005, 0.5169712, 0.4215445, -0.3089623, 0.4255754, 0.4255754, 0.2818589
0.609375, -0.5839844, 1.605957, 0.1171751, -0.01971002, -0.008480826, -0.9928793, -0.6685811, 0.460741, 1.622403, 0.3996916, -0.1644082, 0.9603447, 0.5269635, 0.4455531, -0.3130726, 0.8083217, 0.8083217, 0.4108464
0.4858398, -0.6577148, 1.438477, 0.07966904, -0.01890367, -0.02967777, -0.9962, -0.5370877, 0.6610231, 1.418601, 0.2679708, -0.00229229, 1.063007, 0.5336628, 0.4721283, -0.3131299, 0.6484491, 0.6484491, 0.5857597
0.4912109, -0.6298828, 1.404297, 0.05970545, -0.02590058, -0.04209594, -0.9969915, -0.4979453, 0.687969, 1.37435, 0.1458497, 0.1664321, 1.154816, 0.5373091, 0.5009987, -0.3089691, 0.6091248, 0.6091248, 0.70947
0.4584961, -0.5932617, 1.343262, 0.01250477, -0.0432573, -0.07029917, -0.996509, -0.3615858, 0.7682282, 1.282814, 0.05717079, 0.3548401, 1.224176, 0.5387383, 0.5316031, -0.3000981, 0.5316511, 0.5316511, 0.7209985
0.3920898, -0.5239258, 1.037109, 0.01616427, 0.05309144, 0.08704986, 0.9946568, -0.2652165, 0.7097592, 0.9642252, -0.007873558, 0.5289086, 1.215402, 0.5385415, 0.5619882, -0.2868754, 0.2193861, 0.2193861, 0.6191561
0.2841797, -0.4936523, 0.762207, 0.04780533, 0.0655051, 0.09977062, 0.9917002, -0.1337888, 0.6582833, 0.673924, -0.04068527, 0.6903526, 1.135432, 0.5375243, 0.590374, -0.2696165, -0.05556315, 0.05556315, 0.4135664
-0.02880859, -0.3295898, 0.5708008, 0.1207312, 0.1185811, 0.115683, 0.9787643, 0.2444514, 0.4164767, 0.4495145, 0.01926645, 0.7924935, 1.000425, 0.538006, 0.6153846, -0.2498042, -0.3474699, 0.3474699, 0.2097501
-0.2260742, -0.1123047, 0.737793, 0.1982661, 0.1815808, 0.1136262, 0.9564558, 0.5208647, 0.1127458, 0.5692527, 0.1470085, 0.8201444, 0.8947847, 0.5416812, 0.6377543, -0.2293006, -0.2275547, 0.2275547, 0.1274542
-0.4873047, 0.2773438, 0.7548828, 0.2352773, 0.1963343, 0.1164732, 0.9447387, 0.6065882, -0.3816436, 0.6087955, 0.2957743, 0.7265462, 0.7988418, 0.5490756, 0.6577253, -0.211137, -0.06713706, 0.06713706, 0.1270894
-0.5068359, 0.4052734, 0.7036133, 0.3021946, 0.2038255, 0.1290738, 0.9222108, 0.4869935, -0.5460854, 0.6171122, 0.4152094, 0.5926188, 0.7049385, 0.5594558, 0.6753488, -0.1963215, -0.05044103, 0.05044103, 0.116519
-0.5678711, 0.5151367, 0.5766602, 0.3298297, 0.2025798, 0.1331716, 0.9123809, 0.3792875, -0.694132, 0.5428641, 0.5082297, 0.4223829, 0.5928259, 0.5721616, 0.6901695, -0.1857619, -0.0484128, 0.0484128, 0.08446063
-0.5976563, 0.6293945, 0.7080078, 0.3696268, 0.20871, 0.1259084, 0.8966376, 0.3290539, -0.8143939, 0.6950387, 0.5889302, 0.2226528, 0.5180342, 0.5868848, 0.7031203, -0.1801956, 0.1121491, 0.1121491, 0.06066447
-0.4536133, 0.7182617, 0.8671875, 0.381593, 0.2108279, 0.1208067, 0.8918205, 0.2349559, -0.77264, 0.9063672, 0.6465531, 0.0331628, 0.4950707, 0.6030486, 0.7154971, -0.1793665, 0.2058238, 0.2058238, 0.07482012
-0.2172852, 0.6455078, 0.9013672, 0.3989065, 0.1976395, 0.1184212, 0.8875742, 0.1056728, -0.5386481, 0.9874444, 0.6724694, -0.09894064, 0.4919915, 0.6198604, 0.7277969, -0.18184, 0.1214451, 0.1214451, 0.1190117
0.009765625, 0.5546875, 0.9589844, 0.404291, 0.1907209, 0.1175843, 0.886762, 0.03684553, -0.2984819, 1.06629, 0.6815057, -0.1721433, 0.5082491, 0.636898, 0.7405031, -0.1861436, 0.09939981, 0.09939981, 0.1479145
