0.02099609, -0.01611328, 0.9829102, 0.5891315, 0.01112746, 0.0007030778, 0.8079567, 0.01235841, -0.008981232, -0.05009411, 0.004780005, -0.01130715, -0.003144485
0.01806641, 0.0004882813, 0.9960938, 0.5888538, 0.01111559, 0.0007855082, 0.8081591, 0.01527853, -0.009726802, -0.0510305, 0.005161968, -0.01258291, -0.003387655
0.02099609, -0.01220703, 0.9814453, 0.588993, 0.01101737, 0.0007081917, 0.8080592, 0.01493843, -0.01031231, -0.05550829, 0.005535429, -0.01397062, -0.003645462
0.006347656, -0.009277344, 0.987793, 0.5884957, 0.01100394, 0.0007205363, 0.8084164, 0.01640009, -0.007674496, -0.05850514, 0.005945431, -0.01543325, -0.003837325
0.02246094, -0.01123047, 0.9946289, 0.5884666, 0.01096632, 0.0007383693, 0.8084381, 0.01620073, -0.008629473, -0.0597466, 0.006350449, -0.01692691, -0.004053061
0.015625, -0.01367188, 0.9873047, 0.5884586, 0.01097733, 0.0008201869, 0.8084437, 0.01589728, -0.00779537, -0.06280823, 0.006747881, -0.01849712, -0.004247946
0.009277344, -0.01220703, 0.9990234, 0.5886517, 0.01093288, 0.0008257888, 0.8083036, 0.0164426, -0.005560891, -0.06302968, 0.007158946, -0.02007286, -0.004386968
0.03076172, -0.02099609, 0.9873047, 0.588779, 0.01096285, 0.0009111762, 0.8082155, 0.01326106, -0.007679243, -0.06600113, 0.007490472, -0.02172289, -0.004578949
0.02539063, -0.01660156, 0.9916992, 0.5885893, 0.01095141, 0.0009126281, 0.8083487, 0.01152065, -0.008859941, -0.06793223, 0.007778489, -0.02342119, -0.004800447
0.01806641, -0.01074219, 1.001465, 0.588477, 0.01083972, 0.0008847089, 0.8084321, 0.01170197, -0.008781168, -0.06751897, 0.008071038, -0.02510917, -0.005019976
0.02490234, -0.003417969, 0.9946289, 0.5884255, 0.01091036, 0.000925702, 0.8084686, 0.01306552, -0.01083689, -0.06877081, 0.008397676, -0.02682844, -0.005290898
0.01806641, -0.0078125, 0.9907227, 0.5885341, 0.01097567, 0.0009582443, 0.8083886, 0.01391973, -0.01094871, -0.07099964, 0.008745669, -0.02860343, -0.005564617
0.02148438, -0.003417969, 0.9970703, 0.588737, 0.01098135, 0.001059564, 0.8082457, 0.01554252, -0.01212525, -0.07166817, 0.009134232, -0.03039513, -0.005867748
0.02050781, -0.009765625, 0.9907227, 0.5885172, 0.01098913, 0.001073652, 0.8084006, 0.01572931, -0.01261036, -0.07388014, 0.009527464, -0.03224214, -0.006183006
0.01123047, -0.006347656, 1, 0.5883548, 0.01120458, 0.001325969, 0.8085155, 0.01746234, -0.01099237, -0.0738712, 0.009964023, -0.03408892, -0.006457815
0.01904297, -0.007324219, 0.9848633, 0.5885324, 0.0111629, 0.00137234, 0.8083866, 0.01828848, -0.01117466, -0.07753315, 0.01042124, -0.03602725, -0.006737182
0.02441406, -0.01074219, 0.9868164, 0.5887606, 0.01109729, 0.001334476, 0.8082266, 0.01790721, -0.01238027, -0.08068132, 0.01086892, -0.03804428, -0.007046689
0.0234375, -0.007324219, 0.9951172, 0.5887652, 0.01109119, 0.001373423, 0.8082232, 0.01841689, -0.01357046, -0.08180797, 0.01132934, -0.04008948, -0.007385951
0.02197266, -0.0078125, 0.9892578, 0.5889724, 0.01101417, 0.001345532, 0.8080734, 0.01887838, -0.01443771, -0.08437707, 0.0118013, -0.0421989, -0.007746893
0.02099609, -0.01611328, 0.9912109, 0.5889223, 0.01105467, 0.001379817, 0.8081093, 0.01748895, -0.01442088, -0.08644993, 0.01223852, -0.04436015, -0.008107415
0.015625, -0.01708984, 0.9848633, 0.5889418, 0.01107831, 0.001400492, 0.8080947, 0.01625284, -0.01308602, -0.09010231, 0.01264484, -0.04661271, -0.008434566
0.01220703, 0.0004882813, 0.9887695, 0.5889418, 0.01107831, 0.001400492, 0.8080947, 0.01939239, -0.01225901, -0.09285981, 0.01312965, -0.04893421, -0.008741041
0.01855469, -0.005859375, 0.9804688, 0.5888391, 0.01102265, 0.00147795, 0.8081701, 0.02049649, -0.01245355, -0.09760513, 0.01364207, -0.05137433, -0.009052379
0.01220703, -0.01123047, 0.9814453, 0.5886893, 0.01102392, 0.001486626, 0.808274, 0.02082549, -0.01075473, -0.1021275, 0.0141627, -0.05392752, -0.009321247
0.02197266, -0.002929688, 0.984375, 0.5886577, 0.01104745, 0.00155373, 0.8082966, 0.02235896, -0.01191575, -0.105906, 0.01472168, -0.05657517, -0.009619141
0.01806641, -0.01318359, 0.9951172, 0.5886577, 0.01104745, 0.00155373, 0.8082966, 0.02183527, -0.01135241, -0.1070431, 0.01526756, -0.05925125, -0.009902951
0.02685547, -0.005371094, 0.9790039, 0.5887983, 0.01105092, 0.001578205, 0.8081992, 0.02240628, -0.01347963, -0.1121085, 0.01582772, -0.06205396, -0.01023994
0.02099609, -0.02197266, 0.9926758, 0.5887567, 0.01104301, 0.001523828, 0.8082298, 0.01960839, -0.01296185, -0.1138074, 0.01631792, -0.06489915, -0.01056399
0.02099609, -0.01708984, 0.9853516, 0.5894476, 0.01107443, 0.001514566, 0.8077258, 0.01793928, -0.01284, -0.1173145, 0.01676641, -0.06783201, -0.01088499
0.0234375, -0.001464844, 0.9868164, 0.5894476, 0.01107443, 0.001514566, 0.8077258, 0.01974251, -0.01445182, -0.1204913, 0.01725997, -0.07084429, -0.01124628
0.0234375, -0.009277344, 0.9863281, 0.5896696, 0.01111742, 0.001585218, 0.8075631, 0.01971752, -0.01544214, -0.1237674, 0.01775291, -0.07393848, -0.01163234
0.01220703, -0.0234375, 0.9755859, 0.5895627, 0.0111165, 0.001569681, 0.8076411, 0.017185, -0.01279811, -0.1296952, 0.01818253, -0.07718086, -0.01195229
0.01269531, -0.01904297, 0.9868164, 0.5895765, 0.01117438, 0.001592875, 0.8076302, 0.01570276, -0.01052807, -0.1328786, 0.0185751, -0.08050283, -0.01221549
0.01660156, -0.02197266, 0.996582, 0.5895765, 0.01117438, 0.001592875, 0.8076302, 0.01328323, -0.008913624, -0.1336408, 0.01890718, -0.08384385, -0.01243833
0.015625, -0.01416016, 0.9882813, 0.5896128, 0.01114561, 0.001621597, 0.8076041, 0.01270902, -0.007684337, -0.1364635, 0.01922491, -0.08725544, -0.01263044
0.004882813, -0.01513672, 0.987793, 0.5896128, 0.01114561, 0.001621597, 0.8076041, 0.01270689, -0.003875076, -0.1394558, 0.01954258, -0.09074184, -0.01272732
0.01953125, -0.009765625, 0.9887695, 0.5894694, 0.01107847, 0.001583898, 0.8077097, 0.01285317, -0.003917949, -0.142151, 0.01986391, -0.09429561, -0.01282527
0.009277344, -0.002929688, 0.9960938, 0.5894694, 0.01107847, 0.001583898, 0.8077097, 0.01539123, -0.002049584, -0.1431177, 0.02024869, -0.09787355, -0.01287651
0.01806641, -0.01855469, 0.9848633, 0.5897985, 0.01102942, 0.001584492, 0.8074702, 0.01356047, -0.001124628, -0.1467552, 0.0205877, -0.1015424, -0.01290462
0.02197266, -0.01513672, 0.9970703, 0.5897828, 0.01106188, 0.001643607, 0.8074811, 0.01228033, -0.001287729, -0.1473896, 0.02089471, -0.1052272, -0.01293682
0.01904297, -0.004394531, 0.9887695, 0.5896778, 0.01108132, 0.001720584, 0.8075573, 0.01368067, -0.001564283, -0.1501007, 0.02123673, -0.1089797, -0.01297592
0.03027344, -0.009277344, 0.9882813, 0.5894578, 0.01114483, 0.00181451, 0.8077168, 0.01309604, -0.004044786, -0.1528637, 0.02156413, -0.1128013, -0.01307704
0.01318359, -0.01708984, 0.9907227, 0.5898624, 0.0111614, 0.001804815, 0.8074212, 0.01198306, -0.001942375, -0.155093, 0.02186371, -0.1166786, -0.0131256
0.02490234, 0.005371094, 0.9902344, 0.5898624, 0.0111614, 0.001804815, 0.8074212, 0.01524217, -0.00425457, -0.1574405, 0.02224476, -0.1206146, -0.01323197
0.02783203, -0.008789063, 0.980957, 0.5897371, 0.01108926, 0.001766202, 0.8075138, 0.01492041, -0.006266431, -0.162013, 0.02261777, -0.1246649, -0.01338863
0.02197266, -0.003417969, 0.9892578, 0.5897371, 0.01108926, 0.001766202, 0.8075138, 0.01632261, -0.007278223, -0.1645924, 0.02302583, -0.1287798, -0.01357058
0.02490234, -0.005859375, 0.9833984, 0.5895987, 0.01101723, 0.001767266, 0.8076158, 0.01688366, -0.008834581, -0.168588, 0.02344793, -0.1329945, -0.01379145
0.02392578, -0.005859375, 0.9975586, 0.5896732, 0.01104566, 0.001815273, 0.8075609, 0.01757018, -0.01008088, -0.1691163, 0.02388718, -0.1372224, -0.01404347
0.02050781, -0.004882813, 1.003418, 0.5894948, 0.01094683, 0.001822305, 0.8076925, 0.01872003, -0.01060442, -0.168227, 0.02435518, -0.141428, -0.01430858
0.01708984, -0.01757813, 0.9848633, 0.5894948, 0.01094683, 0.001822305, 0.8076925, 0.01708962, -0.009452347, -0.1718727, 0.02478242, -0.1457248, -0.01454489
0.02441406, -0.01123047, 0.9858398, 0.589671, 0.01103452, 0.001785385, 0.8075627, 0.01644413, -0.01047222, -0.1752586, 0.02519353, -0.1501063, -0.01480669
0.02246094, -0.006347656, 0.987793, 0.589573, 0.01100216, 0.001770447, 0.8076348, 0.01708339, -0.01140779, -0.1781874, 0.02562061, -0.154561, -0.01509189
0.02050781, -0.01318359, 0.9926758, 0.5895664, 0.01103234, 0.00179777, 0.8076391, 0.01629467, -0.01133782, -0.1799116, 0.02602798, -0.1590588, -0.01537533
0.01318359, -0.01611328, 0.9770508, 0.5897499, 0.01099038, 0.001734621, 0.8075058, 0.0153102, -0.009436884, -0.185495, 0.02641073, -0.1636962, -0.01561125
0.004882813, -0.006347656, 0.987793, 0.5896517, 0.01105047, 0.001742216, 0.8075767, 0.01728913, -0.006264379, -0.1885097, 0.02684296, -0.1684089, -0.01576786
0.02099609, -0.001953125, 0.9863281, 0.5896517, 0.01105047, 0.001742216, 0.8075767, 0.01908607, -0.007189296, -0.1918159, 0.02732011, -0.1732043, -0.0159476
0.02050781, -0.009765625, 0.9887695, 0.5897607, 0.0110861, 0.001777281, 0.8074966, 0.01910858, -0.007383636, -0.1945063, 0.02779783, -0.178067, -0.01613219
0.02783203, -0.01269531, 0.9995117, 0.5898183, 0.01125157, 0.001871867, 0.807452, 0.0179808, -0.008943204, -0.1945188, 0.02824735, -0.1829299, -0.01635577
0.02099609, -0.0078125, 0.9829102, 0.5898171, 0.01122523, 0.001864793, 0.8074533, 0.01843006, -0.009346848, -0.1986482, 0.0287081, -0.1878961, -0.01658944
0.01806641, -0.01025391, 0.9951172, 0.5898171, 0.01122523, 0.001864793, 0.8074533, 0.01857507, -0.008835339, -0.1997932, 0.02917247, -0.192891, -0.01681032
0.015625, -0.008300781, 0.9882813, 0.5897561, 0.01117656, 0.001865213, 0.8074985, 0.01931231, -0.007940085, -0.2026311, 0.02965528, -0.1979567, -0.01700882
0.009765625, -0.01269531, 0.9824219, 0.5897734, 0.01112025, 0.001797815, 0.8074868, 0.01943445, -0.00541376, -0.2069234, 0.03014114, -0.2031298, -0.01714417
0.02246094, -0.01171875, 0.9985352, 0.5900236, 0.01108891, 0.0018219, 0.8073044, 0.01888268, -0.00586349, -0.2072049, 0.03061321, -0.2083099, -0.01729075
0.01904297, 0, 0.9848633, 0.5900236, 0.01108891, 0.0018219, 0.8073044, 0.02127057, -0.006441339, -0.2108845, 0.03114497, -0.2135821, -0.01745179
0.01611328, -0.01074219, 0.9785156, 0.5902249, 0.01102896, 0.00188722, 0.8071579, 0.02130087, -0.005552084, -0.2161082, 0.0316775, -0.2189848, -0.01759059
0.03076172, -0.001953125, 0.987793, 0.5904999, 0.01099559, 0.001966102, 0.8069571, 0.02229975, -0.008682065, -0.2190064, 0.03223499, -0.2244599, -0.01780764
0.02294922, -0.015625, 0.9848633, 0.5904087, 0.01095346, 0.001904561, 0.8070246, 0.02067187, -0.009018343, -0.2226284, 0.03275179, -0.2300256, -0.0180331
0.02099609, -0.01757813, 0.9819336, 0.5903745, 0.01097671, 0.00190227, 0.8070493, 0.01873091, -0.008758581, -0.2269736, 0.03322006, -0.2357, -0.01825206
0.015625, -0.01855469, 0.9975586, 0.5902266, 0.01096785, 0.001821009, 0.8071577, 0.01703955, -0.007142987, -0.2275112, 0.03364605, -0.2413878, -0.01843064
0.01318359, -0.01708984, 0.9838867, 0.5899073, 0.01093412, 0.001901639, 0.8073913, 0.01578375, -0.005094862, -0.2314169, 0.03404064, -0.2471732, -0.01855801
0.01416016, -0.004882813, 0.9848633, 0.5901786, 0.01090358, 0.001938145, 0.8071934, 0.01728917, -0.004175849, -0.2351077, 0.03447287, -0.2530509, -0.01866241
0.01464844, -0.005371094, 0.9921875, 0.5903562, 0.01087094, 0.001945036, 0.8070639, 0.01865736, -0.003312745, -0.236999, 0.0349393, -0.2589758, -0.01874522
0.0234375, -0.0004882813, 0.9848633, 0.5905111, 0.0109254, 0.002096729, 0.8069496, 0.02046613, -0.004820346, -0.2406543, 0.03545096, -0.2649922, -0.01886573
0.01464844, -0.007324219, 0.9794922, 0.5906364, 0.01101107, 0.002162852, 0.8068565, 0.02132356, -0.00373832, -0.2456542, 0.03598405, -0.2711335, -0.01895919
0.01660156, -0.009277344, 0.9985352, 0.5907034, 0.01104734, 0.002181111, 0.8068069, 0.02166003, -0.002873521, -0.2459708, 0.03652555, -0.2772828, -0.01903103
0.02441406, -0.01367188, 0.9863281, 0.5908141, 0.01107653, 0.002128006, 0.8067257, 0.02037242, -0.003572163, -0.249231, 0.03703486, -0.2835136, -0.01912034
0.01904297, -0.01025391, 0.9946289, 0.5909692, 0.01105271, 0.002109929, 0.8066125, 0.02030897, -0.003249317, -0.2504908, 0.03754258, -0.2897758, -0.01920157
0.02148438, -0.01171875, 0.9838867, 0.5910475, 0.01104982, 0.002091668, 0.8065552, 0.01968674, -0.003440763, -0.2543688, 0.03803475, -0.2961351, -0.01928759
0.02099609, -0.002929688, 0.9829102, 0.5910565, 0.01094196, 0.002045218, 0.8065501, 0.02112344, -0.004220271, -0.2585096, 0.03856283, -0.3025978, -0.0193931
0.02050781, -0.009765625, 0.9916992, 0.5911618, 0.01098415, 0.002096884, 0.8064723, 0.02103275, -0.004313606, -0.2604816, 0.03908865, -0.3091099, -0.01950094
0.01953125, -0.01757813, 0.9941406, 0.5910961, 0.01094844, 0.002106817, 0.8065209, 0.01917908, -0.00359778, -0.2618416, 0.03956813, -0.3156559, -0.01959088
0.01708984, -0.006835938, 0.9912109, 0.5913249, 0.01102934, 0.002154637, 0.806352, 0.02002558, -0.003074889, -0.2639572, 0.04006877, -0.3222548, -0.01966775
0.01660156, -0.002441406, 0.9897461, 0.5912995, 0.01097608, 0.002151015, 0.8063713, 0.0219105, -0.002784482, -0.2664446, 0.04061653, -0.328916, -0.01973736
0.02636719, -0.005859375, 0.9907227, 0.5912764, 0.01095699, 0.002200156, 0.8063884, 0.02225816, -0.004508014, -0.2686359, 0.04117298, -0.3356318, -0.01985007
0.02978516, -0.01416016, 0.9824219, 0.5910485, 0.01097354, 0.00218953, 0.8065552, 0.02038906, -0.006449508, -0.2728263, 0.04168271, -0.3424525, -0.0200113
0.002929688, -0.01416016, 0.9902344, 0.591025, 0.01099093, 0.002185673, 0.8065722, 0.02053992, -0.00207656, -0.2752349, 0.04219621, -0.3493334, -0.02006322
0.015625, -0.02148438, 0.9814453, 0.5910152, 0.01102228, 0.002223494, 0.8065789, 0.01800933, -0.0001424919, -0.2797183, 0.04264645, -0.3563263, -0.02006678
0.02197266, -0.006347656, 0.9931641, 0.5906783, 0.01104799, 0.002204093, 0.8068253, 0.01860642, -0.0007627986, -0.2813317, 0.04311161, -0.3633596, -0.02008585
0.02636719, 0, 0.9873047, 0.5908046, 0.0111127, 0.002305321, 0.8067316, 0.02033775, -0.002846552, -0.2843741, 0.04362005, -0.370469, -0.02015701
0.01660156, -0.01708984, 0.9916992, 0.5909294, 0.011068, 0.002207677, 0.8066411, 0.01882309, -0.00141619, -0.2863486, 0.04409063, -0.3776277, -0.02019242
0.02392578, -0.006835938, 0.9916992, 0.5909318, 0.01108901, 0.00222696, 0.8066391, 0.0191674, -0.002443002, -0.2883102, 0.04456981, -0.3848355, -0.02025349
0.02001953, -0.01513672, 0.9882813, 0.5908564, 0.01100791, 0.002180368, 0.8066955, 0.01782806, -0.001997475, -0.2911102, 0.04501551, -0.3921132, -0.02030343
0.01367188, -0.004394531, 0.9990234, 0.5909281, 0.01095098, 0.002157945, 0.8066438, 0.01949383, -0.0008448211, -0.2913328, 0.04550286, -0.3993965, -0.02032455
0.01074219, 0.006835938, 0.9931641, 0.5910119, 0.01092562, 0.002157636, 0.8065828, 0.02397062, 0.0001316435, -0.2930324, 0.04610213, -0.4067223, -0.02032126
0.01220703, -0.01269531, 0.9985352, 0.5910636, 0.01084758, 0.002085505, 0.8065461, 0.02378206, 0.00217953, -0.2933622, 0.04669668, -0.4140564, -0.02026677
0.01464844, -0.009765625, 0.9868164, 0.5911015, 0.01088556, 0.002066891, 0.8065179, 0.02407536, 0.003397035, -0.2965602, 0.04729856, -0.4214704, -0.02018185
0.02001953, 0, 0.9819336, 0.5910943, 0.01090222, 0.002042673, 0.806523, 0.02625114, 0.002613228, -0.300952, 0.04795484, -0.4289942, -0.02011652
0.02246094, -0.01171875, 0.972168, 0.5910255, 0.01085977, 0.001959408, 0.8065742, 0.02547668, 0.002041885, -0.3076988, 0.04859176, -0.4366867, -0.02006547
0.02148438, -0.01513672, 0.9863281, 0.5911718, 0.01085755, 0.0018725, 0.8064672, 0.02405262, 0.001971304, -0.3109702, 0.04919307, -0.444461, -0.02001619
0.01904297, -0.01123047, 0.9970703, 0.5911396, 0.01086402, 0.001871198, 0.8064907, 0.02376528, 0.002226557, -0.3116289, 0.0497872, -0.4522517, -0.01996052
0.01904297, -0.005859375, 0.9780273, 0.5908887, 0.01088805, 0.00181511, 0.8066744, 0.02468636, 0.001996799, -0.3169698, 0.05040436, -0.4601759, -0.0199106
0.02636719, -0.01855469, 0.9936523, 0.5907847, 0.0108732, 0.001782184, 0.8067508, 0.02215969, 0.001038457, -0.3184133, 0.05095835, -0.4681363, -0.01988464
0.01171875, -0.001953125, 0.9956055, 0.5906782, 0.01085101, 0.001792686, 0.806829, 0.02459359, 0.002280292, -0.319489, 0.05157319, -0.4761235, -0.01982763
0.009765625, 0.001953125, 0.9970703, 0.5905007, 0.01079295, 0.00172416, 0.8069599, 0.02808747, 0.003650295, -0.3202241, 0.05227538, -0.4841291, -0.01973638
0.01806641, 0.002441406, 0.9902344, 0.5899062, 0.01083062, 0.001763, 0.8073938, 0.03105407, 0.003042394, -0.3225968, 0.05305173, -0.492194, -0.01966032
0.01123047, -0.008300781, 0.9926758, 0.590159, 0.01083453, 0.001803123, 0.807209, 0.03201958, 0.004858024, -0.3243777, 0.05385222, -0.5003034, -0.01953887
0.02099609, -0.01123047, 0.9838867, 0.5903841, 0.01087417, 0.001925667, 0.8070436, 0.031523, 0.00463376, -0.3282594, 0.05464029, -0.5085099, -0.01942302
0.01464844, -0.00390625, 0.9951172, 0.590372, 0.01085386, 0.001970933, 0.8070526, 0.03323035, 0.005404783, -0.3294358, 0.05547105, -0.5167458, -0.0192879
0.01611328, -0.009277344, 1, 0.5907674, 0.01090327, 0.0020198, 0.8067625, 0.03359834, 0.006283835, -0.3293953, 0.05631101, -0.5249807, -0.01913081
0.01464844, -0.01367188, 0.9863281, 0.5907242, 0.01090981, 0.002018351, 0.806794, 0.03299928, 0.007778208, -0.3327037, 0.05713599, -0.5332983, -0.01893635
0.02099609, -0.01025391, 0.9838867, 0.5905942, 0.01087503, 0.002026633, 0.8068896, 0.03270365, 0.007519877, -0.3365878, 0.05795358, -0.5417129, -0.01874836
0.015625, -0.0078125, 0.9833984, 0.5905404, 0.01089498, 0.002072408, 0.8069286, 0.03336947, 0.008357633, -0.3406237, 0.05878782, -0.5502285, -0.01853942
0.01220703, -0.009277344, 0.9829102, 0.5909947, 0.01088593, 0.002091214, 0.8065961, 0.03393583, 0.01010431, -0.3447926, 0.05963621, -0.5588484, -0.01828681
0.01367188, -0.009765625, 0.9936523, 0.59113, 0.01090076, 0.002050404, 0.8064969, 0.03433732, 0.01157513, -0.3463193, 0.06049465, -0.5675064, -0.01799743
0.02099609, -0.02099609, 0.9975586, 0.5908406, 0.01092734, 0.002030839, 0.8067086, 0.03160173, 0.01218143, -0.3468257, 0.06128469, -0.576177, -0.01769289
0.005859375, -0.01318359, 0.9833984, 0.5907143, 0.01083937, 0.001970751, 0.8068024, 0.0317427, 0.01564398, -0.3508962, 0.06207826, -0.5849494, -0.01730179
