48188, 0.016602, -0.018555, -0.978516, -0.243902, -0.914634, -0.182927, 0, -90, 236,
48198, 0.017090, -0.018555, -0.977539, -0.243902, -0.853659, -0.121951, 0, -91, 242,
48208, 0.017090, -0.018555, -0.977539, -0.182927, -0.853659, -0.243902, -2, -88, 240,
48218, 0.016113, -0.019043, -0.979004, -0.121951, -0.853659, -0.121951, -1, -87, 238,
48228, 0.017090, -0.019043, -0.979980, -0.243902, -0.853659, -0.121951, 7, -94, 239,
48238, 0.016602, -0.018066, -0.979980, -0.121951, -0.914634, -0.182927, 4, -86, 238,
48248, 0.016113, -0.019531, -0.978027, -0.182927, -0.853659, -0.243902, 0, -88, 236,
48258, 0.016602, -0.020020, -0.977051, -0.182927, -0.792683, -0.121951, 2, -89, 241,
48268, 0.017090, -0.017578, -0.979492, -0.243902, -0.914634, -0.121951, 1, -86, 234,
48277, 0.016602, -0.019043, -0.980469, -0.304878, -0.853659, -0.060976, 0, -88, 241,
48287, 0.016113, -0.018555, -0.979004, -0.182927, -0.914634, -0.121951, 6, -87, 241,
48297, 0.016113, -0.017578, -0.977051, -0.121951, -0.792683, -0.060976, 2, -86, 243,
48307, 0.016113, -0.018066, -0.980469, -0.243902, -0.853659, -0.182927, 4, -83, 240,
48317, 0.017090, -0.016602, -0.978027, -0.182927, -0.792683, -0.121951, 7, -90, 241,
48327, 0.016602, -0.017578, -0.977051, -0.182927, -0.792683, -0.182927, 1, -86, 235,
48337, 0.018066, -0.018555, -0.979492, -0.182927, -0.853659, -0.121951, 0, -81, 230,
48347, 0.017090, -0.018555, -0.979492, -0.182927, -0.914634, -0.121951, 0, -91, 238,
48357, 0.016602, -0.019531, -0.979004, -0.182927, -0.853659, -0.182927, 9, -90, 233,
48366, 0.017090, -0.019043, -0.978516, -0.243902, -0.792683, -0.243902, 1, -85, 234,
48376, 0.017090, -0.017578, -0.977539, -0.304878, -0.853659, -0.182927, -3, -87, 240,
48386, 0.016113, -0.018555, -0.979004, -0.182927, -0.975610, -0.182927, 2, -85, 238,
48396, 0.017578, -0.017090, -0.977539, -0.121951, -0.853659, -0.121951, 3, -82, 238,
48406, 0.016602, -0.018555, -0.978516, -0.243902, -0.853659, -0.182927, 0, -86, 235,
48416, 0.017090, -0.018555, -0.979980, -0.121951, -0.792683, -0.121951, 4, -86, 238,
48426, 0.017578, -0.018555, -0.980469, -0.243902, -0.853659, -0.121951, 3, -86, 239,
48436, 0.016113, -0.018066, -0.978027, -0.243902, -0.914634, -0.243902, 1, -85, 234,
48445, 0.016113, -0.018066, -0.975098, -0.121951, -0.853659, -0.182927, 1, -84, 235,
48455, 0.016113, -0.017090, -0.979492, -0.243902, -0.853659, -0.121951, -1, -85, 238,
48465, 0.018066, -0.017090, -0.979492, -0.182927, -0.853659, -0.182927, 4, -91, 241,
48475, 0.016602, -0.019043, -0.978516, -0.182927, -0.792683, -0.121951, 5, -88, 237,
48485, 0.017578, -0.018555, -0.976563, -0.121951, -0.853659, -0.121951, 12, -91, 241,
48495, 0.016113, -0.018555, -0.978027, -0.304878, -0.914634, -0.182927, -6, -88, 236,
48505, 0.016602, -0.019043, -0.976563, -0.304878, -0.853659, -0.121951, -5, -86, 240,
48515, 0.016602, -0.018555, -0.978516, -0.182927, -0.914634, -0.121951, 1, -89, 238,
48525, 0.017090, -0.016602, -0.979492, -0.121951, -0.914634, -0.060976, 9, -86, 237,
48534, 0.016602, -0.017578, -0.977539, -0.243902, -0.853659, -0.060976, 3, -93, 233,
48544, 0.016113, -0.018066, -0.979980, -0.243902, -0.914634, -0.121951, -5, -86, 230,
48554, 0.017090, -0.018555, -0.979492, -0.182927, -0.914634, -0.060976, 3, -83, 243,
48564, 0.016602, -0.019531, -0.978027, -0.182927, -0.853659, -0.121951, 3, -83, 243,
48574, 0.016602, -0.018555, -0.978516, -0.243902, -0.853659, -0.182927, 5, -88, 237,
48584, 0.018555, -0.018555, -0.978027, -0.243902, -0.914634, -0.182927, 0, -86, 236,
48594, 0.018066, -0.018555, -0.979004, -0.243902, -0.853659, -0.121951, 0, -86, 236,
48604, 0.016602, -0.018555, -0.979004, -0.121951, -0.914634, -0.182927, 3, -90, 234,
48614, 0.015137, -0.019531, -0.978027, -0.182927, -0.792683, -0.121951, 4, -89, 237,
48623, 0.017090, -0.018555, -0.979980, -0.182927, -0.914634, -0.121951, -3, -87, 237,
48633, 0.017090, -0.017578, -0.977539, -0.304878, -0.914634, -0.182927, 3, -85, 236,
48643, 0.016602, -0.018555, -0.979492, -0.243902, -0.914634, -0.060976, 2, -91, 233,
48653, 0.017578, -0.020020, -0.979492, -0.182927, -0.914634, -0.121951, 2, -87, 240,
48663, 0.016602, -0.019531, -0.979980, -0.182927, -0.853659, -0.060976, 1, -89, 248,
48673, 0.016602, -0.017578, -0.979004, -0.182927, -0.914634, -0.243902, 3, -89, 238,
48683, 0.017090, -0.017578, -0.978516, -0.182927, -0.853659, -0.182927, 1, -88, 238,
48693, 0.016602, -0.019043, -0.978027, -0.182927, -0.853659, -0.121951, 2, -86, 237,
48703, 0.017090, -0.019531, -0.978516, -0.121951, -0.792683, -0.121951, 7, -86, 239,
48712, 0.017090, -0.018555, -0.979492, -0.182927, -0.853659, -0.121951, 1, -86, 238,
48722, 0.016602, -0.017578, -0.977539, -0.243902, -0.853659, -0.182927, -1, -86, 233,
48732, 0.017578, -0.019531, -0.980469, -0.182927, -0.792683, -0.121951, 1, -92, 238,
48742, 0.017090, -0.017578, -0.980469, -0.243902, -0.853659, -0.121951, 0, -87, 236,
48752, 0.014648, -0.019531, -0.978027, -0.243902, -0.914634, -0.121951, -4, -91, 239,
48762, 0.015625, -0.020020, -0.977051, -0.182927, -0.731707, -0.182927, 4, -88, 237,
48772, 0.017090, -0.019043, -0.980469, -0.182927, -0.914634, -0.121951, -2, -92, 243,
48782, 0.017090, -0.019531, -0.979004, -0.182927, -0.853659, -0.121951, 0, -85, 235,
48792, 0.019043, -0.018555, -0.977539, -0.243902, -0.853659, -0.182927, 6, -87, 233,
48801, 0.017090, -0.018555, -0.978027, -0.243902, -0.853659, -0.182927, 4, -86, 241,
48811, 0.016602, -0.018066, -0.979980, -0.243902, -0.853659, -0.121951, -2, -89, 240,
48821, 0.018066, -0.018555, -0.980469, -0.243902, -0.853659, -0.121951, -1, -92, 241,
48831, 0.017090, -0.019531, -0.977539, -0.243902, -0.792683, -0.121951, 5, -82, 237,
48841, 0.017090, -0.016113, -0.977051, -0.182927, -0.853659, -0.060976, 2, -87, 235,
48851, 0.017578, -0.018555, -0.980469, -0.243902, -0.914634, -0.182927, -4, -86, 242,
48861, 0.017090, -0.018066, -0.979004, -0.243902, -0.853659, -0.060976, 3, -86, 236,
48871, 0.016602, -0.018555, -0.975098, -0.182927, -0.853659, -0.121951, 4, -89, 235,
48881, 0.015625, -0.018555, -0.977539, -0.243902, -0.914634, -0.121951, 0, -87, 240,
48890, 0.016113, -0.019531, -0.979980, -0.182927, -0.792683, -0.121951, 7, -89, 240,
48900, 0.017578, -0.019531, -0.980469, -0.121951, -0.853659, -0.121951, 1, -89, 238,
48910, 0.018066, -0.018066, -0.977539, -0.243902, -0.914634, -0.121951, -5, -86, 240,
48920, 0.016113, -0.018555, -0.976563, -0.121951, -0.853659, -0.243902, 4, -90, 235,
48930, 0.017090, -0.018555, -0.979492, -0.182927, -0.792683, -0.182927, 2, -84, 240,
48940, 0.016113, -0.018555, -0.978516, -0.182927, -0.853659, -0.121951, -3, -85, 244,
48950, 0.016602, -0.018066, -0.978027, -0.182927, -0.853659, -0.121951, -2, -88, 239,
48960, 0.016602, -0.017578, -0.978027, -0.243902, -0.853659, -0.182927, -1, -90, 237,
48970, 0.015625, -0.018066, -0.979004, -0.121951, -0.914634, -0.182927, 3, -83, 241,
48979, 0.017090, -0.019531, -0.978027, -0.243902, -0.853659, -0.182927, 0, -90, 234,
48989, 0.017090, -0.018555, -0.977539, -0.243902, -0.914634, -0.182927, -3, -84, 234,
48999, 0.017578, -0.018066, -0.976563, -0.182927, -0.914634, -0.121951, -2, -81, 235,
49009, 0.017090, -0.019043, -0.981445, -0.243902, -0.853659, -0.121951, -1, -86, 237,
49019, 0.016113, -0.018555, -0.979004, -0.182927, -0.853659, -0.182927, 0, -85, 238,
49029, 0.016113, -0.019531, -0.976074, -0.182927, -0.853659, -0.182927, 2, -88, 240,
49039, 0.016602, -0.018555, -0.978516, -0.182927, -0.853659, -0.182927, 2, -87, 241,
49049, 0.017090, -0.018066, -0.978516, -0.182927, -0.853659, -0.121951, 2, -87, 241,
49059, 0.016113, -0.018555, -0.979492, -0.182927, -0.792683, -0.121951, 2, -87, 241,
49068, 0.017090, -0.018555, -0.979004, -0.121951, -0.853659, -0.121951, 2, -87, 241,
49078, 0.016602, -0.019043, -0.978516, -0.121951, -0.853659, -0.121951, 2, -87, 241,
49088, 0.017090, -0.018555, -0.979492, -0.182927, -0.975610, -0.182927, 3, -85, 238,
49098, 0.017090, -0.018066, -0.977539, -0.182927, -0.792683, -0.060976, 0, -88, 236,
49108, 0.016113, -0.017578, -0.979492, -0.243902, -0.792683, -0.182927, 7, -87, 237,
49118, 0.015625, -0.019043, -0.979980, -0.182927, -0.792683, -0.243902, -4, -89, 239,
49128, 0.016113, -0.020508, -0.979004, -0.182927, -0.792683, -0.121951, -3, -94, 241,
49138, 0.016602, -0.019531, -0.976563, -0.243902, -0.853659, -0.182927, 2, -87, 237,
49147, 0.017090, -0.018066, -0.978516, -0.182927, -0.975610, -0.182927, 2, -83, 234,
49157, 0.017090, -0.018555, -0.978027, -0.243902, -0.731707, -0.121951, 0, -89, 240,
49167, 0.017090, -0.019531, -0.979492, -0.182927, -0.853659, -0.121951, 3, -86, 240,
49177, 0.017578, -0.016602, -0.980469, -0.243902, -0.914634, -0.121951, -3, -89, 237,
49187, 0.016113, -0.018066, -0.979980, -0.182927, -0.853659, -0.182927, 1, -88, 242,
49197, 0.015625, -0.017090, -0.977051, -0.182927, -0.792683, -0.060976, 1, -87, 237,
49207, 0.018066, -0.018555, -0.979980, -0.243902, -0.914634, -0.121951, 1, -86, 240,
49217, 0.017578, -0.019531, -0.976074, -0.182927, -0.914634, -0.060976, 1, -81, 239,
49227, 0.015625, -0.018066, -0.979004, -0.182927, -0.792683, -0.121951, 0, -86, 235,
49236, 0.017090, -0.019531, -0.980469, -0.243902, -0.792683, -0.182927, 5, -86, 238,
49246, 0.018555, -0.017090, -0.980957, -0.182927, -0.914634, -0.121951, 3, -83, 237,
49256, 0.016602, -0.017578, -0.980469, -0.243902, -0.914634, -0.121951, 3, -85, 236,
49266, 0.017578, -0.018555, -0.978516, -0.304878, -0.792683, -0.182927, 1, -84, 236,
