0.01269531, -0.004882813, 0.9892578, 0.3546482, -0.007701787, 0.0004431978, -0.9349659, 0.001819807, -0.0001803932, 0.9893496, 0, 0, 0, 0, 0, 0, -0.01080406, 0.01080406, 0.003601352
0.009277344, -0.005371094, 0.9892578, 0.3546754, -0.007520369, 0.0004664762, -0.934957, 0.003734445, 0.002281198, 0.9893062, 0, 0, 0, 0, 0, 0, -0.01115024, 0.01115024, 0.01091945
0.02050781, -0.01269531, 0.9926758, 0.3547004, -0.007577308, 0.0004142318, -0.9349469, -0.009408429, 0.0004658462, 0.9929241, 0, 0, 0, 0, 0, 0, -0.007808566, 0.007808566, 0.01243725
0.01318359, 0.001953125, 0.9995117, 0.3549748, -0.007656688, 0.0003037285, -0.934841, 0.005960943, -0.005345155, 0.9995685, 0, 0, 0, 0, 0, 0, -0.001489401, 0.001489401, 0.005779108
0.01660156, -0.008789063, 0.9858398, 0.3552684, -0.007682387, 0.0002083974, -0.9347278, -0.003941353, 0.0005413931, 0.9860108, 0, 0, 0, 0, 0, 0, -0.01538271, 0.01538271, 0.004577608
0.02490234, -0.004394531, 0.9892578, 0.3554378, -0.007615154, 0.0002158647, -0.9346688, -0.007292998, -0.008305787, 0.9895192, 0, 0, 0, 0, 0, 0, -0.01213038, 0.01213038, 0.0128687
0.01220703, 0.001953125, 0.987793, 0.3556073, -0.007559395, 0.0002299622, -0.9346047, 0.006299096, -0.004687141, 0.9878391, 0, 0, 0, 0, 0, 0, -0.01415098, 0.01415098, 0.01640561
0.01464844, -0.004394531, 0.9926758, 0.3552479, -0.007502092, 0.0002057068, -0.9347371, 0.000199591, -0.001533786, 0.9927924, 0, 0, 0, 0, 0, 0, -0.009538174, 0.009538174, 0.01236727
0.01611328, -0.01464844, 0.9980469, 0.3552524, -0.007504835, 0.0001370599, -0.9347354, -0.007672679, 0.005315447, 0.9982408, 0, 0, 0, 0, 0, 0, -0.004359305, 0.004359305, 0.007060339
0.01513672, 0.001464844, 0.9931641, 0.3557975, -0.007519733, 0.0001125243, -0.9345327, 0.003709821, -0.006054498, 0.9932551, 0, 0, 0, 0, 0, 0, -0.009675205, 0.009675205, 0.005188239
0.0078125, 0, 0.9882813, 0.3555953, -0.007494731, 0.0001824591, -0.9346098, 0.008137501, -0.000262219, 0.9882786, 0, 0, 0, 0, 0, 0, -0.01495385, 0.01495385, 0.01053441
0.006347656, 0.005371094, 0.9785156, 0.3557297, -0.007474437, 0.0001254464, -0.9345589, 0.01258859, -0.003258235, 0.9784645, 0, 0, 0, 0, 0, 0, -0.02502292, 0.02502292, 0.01980587
0.01464844, -0.002929688, 0.9970703, 0.3559104, -0.007434339, 0.000172182, -0.9344904, 0.001091631, -0.00260101, 0.9971782, 0, 0, 0, 0, 0, 0, -0.006700933, 0.006700933, 0.02038874
0.01367188, -0.004882813, 0.9892578, 0.355958, -0.007230392, 0.0003026621, -0.9344738, 0.000127046, -0.0009175062, 0.9893639, 0, 0, 0, 0, 0, 0, -0.01482964, 0.01482964, 0.01114952
0.008789063, -0.009277344, 1, 0.355958, -0.00728656, 0.0002171751, -0.9344734, 0.001040057, 0.005860779, 1.000064, 0, 0, 0, 0, 0, 0, -0.004423499, 0.004423499, 0.006798321
0.02539063, -0.005371094, 0.9985352, 0.3559302, -0.007204028, 0.0003043208, -0.9344846, -0.008866938, -0.008327508, 0.9987983, 0, 0, 0, 0, 0, 0, -0.005945385, 0.005945385, 0.0061575
0.009277344, 0.00390625, 0.9887695, 0.3555726, -0.007412093, 0.0001491196, -0.9346191, 0.009470089, -0.004148437, 0.9887667, 0, 0, 0, 0, 0, 0, -0.01630765, 0.01630765, 0.008607866
0.0234375, -0.009277344, 0.9892578, 0.3555678, -0.00735152, 9.800121E-05, -0.9346215, -0.01001162, -0.003655548, 0.9895215, 0, 0, 0, 0, 0, 0, -0.01585871, 0.01585871, 0.0160873
0.01611328, -0.006835938, 0.9819336, 0.3557469, -0.007423924, 3.935676E-05, -0.9345527, -0.002925541, -0.0004940957, 0.9820851, 0, 0, 0, 0, 0, 0, -0.02365607, 0.02365607, 0.02102443
0.01269531, -0.00390625, 0.9916992, 0.35627, -0.00735441, 9.024702E-05, -0.9343539, 0.001621156, -0.0005079185, 0.9917867, 0, 0, 0, 0, 0, 0, -0.01426578, 0.01426578, 0.02044978
0.01025391, -0.001953125, 0.980957, 0.3563569, -0.007354817, 6.572623E-05, -0.9343208, 0.004578663, -0.0003494733, 0.9810018, 0, 0, 0, 0, 0, 0, -0.02534938, 0.02534938, 0.01883752
0.01416016, 0, 1.004395, 0.3562901, -0.007352446, -3.878586E-05, -0.9343463, 0.003208518, -0.004092749, 1.004481, 0, 0, 0, 0, 0, 0, -0.002177596, 0.002177596, 0.01556412
0.01074219, -0.002929688, 0.9960938, 0.3561644, -0.007352955, -3.022049E-05, -0.9343942, 0.003700348, 0.0003099716, 0.9961491, 0, 0, 0, 0, 0, 0, -0.01082814, 0.01082814, 0.007231728
0.006835938, -0.005859375, 0.9941406, 0.3561121, -0.007318225, 2.569519E-05, -0.9344144, 0.004613691, 0.004957782, 0.9941583, 0, 0, 0, 0, 0, 0, -0.0131132, 0.0131132, 0.007127651
0, 0.002929688, 0.9941406, 0.3560597, -0.00738299, -5.054753E-05, -0.9344339, 0.0156307, 0.003133834, 0.9940171, 0, 0, 0, 0, 0, 0, -0.01345974, 0.01345974, 0.01442752
0.001953125, -0.0234375, 0.9916992, 0.3566647, -0.007498216, -6.497372E-05, -0.9342023, -0.003227177, 0.02159768, 0.9917377, 0, 0, 0, 0, 0, 0, -0.01593626, 0.01593626, 0.01628043
0.0078125, -0.001464844, 0.9790039, 0.3566647, -0.007498216, -6.497372E-05, -0.9342023, 0.006870046, 0.001241208, 0.9790113, 0, 0, 0, 0, 0, 0, -0.02918535, 0.02918535, 0.02003003
0.02001953, -0.001953125, 0.9794922, 0.356512, -0.00735249, -2.580415E-05, -0.9342617, -0.002790901, -0.00669717, 0.9796718, 0, 0, 0, 0, 0, 0, -0.02882797, 0.02882797, 0.0289515
0.01757813, -0.01171875, 0.9785156, 0.3566534, -0.007531715, -0.0001804009, -0.9342063, -0.007269215, 0.002610691, 0.9787132, 0, 0, 0, 0, 0, 0, -0.03008807, 0.03008807, 0.03229978
0.004882813, -0.01171875, 0.9960938, 0.3567563, -0.007534642, -0.000144057, -0.934167, 0.002469478, 0.01110431, 0.9961097, 0, 0, 0, 0, 0, 0, -0.01296467, 0.01296467, 0.02433909
0.01123047, -0.00390625, 0.9887695, 0.35664, -0.007669508, -0.0001961449, -0.9342102, 0.003055357, 0.001200567, 0.9888356, 0, 0, 0, 0, 0, 0, -0.02060735, 0.02060735, 0.01477499
0.01367188, 0.01025391, 0.9887695, 0.356562, -0.007619659, -0.0001946697, -0.9342404, 0.01057762, -0.01102278, 0.9887992, 0, 0, 0, 0, 0, 0, -0.02083892, 0.02083892, 0.01689307
0.0004882813, -0.002441406, 0.9819336, 0.356918, -0.007647501, -0.0001718709, -0.9341043, 0.01191679, 0.007169523, 0.9818383, 0, 0, 0, 0, 0, 0, -0.028126, 0.028126, 0.02521207
0.02392578, -0.007324219, 0.996582, 0.3571437, -0.007682799, -0.0001673242, -0.9340177, -0.008522246, -0.00472594, 0.9968485, 0, 0, 0, 0, 0, 0, -0.0134744, 0.0134744, 0.02455742
0.002441406, -0.01123047, 0.996582, 0.3571919, -0.007634177, -9.052176E-05, -0.9339997, 0.004835939, 0.01233938, 0.9965602, 0, 0, 0, 0, 0, 0, -0.01403213, 0.01403213, 0.01463162
0.0078125, 0.0004882813, 0.9853516, 0.3575882, -0.007526693, -7.623807E-06, -0.9338489, 0.008358748, -0.0002630241, 0.9853472, 0, 0, 0, 0, 0, 0, -0.0256058, 0.0256058, 0.01419568
0.02148438, 0.01220703, 1.00293, 0.3577944, -0.007542714, -4.879851E-05, -0.9337698, 0.006268053, -0.01793266, 1.003054, 0, 0, 0, 0, 0, 0, -0.008063436, 0.008063436, 0.01955851
0.01318359, -0.004882813, 0.9833984, 0.3577358, -0.007378709, -1.71531E-05, -0.9337935, 0.0004695015, 4.817839E-05, 0.9834988, 0, 0, 0, 0, 0, 0, -0.02810711, 0.02810711, 0.01854803
0.01513672, 0.006835938, 0.9897461, 0.3577736, -0.007364246, 7.133931E-06, -0.9337792, 0.006924698, -0.009997458, 0.9898107, 0, 0, 0, 0, 0, 0, -0.02202696, 0.02202696, 0.0222487
0.01708984, -0.009765625, 0.9912109, 0.3576565, -0.007316646, -8.198433E-06, -0.9338244, -0.005700003, 0.001054473, 0.9913894, 0, 0, 0, 0, 0, 0, -0.02081358, 0.02081358, 0.02480886
0.01708984, -0.002441406, 0.9868164, 0.3574742, -0.007326601, 2.049282E-05, -0.9338942, -0.0008317601, -0.004461903, 0.986957, 0, 0, 0, 0, 0, 0, -0.02555948, 0.02555948, 0.02232164
0.02001953, 0.002929688, 1.005371, 0.3577901, -0.007308468, 2.356991E-05, -0.9337733, 0.0008049267, -0.01034283, 1.005521, 0, 0, 0, 0, 0, 0, -0.007261276, 0.007261276, 0.01812832
0.02636719, -0.009277344, 0.9873047, 0.3576943, -0.007311319, 8.215383E-05, -0.93381, -0.01227541, -0.005698386, 0.9876075, 0, 0, 0, 0, 0, 0, -0.02544481, 0.02544481, 0.01440174
-0.0009765625, -0.007324219, 0.9921875, 0.3575824, -0.007274455, 0.0001076683, -0.9338531, 0.009391988, 0.01106567, 0.9921089, 0, 0, 0, 0, 0, 0, -0.02123696, 0.02123696, 0.02041984
0.01367188, -0.007324219, 0.996582, 0.3577704, -0.007350056, 7.266365E-05, -0.9337806, -0.001332551, 0.001420282, 0.9967008, 0, 0, 0, 0, 0, 0, -0.01705748, 0.01705748, 0.02352482
0.01367188, -0.01757813, 0.987793, 0.3578092, -0.007319328, 0.000167748, -0.9337659, -0.008294868, 0.008805754, 0.9879699, 0, 0, 0, 0, 0, 0, -0.02602369, 0.02602369, 0.02031859
0.002929688, -0.0009765625, 0.9926758, 0.3581808, -0.007201584, 0.0001922781, -0.9336243, 0.01065459, 0.00353132, 0.9926171, 0, 0, 0, 0, 0, 0, -0.02169377, 0.02169377, 0.0224246
0.006347656, -0.00390625, 0.996582, 0.3583321, -0.007296229, 0.0001550941, -0.9335655, 0.006356868, 0.003578658, 0.9965832, 0, 0, 0, 0, 0, 0, -0.01807243, 0.01807243, 0.02238835
0.01367188, -0.005859375, 0.9892578, 0.3579629, -0.007320978, 0.0001298711, -0.9337069, -0.0004670035, 0.0001636225, 0.9893695, 0, 0, 0, 0, 0, 0, -0.0256201, 0.0256201, 0.02034471
0.004882813, 0, 0.9912109, 0.3579287, -0.00757597, -0.0001227874, -0.933718, 0.01030502, 0.002339224, 0.9911667, 0, 0, 0, 0, 0, 0, -0.02407318, 0.02407318, 0.02366582
0.01367188, -0.002441406, 0.9833984, 0.358155, -0.007596087, -0.0001097806, -0.9336311, 0.002075569, -0.001775838, 0.9834927, 0, 0, 0, 0, 0, 0, -0.03210509, 0.03210509, 0.02850895
0.02197266, -0.006835938, 0.9863281, 0.3582604, -0.007541791, -0.000339387, -0.9335911, -0.007253075, -0.003662075, 0.9865631, 0, 0, 0, 0, 0, 0, -0.02930963, 0.02930963, 0.03130906
0.02099609, 0.00390625, 0.9941406, 0.3583684, -0.007555845, -0.0003554448, -0.9335495, 0.0007845945, -0.01090789, 0.9943098, 0, 0, 0, 0, 0, 0, -0.02184236, 0.02184236, 0.02801925
0.02783203, 0.001464844, 0.9946289, 0.3586498, -0.007535988, -0.000393644, -0.9334415, -0.005975599, -0.0136155, 0.9949082, 0, 0, 0, 0, 0, 0, -0.02150047, 0.02150047, 0.02106192
0.01708984, 0, 0.9853516, 0.3589046, -0.007559507, -0.0003145095, -0.9333434, 0.0009969659, -0.005524185, 0.9854838, 0, 0, 0, 0, 0, 0, -0.031326, 0.031326, 0.02271668
0.02148438, -0.01025391, 1.001465, 0.3590268, -0.007579662, -0.0003404068, -0.9332963, -0.008890914, -0.0007004453, 1.001708, 0, 0, 0, 0, 0, 0, -0.01538491, 0.01538491, 0.02615848
0.0009765625, -0.01220703, 0.9936523, 0.3590713, -0.007743008, -0.0004290519, -0.9332777, 0.005148668, 0.0147258, 0.9936054, 0, 0, 0, 0, 0, 0, -0.02371293, 0.02371293, 0.02103069
0.006835938, -0.01123047, 0.984375, 0.3591144, -0.007684886, -0.0004502246, -0.9332616, 0.001201816, 0.01001226, 0.9844111, 0, 0, 0, 0, 0, 0, -0.03328323, 0.03328323, 0.02331184
0.02050781, -0.005859375, 0.9897461, 0.3593292, -0.007780982, -0.0004648138, -0.9331781, -0.005096474, -0.00301372, 0.9899582, 0, 0, 0, 0, 0, 0, -0.0280748, 0.0280748, 0.03244117
0.02294922, 0.001464844, 0.9936523, 0.3594188, -0.00781982, -0.0004601656, -0.9331433, -0.001861852, -0.01004121, 0.9938659, 0, 0, 0, 0, 0, 0, -0.02443826, 0.02443826, 0.03018642
0.01123047, 0.001464844, 0.9946289, 0.3596098, -0.007832089, -0.0005132137, -0.9330696, 0.006828723, -0.002067131, 0.9946678, 0, 0, 0, 0, 0, 0, -0.02396995, 0.02396995, 0.0228267
0.02099609, -0.0004882813, 0.9995117, 0.3594453, -0.007871388, -0.0005368153, -0.9331326, -0.0015984, -0.007065067, 0.9997061, 0, 0, 0, 0, 0, 0, -0.01923853, 0.01923853, 0.02047676
0.00390625, -0.01269531, 0.9731445, 0.3596988, -0.007856539, -0.0005322639, -0.9330351, 0.002478051, 0.013255, 0.9731417, 0, 0, 0, 0, 0, 0, -0.0460397, 0.0460397, 0.02855334
0.02441406, -0.005371094, 0.9887695, 0.3597462, -0.007892016, -0.0005027698, -0.9330165, -0.007493748, -0.005865938, 0.9890397, 0, 0, 0, 0, 0, 0, -0.03049165, 0.03049165, 0.04044428
0.015625, -0.009765625, 0.9892578, 0.3598264, -0.007972149, -0.0005430318, -0.9329849, -0.003804486, 0.003423866, 0.9894162, 0, 0, 0, 0, 0, 0, -0.03045243, 0.03045243, 0.03630736
0.02929688, -0.004882813, 0.9916992, 0.3598619, -0.008022551, -0.0005535455, -0.9329708, -0.01053366, -0.009303488, 0.9920443, 0, 0, 0, 0, 0, 0, -0.02804303, 0.02804303, 0.02633176
0.02050781, -0.005371094, 0.9868164, 0.3602862, -0.007999049, -0.0005830657, -0.9328071, -0.004479554, -0.003046215, 0.9870293, 0, 0, 0, 0, 0, 0, -0.03344738, 0.03344738, 0.02789284
0.0078125, -0.01904297, 0.9814453, 0.3601757, -0.008007275, -0.0006584292, -0.9328497, -0.004384727, 0.01571909, 0.9815255, 0, 0, 0, 0, 0, 0, -0.03913319, 0.03913319, 0.03591308
0.02148438, 0.001953125, 0.9868164, 0.3600447, -0.007812398, -0.0004920037, -0.932902, -0.0005649145, -0.009421862, 0.9870071, 0, 0, 0, 0, 0, 0, -0.03404486, 0.03404486, 0.0392886
