11737, -0.247559, 0.288574, 0.906250, -0.487805, -0.121951, 0.060976, -3, 4, -3,
11741, -0.237305, 0.297852, 0.898926, -0.914634, 0.000000, 0.121951, -3, 4, -3,
11746, -0.247070, 0.320313, 0.892090, -1.036585, -1.036585, -0.548780, -3, 4, -3,
11750, -0.238770, 0.299316, 0.893066, -0.609756, -0.487805, -0.060976, -5, 5, -2,
11754, -0.256348, 0.300781, 0.891602, -0.609756, -0.182927, -0.304878, -5, 5, -2,
11759, -0.248535, 0.302246, 0.888184, -1.524390, 0.000000, -0.792683, -5, 5, -2,
11763, -0.239746, 0.310059, 0.899902, -0.731707, -0.121951, -0.609756, -5, 5, -2,
11768, -0.245605, 0.304688, 0.885254, -1.463415, -0.182927, -0.365854, -3, 5, -1,
11772, -0.231445, 0.295410, 0.903809, -0.609756, -0.182927, -0.121951, -3, 5, -1,
11777, -0.241699, 0.308594, 0.895020, -1.219512, -0.243902, -1.036585, -3, 5, -1,
11781, -0.251953, 0.322754, 0.889648, -1.951220, -0.243902, -0.853659, -3, 5, -1,
11786, -0.257324, 0.324219, 0.903809, -1.158537, 0.487805, -0.731707, -3, 5, -2,
11790, -0.232910, 0.287109, 0.902832, 0.000000, 0.000000, 0.000000, -3, 5, -2,
11794, -0.255859, 0.299805, 0.887207, -0.426829, -0.609756, -0.060976, -3, 5, -2,
11799, -0.254883, 0.315918, 0.891602, -1.036585, -0.426829, -0.731707, -3, 5, -2,
11803, -0.247070, 0.317383, 0.891602, -0.914634, 0.121951, -0.182927, -3, 4, -2,
11808, -0.234863, 0.310547, 0.898926, -1.402439, 0.000000, -0.609756, -3, 4, -2,
11812, -0.239746, 0.295410, 0.909180, -0.792683, 0.243902, 0.243902, -3, 4, -2,
11817, -0.247559, 0.297852, 0.904785, -0.853659, 0.000000, 0.060976, -3, 4, -2,
11821, -0.245605, 0.305664, 0.879883, -1.280488, 0.792683, -0.792683, -2, 5, -3,
11826, -0.243164, 0.304199, 0.897949, -1.158537, 0.670732, 0.000000, -2, 5, -3,
11830, -0.236328, 0.314941, 0.903320, -0.670732, 0.670732, 0.000000, -2, 5, -3,
11834, -0.231445, 0.301270, 0.895996, -0.243902, -0.426829, 0.000000, -2, 5, -3,
11839, -0.245605, 0.296875, 0.895020, -0.853659, 0.000000, -0.121951, -3, 5, -3,
11843, -0.249512, 0.296387, 0.892090, -0.609756, 0.182927, 0.426829, -3, 5, -3,
11848, -0.236816, 0.294434, 0.898438, -0.060976, 0.426829, 0.365854, -3, 5, -3,
11852, -0.240723, 0.293457, 0.896484, -0.609756, 0.914634, 0.426829, -3, 5, -3,
11857, -0.234863, 0.304688, 0.893555, -1.158537, 0.548780, -0.243902, -3, 5, -3,
11861, -0.236816, 0.307617, 0.889160, -0.853659, 0.670732, 0.792683, -3, 5, -3,
11866, -0.234375, 0.303711, 0.895020, -1.219512, 0.731707, 0.000000, -3, 5, -3,
11870, -0.242188, 0.312988, 0.887695, -0.853659, 0.914634, 0.000000, -3, 5, -3,
11874, -0.233398, 0.300293, 0.886230, -0.243902, 0.304878, -0.365854, -4, 5, -3,
11879, -0.248047, 0.316406, 0.879395, -0.975610, 1.341463, -0.182927, -4, 5, -3,
11884, -0.227539, 0.313477, 0.904297, -1.890244, 1.707317, -0.243902, -4, 5, -3,
11888, -0.229004, 0.294434, 0.895996, -0.609756, 1.524390, -0.609756, -4, 5, -3,
11892, -0.232422, 0.293945, 0.889160, -0.609756, 0.487805, -0.121951, -4, 5, -3,
11897, -0.244629, 0.302246, 0.893066, -0.121951, 0.975610, -0.487805, -4, 5, -3,
11901, -0.260742, 0.305176, 0.882324, -0.731707, 1.341463, -0.426829, -4, 5, -3,
11906, -0.245605, 0.311523, 0.901855, -1.036585, 1.951220, 0.121951, -4, 5, -3,
11910, -0.255371, 0.297852, 0.907715, -0.182927, 1.585366, -0.548780, -3, 5, -2,
11914, -0.250000, 0.289551, 0.901855, -0.243902, 1.158537, 0.121951, -3, 5, -2,
11919, -0.243164, 0.314453, 0.893066, -0.182927, 1.829268, -0.243902, -3, 5, -2,
11923, -0.237305, 0.304199, 0.897949, -0.060976, 1.951220, -0.182927, -3, 5, -2,
11928, -0.243652, 0.312500, 0.893555, -0.304878, 2.317073, 0.000000, -4, 5, -2,
11932, -0.241699, 0.302246, 0.901855, -0.243902, 1.951220, -0.365854, -4, 5, -2,
11937, -0.240723, 0.311035, 0.899902, 0.000000, 2.073171, 0.060976, -4, 5, -2,
11941, -0.244629, 0.303711, 0.898438, -0.609756, 2.134146, -0.243902, -4, 5, -2,
11946, -0.245605, 0.287598, 0.905273, -0.304878, 1.768293, 0.000000, -3, 4, -3,
11950, -0.255371, 0.303711, 0.899902, 0.121951, 2.134146, 0.000000, -3, 4, -3,
11955, -0.249512, 0.301758, 0.891113, -0.609756, 2.500000, 0.365854, -3, 4, -3,
11959, -0.238281, 0.309082, 0.895020, -0.060976, 2.560976, 0.548780, -3, 4, -3,
11963, -0.237793, 0.303711, 0.898438, 0.243902, 2.256098, 0.060976, -3, 4, -2,
11968, -0.244141, 0.296387, 0.893066, -0.426829, 1.829268, -0.121951, -3, 4, -2,
11972, -0.263184, 0.297363, 0.882813, 0.000000, 2.439024, 0.060976, -3, 4, -2,
11977, -0.257813, 0.307129, 0.899902, -0.182927, 2.743902, 0.548780, -3, 4, -2,
