-0.1074219, 0.03857422, 0.9414063, 0.09171189, 0.01663719, 0.04903324, 0.9944383, 0.04471526, 0.08140988, -0.04001791, 0.001084415, -0.001656511, 0.004706305
-0.06738281, 0.1049805, 1.055664, 0.07177539, 0.02435897, 0.0496234, 0.9958876, 0.07551097, 0.08487287, -0.02641339, 0.002972189, -0.002316846, 0.006828126
-0.03613281, 0.1035156, 1.01709, 0.06429496, 0.0306975, 0.05083431, 0.9961624, 0.101239, 0.08718193, -0.02211034, 0.005503163, -0.002869605, 0.009007675
-0.01123047, 0.1196289, 0.8964844, 0.05656382, 0.04123697, 0.05264318, 0.9961569, 0.1241538, 0.08257699, -0.04676635, 0.008607008, -0.004038764, 0.0110721
0.1386719, 0.09326172, 0.8583984, 0.05008672, 0.07805307, 0.04972564, 0.9944476, 0.1248183, 0.07927502, -0.07756815, 0.01172747, -0.005977968, 0.01305397
0.4321289, 0.2856445, 0.9848633, 0.03581214, 0.1093587, 0.04210782, 0.992464, 0.07897234, 0.02517125, -0.05928319, 0.01370177, -0.007460047, 0.01368326
0.3095703, -0.01318359, 0.8276367, 0.0293342, 0.1093099, 0.04507842, 0.9925516, 0.04828274, 0.04417823, -0.0908242, 0.01490884, -0.009730652, 0.01478771
0.4321289, -0.02978516, 0.5517578, 0.005071796, 0.1150524, 0.04272393, 0.9924272, -0.024188, 0.06306405, -0.1811953, 0.01430414, -0.01426054, 0.01636431
0.08935547, -0.09082031, 0.4663086, 0.006410376, -0.1444261, -0.02453391, -0.9891905, -0.0123491, 0.09108138, -0.3118594, 0.01399541, -0.02205702, 0.01864135
-0.1015625, 0.2236328, 1.508789, 0.01087543, -0.139956, -0.01955468, -0.9899048, 0.1133845, 0.04881686, -0.2064588, 0.01683003, -0.02721849, 0.01986177
0.1401367, 0.1259766, 1.428223, 0.01679723, -0.1219873, -0.02521387, -0.9920691, 0.1642949, 0.03542256, -0.1023455, 0.0209374, -0.02977712, 0.02074733
-0.105957, 0.08691406, 1.038086, 0.02354027, -0.1069956, -0.02923172, -0.9935507, 0.2432725, 0.02629463, -0.1034128, 0.02701921, -0.03236244, 0.0214047
-0.8081055, 0.4257813, 1.717773, 0.06850984, -0.0589781, -0.02517988, -0.9955871, 0.4752136, -0.08692229, 0.05264498, 0.03889955, -0.03104632, 0.01923164
-0.03271484, 0.1142578, 0.7485352, 0.05735186, -0.05863238, -0.02761716, -0.996248, 0.5020456, -0.1067926, -0.009750493, 0.05145069, -0.03129008, 0.01656183
0.04785156, 0.125, 0.6958008, 0.0381395, -0.06514653, -0.01837283, -0.9969772, 0.5105916, -0.1310149, -0.08313561, 0.06421548, -0.03336847, 0.01328646
-0.1259766, -0.03662109, 0.6298828, 0.02734847, -0.03310153, -0.009856689, -0.999029, 0.5521586, -0.1209945, -0.1764953, 0.07801945, -0.03778085, 0.01026159
0.09912109, -0.246582, 1.016602, 0.006518507, -0.008724843, -0.008993109, -0.9999001, 0.5330132, -0.05575898, -0.1731752, 0.09134477, -0.04211023, 0.008867619
0.02441406, 0.004394531, 0.9711914, 0.00681642, -0.008711506, -0.008830336, -0.9998997, 0.5311907, -0.05257614, -0.1801911, 0.1046245, -0.04661501, 0.007553215
0.01464844, 0.005859375, 0.9897461, 0.006313059, -0.008489601, -0.008531151, -0.9999075, 0.5317283, -0.04985173, -0.1826909, 0.1179177, -0.05118228, 0.006306922
-0.112793, -0.04003906, 1.094727, 0.01284407, -0.009625946, -0.008396325, -0.9998358, 0.564853, -0.03631034, -0.1602406, 0.1320391, -0.0551883, 0.005399163
-0.02246094, 0.01025391, 0.9848633, 0.02267499, -0.008928812, -0.008559137, -0.9996663, 0.5746469, -0.0350372, -0.1640789, 0.1464052, -0.05929027, 0.004523234
0.03125, -0.02783203, 0.9848633, 0.02348253, -0.008814999, -0.008449946, -0.9996495, 0.5716646, -0.02387841, -0.1678494, 0.1606969, -0.0634865, 0.003926273
0.00390625, 0.04785156, 1.002441, 0.02365449, -0.0087135, -0.008307423, -0.9996476, 0.5745341, -0.03157185, -0.1671058, 0.1750602, -0.06766415, 0.003136977
0.02099609, 0.009277344, 0.9794922, 0.0235588, -0.008693621, -0.008173213, -0.9996511, 0.5735523, -0.02977404, -0.1720781, 0.189399, -0.0719661, 0.002392626
0.01708984, 0.005371094, 0.9892578, 0.02359914, -0.008695815, -0.00796615, -0.9996518, 0.5736135, -0.02712683, -0.1746873, 0.2037394, -0.07633328, 0.001714456
0.02490234, 0.001464844, 0.9926758, 0.02333539, -0.008698293, -0.007847656, -0.9996589, 0.5718201, -0.02347893, -0.1764406, 0.2180349, -0.0807443, 0.001127482
0.01220703, 0.0009765625, 0.9829102, 0.0229704, -0.008767148, -0.007684979, -0.9996681, 0.5731295, -0.01997352, -0.1806422, 0.2323631, -0.08526035, 0.0006281445
0.02148438, 0.006835938, 0.9819336, 0.02241835, -0.008702396, -0.007465121, -0.9996828, 0.5720623, -0.01791092, -0.1850208, 0.2466647, -0.08988588, 0.0001803716
0.01171875, 0.004882813, 0.984375, 0.02209645, -0.008698468, -0.007389593, -0.9996906, 0.5734162, -0.01550573, -0.1888485, 0.2610001, -0.09460708, -0.0002072717
0.02197266, 0.01074219, 0.9912109, 0.02204087, -0.008775777, -0.007335867, -0.9996915, 0.5722618, -0.01442776, -0.1909352, 0.2753066, -0.09938046, -0.0005679658
0.01416016, 0.002441406, 0.9892578, 0.02070567, -0.008790642, -0.007216765, -0.9997208, 0.5731046, -0.01146923, -0.1935636, 0.2896342, -0.1042196, -0.0008546965
0.02294922, 0.002929688, 0.9902344, 0.01962331, -0.00875641, -0.007062271, -0.9997441, 0.5717726, -0.0086197, -0.1959127, 0.3039286, -0.1091174, -0.001070189
0.01123047, -0.005859375, 0.9990234, 0.019499, -0.008687459, -0.006592126, -0.9997503, 0.5733957, -0.003929741, -0.1961827, 0.3182634, -0.1140219, -0.001168432
0.02099609, 0.01220703, 0.9868164, 0.01911496, -0.008702265, -0.006464848, -0.9997584, 0.5724078, -0.003675756, -0.1993449, 0.3325737, -0.1190056, -0.001260326
0.01708984, 0.02099609, 0.9799805, 0.01818032, -0.008717468, -0.006410341, -0.9997761, -0.0001290916, -0.001988177, -0.004826355, -3.227289E-06, -0.0001206589, -4.970442E-05
0.01123047, 0.008789063, 0.9892578, 0.01760124, -0.008709818, -0.006387275, -0.9997866, 0.001323062, -0.001020684, -0.00744195, 2.984925E-05, -0.0003067076, -7.522153E-05
0.02099609, 0.004394531, 0.9736328, 0.01688182, -0.008787143, -0.006268877, -0.9997991, 0.0003873852, 0.0009990105, -0.01386094, 3.953388E-05, -0.0006532312, -5.024626E-05
0.02246094, -0.0004882813, 0.9853516, 0.0163966, -0.008818834, -0.006271475, -0.9998069, -0.0008022744, 0.004260531, -0.01741559, 1.947702E-05, -0.001088621, 5.6267E-05
0.01367188, 0.006347656, 0.987793, 0.01545892, -0.008858626, -0.00606866, -0.9998227, 0.000135681, 0.005682107, -0.02038715, 2.286904E-05, -0.0015983, 0.0001983197
0.01464844, 0, 0.9716797, 0.0144391, -0.008882301, -0.005931322, -0.9998386, 0.0008187366, 0.008551552, -0.02732386, 4.333746E-05, -0.002281396, 0.0004121085
0.008300781, 0.007324219, 0.9970703, 0.01412063, -0.008830965, -0.005875448, -0.9998439, 0.003092366, 0.009625854, -0.02804022, 0.0001206466, -0.002982402, 0.0006527548
0.002929688, 0.01220703, 0.9819336, 0.01386613, -0.008863434, -0.005816881, -0.9998475, 0.006598714, 0.009395444, -0.03247695, 0.0002856145, -0.003794326, 0.0008876409
0.01806641, 0.007324219, 0.9882813, 0.01302972, -0.008683514, -0.005646475, -0.9998614, 0.006367906, 0.0103977, -0.035306, 0.0004448121, -0.004676975, 0.001147583
0.01611328, 0.002441406, 0.9829102, 0.01213575, -0.008652063, -0.005537934, -0.9998735, 0.006606593, 0.01251442, -0.03947356, 0.0006099769, -0.005663814, 0.001460444
0.02099609, 0.02539063, 0.9868164, 0.01155012, -0.008613016, -0.005514854, -0.9998809, 0.005515527, 0.009029737, -0.04259951, 0.0007478651, -0.006728802, 0.001686187
0.01904297, 0.01025391, 0.9799805, 0.01149773, -0.008592599, -0.00548911, -0.9998818, 0.004949723, 0.009214314, -0.04745152, 0.0008716082, -0.00791509, 0.001916545
0.02783203, 0.006347656, 0.9970703, 0.01036138, -0.008643701, -0.005406095, -0.9998942, 0.002348557, 0.01039989, -0.04808652, 0.0009303221, -0.009117253, 0.002176542
0.03320313, 0.04394531, 0.9072266, 0.01010546, -0.008738275, -0.005613984, -0.9998949, -0.002095021, 0.002249184, -0.07062294, 0.0008779466, -0.01088283, 0.002232772
0.1020508, -0.1367188, 0.965332, 0.03484226, -0.01010586, -0.003552333, -0.9993353, -0.019884, 0.03895606, -0.07894194, 0.0003808465, -0.01285638, 0.003206673
0.5336914, -0.2197266, 1.887695, 0.05580566, -0.01266041, -0.003546271, -0.998355, -0.1320284, 0.1097272, 0.1414045, -0.002919863, -0.009321263, 0.005949854
1.308105, 0.02978516, 1.262695, 0.05422851, -0.05017485, -0.01780891, -0.997108, -0.4185317, 0.14705, 0.2358548, -0.01338315, -0.003424894, 0.009626104
0.9711914, -0.9384766, 1.461426, 0.07482174, -0.05506373, -0.02694753, -0.9953106, -0.5782759, 0.4267553, 0.3572297, -0.02784005, 0.00550585, 0.02029499
1.157715, -1.121582, 1.265137, 0.1169162, -0.09947334, -0.04354408, -0.9871876, -0.7236148, 0.780719, 0.4377634, -0.04593042, 0.01644994, 0.03981296
0.6708984, -0.9394531, 1.152832, 0.1491561, -0.1197842, -0.05056242, -0.9802281, -0.7408691, 1.067719, 0.4707718, -0.06445215, 0.02821923, 0.06650595
0.4814453, -0.8623047, 0.890625, 0.2286247, -0.1391628, -0.070413, -0.9609403, -0.6877978, 1.324849, 0.4190239, -0.0816471, 0.03869483, 0.09962717
0.3540039, -0.7021484, 0.8432617, 0.2733492, -0.1345892, -0.08529554, -0.9486255, -0.6106927, 1.534081, 0.3476655, -0.09691442, 0.04738647, 0.1379792
0.1103516, -0.6220703, 0.7753906, 0.3581066, -0.133432, -0.09159477, -0.9195465, -0.4739638, 1.6773, 0.2472045, -0.1087635, 0.05356658, 0.1799117
-0.3330078, -0.2885742, 0.8833008, 0.3980521, -0.1363616, -0.08966747, -0.9027287, -0.303283, 1.67537, 0.1736271, -0.1163456, 0.05790726, 0.2217959
-0.5029297, -0.1147461, 0.890625, 0.4723938, -0.1210455, -0.08620793, -0.8687693, -0.1523625, 1.594457, 0.1138263, -0.1201547, 0.06075292, 0.2616573
-0.8305664, 0.09423828, 0.9570313, 0.5414106, -0.1254271, -0.07638919, -0.8278327, -0.02661109, 1.396476, 0.07377428, -0.1208199, 0.06259727, 0.2965692
-1.030273, 0.2416992, 0.8876953, 0.5737079, -0.1345238, -0.06963852, -0.8049284, 0.06149238, 1.129497, 0.01750506, -0.1192826, 0.0630349, 0.3248066
-1.245605, 0.4482422, 0.7016602, 0.6020322, -0.1422434, -0.06124779, -0.7833072, 0.08244294, 0.7936757, -0.08008736, -0.1172215, 0.06103272, 0.3446485
-1.145996, 0.4814453, 0.7758789, 0.6425948, -0.1347174, -0.04082933, -0.7531638, 0.05679195, 0.4771232, -0.1571756, -0.1158018, 0.05710332, 0.3565766
-0.8291016, 0.4555664, 1.326172, 0.6425948, -0.1347174, -0.04082933, -0.7531638, 0.06097033, 0.2226717, -0.09444927, -0.1142775, 0.05474209, 0.3621434
-0.609375, 0.4384766, 1.17334, 0.6527531, -0.1275589, -0.04086951, -0.745635, 0.04473439, 0.02971521, -0.0582565, -0.1131591, 0.05328568, 0.3628863
-0.4897461, 0.4316406, 1.044922, 0.6595486, -0.1271366, -0.03637521, -0.7399382, 0.01463138, -0.1312924, -0.04958533, -0.1127933, 0.05204605, 0.359604
-0.387207, 0.4418945, 1.029785, 0.6614636, -0.1258262, -0.03584227, -0.7384773, -0.02250101, -0.266854, -0.04029442, -0.1133559, 0.05103869, 0.3529326
-0.09619141, 0.3969727, 0.953125, 0.662178, -0.1223571, -0.03880174, -0.7382704, -0.06032677, -0.3263156, -0.04118926, -0.114864, 0.05000896, 0.3447748
-0.01171875, 0.3725586, 0.9204102, 0.662092, -0.1167572, -0.0439666, -0.7389646, -0.09642678, -0.3602991, -0.04800069, -0.1172747, 0.04880894, 0.3357673
0.01171875, 0.3505859, 0.9326172, 0.662157, -0.1164536, -0.04494567, -0.7388953, -0.1269614, -0.3877754, -0.05235953, -0.1204488, 0.04749995, 0.3260729
-0.01367188, 0.3408203, 0.9145508, 0.6628294, -0.1155138, -0.05105564, -0.7380426, -0.1540137, -0.4182431, -0.06171677, -0.1242991, 0.04595703, 0.3156168
-0.1054688, 0.3344727, 0.8823242, 0.6630016, -0.1138376, -0.05531414, -0.7378414, -0.1785585, -0.4682885, -0.08087932, -0.128763, 0.04393505, 0.3039096
-0.1455078, 0.3491211, 0.9331055, 0.6610361, -0.1114514, -0.06021525, -0.7395835, -0.2015726, -0.5271698, -0.08742961, -0.1338024, 0.04174931, 0.2907303
-0.2568359, 0.4082031, 0.9633789, 0.6611323, -0.102395, -0.07292347, -0.7396629, -0.2328153, -0.6077468, -0.08299157, -0.1396227, 0.03967452, 0.2755367
-0.449707, 0.421875, 0.9296875, 0.6610987, -0.1001361, -0.07564004, -0.7397295, -0.2641887, -0.7338039, -0.08744919, -0.1462275, 0.03748829, 0.2571916
-0.8510742, 0.4467773, 1.202148, 0.6595612, -0.105557, -0.07225385, -0.7406861, -0.272899, -0.963516, -0.03327984, -0.1530499, 0.03665629, 0.2331037
-1.013672, 0.487793, 1.36377, 0.6468812, -0.114247, -0.07246499, -0.7504938, -0.2643088, -1.240327, 0.05506144, -0.1596577, 0.03803283, 0.2020955
-1.170898, 0.3754883, 1.105957, 0.6348692, -0.1104041, -0.08627675, -0.7598079, -0.227503, -1.541786, 0.07866059, -0.1653452, 0.03999934, 0.1635508
-1.195801, 0.3178711, 1.027344, 0.5976232, -0.1055448, -0.1084382, -0.7873656, -0.1473027, -1.833693, 0.0862425, -0.1690278, 0.04215541, 0.1177085
-1.152832, 0.1484375, 0.9799805, 0.5727511, -0.1059829, -0.1162231, -0.8044956, -0.01609078, -2.09698, 0.07009605, -0.1694301, 0.04390781, 0.06528401
-1.172363, 0.02050781, 0.9492188, 0.5062441, -0.1060568, -0.1299814, -0.8459157, 0.1858276, -2.32725, 0.03243386, -0.1647844, 0.04471866, 0.00710275
-1.092285, -0.300293, 0.8496094, 0.462943, -0.101605, -0.1365788, -0.8698886, 0.4538108, -2.481202, -0.05443149, -0.1534391, 0.04335787, -0.0549273
-0.9672852, -0.4824219, 0.9013672, 0.3570535, -0.08922, -0.143466, -0.9186783, 0.760249, -2.515441, -0.1445504, -0.1344329, 0.03974411, -0.1178133
-0.7539063, -0.9555664, 1.006836, 0.2950011, -0.08413417, -0.1411195, -0.9412649, 1.094596, -2.384943, -0.2439864, -0.107068, 0.03364445, -0.1774369
-0.519043, -1.136719, 1.287109, 0.1572337, -0.07467136, -0.1280786, -0.9763695, 1.353183, -2.099076, -0.2771541, -0.07323842, 0.0267156, -0.2299138
0.246582, -1.456055, 1.164063, 0.08882508, -0.05171316, -0.1252399, -0.9867877, 1.38745, -1.67949, -0.3341184, -0.03855217, 0.01836264, -0.271901
0.6865234, -1.410645, 1.286621, 0.03458261, 0.01785457, 0.1011242, 0.9941121, 1.203548, -1.288569, -0.3324555, -0.008463483, 0.01005125, -0.3041152
0.7929688, -1.045898, 1.628906, 0.1221765, 0.0298084, 0.08462068, 0.988445, 0.9672564, -1.019646, -0.2102076, 0.01571793, 0.004796059, -0.3296064
