0.01464844, 0, 1.008301, 0.06708312, -0.008603398, 0.009151132, -0.9976682, 1.008328, 1.008328, 0.08095354, 0.2373538, -0.1403552, -1.241872
0.01025391, 0.002441406, 0.9931641, 0.06708173, -0.008641203, 0.008973303, -0.9976696, 0.9929834, 0.9929834, -0.06862994, 0.2447435, -0.1546834, -1.278633
0.01416016, 0.01416016, 0.9853516, 0.06741932, -0.008506191, 0.008611132, -0.9976512, 0.985163, 0.985163, -0.1462418, 0.2521311, -0.169103, -1.315578
0.01318359, 0, 0.9785156, 0.06750705, -0.008529947, 0.008435656, -0.9976466, 0.978058, 0.978058, -0.2111763, 0.2595338, -0.1836545, -1.35262
0.01953125, 0.01806641, 1.004395, 0.06754471, -0.008458028, 0.008094803, -0.9976475, 1.004044, 1.004044, 0.04119247, 0.2669002, -0.1981803, -1.389863
0.02783203, 0.002929688, 0.9873047, 0.06741561, -0.00850695, 0.007950038, -0.9976569, 0.9868422, 0.9868422, -0.1226629, 0.2741913, -0.2127828, -1.427203
0.0078125, 0.015625, 0.9882813, 0.06714648, -0.008429654, 0.007602518, -0.9976785, 0.9874211, 0.9874211, -0.1182436, 0.2815179, -0.2274592, -1.464731
0.01953125, 0.008300781, 0.9848633, 0.06716996, -0.008468224, 0.007427279, -0.9976779, 0.9839221, 0.9839221, -0.148628, 0.288815, -0.2422284, -1.502389
0.015625, 0.02441406, 0.9882813, 0.06735289, -0.008525086, 0.007049917, -0.9976678, 0.9873811, 0.9873811, -0.1176752, 0.2960944, -0.2570713, -1.540275
0.01464844, 0.005371094, 0.9858398, 0.06737432, -0.008646819, 0.006882667, -0.9976664, 0.9844827, 0.9844827, -0.1393234, 0.303379, -0.2720011, -1.578272
0.01611328, 0.01318359, 0.987793, 0.06737969, -0.008536876, 0.006584389, -0.997669, 0.9863763, 0.9863763, -0.120721, 0.3106526, -0.2870065, -1.616422
0.015625, 0.02148438, 0.9868164, 0.06729663, -0.008583508, 0.006361037, -0.9976757, 0.9853823, 0.9853823, -0.1312162, 0.3179121, -0.3020938, -1.654773
0.015625, 0.006347656, 0.9936523, 0.06706586, -0.008484191, 0.006056517, -0.997694, 0.9918478, 0.9918478, -0.0623512, 0.3251696, -0.3172202, -1.693231
0.01464844, 0.01269531, 0.9941406, 0.06712218, -0.008653463, 0.005885886, -0.9976898, 0.9922253, 0.9922253, -0.05834001, 0.3324282, -0.3323829, -1.731832
0.009765625, 0.007324219, 0.9897461, 0.06703494, -0.008619872, 0.00556452, -0.9976978, 0.9875607, 0.9875607, -0.1016305, 0.3397212, -0.3476093, -1.770545
0.009277344, 0.004394531, 0.9980469, 0.06688437, -0.008549185, 0.005373161, -0.9977095, 0.9956824, 0.9956824, -0.01995187, 0.3470543, -0.362848, -1.809349
0.02197266, 0.03173828, 0.9936523, 0.06720218, -0.008717606, 0.005074603, -0.9976883, 0.9918274, 0.9918274, -0.06314526, 0.3543296, -0.3781263, -1.848397
0.01025391, 0.002929688, 0.9907227, 0.06732764, -0.008685929, 0.004946312, -0.9976807, 0.988049, 0.988049, -0.09139257, 0.3616414, -0.3934616, -1.887521
0.0234375, 0.01123047, 0.9892578, 0.06717495, -0.00871486, 0.004644013, -0.9976922, 0.9867119, 0.9867119, -0.1040237, 0.3689033, -0.408862, -1.926757
0.006347656, 0.005859375, 0.987793, 0.06702215, -0.008713679, 0.004516177, -0.9977031, 0.9847875, 0.9847875, -0.1209485, 0.3762235, -0.424338, -1.966086
0.01708984, 0.02148438, 0.9956055, 0.06724036, -0.008634522, 0.004238605, -0.9976903, 0.992784, 0.992784, -0.04347113, 0.3835238, -0.4398411, -2.005589
0.01416016, -0.002441406, 0.9995117, 0.06712446, -0.008734712, 0.004020165, -0.9976981, 0.9962576, 0.9962576, -0.003942778, 0.3908437, -0.4553467, -2.045123
0.01123047, 0.008789063, 0.9819336, 0.06710751, -0.00868622, 0.003888354, -0.9977002, 0.9785233, 0.9785233, -0.1775776, 0.3981893, -0.4709633, -2.084754
0.01757813, 0.015625, 0.9858398, 0.06697505, -0.008728506, 0.003736278, -0.9977093, 0.982451, 0.982451, -0.1385287, 0.4055175, -0.4866665, -2.124519
0.01513672, 0.009277344, 0.9760742, 0.06673209, -0.008937842, 0.003494483, -0.9977247, 0.9724113, 0.9724113, -0.2342839, 0.4128502, -0.5025161, -2.164376
0.008789063, 0.003417969, 0.9946289, 0.06671881, -0.008931544, 0.003357462, -0.9977261, 0.9906935, 0.9906935, -0.05307635, 0.4202326, -0.5183989, -2.204295
0.01025391, 0.004882813, 0.9868164, 0.06692252, -0.008861882, 0.003215888, -0.9977135, 0.982745, 0.982745, -0.1294802, 0.4276531, -0.5343626, -2.244281
0.009277344, 0.005371094, 0.987793, 0.06693556, -0.008815228, 0.003129644, -0.9977133, 0.9835582, 0.9835582, -0.1200749, 0.4351169, -0.5504013, -2.284337
0.01416016, -0.01025391, 0.9838867, 0.06677333, -0.008881669, 0.002954415, -0.9977242, 0.9795932, 0.9795932, -0.156772, 0.4426075, -0.566538, -2.324362
0.01416016, 0.01025391, 0.9936523, 0.06672584, -0.008900136, 0.002882776, -0.9977274, 0.9892008, 0.9892008, -0.06191558, 0.4501096, -0.5827134, -2.36448
0.01123047, -0.004882813, 0.9897461, 0.06670616, -0.008872127, 0.002703133, -0.9977294, 0.9850596, 0.9850596, -0.1000693, 0.4576527, -0.5989513, -2.404599
0.0004882813, 0.01123047, 0.9946289, 0.06677492, -0.008890104, 0.002558899, -0.9977251, 0.9897731, 0.9897731, -0.05470538, 0.4652897, -0.6152235, -2.444824
0.01464844, 0.00390625, 0.9916992, 0.06695645, -0.008856801, 0.002365633, -0.9977137, 0.9867385, 0.9867385, -0.08061615, 0.4729401, -0.631546, -2.485097
0.02050781, 0.01464844, 0.980957, 0.06690841, -0.008691485, 0.002267848, -0.9977186, 0.9760479, 0.9760479, -0.1852971, 0.4805563, -0.6479844, -2.525476
-0.3540039, -0.06542969, 0.8891602, 0.05485715, -0.007225511, 0.00275221, -0.9984642, 0.9538869, 0.9538869, -1.13652, 0.4904508, -0.6651331, -2.565729
0.006347656, 0.0009765625, 0.9868164, 0.05217777, -0.006689233, 0.002603995, -0.9986119, 0.9812966, 0.9812966, -0.1295228, 0.500385, -0.6823627, -2.606019
0.07958984, -0.03076172, 1.078613, 0.04676505, -0.002427621, 0.001987996, -0.9989009, 1.076278, 1.076278, 0.7760495, 0.509882, -0.6991073, -2.646104
0.2583008, -0.4077148, 1.533203, 0.03164872, -0.01805724, 0.003775612, -0.9993287, 1.60146, 1.60146, 5.338151, 0.5182949, -0.7125155, -2.683675
0.5541992, -0.7641602, 1.356934, 0.04062259, -0.02274603, -0.0005071005, -0.9989154, 1.646806, 1.646806, 3.713124, 0.5240831, -0.7236031, -2.716308
0.6279297, -0.8061523, 1.304688, 0.04807821, -0.03771736, -0.005495647, -0.998116, 1.650786, 1.650786, 3.296901, 0.527129, -0.7326301, -2.743592
0.6313477, -0.9379883, 1.108887, 0.07901233, -0.05757883, -0.02033564, -0.9950015, 1.57699, 1.57699, 1.220717, 0.5280696, -0.7408941, -2.764369
0.7358398, -0.9794922, 1.102539, 0.1018612, -0.06424746, -0.0290673, -0.992296, 1.64122, 1.64122, 1.095933, 0.526723, -0.7484732, -2.778046
0.7456055, -1.000488, 1.079102, 0.1585611, -0.08143838, -0.04622018, -0.9828986, 1.642447, 1.642447, 0.5088563, 0.5241174, -0.7557342, -2.784034
0.4946289, -0.9301758, 0.9248047, 0.190716, -0.09350495, -0.05457814, -0.9756563, 1.394387, 1.394387, -1.463289, 0.5219696, -0.7639098, -2.783206
0.4208984, -0.8378906, 0.9204102, 0.2624, -0.1071581, -0.0742002, -0.9561158, 1.306249, 1.306249, -2.030792, 0.521528, -0.7733546, -2.776186
