-0.004882813, 0.01855469, 0.9829102, 0.7978766, 0.00284472, 0.003405563, 0.6028028, -0.01046944, -5.337487E-05, 0.9830416, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01721138, 0.01721138, 0.001044045
0.002441406, 0.01806641, 0.9907227, 0.7979558, 0.002863375, 0.003358514, 0.6026981, -0.007979538, 0.00677285, 0.9908351, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01003814, 0.01003814, 0.003308593
0.005859375, 0.004394531, 0.9946289, 0.7980103, 0.002929615, 0.003256541, 0.6026261, 0.006058447, 0.006091576, 0.9946188, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.006895661, 0.006895661, 0.004797426
0.0009765625, 0.01367188, 0.9897461, 0.7980685, 0.003030898, 0.003143057, 0.6025491, -0.004300861, 0.003644013, 0.989825, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.0123328, 0.0123328, 0.005571541
-0.008789063, 0.02099609, 0.9960938, 0.7981663, 0.002962318, 0.003214868, 0.6024195, -0.01393323, -0.003548008, 0.99625, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.006442428, 0.006442428, 0.006392151
0.001464844, 0.01318359, 0.9858398, 0.7984193, 0.003135962, 0.003170269, 0.6020834, -0.003558579, 0.003860244, 0.9859151, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01748788, 0.01748788, 0.007290886
-0.01025391, 0.01416016, 0.9887695, 0.7984061, 0.00310312, 0.003229438, 0.6021008, -0.007639264, -0.007019923, 0.9888697, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01511091, 0.01511091, 0.008796687
-0.002929688, 0.004882813, 0.9960938, 0.7986572, 0.00295386, 0.003360099, 0.6017678, 0.003386237, -0.002141365, 0.996102, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.008545816, 0.008545816, 0.009816368
-0.01171875, 0.004882813, 0.9912109, 0.798636, 0.002932685, 0.003389525, 0.6017959, 0.0009413302, -0.01051802, 0.991236, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.0139848, 0.0139848, 0.0100613
-0.001953125, 0.003417969, 0.9882813, 0.7984639, 0.003010742, 0.003294618, 0.6020243, 0.004958951, -0.001768619, 0.9882751, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01760626, 0.01760626, 0.01086103
-0.005371094, 0.01367188, 0.9863281, 0.7984385, 0.00303294, 0.00327453, 0.6020579, -0.005861646, -0.002291721, 0.9864174, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.02007431, 0.02007431, 0.01229052
-0.003417969, 0.007324219, 0.9912109, 0.7984337, 0.002960284, 0.003317658, 0.6020645, 0.000803054, -0.001997718, 0.9912416, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01588488, 0.01588488, 0.01353008
-0.001464844, 0.01660156, 0.9833984, 0.7985326, 0.002973157, 0.003349718, 0.6019331, -0.00758174, 0.002458945, 0.9835073, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.02420479, 0.02420479, 0.01464759
-0.006347656, 0.01757813, 0.9960938, 0.7986997, 0.002896321, 0.003361111, 0.6017116, -0.00982643, -0.001831527, 0.9962189, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01209223, 0.01209223, 0.01553538
-0.005371094, 0.01025391, 0.9892578, 0.7988242, 0.002926496, 0.003393617, 0.601546, -0.002491646, -0.002915532, 0.9893181, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.01965404, 0.01965404, 0.01574106
-0.008300781, 0.02001953, 0.9819336, 0.7989504, 0.00294694, 0.003405672, 0.6013781, -0.01270973, -0.003039564, 0.9820858, 0, 0, 0, 0.2153161, -0.05810601, -0.4069743, -0.02742028, 0.02742028, 0.01666762
