-0.01513672, 0.006835938, 0.9926758, 0.9656503, 0.001831425, 0.004717141, 0.2597791, -0.006534532, -0.002759533, 0.9927894, 0, 0, 0, 0, 0, 0, -0.007193089, 0.007193089, 0.0006148178
-0.004882813, 0.004394531, 0.9819336, 0.9656432, 0.001814694, 0.004724096, 0.2598053, 0.003456306, 0.0003201409, 0.9819494, 0, 0, 0, 0, 0, 0, -0.01806778, 0.01806778, 0.003416322
-0.01318359, -0.001953125, 0.9819336, 0.9655331, 0.001782523, 0.004869557, 0.2602115, -0.0002718053, -0.009204954, 0.9819809, 0, 0, 0, 0, 0, 0, -0.01801485, 0.01801485, 0.008519031
-0.0078125, 0.006835938, 0.9902344, 0.9655539, 0.001761948, 0.00483089, 0.2601351, -4.309287E-05, 0.001105522, 0.9902882, 0, 0, 0, 0, 0, 0, -0.009765625, 0.009765625, 0.0127278
-0.003417969, -0.008789063, 0.9897461, 0.9655936, 0.001726515, 0.004822538, 0.2599885, 0.01156325, -0.01013514, 0.9896716, 0, 0, 0, 0, 0, 0, -0.010279, 0.010279, 0.01331736
-0.01464844, 0.006347656, 0.984375, 0.9656712, 0.001737998, 0.004795257, 0.2597004, -0.005850359, -0.002708552, 0.9844834, 0, 0, 0, 0, 0, 0, -0.01558113, 0.01558113, 0.01175912
-0.015625, 0.01513672, 0.9692383, 0.96585, 0.00176903, 0.004910911, 0.2590327, -0.01101831, 0.004440525, 0.9694096, 0, 0, 0, 0, 0, 0, -0.03061861, 0.03061861, 0.01208504
-0.01464844, -0.001464844, 0.9960938, 0.9658591, 0.001862801, 0.004776954, 0.2590007, -0.001796789, -0.009716966, 0.9961535, 0, 0, 0, 0, 0, 0, -0.003913939, 0.003913939, 0.01391104
-0.02001953, -0.01220703, 0.9921875, 0.9657465, 0.001844108, 0.004792851, 0.2594199, -0.001073343, -0.02166217, 0.9922275, 0, 0, 0, 0, 0, 0, -0.007667601, 0.007667601, 0.01270428
-0.008300781, -0.0004882813, 1.000488, 0.9656754, 0.001772863, 0.004835264, 0.2596842, 0.003328401, -0.005498932, 1.000502, 0, 0, 0, 0, 0, 0, 0.0003750324, 0.0003750324, 0.008307163
-0.006347656, -0.002929688, 0.9936523, 0.9658327, 0.001700901, 0.00483311, 0.2590989, 0.006123642, -0.006489483, 0.9936369, 0, 0, 0, 0, 0, 0, -0.006486535, 0.006486535, 0.003885901
-0.015625, 0.0009765625, 0.9833984, 0.965881, 0.001737091, 0.004806806, 0.2589194, -0.004001684, -0.007821916, 0.9834838, 0, 0, 0, 0, 0, 0, -0.01665598, 0.01665598, 0.002657165
-0.008789063, 0.009277344, 0.9838867, 0.96587, 0.001764849, 0.004832827, 0.2589596, -0.002165969, 0.002744581, 0.9839635, 0, 0, 0, 0, 0, 0, -0.01622486, 0.01622486, 0.005708878
-0.001953125, 0.01318359, 0.9975586, 0.9658777, 0.001793431, 0.004713469, 0.2589331, 0.00172424, 0.009417683, 0.9976017, 0, 0, 0, 0, 0, 0, -0.002562523, 0.002562523, 0.009111943
-0.004394531, 0.005859375, 0.9907227, 0.965845, 0.001886404, 0.004621921, 0.2590558, 0.00307706, 0.001636034, 0.9907436, 0, 0, 0, 0, 0, 0, -0.009476125, 0.009476125, 0.009428589
-0.01123047, 0, 0.984375, 0.9657809, 0.001861111, 0.004652685, 0.2592941, 7.674038E-05, -0.006788447, 0.9844157, 0, 0, 0, 0, 0, 0, -0.01580232, 0.01580232, 0.008688962
-0.009765625, 0.01123047, 0.9897461, 0.9657885, 0.001909086, 0.004581563, 0.2592669, -0.004337618, 0.003531441, 0.9898422, 0, 0, 0, 0, 0, 0, -0.01039898, 0.01039898, 0.008975491
0, 0.002929688, 0.9892578, 0.9658021, 0.001964099, 0.004570075, 0.2592161, 0.008273212, 0.001126672, 0.9892269, 0, 0, 0, 0, 0, 0, -0.01101041, 0.01101041, 0.0092974
-0.006835938, 0.008300781, 0.9882813, 0.9657213, 0.001920234, 0.004587881, 0.2595167, -0.0003330414, 0.002444044, 0.9883367, 0, 0, 0, 0, 0, 0, -0.01194847, 0.01194847, 0.00921975
-0.006347656, 0.002441406, 0.9936523, 0.9657213, 0.001920234, 0.004587881, 0.2595167, 0.003079256, -0.002388417, 0.993668, 0, 0, 0, 0, 0, 0, -0.006628275, 0.006628275, 0.008742762
-0.004882813, 0.009277344, 0.9858398, 0.9657196, 0.001948304, 0.004566355, 0.2595233, 0.0008166829, 0.0042068, 0.9858863, 0, 0, 0, 0, 0, 0, -0.01442397, 0.01442397, 0.008118516
-0.001953125, 0, 0.9873047, 0.9657009, 0.001865804, 0.004619236, 0.2595923, 0.008074931, -0.002169364, 0.9872712, 0, 0, 0, 0, 0, 0, -0.01302856, 0.01302856, 0.008452744
-0.008789063, 0.007324219, 0.9960938, 0.9657594, 0.001911114, 0.004556341, 0.2593756, -0.00152154, 0.0006127478, 0.9961581, 0, 0, 0, 0, 0, 0, -0.004191399, 0.004191399, 0.008772528
-0.008789063, 0.009277344, 0.9980469, 0.9657954, 0.0018824, 0.004598268, 0.259241, -0.002414074, 0.002379577, 0.9981229, 0, 0, 0, 0, 0, 0, -0.002237856, 0.002237856, 0.007150087
-0.006835938, 0.008789063, 0.9931641, 0.9658855, 0.001931446, 0.004495598, 0.2589068, -0.0006964906, 0.002797948, 0.9932223, 0, 0, 0, 0, 0, 0, -0.007155836, 0.007155836, 0.004633271
-0.0004882813, 0.004882813, 0.9921875, 0.9658815, 0.001963395, 0.004504415, 0.2589214, 0.006777303, 0.002535024, 0.9921733, 0, 0, 0, 0, 0, 0, -0.008198321, 0.008198321, 0.00354137
0.0004882813, 0.01464844, 0.9907227, 0.9658661, 0.002019231, 0.004436506, 0.2589792, 0.002621537, 0.01133984, 0.9907627, 0, 0, 0, 0, 0, 0, -0.009582579, 0.009582579, 0.00431943
-0.009765625, 0.00390625, 0.9960938, 0.9657812, 0.001987329, 0.004450977, 0.2592959, -0.0008180856, -0.00303473, 0.9961443, 0, 0, 0, 0, 0, 0, -0.00428009, 0.00428009, 0.005526361
-0.00390625, -0.001464844, 0.9741211, 0.9656973, 0.001956105, 0.00442804, 0.2596082, 0.006675221, -0.004666694, 0.974096, 0, 0, 0, 0, 0, 0, -0.02631497, 0.02631497, 0.007511055
-0.009765625, -0.002929688, 0.9897461, 0.9657201, 0.001977643, 0.004410698, 0.259524, 0.00246632, -0.008944903, 0.9897551, 0, 0, 0, 0, 0, 0, -0.01066196, 0.01066196, 0.01098393
-0.0009765625, 0.005371094, 0.9873047, 0.9655678, 0.001993503, 0.004335039, 0.2600909, 0.005747036, 0.002579384, 0.9872997, 0, 0, 0, 0, 0, 0, -0.01315647, 0.01315647, 0.01308534
