-0.01367188, 0.006347656, 0.9868164, 0.9356335, -0.001323463, -0.005790299, -0.3529226, -0.002842956, -0.002673639, 0.9869238, -0.02260251, -0.2021732, 0.0508876
-0.009277344, 0.00390625, 0.9750977, 0.9357542, -0.001366469, -0.005710736, -0.3526037, 0.001813666, -0.001754067, 0.9751464, -0.02260251, -0.2021732, 0.0508876
-0.01757813, 0.0078125, 0.9916992, 0.9357597, -0.001377016, -0.005650112, -0.3525901, -0.006912067, -0.004334184, 0.9918522, -0.02260251, -0.2021732, 0.0508876
-0.005859375, 0.007324219, 0.9941406, 0.9357436, -0.001368507, -0.005711721, -0.3526317, 0.002351034, 0.003094238, 0.9941773, -0.02260251, -0.2021732, 0.0508876
-0.005859375, 0.0078125, 0.9882813, 0.9356797, -0.001361271, -0.005790058, -0.3528002, 0.002099373, 0.003519129, 0.988321, -0.02260251, -0.2021732, 0.0508876
-0.006835938, 0.01269531, 0.9921875, 0.9356487, -0.001389153, -0.00583713, -0.3528812, -0.001705645, 0.006527532, 0.9922693, -0.02260251, -0.2021732, 0.0508876
-0.007324219, 0.015625, 0.9936523, 0.9355981, -0.001367893, -0.005806894, -0.3530162, -0.004062761, 0.008422813, 0.9937582, -0.02260251, -0.2021732, 0.0508876
-0.005371094, 0.004882813, 0.9912109, 0.9356746, -0.001257693, -0.00579154, -0.3528139, 0.004365083, 0.001838772, 0.9912262, -0.02260251, -0.2021732, 0.0508876
-0.009277344, 0.001464844, 0.9819336, 0.9356831, -0.001251705, -0.005708063, -0.3527928, 0.003421675, -0.00337019, 0.9819668, -0.02260251, -0.2021732, 0.0508876
0.006835938, 0.01757813, 0.9975586, 0.935704, -0.001230768, -0.005705053, -0.3527375, 0.005047609, 0.01943371, 0.9975348, -0.02260251, -0.2021732, 0.0508876
-0.007324219, 0.005371094, 0.9936523, 0.9357737, -0.001132944, -0.005642544, -0.3525539, 0.002240102, 0.001049567, 0.9936908, -0.02260251, -0.2021732, 0.0508876
-0.0004882813, 0.009277344, 0.9916992, 0.93577, -0.00108722, -0.005746524, -0.352562, 0.004937585, 0.008649275, 0.9916927, -0.02260251, -0.2021732, 0.0508876
-0.009765625, -0.001953125, 0.9829102, 0.9359056, -0.00103415, -0.005763893, -0.352202, 0.005265935, -0.005818654, 0.9829293, -0.02260251, -0.2021732, 0.0508876
-0.001953125, 0.006835938, 0.9863281, 0.935901, -0.001048243, -0.005755829, -0.3522142, 0.005379702, 0.005916048, 0.9863213, -0.02260251, -0.2021732, 0.0508876
-0.01074219, 0.0004882813, 0.9868164, 0.935982, -0.001003798, -0.005697701, -0.3519999, 0.002821405, -0.004607207, 0.9868602, -0.02260251, -0.2021732, 0.0508876
-0.002929688, -0.002929688, 0.9838867, 0.9360117, -0.0008694362, -0.005710032, -0.3519213, 0.0108454, -0.001781303, 0.983834, -0.02260251, -0.2021732, 0.0508876
-0.01464844, 0.01660156, 0.9946289, 0.9361212, -0.0008405335, -0.005720501, -0.3516296, -0.01071378, 0.005288617, 0.9948035, -0.02260251, -0.2021732, 0.0508876
-0.01904297, 0.01416016, 0.9897461, 0.93633, -0.0009631291, -0.005601637, -0.3510749, -0.01260518, 0.0002573984, 0.9899502, -0.02260251, -0.2021732, 0.0508876
-0.006347656, 0.004394531, 0.9833984, 0.9362556, -0.0009815451, -0.005646837, -0.3512725, 0.003405104, 0.001228559, 0.9834221, -0.02260251, -0.2021732, 0.0508876
-0.02587891, 0.008789063, 0.9882813, 0.9361795, -0.0009462126, -0.005674193, -0.3514749, -0.01411026, -0.008222274, 0.9885242, -0.02260251, -0.2021732, 0.0508876
-0.009765625, -0.006347656, 0.9838867, 0.9361833, -0.0007803962, -0.005777203, -0.3514636, 0.008007259, -0.008648104, 0.983885, -0.02260251, -0.2021732, 0.0508876
0.003417969, 0.01806641, 0.9941406, 0.9360904, -0.0008928003, -0.0057024, -0.351712, 0.001913864, 0.01817337, 0.9941427, -0.02260251, -0.2021732, 0.0508876
-0.01367188, 0.01513672, 0.9985352, 0.9360762, -0.0009015556, -0.005716746, -0.3517493, -0.008935351, 0.004718033, 0.9986923, -0.02260251, -0.2021732, 0.0508876
-0.003417969, 0.004394531, 0.9829102, 0.9360085, -0.0009752717, -0.005709935, -0.3519295, 0.00571491, 0.003209883, 0.9829041, -0.02260251, -0.2021732, 0.0508876
0.008300781, 0.01855469, 0.9873047, 0.93606, -0.0009449767, -0.005734322, -0.3517921, 0.005281282, 0.02166575, 0.9872621, -0.02260251, -0.2021732, 0.0508876
-0.01025391, 0.01220703, 0.9863281, 0.9361625, -0.0009078896, -0.005833735, -0.3515178, -0.004350295, 0.004810147, 0.9864357, -0.02260251, -0.2021732, 0.0508876
-0.01855469, 0.01611328, 0.9926758, 0.9361625, -0.0009078896, -0.005833735, -0.3515178, -0.01309664, 0.002302992, 0.9928909, -0.02260251, -0.2021732, 0.0508876
-0.2807617, 1.24707, 0.7338867, 0.9530653, 0.00784188, -0.03041774, -0.3010826, -0.9065464, 0.8842373, 0.754244, -0.02816078, -0.20368, 0.05630908
-0.1171875, -0.06054688, 0.9833984, 0.9653733, 0.0126841, -0.04914647, -0.2558692, 0.01564057, -0.06153039, 0.990172, -0.03362314, -0.205247, 0.0613533
-0.1308594, 0.4604492, 1.226563, 0.967142, 0.0175977, -0.08819129, -0.2377844, -0.1282647, 0.4415077, 1.23378, -0.03987193, -0.2053807, 0.06910452
-0.3886719, 0.8222656, 1.658203, 0.9702532, 0.01659481, -0.08269326, -0.226914, -0.4540559, 0.6826874, 1.704287, -0.04890465, -0.2011963, 0.08104146
-0.3891602, 0.9663086, 1.701172, 0.9788731, 0.02162629, -0.07101399, -0.190513, -0.4978724, 0.869364, 1.724967, -0.06098995, -0.1925668, 0.09830868
-0.2382813, 1.019043, 1.463379, 0.9833636, 0.02899064, -0.0724976, -0.1640093, -0.3612081, 1.004886, 1.447908, -0.07528991, -0.1811912, 0.1217371
-0.1274414, 0.9228516, 1.344727, 0.990418, 0.05452667, -0.08078433, -0.09783953, -0.1094847, 1.042619, 1.255844, -0.09026114, -0.1682469, 0.1515581
-0.05615234, 0.8164063, 1.022461, 0.9916939, 0.06943695, -0.08633751, -0.06532432, -0.004589728, 0.9473109, 0.9042563, -0.1052605, -0.1558896, 0.1871873
-0.02587891, 0.7338867, 0.8569336, 0.9913838, 0.08769987, -0.09729645, -0.000222032, 0.1270467, 0.8720757, 0.7049381, -0.1194809, -0.1453414, 0.2281634
0.02001953, 0.4521484, 0.6660156, 0.9892346, 0.09183455, -0.1089209, 0.03342504, 0.187968, 0.5579473, 0.5493438, -0.1325489, -0.1375563, 0.2725604
0.08544922, 0.3110352, 0.612793, 0.9808815, 0.09756638, -0.1337919, 0.1022304, 0.3079252, 0.3797712, 0.4904238, -0.1437289, -0.1328955, 0.319286
0.2729492, -0.04052734, 0.6503906, 0.9753711, 0.09894468, -0.1430398, 0.1356405, 0.4410986, -0.01789317, 0.5516008, -0.1522043, -0.130984, 0.3659017
0.3305664, -0.2348633, 0.6826172, 0.9548811, 0.1091052, -0.1492537, 0.2323714, 0.4127479, -0.2664869, 0.6237185, -0.1581492, -0.1313796, 0.4108836
0.4780273, -0.5844727, 0.6928711, 0.9548811, 0.1091052, -0.1492537, 0.2323714, 0.3973957, -0.6388341, 0.6958133, -0.1616575, -0.1336402, 0.4519487
0.5283203, -0.6962891, 0.6748047, 0.9406009, 0.1204416, -0.1387214, 0.2855168, 0.2936389, -0.7645487, 0.7406374, -0.1633654, -0.137491, 0.4883261
0.4555664, -0.8134766, 0.7084961, 0.9349115, 0.1207497, -0.1365851, 0.3044737, 0.1508524, -0.8122788, 0.8298784, -0.1641484, -0.1423849, 0.5197232
0.4233398, -0.8681641, 0.7944336, 0.9261395, 0.1177626, -0.1345262, 0.3321146, 0.06816673, -0.8241047, 0.938219, -0.1645135, -0.1476576, 0.5460675
0.2714844, -0.8320313, 0.828125, 0.9223703, 0.1160826, -0.1332879, 0.3434997, -0.03404959, -0.6921872, 0.985641, -0.1650873, -0.1530183, 0.5681678
0.2255859, -0.8515625, 0.8198242, 0.9165483, 0.1098632, -0.1319037, 0.361207, -0.1169967, -0.6777191, 0.9875059, -0.1663785, -0.1584556, 0.5861129
0.1523438, -0.7875977, 0.8149414, 0.9149987, 0.1086006, -0.1283775, 0.3667456, -0.1439179, -0.5784221, 0.9758912, -0.168552, -0.1640407, 0.6005116
0.06982422, -0.6796875, 0.8276367, 0.9131549, 0.1114405, -0.1206993, 0.3730422, -0.1451712, -0.4291687, 0.9729196, -0.1716157, -0.1697919, 0.6122788
0.01367188, -0.5825195, 0.918457, 0.9125463, 0.1121099, -0.118647, 0.3749842, -0.09761922, -0.3075765, 1.038723, -0.1752779, -0.1753057, 0.6221603
0.02832031, -0.5786133, 0.9414063, 0.9125094, 0.1105989, -0.1147333, 0.3767364, -0.08803406, -0.3117676, 1.056831, -0.1794798, -0.180471, 0.6301302
0.0390625, -0.5053711, 0.9257813, 0.9128338, 0.112334, -0.1110464, 0.3765422, -0.04177681, -0.2646945, 1.020876, -0.1839379, -0.1855083, 0.6364773
-0.01318359, -0.4301758, 0.956543, 0.9149129, 0.1145228, -0.1040976, 0.3728032, -0.02854648, -0.1638033, 1.035641, -0.1839379, -0.1855083, 0.6364773
-0.1191406, -0.3286133, 1.001953, 0.9160257, 0.1143996, -0.1016806, 0.37077, -0.02784694, -0.01151464, 1.060747, -0.1839379, -0.1855083, 0.6364773
-0.1025391, -0.3100586, 0.9897461, 0.9183071, 0.1130129, -0.09966478, 0.3660693, -0.01143515, -0.01457629, 1.042068, -0.1839379, -0.1855083, 0.6364773
-0.09912109, -0.3149414, 0.9575195, 0.9193295, 0.112868, -0.09915143, 0.3636794, -0.02132958, -0.02545326, 1.012301, -0.1839379, -0.1855083, 0.6364773
-0.1079102, -0.309082, 0.909668, 0.9215125, 0.1151614, -0.09610868, 0.3582114, -0.0392538, -0.0174956, 0.9658287, -0.1839379, -0.1855083, 0.6364773
-0.1132813, -0.2939453, 0.8666992, 0.9229491, 0.1147064, -0.09534597, 0.3548468, -0.04570849, -0.01064147, 0.9209785, -0.1839379, -0.1855083, 0.6364773
-0.08984375, -0.2998047, 0.8925781, 0.9278123, 0.1085479, -0.09282611, 0.3446225, -0.03210912, -0.03958287, 0.9444854, -0.1841347, -0.1858487, 0.6362346
-0.1254883, -0.265625, 0.9282227, 0.9311637, 0.1034936, -0.09158873, 0.3373936, -0.03353092, 0.00330541, 0.973019, -0.1845372, -0.1863545, 0.6360121
-0.1704102, -0.2363281, 0.9921875, 0.9341815, 0.09889018, -0.09022088, 0.330735, -0.04002276, 0.05244589, 1.031976, -0.185185, -0.1866642, 0.6361113
-0.09667969, -0.4155273, 1.072266, 0.9375814, 0.09746384, -0.08398347, 0.3230921, -0.08368217, -0.122947, 1.144397, -0.1863459, -0.1860886, 0.6354566
0.03808594, -0.5, 1.03418, 0.9395494, 0.1005399, -0.07817482, 0.3178476, -0.04283239, -0.2682229, 1.116781, -0.1877695, -0.184797, 0.6331573
0.1274414, -0.5859375, 1.047363, 0.9415272, 0.1013434, -0.07494108, 0.3124735, -0.02060897, -0.3855819, 1.143432, -0.1893194, -0.182626, 0.628494
0.1455078, -0.6464844, 1.103027, 0.9459975, 0.1060548, -0.06802601, 0.298686, -0.02596314, -0.4244147, 1.214488, -0.1910285, -0.1791399, 0.6212285
0.2993164, -0.7514648, 1.119629, 0.9480044, 0.1113194, -0.06720027, 0.2904816, 0.0585338, -0.582752, 1.250933, -0.1923787, -0.1741153, 0.6103899
0.3764648, -0.7583008, 1.013184, 0.9527764, 0.1222175, -0.06811086, 0.2694649, 0.1397884, -0.626328, 1.153888, -0.1928718, -0.1681471, 0.5957112
0.4467773, -0.6845703, 0.8295898, 0.9559323, 0.1255663, -0.07001922, 0.2559316, 0.2253156, -0.630347, 0.9530792, -0.1919834, -0.1624667, 0.5771677
0.4814453, -0.6689453, 0.7783203, 0.9635806, 0.1308622, -0.07184113, 0.2218453, 0.3086184, -0.6235974, 0.8949528, -0.1892029, -0.1574303, 0.5548008
0.5, -0.5102539, 0.7353516, 0.967905, 0.1348567, -0.06822136, 0.2007799, 0.4030354, -0.4822676, 0.8099884, -0.1839512, -0.1535589, 0.5294769
0.3950195, -0.3564453, 0.7822266, 0.9780131, 0.1312115, -0.0679333, 0.1471641, 0.4121634, -0.2643632, 0.8094476, -0.1761725, -0.1508558, 0.5025322
0.2724609, -0.1279297, 0.8554688, 0.9858446, 0.1213343, -0.07395201, 0.08898888, 0.3882249, 0.01856542, 0.8193683, -0.1761725, -0.1508558, 0.5025322
0.2817383, -0.05517578, 0.8662109, 0.9884486, 0.1163556, -0.07689845, 0.05930376, 0.4145792, 0.09998236, 0.806765, -0.1761725, -0.1508558, 0.5025322
0.1674805, 0.3208008, 0.7768555, 0.9899612, 0.1106577, -0.08280745, 0.02956829, 0.3102432, 0.4659091, 0.648957, -0.1742703, -0.1530081, 0.5053889
-0.0234375, 0.3647461, 0.8100586, 0.9907725, 0.1004097, -0.08725926, -0.0259455, 0.08765204, 0.5209482, 0.7146426, -0.1718307, -0.1569101, 0.5114395
-0.1757813, 0.5712891, 0.6914063, 0.9901091, 0.08566514, -0.08148344, -0.0755347, -0.1622533, 0.6583449, 0.6128366, -0.1703859, -0.1631858, 0.5215266
-0.2900391, 0.7636719, 0.6850586, 0.9892086, 0.07855106, -0.07732686, -0.09652054, -0.3418572, 0.8048457, 0.6099014, -0.1710371, -0.1718533, 0.5365485
-0.4516602, 0.762207, 1.084961, 0.9877287, 0.0736142, -0.07673557, -0.1143865, -0.4691704, 0.8138667, 1.039036, -0.174565, -0.1802815, 0.5565604
-0.3681641, 0.6367188, 1.199219, 0.9840561, 0.06961827, -0.08390826, -0.1405195, -0.3573924, 0.7004765, 1.166484, -0.1802841, -0.1876889, 0.5808671
-0.4272461, 0.5507813, 1.374023, 0.9821738, 0.07265472, -0.08734354, -0.1497535, -0.3647311, 0.6320469, 1.356955, -0.1882394, -0.1929078, 0.609049
-0.4072266, 0.53125, 1.220215, 0.9806118, 0.08789641, -0.07956161, -0.156024, -0.395304, 0.618902, 1.182235, -0.1986185, -0.1970093, 0.6410255
-0.347168, 0.3364258, 1.038574, 0.9803456, 0.09495091, -0.07376089, -0.1564128, -0.3149377, 0.4296078, 1.014197, -0.2109285, -0.2010237, 0.6756361
-0.3310547, 0.237793, 1.039063, 0.9797044, 0.1031471, -0.06838589, -0.1576767, -0.2828867, 0.3557093, 1.019431, -0.224973, -0.2049191, 0.7124276
-0.2773438, 0.09472656, 0.9555664, 0.9795394, 0.1044262, -0.06865092, -0.1577447, -0.1945239, 0.2223995, 0.9548292, -0.2402101, -0.2090913, 0.7505828
-0.2294922, 0.02929688, 0.9208984, 0.9797484, 0.1053044, -0.06748127, -0.1563618, -0.1341295, 0.1696172, 0.9245638, -0.2402101, -0.2090913, 0.7505828
-0.1889648, -0.04443359, 0.9638672, 0.9801469, 0.1042232, -0.06405666, -0.1560288, -0.07434532, 0.119614, 0.9730813, -0.2402101, -0.2090913, 0.7505828
-0.1977539, -0.06933594, 0.9970703, 0.9810447, 0.09744705, -0.05951692, -0.156563, -0.07854304, 0.08614707, 1.012162, -0.2402101, -0.2090913, 0.7505828
-0.1303711, -0.1630859, 1.192871, 0.9816086, 0.09179402, -0.05588058, -0.1577811, 0.02543584, 0.04474041, 1.209912, -0.2402101, -0.2090913, 0.7505828
-0.1396484, -0.1894531, 1.299316, 0.9821836, 0.09154245, -0.05032794, -0.1562102, 0.01904809, 0.0354798, 1.319847, -0.2400934, -0.2071303, 0.7508003
-0.203125, -0.1245117, 1.203613, 0.9823989, 0.0927237, -0.04977032, -0.154327, -0.07028646, 0.06161115, 1.223402, -0.2404075, -0.2037995, 0.7513956
-0.152832, -0.1435547, 0.9975586, 0.9821868, 0.09622217, -0.05628506, -0.1512662, -0.01940269, 0.02745678, 1.018802, -0.2408406, -0.2003534, 0.7521592
-0.08007813, -0.1362305, 0.7788086, 0.9821791, 0.09755811, -0.05853431, -0.1495975, 0.03246048, 0.01273235, 0.7939132, -0.2410747, -0.1981709, 0.7530009
-0.105957, -0.1235352, 0.765625, 0.9822475, 0.09609029, -0.05878399, -0.1500004, 0.003685889, 0.01230753, 0.7826266, -0.2412862, -0.1973212, 0.7539181
-0.1328125, -0.09033203, 0.9506836, 0.9825883, 0.0932243, -0.05794223, -0.1499044, -0.01668498, 0.06828982, 0.9615906, -0.2416, -0.1967069, 0.7552539
-0.1533203, -0.09277344, 1.044434, 0.9834813, 0.08726384, -0.05509373, -0.1487063, -0.0315045, 0.06575581, 1.057185, -0.242107, -0.1957421, 0.7569929
-0.1616211, -0.1152344, 1.108398, 0.983799, 0.08588725, -0.05630361, -0.1469428, -0.02437087, 0.05192702, 1.12457, -0.2427633, -0.1940134, 0.7590504
-0.1450195, -0.1108398, 1.019531, 0.9839272, 0.08522857, -0.05696861, -0.1462095, -0.01602465, 0.04316991, 1.034717, -0.243518, -0.192072, 0.7613724
-0.1621094, -0.04638672, 0.9633789, 0.984079, 0.08378147, -0.05812464, -0.1455682, -0.05369165, 0.08652372, 0.972708, -0.243518, -0.192072, 0.7613724
-0.1962891, -0.00390625, 1.026367, 0.9848506, 0.07795211, -0.0614256, -0.1421935, -0.08431167, 0.1187227, 1.034781, -0.243518, -0.192072, 0.7613724
-0.1728516, 0.07128906, 1.163086, 0.9848506, 0.07795211, -0.0614256, -0.1421935, -0.07026875, 0.2196837, 1.155219, -0.243518, -0.192072, 0.7613724
-0.2490234, 0.1303711, 1.218262, 0.9866363, 0.07082705, -0.06224456, -0.1328813, -0.1469318, 0.2517765, 1.215809, -0.2444189, -0.1907488, 0.7629161
-0.578125, 0.484375, 1.449707, 0.9866363, 0.07082705, -0.06224456, -0.1328813, -0.5337353, 0.5425104, 1.446135, -0.2485922, -0.1866903, 0.7677861
-0.496582, 0.4458008, 1.435059, 0.9874862, 0.06799799, -0.0823067, -0.1160706, -0.3730362, 0.5415294, 1.439554, -0.2550527, -0.1799367, 0.7759764
-0.4951172, 0.6230469, 1.192871, 0.9882698, 0.07253443, -0.08517331, -0.1039551, -0.4301203, 0.6995525, 1.175539, -0.2641504, -0.1721069, 0.7884557
-0.4755859, 0.6469727, 1.144043, 0.9897134, 0.08645278, -0.08783404, -0.07265114, -0.3815592, 0.7796792, 1.095492, -0.2755875, -0.1636916, 0.8057155
-0.3417969, 0.6137695, 0.9882813, 0.9899743, 0.09476898, -0.08959253, -0.05424579, -0.2454933, 0.7632714, 0.9096085, -0.2885298, -0.1558304, 0.8276551
-0.2817383, 0.6147461, 0.9345703, 0.9895177, 0.1107259, -0.09201635, -0.01127396, -0.1352831, 0.8057029, 0.814403, -0.3023016, -0.1491073, 0.8545346
-0.1674805, 0.5410156, 0.8588867, 0.9879503, 0.1138429, -0.09780855, 0.03777866, 0.03791519, 0.7285322, 0.7254221, -0.3158409, -0.1440676, 0.8858809
-0.1035156, 0.4633789, 0.8486328, 0.9862078, 0.1141936, -0.1007881, 0.0647713, 0.1292477, 0.643077, 0.7178859, -0.3158409, -0.1440676, 0.8858809
0.003417969, 0.3286133, 0.7802734, 0.9831874, 0.117679, -0.1038757, 0.09329124, 0.2320433, 0.4785144, 0.6587904, -0.3158409, -0.1440676, 0.8858809
0.1000977, 0.2587891, 0.7700195, 0.9741044, 0.1251578, -0.1113451, 0.1518397, 0.3586433, 0.368068, 0.6370417, -0.3158409, -0.1440676, 0.8858809
0.2314453, 0.05957031, 0.7373047, 0.9682146, 0.1287668, -0.1137001, 0.1817839, 0.4262412, 0.1187761, 0.6363522, -0.3132275, -0.1462972, 0.8866092
0.2607422, -0.01855469, 0.6904297, 0.95399, 0.1336322, -0.1166175, 0.2416999, 0.4134308, -0.006978644, 0.6115957, -0.3080793, -0.1509082, 0.8872947
0.3413086, -0.2084961, 0.659668, 0.9459972, 0.1340056, -0.1171578, 0.2709345, 0.3756255, -0.2307, 0.6330932, -0.300628, -0.1577689, 0.8865656
0.4038086, -0.2944336, 0.6992188, 0.9299051, 0.1313598, -0.1132063, 0.3243534, 0.3464353, -0.3584491, 0.7001116, -0.2910526, -0.1664682, 0.8836389
0.4760742, -0.5795898, 0.9130859, 0.9219608, 0.1288294, -0.111092, 0.3479217, 0.2627206, -0.5927599, 0.9878818, -0.2798664, -0.1752418, 0.8770778
0.5043945, -0.6132813, 0.9140625, 0.8994967, 0.1278004, -0.09926386, 0.4058559, 0.1541226, -0.6357771, 1.018858, -0.2677353, -0.1838998, 0.8666185
0.5292969, -0.7026367, 0.9067383, 0.8994967, 0.1278004, -0.09926386, 0.4058559, 0.1052885, -0.7126842, 1.037797, -0.2549586, -0.192326, 0.8517897
0.5600586, -0.7192383, 0.9194336, 0.8863091, 0.129926, -0.08904298, 0.4354834, 0.04934766, -0.7269995, 1.070217, -0.2418793, -0.2003217, 0.8325034
0.4702148, -0.7070313, 1.004395, 0.8758322, 0.1330044, -0.07873312, 0.4571952, -0.02293795, -0.6111655, 1.164368, -0.2289407, -0.2073097, 0.8094699
0.4189453, -0.6787109, 1.049805, 0.8712731, 0.1345986, -0.0753642, 0.4659236, -0.03544002, -0.5355814, 1.204222, -0.2162194, -0.2130455, 0.7831526
0.3344727, -0.6381836, 1.026855, 0.8668605, 0.1364028, -0.07288329, 0.4739544, -0.06853481, -0.4373167, 1.173729, -0.2039182, -0.2177161, 0.754154
0.3300781, -0.6245117, 0.9804688, 0.8592345, 0.1410322, -0.06964339, 0.4867981, -0.08775929, -0.4151488, 1.131474, -0.1921552, -0.2215806, 0.7226101
0.284668, -0.5908203, 0.9038086, 0.8563018, 0.1439948, -0.06817586, 0.491285, -0.1074934, -0.363879, 1.050243, -0.1810512, -0.2251371, 0.6888351
0.2094727, -0.5581055, 0.9072266, 0.8514206, 0.1517371, -0.06485216, 0.4978434, -0.1210191, -0.2616265, 1.046578, -0.1706892, -0.228408, 0.653456
0.203125, -0.5380859, 0.9194336, 0.8496463, 0.1558034, -0.06367914, 0.499766, -0.1036062, -0.2348014, 1.053702, -0.1609625, -0.2313496, 0.6166372
0.1713867, -0.5078125, 0.9091797, 0.8477117, 0.1627033, -0.06179361, 0.501087, -0.09369226, -0.1804692, 1.035619, -0.1609625, -0.2313496, 0.6166372
0.1298828, -0.4770508, 0.9155273, 0.8475582, 0.1645737, -0.06120873, 0.5008075, -0.0857056, -0.1255133, 1.029338, -0.1609625, -0.2313496, 0.6166372
0.1098633, -0.4672852, 0.9467773, 0.848006, 0.1672514, -0.0594894, 0.4993677, -0.07849351, -0.09101231, 1.054688, -0.1609625, -0.2313496, 0.6166372
0.1166992, -0.4609375, 0.9897461, 0.8483286, 0.1683349, -0.05898726, 0.4985145, -0.05765845, -0.082267, 1.093429, -0.1609625, -0.2313496, 0.6166372
0.1665039, -0.4731445, 0.9736328, 0.8486651, 0.1732198, -0.05793831, 0.4963869, -0.04262842, -0.1249566, 1.087252, -0.1609625, -0.2313496, 0.6166372
0.2197266, -0.5209961, 0.9013672, 0.8489798, 0.1765217, -0.05723331, 0.4947647, -0.07140468, -0.2033704, 1.041979, -0.1614003, -0.2310922, 0.6153903
0.2441406, -0.5410156, 0.8964844, 0.8496507, 0.1796745, -0.05641082, 0.4925679, -0.07313892, -0.2289627, 1.047956, -0.1622865, -0.2305408, 0.6127396
0.2529297, -0.5981445, 0.9350586, 0.8531837, 0.1827898, -0.0564649, 0.4852552, -0.09475821, -0.2507235, 1.106455, -0.1637537, -0.2293367, 0.6085516
0.2651367, -0.6230469, 0.9189453, 0.8582848, 0.1839539, -0.05990849, 0.4753057, -0.09597561, -0.2836946, 1.101477, -0.1658094, -0.2275104, 0.6026242
0.3447266, -0.6967773, 0.8369141, 0.8617293, 0.1846147, -0.06204044, 0.4684956, -0.1216359, -0.4120181, 1.058397, -0.1686108, -0.2253261, 0.5941706
0.3286133, -0.6484375, 0.8857422, 0.8716769, 0.1820783, -0.06842697, 0.4498252, -0.04904583, -0.3822862, 1.079096, -0.171713, -0.2226568, 0.5833731
0.2382813, -0.6020508, 1.021973, 0.8766524, 0.1821085, -0.07209729, 0.4394517, -0.0115364, -0.2578877, 1.181961, -0.1748859, -0.2188718, 0.5709944
0.378418, -0.6362305, 0.9487305, 0.8809919, 0.1844672, -0.07525356, 0.4291397, 0.04734351, -0.4081486, 1.13104, -0.1777685, -0.2142834, 0.5561133
0.4213867, -0.6015625, 0.8681641, 0.891174, 0.1897246, -0.08152214, 0.4039394, 0.1229924, -0.441965, 1.040525, -0.179897, -0.2094465, 0.5385224
0.3691406, -0.5722656, 0.9057617, 0.9042851, 0.1910065, -0.08770417, 0.371608, 0.1683284, -0.3790635, 1.054577, -0.1809935, -0.2042751, 0.5186074
0.4248047, -0.5478516, 0.8466797, 0.9111914, 0.1926684, -0.09031627, 0.3527772, 0.233446, -0.4153753, 0.9851057, -0.1806586, -0.1991949, 0.4961456
