0.02246094, 0.008789063, 0.9873047, 0.2241582, 0.006808911, 0.00328061, 0.9745233, -0.04479717, -0.006280123, -0.1446616, -0.03022135, -0.07899405, -0.004256842
0.01220703, 0.01074219, 0.9833984, 0.2237121, 0.006838087, 0.003290472, 0.9746256, -0.04348242, -0.007671449, -0.1487078, -0.03130841, -0.08271175, -0.004448629
0.02001953, -0.006347656, 1.006348, 0.2234824, 0.006817469, 0.003278018, 0.9746785, -0.04566121, -0.006079776, -0.147112, -0.03244994, -0.08638955, -0.004600623
0.01757813, 0, 0.9775391, 0.223595, 0.006791002, 0.003288119, 0.9746528, -0.04671967, -0.005693872, -0.1525845, -0.03361793, -0.09020416, -0.004742969
0.02197266, 0.0004882813, 0.9956055, 0.2233195, 0.0070157, 0.003270343, 0.9747144, -0.04853551, -0.005825635, -0.1536095, -0.03483132, -0.0940444, -0.00488861
0.01660156, -0.0078125, 0.9975586, 0.2231897, 0.007051538, 0.003239133, 0.974744, -0.0500253, -0.003556942, -0.154182, -0.03608195, -0.09789895, -0.004977534
0.01660156, 0.007324219, 0.9785156, 0.2230425, 0.007165874, 0.003262475, 0.9747768, -0.04990681, -0.004651206, -0.1594123, -0.03732962, -0.1018843, -0.005093814
0.01220703, 0.002929688, 0.9785156, 0.2227566, 0.00724259, 0.003276638, 0.9748415, -0.04925269, -0.004291024, -0.1646627, -0.03856094, -0.1060008, -0.00520109
0.01123047, 0.01074219, 0.9819336, 0.2221834, 0.007233972, 0.003328622, 0.9749722, -0.04755246, -0.00552133, -0.1690725, -0.03974975, -0.1102276, -0.005339123
0.01171875, 0.005371094, 0.9858398, 0.2218142, 0.007225856, 0.003311866, 0.9750564, -0.04652179, -0.005615435, -0.1725268, -0.04091279, -0.1145408, -0.005479509
0.02441406, -0.002929688, 0.9794922, 0.2214638, 0.00739069, 0.003289917, 0.9751349, -0.04911927, -0.005225561, -0.177495, -0.04214077, -0.1189782, -0.005610147
0.01953125, 0.01513672, 0.9921875, 0.2214638, 0.00739069, 0.003289917, 0.9751349, -0.04868256, -0.008284415, -0.1793552, -0.04335784, -0.1234621, -0.005817258
0.02441406, 0.003417969, 0.9892578, 0.2206695, 0.007336009, 0.003256599, 0.9753155, -0.05060238, -0.009291335, -0.1819241, -0.0446229, -0.1280102, -0.006049541
0.01757813, 0.008300781, 0.9863281, 0.2204575, 0.00749099, 0.003303066, 0.9753621, -0.05043579, -0.01062534, -0.1852339, -0.04588379, -0.132641, -0.006315175
0.01513672, 0.009277344, 0.9916992, 0.2200938, 0.007518098, 0.003310416, 0.975444, -0.04959812, -0.01189828, -0.1872354, -0.04712375, -0.1373219, -0.006612631
0.02246094, 0.0004882813, 1.007324, 0.2200938, 0.007518098, 0.003310416, 0.975444, -0.05125751, -0.01195835, -0.1853833, -0.04840518, -0.1419565, -0.00691159
0.02246094, 0.005371094, 0.9892578, 0.2201148, 0.007395416, 0.003240402, 0.9754404, -0.05251169, -0.01318954, -0.1879581, -0.04971797, -0.1466554, -0.007241329
0.01464844, 0.002441406, 0.9941406, 0.2201148, 0.007395416, 0.003240402, 0.9754404, -0.05232873, -0.01293771, -0.1893681, -0.05102619, -0.1513896, -0.007564771
0.01318359, -0.006347656, 0.9975586, 0.2196976, 0.007528341, 0.003209256, 0.9755335, -0.05266837, -0.01057587, -0.1899522, -0.0523429, -0.1561384, -0.007829168
0.02197266, -0.015625, 0.9882813, 0.2195999, 0.007478575, 0.003159938, 0.9755561, -0.05597863, -0.007131706, -0.1927831, -0.05374236, -0.160958, -0.00800746
0.006835938, -0.006347656, 0.9926758, 0.2188821, 0.007575616, 0.003063211, 0.9757169, -0.05488674, -0.004177503, -0.1945889, -0.05511453, -0.1658227, -0.008111898
0.0234375, 0.006347656, 0.9804688, 0.2188821, 0.007575616, 0.003063211, 0.9757169, -0.05618598, -0.005805156, -0.1993143, -0.05651918, -0.1708056, -0.008257027
0.01269531, -0.01025391, 0.9755859, 0.2189609, 0.007653107, 0.003058965, 0.9756986, -0.05682253, -0.002631673, -0.2052902, -0.05793975, -0.1759379, -0.008322818
-0.03808594, -0.1645508, 0.9916992, 0.218781, 0.007621411, 0.00315919, 0.9757389, -0.06232792, 0.04015827, -0.2076252, -0.05949795, -0.1811285, -0.007318861
0.03808594, 0.06884766, 1.041504, 0.2683465, 0.007605619, 0.003468568, 0.963286, -0.05832475, 0.02362659, -0.1972839, -0.06095607, -0.1860606, -0.006728197
0.01855469, 0.04296875, 0.9804688, 0.2683465, 0.007605619, 0.003468568, 0.963286, -0.05369498, 0.01484251, -0.202005, -0.06229844, -0.1911107, -0.006357134
-0.002929688, 0.04833984, 1.009277, 0.2922591, 0.007430824, 0.003869048, 0.9563012, -0.04351368, 0.008321212, -0.19974, -0.06338628, -0.1961042, -0.006149103
0.015625, 0.002929688, 0.9916992, 0.2935129, 0.007863535, 0.003771161, 0.9559136, -0.04316373, 0.008452657, -0.2017448, -0.06446537, -0.2011478, -0.005937787
-0.003417969, -0.004882813, 0.9868164, 0.2926059, 0.007666563, 0.003342867, 0.9561951, -0.04006441, 0.01254711, -0.2050282, -0.06546699, -0.2062735, -0.005624109
0, 0.0078125, 0.9838867, 0.292264, 0.007553956, 0.003226248, 0.956301, -0.03596213, 0.01351285, -0.2090092, -0.06636604, -0.2114988, -0.005286288
0.02734375, 0.02783203, 0.9873047, 0.2922541, 0.0075594, 0.003310384, 0.9563037, -0.03467375, 0.006708088, -0.2120327, -0.06723288, -0.2167996, -0.005118585
0.04736328, -0.03271484, 0.9790039, 0.2692192, 0.00759277, 0.001881594, 0.963047, -0.04549702, 0.009397078, -0.217026, -0.06837031, -0.2222252, -0.004883658
0.3769531, -0.2368164, 1.115234, 0.2696394, 0.01292816, -0.01503088, 0.9627571, -0.1455771, 0.004961259, -0.1853419, -0.07200974, -0.2268588, -0.004759626
0.3046875, -0.7597656, 0.8813477, 0.2599593, 0.03391872, -0.03907166, 0.9642317, -0.2844192, 0.1154062, -0.1949031, -0.07912022, -0.2317313, -0.001874472
