0.009277344, -0.00390625, 0.9833984, 0.005088662, -0.01245215, -0.003227862, -0.9999042, 0.9808891, 0.9808891, -0.1640431, -0.1681608, -1.097801, -0.05403479
0.015625, 0.003417969, 0.9819336, 0.004679928, -0.01240538, -0.003253518, -0.9999067, 0.9793479, 0.9793479, -0.1763801, -0.1682819, -1.139026, -0.05602364
0.007324219, 0.001464844, 0.9785156, 0.003705885, -0.01228123, -0.003254984, -0.9999123, 0.9756736, 0.9756736, -0.2120031, -0.1683005, -1.180384, -0.05798262
0.01318359, 0.002441406, 0.9838867, 0.003473241, -0.01219656, -0.00323645, -0.9999142, 0.9809527, 0.9809527, -0.1578362, -0.1682527, -1.22184, -0.05991748
-0.001464844, 0.003417969, 1.001465, 0.002465509, -0.0120301, -0.003248749, -0.9999192, 0.9982896, 0.9982896, 0.01119391, -0.1680483, -1.26329, -0.0618338
0.02148438, 0.001464844, 0.9750977, 0.001885176, -0.01202912, -0.003275807, -0.9999204, 0.9719973, 0.9719973, -0.2421034, -0.1678316, -1.304891, -0.0637197
0.01074219, 0.001953125, 0.9926758, 0.0006452128, -0.01200316, -0.00332254, -0.9999221, 0.9892423, 0.9892423, -0.07221487, -0.1675347, -1.346536, -0.06557715
0.01855469, 0.01416016, 0.9907227, 0, 0.01186748, 0.003305817, 0.999924, 0.9873474, 0.9873474, -0.08872273, -0.1672073, -1.388238, -0.06748124
0.01318359, 0.01708984, 0.9902344, 0.001034, 0.0117117, 0.003323998, 0.9999253, 0.9866629, 0.9866629, -0.09454013, -0.1668184, -1.429998, -0.06944977
0.001953125, 0.004394531, 0.9907227, 0.001181542, 0.01161676, 0.003301928, 0.9999263, 0.9867711, 0.9867711, -0.09311692, -0.1663003, -1.471817, -0.07140499
0.02148438, 0.01123047, 0.996582, 0.001813934, 0.01169439, 0.003380793, 0.9999241, 0.9927565, 0.9927565, -0.03075577, -0.1657708, -1.513655, -0.07338796
0.01953125, 0.0009765625, 0.9916992, 0.002398491, 0.01166208, 0.003409901, 0.9999232, 0.9876146, 0.9876146, -0.07976655, -0.1652193, -1.555542, -0.07533567
0.005371094, 0.007324219, 0.9902344, 0.003598874, 0.01155502, 0.00349092, 0.9999205, 0.9858419, 0.9858419, -0.09691702, -0.1645602, -1.597491, -0.07728564
-0.01855469, -0.01220703, 1.020996, 0.002840095, 0.01152968, 0.003592217, 0.9999229, 1.016644, 1.016644, 0.1979973, -0.1636436, -1.639315, -0.07911475
-0.2275391, -0.07275391, 0.9755859, 0.006802537, -0.01076357, -0.003370063, -0.9999132, 0.9996544, 0.9996544, -0.2947973, -0.1611973, -1.681324, -0.08047748
-0.078125, -0.002441406, 1.055176, 0.001283552, -0.01370161, -0.003724342, -0.9998983, 1.05315, 1.05315, 0.5159291, -0.1580948, -1.72301, -0.08177856
0.02050781, -0.004394531, 0.9746094, 0.01435919, 0.02281224, 0.003504707, 0.9996304, 0.9697574, 0.9697574, -0.2503462, -0.1548468, -1.764853, -0.08301051
0.2172852, -0.04296875, 1.006836, 0.03679982, 0.0289036, 0.003021547, 0.9988999, 1.025675, 1.025675, 0.1722882, -0.1525894, -1.806588, -0.08402704
0.2871094, -0.46875, 1.008301, 0.07675997, 0.07945253, -0.001665529, 0.9938774, 1.142994, 1.142994, 0.4719089, -0.1515092, -1.848028, -0.08241756
0.6196289, -0.8125, 1.671875, 0.08034427, 0.08389474, 0.004059133, 0.9932219, 1.953749, 1.953749, 7.419833, -0.1532225, -1.884831, -0.07627383
1.040039, -1.111816, 1.735352, 0.05304439, 0.06482741, 0.02948482, 0.9960492, 2.302528, 2.302528, 7.825016, -0.1606286, -1.916743, -0.06331481
0.9887695, -1.193359, 1.471191, 0.02823807, 0.05810465, 0.04811565, 0.9967503, 2.13052, 2.13052, 4.523528, -0.173479, -1.945828, -0.04249711
0.7631836, -1.151367, 1.239258, 0.03689877, -0.05149231, -0.09202147, -0.9937398, 1.849106, 1.849106, 0.6834624, -0.1896911, -1.974486, -0.01301061
0.3925781, -0.9291992, 1.208008, 0.07240569, -0.05837169, -0.1126644, -0.9892707, 1.566861, 1.566861, -0.0680844, -0.206551, -2.003186, 0.02393356
0.300293, -0.8662109, 1.163574, 0.1102965, -0.06433085, -0.1325746, -0.982914, 1.474182, 1.474182, -0.9398751, -0.2230203, -2.032474, 0.06806144
0.09960938, -0.7792969, 1.192383, 0.1888413, -0.08931109, -0.1653628, -0.9638555, 1.420536, 1.420536, -1.526695, -0.2367336, -2.062716, 0.1186895
-0.1586914, -0.6831055, 1.124023, 0.231544, -0.1060768, -0.1782621, -0.9504512, 1.317238, 1.317238, -2.517642, -0.2459565, -2.094532, 0.1743224
-0.3608398, -0.3530273, 1.022949, 0.3204044, -0.1174532, -0.2059983, -0.9171206, 1.132914, 1.132914, -2.767994, -0.2501357, -2.128077, 0.2319821
-0.2407227, -0.4018555, 0.7563477, 0.3635701, -0.1151924, -0.2199419, -0.897871, 0.8816863, 0.8816863, -5.303022, -0.2500838, -2.164937, 0.2916207
-0.6118164, -0.3320313, 0.5253906, 0.4091347, -0.1221934, -0.2273571, -0.8752049, 0.8640082, 0.8640082, -7.131775, -0.2450154, -2.206254, 0.350468
-0.9033203, -0.1420898, 0.4804688, 0.503512, -0.1459846, -0.2164706, -0.8235924, 1.024703, 1.024703, -6.640316, -0.2354349, -2.251721, 0.405337
-1.155273, 0.2016602, 0.4589844, 0.587082, -0.1503061, -0.2096123, -0.7673286, 1.250912, 1.250912, -4.745853, -0.2236684, -2.300155, 0.453511
-1.189941, 0.2084961, 0.5556641, 0.6235695, -0.1406385, -0.2147634, -0.7384158, 1.32108, 1.32108, -3.367908, -0.2100483, -2.350693, 0.4948422
-1.394531, 0.2963867, 0.4326172, 0.6819872, -0.1177023, -0.228977, -0.6845466, 1.480995, 1.480995, -2.682261, -0.1964115, -2.402908, 0.5281987
-1.603516, 0.3710938, 0.4458008, 0.7037292, -0.1084962, -0.2332704, -0.6622274, 1.69607, 1.69607, -1.430797, -0.1836284, -2.456017, 0.552547
-1.687988, 0.5722656, 0.6142578, 0.720696, -0.1015939, -0.2365664, -0.6436704, 1.875818, 1.875818, 1.429497, -0.1727705, -2.508233, 0.5679202
-1.570801, 0.628418, 0.5224609, 0.7425517, -0.09104868, -0.2443839, -0.6169306, 1.76097, 1.76097, 1.172183, -0.1648982, -2.559716, 0.5754298
-1.432617, 0.7001953, 0.4545898, 0.7515548, -0.08388132, -0.2449919, -0.6067191, 1.64813, 1.64813, 0.704393, -0.1607171, -2.610759, 0.5761171
-1.326172, 0.7387695, 0.5327148, 0.7489886, -0.08272567, -0.2365451, -0.6133667, 1.598583, 1.598583, 1.0503, -0.1601348, -2.661146, 0.5706177
-0.9980469, 0.7768555, 0.6879883, 0.7443511, -0.08275955, -0.2327024, -0.6204367, 1.42929, 1.42929, 1.641615, -0.1626194, -2.710506, 0.5609596
-0.8735352, 0.7329102, 0.6962891, 0.7394092, -0.08227622, -0.2298699, -0.6274135, 1.325356, 1.325356, 1.183265, -0.1677846, -2.759127, 0.5477366
-0.9521484, 0.7080078, 0.7250977, 0.7276573, -0.07916469, -0.2249175, -0.6431619, 1.379635, 1.379635, 1.410272, -0.1753679, -2.806867, 0.5303108
-1.03418, 0.6186523, 0.7929688, 0.7181229, -0.07872629, -0.2215988, -0.6549772, 1.431447, 1.431447, 1.739241, -0.1846159, -2.853519, 0.508052
-1.263184, 0.4916992, 1.148926, 0.6911668, -0.08464219, -0.2114437, -0.6858678, 1.765521, 1.765521, 4.438259, -0.1935032, -2.897398, 0.4795273
-1.404297, 0.5009766, 1.396973, 0.6741661, -0.08745781, -0.2108036, -0.7024236, 2.031475, 2.031475, 6.724681, -0.201048, -2.937073, 0.4440505
-1.491211, 0.3427734, 1.117188, 0.6335443, -0.07898965, -0.2301351, -0.7344519, 1.882537, 1.882537, 3.893652, -0.2059907, -2.974315, 0.4011708
-1.469727, 0.2070313, 0.8149414, 0.5771499, -0.07481221, -0.248733, -0.7742276, 1.680952, 1.680952, 0.5328498, -0.2071002, -3.011224, 0.3511288
-1.617188, 0.04101563, 0.3168945, 0.5368887, -0.06415853, -0.2611589, -0.7996437, 1.635892, 1.635892, -4.134119, -0.2035554, -3.050717, 0.2928462
-1.526367, -0.2519531, 0.1679688, 0.4902849, -0.05470001, -0.2659527, -0.8281892, 1.543298, 1.543298, -7.078332, -0.1936358, -3.094634, 0.2276733
-1.336914, -0.6972656, 0.4672852, 0.3856099, -0.03259375, -0.2576814, -0.8853489, 1.565501, 1.565501, -7.287949, -0.1743925, -3.143106, 0.1604371
-1.333984, -0.9091797, 0.4047852, 0.3273416, -0.03002885, -0.2429008, -0.912658, 1.651, 1.651, -9.080843, -0.1449576, -3.197253, 0.09296819
-0.5834961, -1.550293, 0.7592773, 0.1963118, -0.04121128, -0.192047, -0.960667, 1.808589, 1.808589, -8.815613, -0.1080787, -3.25691, 0.03380713
0.03466797, -1.576172, 1.362305, 0.07181557, -0.03073014, -0.1424079, -0.9867208, 2.06969, 2.06969, -1.413076, -0.0694473, -3.31745, -0.01383919
0.2460938, -1.340332, 1.628906, 0.016799, -0.01382915, -0.1289228, -0.9914157, 2.109523, 2.109523, 2.320676, -0.03176183, -3.37654, -0.05094136
0.6791992, -1.398438, 1.564941, 0.07756804, -0.005834964, 0.09970734, 0.9919714, 2.191308, 2.191308, 2.535556, 0.0002407096, -3.434045, -0.07849938
1.203613, -1.134766, 1.84668, 0.109384, 0.005201709, 0.08697732, 0.9901731, 2.464275, 2.464275, 6.472378, 0.02342836, -3.487505, -0.09900041
0.9379883, -0.9755859, 1.520508, 0.1344421, 0.01436817, 0.08141509, 0.9874666, 2.020249, 2.020249, 3.862966, 0.03953351, -3.53855, -0.1137939
0.6313477, -0.8320313, 1.131348, 0.1717617, 0.0243037, 0.07383788, 0.9820666, 1.524145, 1.524145, 0.4915404, 0.05041654, -3.589289, -0.1240708
0.5717773, -0.7373047, 1.323242, 0.185049, 0.02551178, 0.06815577, 0.9800303, 1.603256, 1.603256, 2.557524, 0.05658419, -3.638428, -0.1302776
0.4633789, -0.5263672, 1.305176, 0.1994475, 0.02740559, 0.0617789, 0.9775749, 1.465542, 1.465542, 2.665145, 0.05910322, -3.685903, -0.1335827
0.3579102, -0.3789063, 1.212402, 0.1998421, 0.02813452, 0.05974754, 0.9775999, 1.303368, 1.303368, 1.864485, 0.05892242, -3.732211, -0.1346649
0.2109375, -0.1489258, 1.132813, 0.1960288, 0.02121907, 0.05797608, 0.9786526, 1.145344, 1.145344, 1.197524, 0.05732688, -3.777772, -0.1345574
0.1860352, -0.09765625, 1.05957, 0.1893989, 0.009873327, 0.05432485, 0.9803464, 1.063498, 1.063498, 0.4954323, 0.05444184, -3.823022, -0.1336038
0.2299805, -0.1274414, 0.9775391, 0.1858505, 0.01280876, 0.05171674, 0.9811323, 0.9954098, 0.9954098, -0.2956311, 0.04999404, -3.868458, -0.1318025
0.2905273, -0.3261719, 1.012695, 0.1821258, 0.01962383, 0.0488053, 0.981867, 1.085839, 1.085839, -0.05373416, 0.04329432, -3.913927, -0.1281378
0.8242188, -0.9179688, 1.319824, 0.170314, 0.02625553, 0.04670843, 0.9839317, 1.789363, 1.789363, 2.862344, 0.03023045, -3.957607, -0.1200609
1.314941, -1.260742, 1.737305, 0.1527452, 0.01061063, 0.04611102, 0.9871321, 2.499676, 2.499676, 6.522755, 0.007216861, -3.997211, -0.1060669
1.26123, -1.966797, 2.183594, 0.09021372, -0.004221191, 0.05842454, 0.9941981, 3.179908, 3.179908, 9.234496, -0.02581419, -4.031042, -0.0801384
0.9921875, -2.084961, 1.781738, 0.003181575, 0.01336654, 0.09343966, 0.99553, 2.897964, 2.897964, 3.818715, -0.06475497, -4.062487, -0.03963997
0.4760742, -2.16748, 1.5625, 0.05095833, -0.02397443, -0.1115429, -0.9921625, 2.695039, 2.695039, 0.529925, -0.1047588, -4.093601, 0.01615589
0.2519531, -2.195313, 1.42627, 0.1145522, -0.0371442, -0.1258653, -0.9847111, 2.610615, 2.610615, -1.712341, -0.14246, -4.125785, 0.08708826
-0.4755859, -2.054199, 1.669434, 0.2613997, -0.07968773, -0.1415587, -0.9514614, 2.669559, 2.669559, -0.9273065, -0.1693903, -4.158549, 0.169204
-0.8862305, -1.788574, 1.731445, 0.3375321, -0.09207629, -0.1531408, -0.9241962, 2.622132, 2.622132, -0.5473181, -0.1827805, -4.191655, 0.2580746
-1.384766, -1.535156, 0.4941406, 0.4816796, -0.1028236, -0.1886779, -0.8495939, 2.105013, 2.105013, -11.63434, -0.1833811, -4.232032, 0.3447126
-1.908691, -1.316406, 0.2290039, 0.608295, -0.1144745, -0.1960547, -0.7605483, 2.3089, 2.3089, -12.23905, -0.1735612, -4.280058, 0.4216978
-2.517578, -0.6010742, 0.8754883, 0.6557336, -0.1131791, -0.1967991, -0.7200512, 2.710982, 2.710982, -2.304251, -0.156399, -4.329525, 0.4843741
-2.291504, -0.5273438, 1.065918, 0.7271799, -0.1135614, -0.2063463, -0.6447726, 2.559885, 2.559885, 0.7097245, -0.1346095, -4.378548, 0.5334151
-2.45166, -0.1435547, 0.8647461, 0.7549501, -0.1130493, -0.2156609, -0.6089009, 2.581413, 2.581413, 1.57745, -0.1120844, -4.426586, 0.5681858
-2.469238, 0.07421875, 0.5932617, 0.7904195, -0.1136806, -0.2353508, -0.5540059, 2.517938, 2.517938, 1.496603, -0.09229112, -4.473688, 0.5893461
-2.094727, 0.5209961, 0.2143555, 0.7904195, -0.1136806, -0.2353508, -0.5540059, 2.146133, 2.146133, -0.6861673, -0.07800668, -4.521218, 0.5998285
-1.90332, 0.7006836, 0.1694336, 0.8159116, -0.1242737, -0.2340018, -0.5138859, 2.011898, 2.011898, -0.5892538, -0.07077385, -4.569118, 0.6017798
-1.316895, 0.8725586, 0.1782227, 0.818723, -0.1246202, -0.2333, -0.50963, 1.566104, 1.566104, -1.229873, -0.07013929, -4.617785, 0.5989654
-1.150879, 0.8862305, 0.2207031, 0.8202509, -0.1251258, -0.2300235, -0.5085362, 1.44533, 1.44533, -1.299702, -0.07570215, -4.667265, 0.59235
-1.157715, 0.8203125, 0.3842773, 0.8179618, -0.1227413, -0.2266043, -0.5143086, 1.445859, 1.445859, -0.273089, -0.08666013, -4.716916, 0.5816608
-1.172852, 0.6796875, 0.4897461, 0.8074176, -0.1159028, -0.2196296, -0.5351651, 1.416951, 1.416951, -0.1294486, -0.1019481, -4.766648, 0.5662032
-0.9941406, 0.4516602, 0.9829102, 0.8074176, -0.1159028, -0.2196296, -0.5351651, 1.444553, 1.444553, 2.762946, -0.1186192, -4.814652, 0.5465649
-0.9145508, 0.3320313, 1.263184, 0.7795933, -0.109006, -0.2041195, -0.581968, 1.569602, 1.569602, 4.299249, -0.1349412, -4.85997, 0.5227212
-0.9794922, 0.3422852, 1.195801, 0.7795933, -0.109006, -0.2041195, -0.581968, 1.558088, 1.558088, 3.871936, -0.1512476, -4.902868, 0.4942839
-1.108398, 0.3657227, 0.9370117, 0.7572047, -0.1081401, -0.2080215, -0.6096504, 1.471406, 1.471406, 1.86084, -0.168112, -4.944602, 0.4603058
-1.059082, 0.2734375, 0.7680664, 0.7429093, -0.110209, -0.2077054, -0.6267359, 1.310961, 1.310961, -0.199697, -0.185189, -4.986462, 0.4207573
-1.055176, 0.2524414, 0.8417969, 0.6863177, -0.1381669, -0.193717, -0.6872765, 1.347423, 1.347423, -0.5714285, -0.2011628, -5.028679, 0.3751811
-1.092285, 0.1948242, 0.5205078, 0.6863177, -0.1381669, -0.193717, -0.6872765, 1.199538, 1.199538, -3.596422, -0.2166126, -5.073143, 0.3231936
-1.150391, 0.09570313, 0.2749023, 0.6315314, -0.1459317, -0.1995642, -0.7348781, 1.160439, 1.160439, -6.570369, -0.2306598, -5.121715, 0.26436
-1.179199, -0.2558594, 0.7373047, 0.59883, -0.1451206, -0.1985268, -0.7621854, 1.387653, 1.387653, -4.456227, -0.2395504, -5.173071, 0.1994124
-1.169922, -0.3828125, 0.8818359, 0.5164742, -0.1333651, -0.1959092, -0.8228519, 1.487578, 1.487578, -4.055507, -0.2411968, -5.226962, 0.1299062
-0.6723633, -0.894043, 0.7363281, 0.4062542, -0.1214958, -0.1806401, -0.8874478, 1.312357, 1.312357, -7.403339, -0.2348551, -5.28548, 0.06156285
-0.1264648, -1.084961, 0.9858398, 0.2897308, -0.123311, -0.1421184, -0.9384301, 1.444288, 1.444288, -4.608164, -0.222611, -5.346878, -0.000782378
0.6982422, -1.172852, 1.55957, 0.2897308, -0.123311, -0.1421184, -0.9384301, 2.045136, 2.045136, 1.536178, -0.2071401, -5.407315, -0.053089
1.224121, -1.175293, 1.612305, 0.1411717, -0.09054967, -0.1147736, -0.9791313, 2.313046, 2.313046, 4.184727, -0.1948368, -5.465137, -0.09446672
1.85498, -0.9560547, 1.327148, 0.1411717, -0.09054967, -0.1147736, -0.9791313, 2.444987, 2.444987, 2.94213, -0.1900618, -5.521121, -0.1253693
1.560547, -0.7836914, 1.143066, 0.09106077, -0.07291396, -0.1099934, -0.9870626, 2.058626, 2.058626, 1.138365, -0.1926586, -5.576393, -0.1483606
0.7294922, -0.449707, 1.112305, 0.09106077, -0.07291396, -0.1099934, -0.9870626, 1.375366, 1.375366, 0.5918611, -0.1980367, -5.631295, -0.166441
0.4169922, -0.3359375, 1.158691, 0.0867684, -0.06316185, -0.1046645, -0.9886996, 1.247447, 1.247447, 0.9354633, -0.20457, -5.685613, -0.1806729
0.1142578, -0.2036133, 1.101563, 0.08511714, -0.05310258, -0.1039574, -0.9895088, 1.096845, 1.096845, 0.3707708, -0.210764, -5.739698, -0.1922473
-0.015625, -0.1318359, 1.010254, 0.08335312, -0.04158204, -0.09272429, -0.991325, 0.9895753, 0.9895753, -0.3610942, -0.2161301, -5.79401, -0.2019593
-0.0078125, 0.01513672, 1.068848, 0.08218539, -0.04291771, -0.08315382, -0.9922141, 1.039449, 1.039449, 0.5118361, -0.2208159, -5.848001, -0.2107345
0.1176758, 0.03173828, 1.030762, 0.07516234, -0.04203118, -0.06663937, -0.9940538, 1.008236, 1.008236, 0.3043534, -0.2256491, -5.901803, -0.2187912
0.1923828, 0.05566406, 1.083984, 0.07140858, -0.04072396, -0.05946853, -0.9948395, 1.072449, 1.072449, 0.9180819, -0.2310977, -5.95503, -0.2262622
0.1074219, 0.09863281, 1.129883, 0.06522957, -0.03117001, -0.04903987, -0.9961768, 1.109192, 1.109192, 1.356473, -0.2368003, -6.00741, -0.2335936
0.137207, 0.1328125, 1.04248, 0.06398362, -0.02389329, -0.0485262, -0.9964839, 1.029582, 1.029582, 0.542617, -0.2430941, -6.059451, -0.241021
0.203125, 0.1787109, 1.03125, 0.06446961, -0.02009878, -0.04667637, -0.9966247, 1.035732, 1.035732, 0.4897967, -0.2504695, -6.111185, -0.248796
-0.08984375, 0.2597656, 1.291016, 0.06634554, -0.0215221, -0.04197851, -0.9966808, 1.28934, 1.28934, 2.986108, -0.2571234, -6.161053, -0.2575781
-0.105957, 0.2631836, 1.473145, 0.06150702, -0.0296382, -0.02964448, -0.9972259, 1.469377, 1.469377, 4.695169, -0.262762, -6.207987, -0.2675386
0.2895508, 0.2319336, 1.870605, 0.0554399, -0.0209151, -0.02648924, -0.9978913, 1.875926, 1.875926, 8.73462, -0.2698067, -6.249462, -0.2781322
0.5219727, 0.08105469, 1.924805, 0.04254394, 0.01767728, -0.02165678, -0.9987033, 1.964544, 1.964544, 8.885785, -0.2804758, -6.285383, -0.2884228
0.4272461, -0.09912109, 2.779297, 0.03188644, 0.01145745, -0.005494373, -0.9994106, 2.781879, 2.781879, 17.33867, -0.2941039, -6.310467, -0.2977407
0.4389648, -0.2670898, 3.354492, 0.02379717, -0.02090551, 0.0009489181, -0.9994977, 3.361313, 3.361313, 23.25126, -0.3094814, -6.32102, -0.3053544
0.5043945, -0.6469727, 3.751953, 0.0193766, -0.09224851, -0.01561372, -0.9954249, 3.80771, 3.80771, 27.03805, -0.3235162, -6.314673, -0.3082452
0.08496094, -0.7485352, 3.387207, 0.025483, -0.1318924, -0.04468853, -0.9899281, 3.436508, 3.436508, 21.64641, -0.3324054, -6.294797, -0.3048406
-0.9804688, -0.8666992, 2.024902, 0.04552019, -0.2036443, -0.1318094, -0.9690629, 2.377026, 2.377026, 1.705965, -0.3305739, -6.273856, -0.2942404
-1.28125, -0.8574219, 1.271973, 0.0568242, -0.2255626, -0.1856104, -0.9546942, 1.964386, 1.964386, -7.806248, -0.3180834, -6.257793, -0.2777253
-1.478027, -0.6445313, -0.3540039, 0.06057988, -0.239639, -0.2946214, -0.9230933, 1.616269, 1.616269, -21.80102, -0.2987918, -6.255356, -0.2613843
-1.166016, -0.4433594, -1.014648, 0.04880505, -0.2475775, -0.3384463, -0.9065194, 1.573158, 1.573158, -23.79366, -0.2764745, -6.26779, -0.2484583
-0.008300781, -0.1992188, -1.574707, 0.0150862, -0.28956, -0.3891352, -0.8743575, 1.552177, 1.552177, -19.37625, -0.2593601, -6.292334, -0.2411798
0.6884766, -0.1508789, -1.557129, 0.007232343, -0.3126297, -0.4001991, -0.8614237, 1.673845, 1.673845, -14.63501, -0.2510588, -6.326025, -0.2387032
0.6630859, 0.1640625, -1.205078, 0.02537232, -0.3621672, -0.4051817, -0.8390582, 1.349591, 1.349591, -9.705409, -0.2501413, -6.365781, -0.2404227
0.456543, 0.3066406, -1.043945, 0.03916842, -0.3837933, -0.4020228, -0.830389, 1.144119, 1.144119, -8.911211, -0.2550132, -6.411108, -0.246444
0.4790039, 0.4560547, -0.6176758, 0.05809783, -0.4108047, -0.3917492, -0.8212165, 0.8689581, 0.8689581, -5.915598, -0.2639054, -6.460131, -0.2554148
0.4453125, 0.4633789, -0.3720703, 0.06440743, -0.4103409, -0.3823541, -0.8253951, 0.706463, 0.706463, -5.310105, -0.2756541, -6.512474, -0.2665447
0.4506836, 0.4306641, 0.1235352, 0.07671994, -0.4023286, -0.360875, -0.8378632, 0.5992339, 0.5992339, -3.754493, -0.288259, -6.567163, -0.2780273
0.4741211, 0.4311523, 0.3544922, 0.08531389, -0.4013694, -0.3483326, -0.842786, 0.6959855, 0.6959855, -2.65354, -0.3008333, -6.62351, -0.2891153
0.578125, 0.4296875, 0.6777344, 0.09514326, -0.4034979, -0.334518, -0.8463065, 0.9525161, 0.9525161, -0.5916038, -0.3123444, -6.680227, -0.298639
0.6098633, 0.3691406, 0.6962891, 0.1162815, -0.4096183, -0.3051728, -0.8517986, 0.9598223, 0.9598223, -0.5659041, -0.3228393, -6.737298, -0.3064549
0.4995117, 0.2553711, 0.7924805, 0.1287324, -0.4167179, -0.2893913, -0.8520719, 0.9341114, 0.9341114, -1.418941, -0.3313849, -6.795255, -0.3122369
0.4643555, 0.1098633, 0.6494141, 0.150448, -0.4261472, -0.2629158, -0.8524312, 0.7688846, 0.7688846, -3.063417, -0.3384287, -6.855127, -0.3159265
0.6606445, -0.1538086, 0.3818359, 0.1712477, -0.4329099, -0.2396607, -0.851954, 0.7412771, 0.7412771, -4.48977, -0.3457687, -6.917806, -0.3162054
0.7055664, -0.2172852, 0.2739258, 0.1852957, -0.4353865, -0.2276192, -0.8510535, 0.7501921, 0.7501921, -5.044228, -0.353955, -6.983637, -0.31278
0.6416016, -0.2592773, 0.2529297, 0.2218422, -0.4410773, -0.2049841, -0.8451142, 0.6994015, 0.6994015, -5.761779, -0.3625516, -7.053069, -0.3056348
0.5825195, -0.230957, 0.06347656, 0.2431037, -0.4433572, -0.1962683, -0.8401269, 0.5923425, 0.5923425, -7.00393, -0.3722344, -7.126879, -0.2952251
0.3500977, -0.1972656, -0.4912109, 0.2938755, -0.4370644, -0.1823945, -0.8302654, 0.5970358, 0.5970358, -11.42596, -0.3849841, -7.207829, -0.2826441
0.1269531, -0.1435547, -0.5224609, 0.3482554, -0.4322563, -0.1519708, -0.8177881, 0.5187903, 0.5187903, -12.80867, -0.4002507, -7.296786, -0.2687232
-0.5595703, -0.1103516, -0.9892578, 0.3706309, -0.4380582, -0.1178715, -0.8104558, 1.104046, 1.104046, -19.4969, -0.4188459, -7.397928, -0.2559351
-0.7270508, -0.2329102, -0.293457, 0.3952829, -0.4053104, -0.04886409, -0.8228528, 0.7798916, 0.7798916, -17.127, -0.4362382, -7.509774, -0.2448167
-0.9003906, -0.3808594, 0.3725586, 0.4021383, -0.3667135, -0.01684106, -0.8387617, 1.008043, 1.008043, -13.66183, -0.4483977, -7.630158, -0.2365212
-0.8691406, -0.2744141, 0.7436523, 0.4138967, -0.3127992, 0.006978846, -0.8548638, 1.137969, 1.137969, -9.217106, -0.4544868, -7.756304, -0.2321026
-0.4077148, -0.3881836, 0.9267578, 0.4252648, -0.2411128, 0.02346752, -0.8720449, 1.045805, 1.045805, -4.172458, -0.4552028, -7.885057, -0.2293912
