0.008789063, 0.02050781, 0.9853516, 0.1922487, -0.0164836, -0.003617944, -0.981201, -0.01447326, 0.01447326, -0.1438345, 0.3366493, -0.008340241, -0.7417774
0.01660156, -0.001464844, 0.9970703, 0.1934876, -0.01629571, -0.003596297, -0.9809607, -0.003023565, 0.003023565, -0.0293998, 0.3366493, -0.008340241, -0.7417774
0.01025391, 0.01269531, 0.987793, 0.1949758, -0.01616431, -0.003594735, -0.9806681, -0.01246142, 0.01246142, -0.1203538, 0.3366493, -0.008340241, -0.7417774
0.01171875, 0.01611328, 0.9858398, 0.1969466, -0.01580187, -0.003523412, -0.9802804, -0.01450318, 0.01450318, -0.138503, 0.3366493, -0.008340241, -0.7417774
0.004394531, 0.007324219, 0.9897461, 0.198697, -0.01573464, -0.003428334, -0.9799285, -0.01091671, 0.01091671, -0.1034238, 0.3366493, -0.008340241, -0.7417774
0.01220703, 0.003417969, 0.9799805, 0.198697, -0.01573464, -0.003428334, -0.9799285, -0.02079213, 0.02079213, -0.1974131, 0.3366493, -0.008340241, -0.7417774
0.009277344, 0.01171875, 0.9975586, 0.2014331, -0.01520457, -0.003372324, -0.9793782, -0.003339589, 0.003339589, -0.02464718, 0.3366493, -0.008340241, -0.7417774
0.01513672, 0.01513672, 0.987793, 0.2022625, -0.01506905, -0.003353034, -0.9792094, -0.01314145, 0.01314145, -0.1183085, 0.3366493, -0.008340241, -0.7417774
-0.0004882813, 0.01757813, 0.9882813, 0.2044432, -0.01483363, -0.003319615, -0.9787599, -0.01288414, 0.01288414, -0.1174074, 0.3366493, -0.008340241, -0.7417774
0.009277344, 0.02050781, 0.984375, 0.2044432, -0.01483363, -0.003319615, -0.9787599, -0.01684481, 0.01684481, -0.1526971, 0.3366493, -0.008340241, -0.7417774
0.01123047, 0.009277344, 0.9829102, 0.2068416, -0.0145057, -0.003224834, -0.9782608, -0.01861387, 0.01861387, -0.1678098, 0.3366493, -0.008340241, -0.7417774
0.01123047, 0.015625, 0.9853516, 0.2076034, -0.01440307, -0.003260871, -0.9781007, -0.01624751, 0.01624751, -0.1430679, 0.3366493, -0.008340241, -0.7417774
0.008300781, 0.01708984, 0.9824219, 0.2085648, -0.01440512, -0.003310459, -0.9778964, -0.01933634, 0.01933634, -0.1723777, 0.3366493, -0.008340241, -0.7417774
0.01123047, 0.01660156, 0.9951172, 0.2096905, -0.0143335, -0.003353817, -0.9776566, -0.006778657, 0.006778657, -0.04715136, 0.3366493, -0.008340241, -0.7417774
