42170, -0.248047, 0.292480, 0.910645, -0.670732, 0.609756, 0.000000, -1, 7, -8,
42175, -0.238770, 0.292969, 0.908691, -0.548780, 0.792683, 0.182927, -1, 7, -8,
42179, -0.233887, 0.284668, 0.908203, -0.975610, 0.243902, 0.121951, -1, 7, -8,
42183, -0.244629, 0.288574, 0.900391, -0.609756, 0.487805, -0.426829, -2, 7, -8,
42188, -0.248047, 0.296387, 0.910156, -0.243902, 0.304878, -0.060976, -2, 7, -8,
42192, -0.235352, 0.300293, 0.892090, -1.036585, 0.792683, -0.182927, -2, 7, -8,
42197, -0.245605, 0.292480, 0.908203, -1.097561, 0.731707, -0.304878, -2, 7, -8,
42201, -0.235352, 0.295898, 0.898438, -0.548780, 0.609756, 0.000000, -1, 6, -9,
42206, -0.237305, 0.287109, 0.908691, -0.914634, 0.304878, 0.243902, -1, 6, -9,
42210, -0.245117, 0.292480, 0.901367, -0.182927, 0.975610, 0.060976, -1, 6, -9,
42215, -0.245117, 0.299316, 0.905273, -0.731707, 0.182927, -0.060976, -1, 6, -9,
42219, -0.245605, 0.289063, 0.904297, -0.487805, 0.182927, -0.304878, -2, 5, -9,
42223, -0.246582, 0.294434, 0.898926, -0.243902, 0.182927, -0.060976, -2, 5, -9,
42228, -0.243652, 0.287598, 0.897949, -0.975610, 0.182927, 0.060976, -2, 5, -9,
42232, -0.245117, 0.287109, 0.902832, -0.121951, 0.121951, -0.243902, -2, 5, -9,
42237, -0.250977, 0.282227, 0.903809, -0.243902, 0.365854, 0.000000, -1, 6, -8,
42241, -0.245117, 0.293945, 0.905762, -0.792683, 0.487805, 0.182927, -1, 6, -8,
42246, -0.243652, 0.294922, 0.895508, 0.000000, -0.060976, -0.365854, -1, 6, -8,
43397, -0.238770, 0.287598, 0.899902, -0.975610, -0.121951, -0.182927, -1, 6, -9,
43402, -0.235840, 0.282715, 0.901367, -0.792683, 0.182927, 0.182927, -1, 6, -9,
43406, -0.248047, 0.283691, 0.901855, -0.731707, 0.304878, -0.121951, -1, 6, -9,
43411, -0.238281, 0.299316, 0.895508, -0.426829, 0.487805, -0.304878, -2, 7, -9,
43415, -0.240723, 0.291016, 0.901367, -0.365854, -0.365854, -0.121951, -2, 7, -9,
43420, -0.237793, 0.294922, 0.907227, -0.853659, 0.060976, 0.000000, -2, 7, -9,
43424, -0.247559, 0.278320, 0.903809, -0.426829, 0.121951, 0.000000, -2, 7, -9,
43428, -0.243652, 0.285156, 0.899902, -0.670732, 0.000000, 0.121951, -1, 6, -9,
43433, -0.243164, 0.289063, 0.892578, -0.365854, 0.121951, 0.182927, -1, 6, -9,
43437, -0.249512, 0.287109, 0.907715, -0.426829, -0.182927, 0.000000, -1, 6, -9,
43442, -0.245605, 0.284668, 0.905762, -0.121951, 0.304878, -0.487805, -1, 6, -9,
43446, -0.238281, 0.286133, 0.903320, -0.548780, -0.182927, -0.060976, 0, 7, -8,
43451, -0.238770, 0.286621, 0.912109, -0.304878, 0.182927, -0.365854, 0, 7, -8,
43455, -0.244629, 0.296875, 0.891113, -0.548780, 0.000000, -0.304878, 0, 7, -8,
43460, -0.238770, 0.299805, 0.894043, -0.304878, -0.060976, 0.000000, 0, 7, -8,
43464, -0.240723, 0.278809, 0.891602, -0.182927, -0.365854, -0.182927, -2, 7, -9,
43469, -0.238281, 0.284668, 0.895996, -0.426829, 0.000000, 0.000000, -2, 7, -9,
43473, -0.245605, 0.289063, 0.898438, -0.731707, 0.182927, -0.182927, -2, 7, -9,
43477, -0.242188, 0.294922, 0.909668, -0.609756, -0.670732, -0.365854, -2, 7, -9,
43482, -0.228027, 0.291504, 0.904785, 0.121951, 0.365854, 0.000000, -1, 6, -9,
43486, -0.238770, 0.287109, 0.901367, -0.609756, -0.304878, -0.121951, -1, 6, -9,
43491, -0.238281, 0.290039, 0.906738, -0.670732, 0.060976, -0.182927, -1, 6, -9,
43495, -0.234375, 0.305176, 0.901855, -0.182927, 0.000000, 0.000000, -1, 6, -9,
43500, -0.247559, 0.285645, 0.908203, -0.792683, 0.365854, 0.000000, -2, 7, -9,
43504, -0.245605, 0.288574, 0.908691, -0.914634, 0.243902, -0.365854, -2, 7, -9,
43508, -0.244141, 0.287598, 0.902344, -0.304878, 0.000000, -0.121951, -2, 7, -9,
43513, -0.250488, 0.275391, 0.907227, -0.487805, 0.000000, 0.548780, -2, 7, -9,
43517, -0.236816, 0.287109, 0.893555, -0.365854, 0.182927, 0.060976, -1, 6, -9,
43522, -0.249023, 0.291016, 0.904297, 0.000000, 0.182927, 0.365854, -1, 6, -9,
43526, -0.234375, 0.294434, 0.903809, -0.914634, 0.000000, 0.609756, -1, 6, -9,
43531, -0.239258, 0.291992, 0.903320, -0.365854, -0.121951, 0.000000, -1, 6, -9,
43535, -0.258301, 0.288574, 0.898926, -0.670732, 0.060976, 0.426829, -2, 7, -8,
43540, -0.231934, 0.283203, 0.901367, -0.609756, 0.731707, 0.365854, -2, 7, -8,
43544, -0.245117, 0.289063, 0.903809, -0.365854, -0.487805, 0.182927, -2, 7, -8,
43549, -0.237793, 0.293945, 0.907715, -0.243902, -0.426829, 0.304878, -2, 7, -8,
43553, -0.246582, 0.293945, 0.907227, -0.731707, 0.000000, -0.060976, -1, 6, -9,
43557, -0.246582, 0.289551, 0.898926, -0.670732, 0.000000, -0.060976, -1, 6, -9,
43562, -0.245605, 0.284668, 0.901367, -0.548780, 0.182927, 0.000000, -1, 6, -9,
43566, -0.257813, 0.288574, 0.898438, -0.853659, 0.000000, 0.182927, -1, 6, -9,
43571, -0.225586, 0.293457, 0.905762, -0.731707, 0.182927, -0.304878, -1, 6, -8,
43575, -0.232910, 0.287109, 0.893066, -0.853659, 0.121951, -0.182927, -1, 6, -8,
43580, -0.243164, 0.291992, 0.896973, -0.975610, 0.304878, -0.365854, -1, 6, -8,
43584, -0.238770, 0.286133, 0.905273, -0.243902, 0.365854, -0.365854, -1, 6, -8,
43589, -0.240723, 0.277832, 0.903320, -0.670732, 0.000000, -0.121951, -2, 6, -9,
43593, -0.241211, 0.289551, 0.899414, -0.914634, -0.121951, 0.000000, -2, 6, -9,
43597, -0.242676, 0.280273, 0.902344, -0.731707, 0.121951, -0.304878, -2, 6, -9,
43602, -0.235840, 0.284668, 0.902832, -0.670732, 0.121951, 0.121951, -2, 6, -9,
43606, -0.244629, 0.286621, 0.904785, -0.365854, 0.243902, 0.060976, -1, 7, -9,
43611, -0.245117, 0.285156, 0.896973, -0.548780, 0.182927, -0.121951, -1, 7, -9,
43615, -0.239746, 0.297852, 0.902344, -0.365854, 0.000000, 0.000000, -1, 7, -9,
43620, -0.253906, 0.287598, 0.904297, -0.365854, 0.548780, 0.060976, -1, 7, -9,
43624, -0.237793, 0.281250, 0.908691, 0.121951, 0.609756, 0.365854, -2, 7, -8,
43629, -0.247559, 0.291504, 0.889160, -0.365854, 0.182927, 0.304878, -2, 7, -8,
43634, -0.243652, 0.283691, 0.903809, -0.487805, 0.548780, 0.243902, -2, 7, -8,
43637, -0.238281, 0.284668, 0.893066, 0.000000, -0.060976, 0.000000, -2, 7, -8,
43642, -0.239746, 0.292969, 0.907227, -0.365854, 0.243902, -0.304878, 0, 7, -9,
43646, -0.241211, 0.293945, 0.896484, -0.914634, 0.731707, -0.182927, 0, 7, -9,
43651, -0.243652, 0.291992, 0.902832, -0.548780, 0.121951, 0.121951, 0, 7, -9,
43655, -0.238770, 0.285645, 0.906250, -0.304878, 1.158537, 0.365854, 0, 7, -9,
43660, -0.242676, 0.287109, 0.905273, -0.548780, 0.731707, 0.365854, -2, 6, -8,
43664, -0.231445, 0.292480, 0.900879, -0.243902, 0.121951, 0.000000, -2, 6, -8,
43669, -0.230957, 0.298828, 0.894531, -0.060976, 0.487805, -0.182927, -2, 6, -8,
43673, -0.240723, 0.293945, 0.894043, 0.000000, 0.304878, 0.182927, -2, 6, -8,
43677, -0.236328, 0.302734, 0.897461, -0.182927, 0.853659, 0.304878, -1, 6, -9,
43682, -0.235352, 0.292969, 0.895996, -0.914634, 0.365854, 0.182927, -1, 6, -9,
43686, -0.240234, 0.291992, 0.903320, -0.426829, 0.121951, 0.365854, -1, 6, -9,
43691, -0.243164, 0.286621, 0.900391, -0.060976, 0.121951, 0.000000, -1, 6, -9,
43695, -0.240723, 0.302734, 0.902832, -0.365854, 0.243902, 0.182927, -2, 7, -8,
43700, -0.241211, 0.283691, 0.894531, -0.792683, 0.243902, 0.182927, -2, 7, -8,
43704, -0.243164, 0.294434, 0.915039, -0.670732, 0.000000, 0.000000, -2, 7, -8,
43709, -0.244629, 0.309570, 0.895508, -0.731707, -0.426829, 0.182927, -2, 7, -8,
43713, -0.244141, 0.294922, 0.899414, -0.304878, 0.060976, 0.121951, -2, 6, -8,
43717, -0.234375, 0.287598, 0.902344, -1.219512, 0.000000, 0.000000, -2, 6, -8,
43722, -0.237793, 0.286621, 0.900879, -0.670732, 0.365854, 0.000000, -2, 6, -8,
43726, -0.233398, 0.301270, 0.905273, -0.731707, 0.487805, -0.609756, -2, 6, -8,
43731, -0.240234, 0.288574, 0.909180, -0.609756, 0.243902, 0.304878, -1, 6, -8,
43735, -0.247559, 0.288086, 0.910645, -0.548780, 0.487805, -0.487805, -1, 6, -8,
43740, -0.234375, 0.301758, 0.901855, -0.792683, 0.060976, 0.487805, -1, 6, -8,
43744, -0.247070, 0.290039, 0.917969, -0.487805, 0.182927, 0.121951, -1, 6, -8,
43749, -0.242188, 0.291016, 0.911133, -0.609756, 0.365854, 0.243902, -2, 6, -8,
43753, -0.241699, 0.287109, 0.905273, -0.548780, 0.365854, 0.304878, -2, 6, -8,
43758, -0.247070, 0.291504, 0.898438, -0.365854, 0.000000, -0.487805, -2, 6, -8,
43762, -0.236328, 0.294922, 0.913086, -1.341463, 0.731707, -0.060976, -2, 6, -8,
43766, -0.249023, 0.289063, 0.896973, -1.097561, 0.243902, 0.243902, -1, 6, -9,
43771, -0.235352, 0.290527, 0.889648, -1.158537, 0.304878, 0.548780, -1, 6, -9,
43775, -0.242676, 0.286133, 0.894531, -1.402439, 0.121951, 0.182927, -1, 6, -9,
43780, -0.252930, 0.295898, 0.893555, -0.975610, -0.487805, 0.487805, -1, 6, -9,
43784, -0.232422, 0.285156, 0.898438, -0.731707, -0.060976, 0.304878, -2, 6, -9,
43789, -0.237793, 0.288086, 0.910156, -0.731707, -0.182927, -0.487805, -2, 6, -9,
43793, -0.253418, 0.272461, 0.896484, -0.670732, 0.060976, 0.670732, -2, 6, -9,
43798, -0.250000, 0.296387, 0.906250, -1.280488, 0.548780, 0.365854, -2, 6, -9,
43802, -0.247070, 0.299805, 0.903320, -1.402439, 0.548780, 0.304878, -1, 6, -8,
43806, -0.234375, 0.292480, 0.912598, -0.731707, -0.121951, 0.060976, -1, 6, -8,
43811, -0.222656, 0.289551, 0.905273, -0.609756, 0.000000, 0.000000, -1, 6, -8,
43815, -0.234375, 0.292969, 0.905273, -1.646341, 0.000000, -0.304878, -1, 6, -8,
43820, -0.242188, 0.294434, 0.906738, -1.097561, 0.792683, 0.060976, -2, 6, -8,
43824, -0.235352, 0.290527, 0.908203, -0.853659, -0.060976, -0.243902, -2, 6, -8,
43829, -0.240234, 0.281250, 0.898926, -0.792683, 0.609756, -0.548780, -2, 6, -8,
43833, -0.235352, 0.285645, 0.900879, -1.280488, 0.182927, 0.000000, -2, 6, -8,
43838, -0.239258, 0.290527, 0.897461, -0.426829, 0.792683, -0.304878, -2, 6, -8,
43842, -0.248535, 0.293945, 0.906738, -1.097561, 0.609756, -0.182927, -2, 6, -8,
43846, -0.241211, 0.288086, 0.906738, -0.853659, 0.304878, 0.121951, -2, 6, -8,
43851, -0.244141, 0.287109, 0.908203, -1.158537, 0.121951, -0.182927, -2, 6, -8,
43855, -0.239258, 0.284668, 0.903809, -1.280488, 0.914634, -0.609756, -2, 8, -9,
43860, -0.238770, 0.287109, 0.901367, -0.304878, 0.243902, 0.060976, -2, 8, -9,
43864, -0.248047, 0.289551, 0.904297, -0.121951, 0.182927, 0.182927, -2, 8, -9,
43869, -0.244141, 0.284180, 0.905762, -0.426829, 0.609756, 0.121951, -2, 8, -9,
43873, -0.243652, 0.297852, 0.900391, -0.609756, 0.121951, -0.304878, -1, 6, -8,
43878, -0.223633, 0.294434, 0.891113, -1.097561, -0.182927, -0.060976, -1, 6, -8,
43882, -0.248535, 0.291504, 0.900879, -0.365854, 0.487805, 0.060976, -1, 6, -8,
43887, -0.228027, 0.295898, 0.893555, -0.609756, 0.853659, 0.000000, -1, 6, -8,
43891, -0.245117, 0.294434, 0.898926, -0.731707, 0.609756, -0.060976, -2, 7, -7,
43895, -0.239258, 0.287109, 0.901367, -0.853659, 0.121951, 0.304878, -2, 7, -7,
43900, -0.241699, 0.288574, 0.913574, -1.097561, 0.060976, -0.670732, -2, 7, -7,
43904, -0.252930, 0.288574, 0.889160, -0.548780, -0.060976, -0.609756, -2, 7, -7,
43909, -0.248047, 0.289551, 0.913086, -0.365854, 0.487805, -0.182927, -1, 7, -9,
43913, -0.237305, 0.280273, 0.907227, -0.426829, 0.426829, -0.304878, -1, 7, -9,
43918, -0.250000, 0.289063, 0.895996, -0.487805, 0.609756, -0.121951, -1, 7, -9,
43922, -0.238281, 0.286621, 0.891113, -0.853659, 0.000000, -0.670732, -1, 7, -9,
43926, -0.249023, 0.300781, 0.903320, -0.304878, 0.426829, -0.182927, -2, 7, -8,
43931, -0.239258, 0.289063, 0.900879, -0.548780, 0.426829, -0.365854, -2, 7, -8,
43935, -0.242676, 0.290527, 0.899414, -0.426829, 0.243902, 0.243902, -2, 7, -8,
43940, -0.233398, 0.296387, 0.901855, -0.548780, 0.670732, 0.121951, -2, 7, -8,
43944, -0.241699, 0.285645, 0.903320, -0.548780, 0.670732, -0.975610, -2, 6, -8,
43949, -0.246094, 0.287598, 0.899902, -0.304878, 0.243902, 0.000000, -2, 6, -8,
43953, -0.242188, 0.291504, 0.896973, -0.182927, 0.060976, 0.426829, -2, 6, -8,
43958, -0.244141, 0.291016, 0.903320, -0.243902, -0.121951, -0.670732, -2, 6, -8,
43962, -0.247070, 0.293457, 0.899414, 0.426829, 0.182927, 0.000000, -1, 6, -8,
43966, -0.247070, 0.293945, 0.895020, -0.121951, 0.365854, -0.548780, -1, 6, -8,
43971, -0.253906, 0.286133, 0.910645, -0.060976, 0.487805, 0.121951, -1, 6, -8,
43975, -0.251465, 0.292969, 0.890137, -0.060976, 0.304878, 0.243902, -1, 6, -8,
43980, -0.228027, 0.284668, 0.898926, 0.000000, 0.243902, 0.426829, -2, 7, -9,
43984, -0.254883, 0.294922, 0.903320, 0.000000, 0.060976, 0.121951, -2, 7, -9,
43989, -0.239258, 0.286133, 0.909668, -0.182927, 0.121951, -0.060976, -2, 7, -9,
43993, -0.241211, 0.288574, 0.895996, 0.609756, 0.060976, 0.548780, -2, 7, -9,
43998, -0.242676, 0.294922, 0.905762, 0.365854, -0.243902, 0.792683, -1, 6, -8,
44002, -0.249512, 0.276367, 0.903809, 0.121951, -0.548780, 0.365854, -1, 6, -8,
44007, -0.236328, 0.293457, 0.888184, 0.426829, 0.121951, 0.365854, -1, 6, -8,
44011, -0.231445, 0.289551, 0.901367, -0.182927, -0.060976, 0.426829, -1, 6, -8,
44015, -0.241699, 0.287598, 0.903320, 0.000000, -0.060976, 0.182927, -1, 7, -9,
44020, -0.231934, 0.294922, 0.900391, -0.182927, -0.243902, 0.182927, -1, 7, -9,
44024, -0.248047, 0.300293, 0.904785, -0.670732, -0.243902, -0.426829, -1, 7, -9,
44029, -0.246094, 0.294922, 0.908203, -0.975610, -0.304878, 0.548780, -1, 7, -9,
44033, -0.242676, 0.289063, 0.904297, 0.426829, -0.548780, 0.670732, -2, 7, -8,
44038, -0.247070, 0.291504, 0.892090, 0.000000, -0.243902, -0.365854, -2, 7, -8,
44042, -0.236816, 0.287598, 0.899414, -0.548780, -0.487805, 0.182927, -2, 7, -8,
44047, -0.238770, 0.288086, 0.894043, 0.000000, -0.670732, -0.182927, -2, 7, -8,
44051, -0.243652, 0.287109, 0.909180, -0.487805, -1.219512, 0.243902, -1, 7, -9,
44055, -0.238281, 0.289063, 0.897461, -0.426829, -0.304878, 0.060976, -1, 7, -9,
44060, -0.246094, 0.293457, 0.897461, -0.365854, -0.243902, 0.365854, -1, 7, -9,
44064, -0.232910, 0.280273, 0.909180, 0.243902, -0.792683, 0.182927, -1, 7, -9,
44069, -0.236816, 0.271973, 0.898926, 0.000000, -1.036585, 0.426829, -2, 7, -8,
44073, -0.228516, 0.283203, 0.911133, 0.304878, 0.000000, 0.243902, -2, 7, -8,
44078, -0.246582, 0.286621, 0.904785, 0.121951, 0.243902, 0.548780, -2, 7, -8,
44082, -0.239746, 0.282227, 0.903809, 0.548780, -0.304878, 0.426829, -2, 7, -8,
44087, -0.239746, 0.293457, 0.898926, 0.182927, -0.670732, 0.609756, -2, 6, -8,
44091, -0.230957, 0.293457, 0.907715, 0.487805, -0.121951, 0.365854, -2, 6, -8,
44095, -0.244629, 0.291992, 0.894531, 0.060976, 0.304878, 0.487805, -2, 6, -8,
44100, -0.238770, 0.286621, 0.912109, 0.304878, 0.000000, 0.609756, -2, 6, -8,
44104, -0.246094, 0.291992, 0.905273, 1.036585, -0.121951, 0.731707, -1, 6, -8,
44109, -0.240723, 0.304199, 0.894531, 0.792683, 0.000000, 0.609756, -1, 6, -8,
44113, -0.236816, 0.295898, 0.907715, 0.000000, -0.060976, 0.304878, -1, 6, -8,
44118, -0.235840, 0.278809, 0.891602, 0.670732, -0.609756, 0.548780, -1, 6, -8,
44122, -0.246094, 0.287598, 0.894043, 0.243902, -0.487805, 0.121951, -2, 7, -9,
44127, -0.243652, 0.288574, 0.900391, 0.000000, -0.487805, 0.304878, -2, 7, -9,
44131, -0.247559, 0.287109, 0.899902, 0.487805, -0.121951, 0.304878, -2, 7, -9,
44135, -0.229492, 0.297852, 0.898926, 0.365854, -0.243902, 0.609756, -2, 7, -9,
44140, -0.250488, 0.286133, 0.896973, 0.304878, 0.000000, 0.243902, -2, 8, -8,
44145, -0.262207, 0.299316, 0.901367, 0.548780, -0.121951, 0.304878, -2, 8, -8,
44149, -0.245117, 0.287109, 0.903320, 0.487805, -0.121951, -0.182927, -2, 8, -8,
44153, -0.249512, 0.298828, 0.909180, 0.670732, -0.304878, 0.487805, -2, 8, -8,
44158, -0.236816, 0.297852, 0.897461, 0.000000, -0.487805, -0.060976, -1, 7, -9,
44162, -0.245605, 0.294922, 0.905273, 0.121951, -0.121951, 0.243902, -1, 7, -9,
44167, -0.238281, 0.301270, 0.899902, 0.426829, -0.243902, 0.426829, -1, 7, -9,
44171, -0.248047, 0.295898, 0.895020, 0.121951, -0.121951, 0.060976, -1, 7, -9,
44176, -0.232422, 0.298828, 0.896484, 0.487805, -0.060976, 0.426829, -2, 7, -8,
44180, -0.244629, 0.301758, 0.900879, -0.060976, 0.000000, 0.853659, -2, 7, -8,
44184, -0.234863, 0.295410, 0.893066, 0.243902, 0.000000, 0.731707, -2, 7, -8,
44189, -0.238770, 0.302246, 0.896484, 0.060976, 0.060976, 0.243902, -2, 7, -8,
44193, -0.250000, 0.287109, 0.901367, 0.121951, -0.609756, 0.365854, -2, 6, -8,
44198, -0.252441, 0.289551, 0.902344, 0.243902, -0.426829, 0.548780, -2, 6, -8,
44202, -0.241699, 0.288086, 0.887207, 0.243902, 0.121951, 0.487805, -2, 6, -8,
44207, -0.242188, 0.297852, 0.898438, 0.000000, -0.121951, 0.975610, -2, 6, -8,
44211, -0.233887, 0.291992, 0.887695, -0.670732, -0.792683, 0.243902, -2, 7, -9,
44216, -0.243164, 0.296387, 0.903320, 0.121951, 0.182927, 0.853659, -2, 7, -9,
44220, -0.230957, 0.291016, 0.905762, -0.182927, 0.000000, 0.304878, -2, 7, -9,
44224, -0.229980, 0.296387, 0.902832, -0.182927, -0.304878, 0.548780, -2, 7, -9,
44229, -0.226563, 0.279297, 0.909180, 0.304878, -0.304878, 0.670732, -2, 7, -8,
44233, -0.229004, 0.302734, 0.901367, 0.304878, -0.304878, 0.487805, -2, 7, -8,
44238, -0.239258, 0.285645, 0.893555, 0.426829, 0.182927, 0.670732, -2, 7, -8,
44242, -0.234863, 0.291016, 0.906250, 0.304878, 0.000000, 0.548780, -2, 7, -8,
44247, -0.239258, 0.286621, 0.903809, 0.365854, -0.121951, 0.304878, -2, 6, -7,
44251, -0.234375, 0.297363, 0.900391, 0.000000, 0.182927, 0.182927, -2, 6, -7,
44256, -0.223633, 0.283691, 0.900879, 0.609756, 0.060976, 0.487805, -2, 6, -7,
44260, -0.231445, 0.293457, 0.915527, 0.243902, 0.182927, 0.304878, -2, 6, -7,
44265, -0.234375, 0.285645, 0.903320, 0.243902, -0.121951, 1.158537, -1, 7, -9,
44269, -0.247070, 0.292480, 0.902832, 0.609756, 0.121951, 0.670732, -1, 7, -9,
44273, -0.242676, 0.291504, 0.904297, 0.000000, 0.426829, 0.731707, -1, 7, -9,
44278, -0.244141, 0.279785, 0.896973, 0.365854, 0.609756, 0.548780, -1, 7, -9,
44282, -0.236328, 0.287598, 0.899414, 0.670732, 0.000000, 0.365854, -2, 7, -9,
44287, -0.244629, 0.288574, 0.909180, 0.487805, 0.426829, 0.731707, -2, 7, -9,
44291, -0.243652, 0.298340, 0.905273, 0.426829, 0.060976, 0.609756, -2, 7, -9,
44296, -0.257813, 0.295898, 0.901855, 0.731707, -0.243902, 0.609756, -2, 7, -9,
44300, -0.244141, 0.303223, 0.904785, 0.487805, -0.304878, 0.792683, -2, 7, -8,
44304, -0.246094, 0.294434, 0.895996, 0.426829, -0.792683, 1.463415, -2, 7, -8,
44309, -0.242676, 0.290039, 0.900391, 0.487805, -0.243902, 0.548780, -2, 7, -8,
44313, -0.243652, 0.298340, 0.899902, 0.365854, -0.121951, 1.158537, -2, 7, -8,
44318, -0.232910, 0.290039, 0.889160, 0.000000, 0.304878, 0.975610, -1, 6, -8,
44322, -0.244141, 0.291504, 0.905273, 0.000000, -0.121951, 1.280488, -1, 6, -8,
44327, -0.236816, 0.296875, 0.902832, 0.792683, 0.000000, 0.304878, -1, 6, -8,
44331, -0.241699, 0.299805, 0.898926, 0.365854, -0.060976, 1.158537, -1, 6, -8,
44336, -0.230469, 0.283203, 0.899902, -0.060976, 0.243902, 0.853659, -1, 7, -9,
44340, -0.215332, 0.289551, 0.902832, 0.365854, -0.121951, 1.097561, -1, 7, -9,
44344, -0.242676, 0.297363, 0.900879, 0.182927, -0.243902, 0.670732, -1, 7, -9,
44349, -0.247559, 0.290039, 0.905762, 0.000000, -0.304878, 0.304878, -1, 7, -9,
44354, -0.240723, 0.299316, 0.899902, -0.182927, 0.121951, 0.609756, -2, 6, -9,
44358, -0.250000, 0.298828, 0.904297, -0.609756, -0.609756, 0.609756, -2, 6, -9,
44362, -0.242188, 0.297852, 0.897949, 0.000000, -0.182927, 1.036585, -2, 6, -9,
44367, -0.227539, 0.301270, 0.885254, 0.000000, -0.121951, 0.670732, -2, 6, -9,
44371, -0.232422, 0.293945, 0.891602, -0.487805, 0.365854, 0.426829, -1, 6, -9,
44376, -0.244629, 0.297363, 0.888672, -0.182927, -0.304878, 0.548780, -1, 6, -9,
44380, -0.241211, 0.298340, 0.894531, 0.000000, -0.243902, 0.731707, -1, 6, -9,
44385, -0.242676, 0.304199, 0.899414, 0.304878, 0.060976, 0.304878, -1, 6, -9,
44389, -0.243164, 0.283691, 0.893555, 0.000000, 0.304878, 0.548780, -1, 8, -8,
44393, -0.238770, 0.299316, 0.898926, 0.060976, -0.121951, 0.487805, -1, 8, -8,
44398, -0.234863, 0.295898, 0.905273, -0.304878, 0.000000, 1.097561, -1, 8, -8,
44402, -0.231445, 0.285156, 0.911133, -0.121951, -0.304878, 0.243902, -1, 8, -8,
44407, -0.241211, 0.290527, 0.902832, 0.365854, 0.182927, 0.426829, -1, 7, -8,
44411, -0.252930, 0.300293, 0.901367, 0.182927, -0.182927, 0.060976, -1, 7, -8,
44416, -0.243652, 0.291016, 0.902832, -0.121951, -0.487805, 0.914634, -1, 7, -8,
44420, -0.236328, 0.281738, 0.903809, -0.365854, -0.365854, 0.487805, -1, 7, -8,
