11678, 0.961336, 0.200315, 0.061787, -0.178534, 21.7057, 10.9716, -18.9316
11682, 0.961273, 0.200327, 0.061772, -0.178868, 21.7036, 10.9775, -18.9705
11687, 0.961208, 0.200331, 0.061779, -0.179209, 21.7004, 10.9859, -19.0099
11691, 0.961144, 0.200314, 0.061773, -0.179574, 21.6946, 10.9930, -19.0525
11695, 0.961080, 0.200320, 0.061766, -0.179911, 21.6918, 10.9997, -19.0917
11700, 0.961032, 0.200286, 0.061818, -0.180186, 21.6841, 11.0109, -19.1231
11704, 0.960988, 0.200291, 0.061835, -0.180408, 21.6820, 11.0177, -19.1484
11709, 0.960945, 0.200293, 0.061865, -0.180628, 21.6794, 11.0260, -19.1733
11713, 0.960904, 0.200311, 0.061897, -0.180813, 21.6790, 11.0340, -19.1940
11717, 0.960865, 0.200317, 0.061948, -0.180996, 21.6769, 11.0438, -19.2142
11722, 0.960831, 0.200280, 0.062026, -0.181192, 21.6692, 11.0562, -19.2360
11726, 0.960778, 0.200262, 0.062087, -0.181473, 21.6630, 11.0688, -19.2676
11731, 0.960728, 0.200269, 0.062102, -0.181723, 21.6609, 11.0761, -19.2963
11735, 0.960678, 0.200273, 0.062120, -0.181976, 21.6583, 11.0837, -19.3254
11739, 0.960636, 0.200248, 0.062184, -0.182204, 21.6520, 11.0954, -19.3509
11744, 0.960589, 0.200270, 0.062206, -0.182416, 21.6519, 11.1030, -19.3749
11748, 0.960542, 0.200271, 0.062258, -0.182645, 21.6487, 11.1139, -19.4005
11753, 0.960488, 0.200289, 0.062253, -0.182911, 21.6480, 11.1196, -19.4313
11757, 0.960422, 0.200305, 0.062311, -0.183221, 21.6456, 11.1332, -19.4661
11762, 0.960366, 0.200315, 0.062309, -0.183502, 21.6436, 11.1393, -19.4987
11766, 0.960302, 0.200319, 0.062376, -0.183813, 21.6397, 11.1538, -19.5335
11770, 0.960249, 0.200319, 0.062446, -0.184063, 21.6358, 11.1671, -19.5613
11775, 0.960206, 0.200331, 0.062465, -0.184268, 21.6346, 11.1739, -19.5845
11779, 0.960160, 0.200348, 0.062516, -0.184475, 21.6335, 11.1844, -19.6074
11784, 0.960100, 0.200312, 0.062551, -0.184808, 21.6251, 11.1951, -19.6459
11788, 0.960037, 0.200307, 0.062557, -0.185138, 21.6209, 11.2029, -19.6843
11792, 0.959971, 0.200319, 0.062559, -0.185470, 21.6185, 11.2106, -19.7226
11797, 0.959927, 0.200352, 0.062565, -0.185657, 21.6202, 11.2161, -19.7440
11801, 0.959897, 0.200338, 0.062582, -0.185823, 21.6165, 11.2214, -19.7630
11806, 0.959858, 0.200333, 0.062666, -0.185999, 21.6126, 11.2345, -19.7820
11810, 0.959816, 0.200327, 0.062753, -0.186196, 21.6084, 11.2483, -19.8034
11814, 0.959769, 0.200346, 0.062836, -0.186389, 21.6070, 11.2623, -19.8241
11819, 0.959725, 0.200346, 0.062937, -0.186581, 21.6033, 11.2778, -19.8446
11823, 0.959660, 0.200356, 0.063071, -0.186856, 21.5993, 11.2990, -19.8740
11828, 0.959605, 0.200371, 0.063080, -0.187121, 21.5979, 11.3062, -19.9045
11832, 0.959550, 0.200390, 0.063076, -0.187386, 21.5972, 11.3119, -19.9351
11836, 0.959485, 0.200420, 0.063135, -0.187664, 21.5967, 11.3252, -19.9661
11841, 0.959410, 0.200450, 0.063176, -0.187999, 21.5958, 11.3378, -20.0040
11845, 0.959345, 0.200462, 0.063193, -0.188317, 21.5934, 11.3469, -20.0405
11850, 0.959277, 0.200483, 0.063207, -0.188634, 21.5921, 11.3559, -20.0769
11854, 0.959208, 0.200499, 0.063228, -0.188960, 21.5900, 11.3657, -20.1142
11859, 0.959137, 0.200491, 0.063302, -0.189302, 21.5840, 11.3814, -20.1528
11863, 0.959068, 0.200510, 0.063317, -0.189627, 21.5823, 11.3905, -20.1901
11867, 0.959017, 0.200519, 0.063331, -0.189869, 21.5805, 11.3976, -20.2180
11872, 0.958970, 0.200528, 0.063347, -0.190094, 21.5787, 11.4045, -20.2438
11876, 0.958923, 0.200534, 0.063365, -0.190316, 21.5766, 11.4114, -20.2693
11881, 0.958867, 0.200557, 0.063371, -0.190573, 21.5763, 11.4183, -20.2988
11885, 0.958808, 0.200583, 0.063383, -0.190837, 21.5762, 11.4260, -20.3290
11889, 0.958749, 0.200601, 0.063405, -0.191105, 21.5750, 11.4347, -20.3596
11894, 0.958705, 0.200621, 0.063418, -0.191304, 21.5748, 11.4409, -20.3823
11898, 0.958658, 0.200658, 0.063448, -0.191491, 21.5765, 11.4492, -20.4031
11903, 0.958616, 0.200669, 0.063480, -0.191677, 21.5751, 11.4570, -20.4241
11907, 0.958581, 0.200647, 0.063505, -0.191865, 21.5701, 11.4635, -20.4458
11911, 0.958530, 0.200660, 0.063522, -0.192099, 21.5686, 11.4708, -20.4725
11916, 0.958479, 0.200676, 0.063525, -0.192339, 21.5677, 11.4768, -20.5003
11920, 0.958430, 0.200671, 0.063533, -0.192584, 21.5643, 11.4829, -20.5288
11925, 0.958360, 0.200699, 0.063505, -0.192913, 21.5644, 11.4876, -20.5672
11929, 0.958286, 0.200715, 0.063496, -0.193264, 21.5624, 11.4946, -20.6081
11934, 0.958210, 0.200738, 0.063494, -0.193618, 21.5611, 11.5027, -20.6492
11938, 0.958150, 0.200753, 0.063503, -0.193897, 21.5595, 11.5102, -20.6814
11942, 0.958091, 0.200778, 0.063512, -0.194159, 21.5593, 11.5174, -20.7115
11947, 0.958035, 0.200795, 0.063515, -0.194417, 21.5583, 11.5238, -20.7413
11951, 0.957977, 0.200804, 0.063538, -0.194682, 21.5559, 11.5324, -20.7716
11956, 0.957921, 0.200829, 0.063526, -0.194938, 21.5562, 11.5372, -20.8014
11960, 0.957863, 0.200853, 0.063527, -0.195196, 21.5560, 11.5435, -20.8313
11964, 0.957827, 0.200852, 0.063541, -0.195369, 21.5537, 11.5488, -20.8512
11969, 0.957795, 0.200842, 0.063574, -0.195528, 21.5501, 11.5558, -20.8693
11973, 0.957761, 0.200847, 0.063594, -0.195680, 21.5487, 11.5614, -20.8865
11978, 0.957728, 0.200842, 0.063627, -0.195834, 21.5458, 11.5685, -20.9039
11982, 0.957688, 0.200838, 0.063659, -0.196027, 21.5426, 11.5762, -20.9259
11987, 0.957641, 0.200858, 0.063689, -0.196225, 21.5421, 11.5843, -20.9482
11991, 0.957598, 0.200863, 0.063704, -0.196422, 21.5402, 11.5904, -20.9709
11995, 0.957562, 0.200878, 0.063707, -0.196584, 21.5401, 11.5946, -20.9896
12000, 0.957524, 0.200887, 0.063745, -0.196747, 21.5385, 11.6026, -21.0077
12004, 0.957485, 0.200900, 0.063787, -0.196908, 21.5376, 11.6112, -21.0256
12009, 0.957430, 0.200892, 0.063792, -0.197184, 21.5334, 11.6175, -21.0578
12013, 0.957362, 0.200925, 0.063792, -0.197478, 21.5339, 11.6247, -21.0917
12017, 0.957297, 0.200947, 0.063782, -0.197775, 21.5332, 11.6306, -21.1264
12022, 0.957226, 0.200967, 0.063749, -0.198106, 21.5322, 11.6346, -21.1654
12026, 0.957154, 0.200977, 0.063736, -0.198448, 21.5298, 11.6409, -21.2054
12031, 0.957077, 0.201015, 0.063719, -0.198788, 21.5306, 11.6473, -21.2449
12035, 0.957015, 0.201043, 0.063715, -0.199059, 21.5308, 11.6534, -21.2763
