-0.01953125, 0.01318359, 0.9916992, 0.9958175, -0.0005561495, -0.00407098, -0.09098915, -0.01345526, 0.009062032, 0.9918465, 0.0006078741, -0.2287505, 0.0003138027
-0.005859375, 0, 0.9882813, 0.9958136, -0.0004982548, -0.004203676, -0.09102537, 0.002601619, -0.001286657, 0.9882944, 0.0006078741, -0.2287505, 0.0003138027
0.004394531, 0.001953125, 0.9995117, 0.995833, -0.0004474996, -0.004251762, -0.09081399, 0.01251382, 0.002596797, 0.9994416, 0.0006078741, -0.2287505, 0.0003138027
-0.01904297, -0.01757813, 0.9780273, 0.9958442, -0.0004868172, -0.004206015, -0.09069478, -0.007274484, -0.02093098, 0.9781197, 0.0006078741, -0.2287505, 0.0003138027
-0.002929688, 0.001464844, 0.9921875, 0.9958512, -0.0004869215, -0.004136227, -0.09062217, 0.00511548, 0.0006935701, 0.9921795, 0.0006078741, -0.2287505, 0.0003138027
-0.01025391, -0.006835938, 0.9960938, 0.9958716, -0.0004386222, -0.004113927, -0.09040145, -0.0006142564, -0.008699828, 0.9961318, 0.0006078741, -0.2287505, 0.0003138027
-0.006835938, -0.004882813, 0.9912109, 0.9958479, -0.000419843, -0.004156015, -0.0906572, 0.002438515, -0.006118809, 0.9912246, 0.0006078741, -0.2287505, 0.0003138027
-0.01904297, 0.001464844, 0.9858398, 0.9958574, -0.00040338, -0.004191882, -0.09055258, -0.01069136, -0.002037357, 0.9859648, 0.0006078741, -0.2287505, 0.0003138027
-0.01074219, 0.005859375, 0.9916992, 0.9958727, -0.0004080217, -0.00415717, -0.09038669, -0.003336681, 0.003769048, 0.9917619, 0.0006078741, -0.2287505, 0.0003138027
-0.009765625, 0.002441406, 0.9960938, 0.995881, -0.0003733141, -0.004239788, -0.09029342, -0.001566285, 0.000667297, 0.9961432, 0.0006078741, -0.2287505, 0.0003138027
-0.01123047, 0.002441406, 0.9882813, 0.9959175, -0.0003840793, -0.00418055, -0.08989737, -0.00318808, 0.000377748, 0.9883429, 0.0006078741, -0.2287505, 0.0003138027
-0.01074219, -0.001953125, 0.9902344, 0.9959241, -0.0003539547, -0.004172071, -0.0898256, -0.001927073, -0.00379956, 0.9902854, 0.0006078741, -0.2287505, 0.0003138027
-0.01074219, 0.0078125, 0.9941406, 0.9959216, -0.0003623357, -0.004203237, -0.08985217, -0.003578682, 0.0057972, 0.994206, 0.0006078741, -0.2287505, 0.0003138027
0, 0.008300781, 0.9838867, 0.9959312, -0.0003895666, -0.004012172, -0.08975513, 0.00644774, 0.008112198, 0.9838672, 0.0006078741, -0.2287505, 0.0003138027
-0.009765625, 0.008789063, 0.9951172, 0.9959352, -0.000441635, -0.004002281, -0.08971137, -0.003166686, 0.00674171, 0.995176, 0.0006078741, -0.2287505, 0.0003138027
-0.0009765625, -0.005859375, 0.9794922, 0.9959304, -0.0004698895, -0.003909874, -0.08976845, 0.007797721, -0.006168747, 0.9794598, 0.0006078741, -0.2287505, 0.0003138027
-0.008789063, -0.004882813, 0.9995117, 0.9959168, -0.0004705358, -0.003911169, -0.08991649, 9.898376E-05, -0.006611755, 0.9995404, 0.0006078741, -0.2287505, 0.0003138027
-0.015625, 0.001464844, 0.9951172, 0.9959042, -0.0005107839, -0.003909058, -0.09005428, -0.007794213, -0.001673447, 0.995209, 0.0006078741, -0.2287505, 0.0003138027
0.00390625, -0.01025391, 0.9916992, 0.9959119, -0.0005451562, -0.003862374, -0.08997211, 0.01340703, -0.009775438, 0.9916211, 0.0006078741, -0.2287505, 0.0003138027
-0.01660156, 0.003417969, 0.9829102, 0.9959186, -0.0005434854, -0.003988529, -0.08989292, -0.009039938, 3.090339E-05, 0.9830147, 0.0006078741, -0.2287505, 0.0003138027
-0.004394531, 0.0004882813, 1.000488, 0.9959358, -0.000560293, -0.003920658, -0.08970747, 0.00350292, -0.0007176459, 1.000492, 0.0006078741, -0.2287505, 0.0003138027
-0.006347656, 0.01074219, 0.9755859, 0.9959368, -0.0005380651, -0.003922543, -0.08969682, -0.0004478977, 0.009076107, 0.9756234, 0.0006078741, -0.2287505, 0.0003138027
0.003417969, 0.01416016, 1.002441, 0.9961616, 0.0001954511, -0.004979813, -0.08714115, 0.01081894, 0.01579886, 1.002364, 0.0006078741, -0.2287505, 0.0003138027
0.1025391, 0.01171875, 1.055176, 0.9990627, -0.001624701, -0.01179528, -0.04158329, 0.1261941, 0.01781154, 1.052523, 0.0006078741, -0.2287505, 0.0003138027
-0.03662109, 0.1694336, 1.072266, 0.9995061, -0.003396995, -0.01762892, -0.02577578, -0.007284745, 0.1610063, 1.074163, 0.0006078741, -0.2287505, 0.0003138027
-0.4638672, 0.5942383, 1.672852, 0.9972901, -0.008134952, -0.06855037, -0.02500308, -0.2584918, 0.548357, 1.731823, -0.0009770035, -0.2242635, 0.003675917
-0.7387695, 0.8837891, 1.663574, 0.9952949, -0.003129919, -0.09344037, -0.02412915, -0.4572628, 0.8439633, 1.781284, -0.005365474, -0.2149863, 0.01221258
-0.7021484, 1.092773, 1.541016, 0.9906071, 0.02046734, -0.1351968, 0.0003601648, -0.2689586, 1.158583, 1.627035, -0.011403, -0.2018646, 0.02785281
-0.5390625, 1.021973, 1.484863, 0.9852911, 0.05458808, -0.1544608, 0.04861046, 0.0297084, 1.209209, 1.441099, -0.01725837, -0.1860383, 0.05090699
-0.6538086, 0.9291992, 1.368164, 0.9824857, 0.07774091, -0.1486945, 0.08103955, -0.07283588, 1.201017, 1.309581, -0.02356032, -0.168314, 0.08132492
-0.7338867, 0.9345703, 1.118652, 0.9775608, 0.1028699, -0.1428931, 0.1156395, -0.1613319, 1.265312, 1.018013, -0.03085143, -0.1504792, 0.1195008
-0.5292969, 0.7978516, 0.7392578, 0.9598842, 0.1503215, -0.1423253, 0.1890859, 0.02949015, 1.093073, 0.5172414, -0.03796173, -0.1356043, 0.1643786
-0.3461914, 0.6982422, 0.6064453, 0.9339783, 0.17069, -0.1653697, 0.2668372, 0.2732319, 0.8900614, 0.3290918, -0.04339678, -0.1248429, 0.2147135
0.08691406, 0.4243164, 0.6357422, 0.917221, 0.1805726, -0.1764487, 0.3081635, 0.554358, 0.4028361, 0.3495379, -0.04543293, -0.1180697, 0.2675184
0.2182617, 0.2905273, 0.6186523, 0.8782008, 0.2009662, -0.1863126, 0.3919977, 0.6142257, 0.1391598, 0.3437093, -0.04543293, -0.1180697, 0.2675184
0.5512695, 0.2128906, 0.3588867, 0.8565215, 0.2089336, -0.1863851, 0.4335603, 0.6268605, -0.267652, 0.1158767, -0.04158949, -0.1234905, 0.2658774
0.7514648, -0.04736328, 0.4609375, 0.8131549, 0.2073129, -0.1868049, 0.5107811, 0.5088853, -0.63357, 0.3450044, -0.03462595, -0.1329272, 0.2603517
1.122559, -0.331543, 0.6352539, 0.7924423, 0.2042413, -0.1865445, 0.543618, 0.4494457, -1.083841, 0.6299935, -0.02490674, -0.1446325, 0.2481808
1.165527, -0.4692383, 0.6787109, 0.7503586, 0.2158542, -0.167697, 0.6018692, 0.2128539, -1.139825, 0.8335339, -0.01388248, -0.1573585, 0.2290214
1.25293, -0.6977539, 0.6044922, 0.7503586, 0.2158542, -0.167697, 0.6018692, 0.004195483, -1.275821, 0.8912728, -0.00283249, -0.1707511, 0.2020395
1.349121, -0.7924805, 0.5537109, 0.7035457, 0.2407674, -0.1320724, 0.6554472, -0.2599609, -1.258024, 1.050973, 0.006623614, -0.1838312, 0.1673444
1.208496, -0.9433594, 0.7333984, 0.7035457, 0.2407674, -0.1320724, 0.6554472, -0.3143022, -1.093368, 1.262546, 0.01415265, -0.1953015, 0.1259456
0.9960938, -0.8632813, 0.8120117, 0.6886087, 0.2266341, -0.1262107, 0.6771441, -0.3144218, -0.8541897, 1.252324, 0.01975389, -0.2052248, 0.07930952
0.7011719, -0.7617188, 0.8081055, 0.6865493, 0.2252334, -0.1228157, 0.680319, -0.2545168, -0.5582441, 1.161238, 0.02379462, -0.2141595, 0.02925071
0.5874023, -0.7553711, 0.8100586, 0.6854366, 0.2280576, -0.1126064, 0.6822633, -0.2649146, -0.424351, 1.149594, 0.0262111, -0.222177, -0.0234099
0.4433594, -0.6669922, 0.7919922, 0.6854366, 0.2280576, -0.1126064, 0.6822633, -0.2014951, -0.2881943, 1.070065, 0.02739216, -0.2297649, -0.07783751
0.3793945, -0.6342773, 0.8217773, 0.6869794, 0.2269458, -0.1020899, 0.6827374, -0.1778751, -0.2094169, 1.070547, 0.02748262, -0.2369203, -0.1335491
0.2944336, -0.5698242, 0.8793945, 0.6876552, 0.2276583, -0.09945127, 0.6822093, -0.1008506, -0.1139284, 1.077764, 0.02748262, -0.2369203, -0.1335491
0.2514648, -0.5361328, 0.8857422, 0.6900554, 0.2289502, -0.09490708, 0.6799976, -0.07365346, -0.06548706, 1.060895, 0.02748262, -0.2369203, -0.1335491
0.2456055, -0.5, 0.9228516, 0.6900554, 0.2289502, -0.09490708, 0.6799976, -0.02523374, -0.0538683, 1.076308, 0.02748262, -0.2369203, -0.1335491
0.2338867, -0.4921875, 0.9360352, 0.6943835, 0.2310206, -0.08952223, 0.675608, -0.01625352, -0.03237271, 1.082498, 0.02748262, -0.2369203, -0.1335491
0.2060547, -0.4619141, 0.9287109, 0.6957085, 0.2322411, -0.08852481, 0.673956, 0.006587671, -0.004879196, 1.057478, 0.02752301, -0.2365679, -0.133579
0.1850586, -0.4296875, 0.8857422, 0.6979789, 0.2345704, -0.08634605, 0.6710784, 0.01611598, 0.01114361, 1.001516, 0.02766222, -0.2362061, -0.1335406
0.1723633, -0.4448242, 0.8769531, 0.6989147, 0.2343749, -0.0869633, 0.6700923, -0.001498806, 0.02014206, 0.9981064, 0.02766222, -0.2362061, -0.1335406
0.1796875, -0.4389648, 0.8427734, 0.7009895, 0.2356026, -0.08702951, 0.6674809, -0.008027131, 0.005855261, 0.9670295, 0.02766222, -0.2362061, -0.1335406
0.1572266, -0.4375, 0.8686523, 0.7009895, 0.2356026, -0.08702951, 0.6674809, 0.002473995, 0.03333354, 0.9846655, 0.02766222, -0.2362061, -0.1335406
0.1152344, -0.4243164, 0.8901367, 0.7044554, 0.2375268, -0.08439323, 0.663461, 0.018916, 0.0829856, 0.9891494, 0.02766222, -0.2362061, -0.1335406
0.1333008, -0.4370117, 0.8823242, 0.7054833, 0.2377563, -0.0841002, 0.6623325, 0.006122115, 0.06360624, 0.9915437, 0.02766222, -0.2362061, -0.1335406
0.1625977, -0.4414063, 0.8813477, 0.707349, 0.2373284, -0.08403407, 0.6605077, 0.004668701, 0.03311513, 0.9984651, 0.02766222, -0.2362061, -0.1335406
0.2021484, -0.4423828, 0.8979492, 0.7081732, 0.2375028, -0.08372795, 0.6595978, 0.01555341, -0.001555582, 1.021095, 0.02766222, -0.2362061, -0.1335406
0.2080078, -0.4384766, 0.9306641, 0.7086188, 0.2396553, -0.0828656, 0.6584458, 0.03604288, 0.004265466, 1.048974, 0.02766222, -0.2362061, -0.1335406
0.2929688, -0.480957, 0.8457031, 0.7089719, 0.2397594, -0.08408544, 0.6578701, -0.02640069, -0.100507, 1.010724, 0.02766222, -0.2362061, -0.1335406
0.3691406, -0.5498047, 0.8862305, 0.7093947, 0.2412174, -0.08702668, 0.6564933, -0.05354888, -0.1691992, 1.091995, 0.02766222, -0.2362061, -0.1335406
0.5761719, -0.7192383, 1.100098, 0.7091407, 0.2451928, -0.08827057, 0.6551301, -0.07339237, -0.3203386, 1.396954, 0.02721223, -0.2337723, -0.1355047
0.7192383, -0.7470703, 1.107422, 0.7099506, 0.2654908, -0.0893085, 0.6461298, -0.02237225, -0.422283, 1.457037, 0.02662507, -0.2285363, -0.1400579
1.312012, -0.8647461, 0.8100586, 0.7127744, 0.2719101, -0.0963318, 0.6393258, -0.1348132, -1.080238, 1.392935, 0.02521134, -0.2208911, -0.1512343
1.453613, -0.9311523, 0.6640625, 0.7263674, 0.2835009, -0.1102099, 0.6163353, -0.1232192, -1.28312, 1.326434, 0.02304212, -0.2112444, -0.1702778
1.438477, -0.7895508, 0.3706055, 0.7379827, 0.2925558, -0.1092567, 0.5981987, -0.08251572, -1.339763, 1.013972, 0.02036698, -0.2015121, -0.1975358
1.31543, -0.6323242, 0.2988281, 0.7533005, 0.3005344, -0.106186, 0.5752754, 0.05855579, -1.224833, 0.8460751, 0.01805086, -0.1927235, -0.2323035
1.254883, -0.3378906, 0.2021484, 0.7727247, 0.3038302, -0.1042933, 0.5474542, 0.310759, -1.142373, 0.5728664, 0.01764008, -0.1865538, -0.2740754
1.204102, -0.1342773, 0.1757813, 0.8491163, 0.2947428, -0.08830678, 0.4293304, 0.7213676, -0.9273828, 0.3440567, 0.02165218, -0.1844058, -0.3215333
0.9155273, 0.3500977, 0.25, 0.8768088, 0.2828527, -0.07496288, 0.3815494, 0.9448991, -0.3495499, 0.09076642, 0.0314577, -0.1878326, -0.3711344
0.8081055, 0.5136719, 0.3374023, 0.9032355, 0.2656538, -0.05943482, 0.3317541, 1.011837, -0.03310716, 0.07630581, 0.0314577, -0.1878326, -0.3711344
0.5639648, 0.8979492, 0.3847656, 0.9506133, 0.2160729, -0.03664946, 0.2197011, 0.9322002, 0.6347837, -0.02128862, 0.0314577, -0.1878326, -0.3711344
0.09521484, 1.291992, 0.465332, 0.9700238, 0.1841241, -0.03365304, 0.1549656, 0.5197757, 1.2739, -0.0430436, 0.0314577, -0.1878326, -0.3711344
-1.15918, 1.068848, 1.773926, 0.9836469, 0.1470469, -0.03342926, 0.09847724, -0.7695042, 1.739352, 1.41967, 0.02673968, -0.1852595, -0.36047
-0.7382813, 0.9106445, 1.723145, 0.9941446, 0.1060862, 0.01655464, -0.0121662, -0.8176539, 1.232195, 1.46857, 0.01700841, -0.1798134, -0.3422507
-0.9399414, 0.9770508, 1.384766, 0.9935973, 0.102521, 0.03426518, -0.03285622, -1.096254, 1.165427, 1.093481, 0.0005557444, -0.1737943, -0.3168859
-0.8183594, 0.7929688, 1.649414, 0.9934925, 0.09653228, 0.0358694, -0.04865477, -1.0166, 1.000267, 1.408925, -0.02212995, -0.1652679, -0.2853881
-0.3188477, 0.3994141, 1.702637, 0.9925531, 0.09491779, 0.03361482, -0.06854776, -0.5027033, 0.6560094, 1.573883, -0.04789785, -0.1532228, -0.2498683
-0.09521484, 0.2631836, 1.564453, 0.9916729, 0.09955845, 0.04014361, -0.07114267, -0.275697, 0.5410854, 1.468694, -0.07535611, -0.1383041, -0.2110309
0.06738281, 0.04199219, 1.161133, 0.9901856, 0.1073572, 0.05928352, -0.06702366, -0.09176612, 0.2880864, 1.123885, -0.103377, -0.1226259, -0.1704271
0.112793, -0.05712891, 0.9638672, 0.9900797, 0.1069928, 0.06543574, -0.06334488, -0.0206687, 0.156582, 0.9592084, -0.1315246, -0.1071977, -0.1288634
0.09570313, -0.1020508, 1.019531, 0.9903741, 0.1048362, 0.06739319, -0.06021972, -0.0440989, 0.117135, 1.021446, -0.1599426, -0.09163802, -0.08658143
0.01123047, -0.1342773, 1.230957, 0.9929837, 0.089492, 0.05340446, -0.05587739, -0.1181521, 0.08149473, 1.229964, -0.1599426, -0.09163802, -0.08658143
-0.07519531, -0.1582031, 1.265625, 0.9941631, 0.07939586, 0.04544605, -0.05718815, -0.1834025, 0.02895227, 1.264126, -0.1599426, -0.09163802, -0.08658143
-0.08203125, -0.1479492, 1.144043, 0.9940709, 0.0786043, 0.04771587, -0.05802877, -0.1841136, 0.01724773, 1.141603, -0.1610715, -0.09076982, -0.08647568
-0.0078125, -0.1464844, 0.9433594, 0.9936827, 0.07989582, 0.05441796, -0.05700628, -0.1030096, -0.000679454, 0.9491228, -0.1628319, -0.09021356, -0.0863741
0.01953125, -0.1518555, 0.9125977, 0.9931561, 0.08033717, 0.06384276, -0.05577471, -0.08939005, -0.007458046, 0.9209939, -0.1651404, -0.09014171, -0.08631824
0.09423828, -0.1782227, 0.9233398, 0.9932854, 0.07915017, 0.06337409, -0.05570261, -0.01355743, -0.02484548, 0.944669, -0.167532, -0.0904091, -0.08641472
0.1201172, -0.1757813, 0.909668, 0.9934915, 0.0774588, 0.06248752, -0.0554065, 0.01533814, -0.02449853, 0.9338027, -0.1698296, -0.09108236, -0.0866614
0.09570313, -0.1645508, 0.9638672, 0.9937177, 0.07310709, 0.06471441, -0.0547018, -0.02101651, -0.01727554, 0.9821079, -0.1722561, -0.09186533, -0.087014
0.1000977, -0.171875, 1.022461, 0.9940122, 0.06910022, 0.06573194, -0.05332967, -0.02582327, -0.02444422, 1.04102, -0.1722561, -0.09186533, -0.087014
0.05517578, -0.2612305, 1.123535, 0.9943576, 0.06655437, 0.06265888, -0.05382412, -0.06784759, -0.1099063, 1.147578, -0.1722561, -0.09186533, -0.087014
0.02783203, -0.09570313, 1.007324, 0.9948638, 0.06319519, 0.05675752, -0.05505212, -0.08348749, 0.02925688, 1.00837, -0.1722561, -0.09186533, -0.087014
0.02783203, -0.08105469, 0.980957, 0.9951169, 0.06090483, 0.05376996, -0.05542338, -0.07568946, 0.03635676, 0.9811059, -0.1727201, -0.09198117, -0.08679109
0.02441406, -0.09814453, 1.003418, 0.9952946, 0.05907999, 0.05246603, -0.05550141, -0.07701189, 0.01815606, 1.005392, -0.1727201, -0.09198117, -0.08679109
-0.03466797, -0.09619141, 0.9775391, 0.9954869, 0.05635853, 0.05116708, -0.05613831, -0.1298412, 0.005023397, 0.9742444, -0.1727201, -0.09198117, -0.08679109
0.06933594, -0.1469727, 0.9545898, 0.9957538, 0.05420179, 0.04863568, -0.05583794, -0.01409385, -0.03926, 0.967424, -0.1727201, -0.09198117, -0.08679109
0.03466797, -0.1171875, 1.005371, 0.9960676, 0.05127547, 0.04525885, -0.05591225, -0.04959249, -0.01420811, 1.011456, -0.1727201, -0.09198117, -0.08679109
-0.005859375, -0.1005859, 1.012207, 0.9965327, 0.0435359, 0.04209114, -0.0567442, -0.08470934, -0.01724709, 1.013529, -0.1727201, -0.09198117, -0.08679109
0.02685547, -0.04345703, 1.176758, 0.9964058, 0.04135182, 0.0453896, -0.05802548, -0.0806624, 0.05096424, 1.173995, -0.1727201, -0.09198117, -0.08679109
0.1079102, -0.1386719, 1.640625, 0.9921776, 0.05463205, 0.0913071, -0.06528201, -0.1871888, 0.036694, 1.638944, -0.1738678, -0.08806364, -0.08656611
0.04003906, -0.06347656, 2.109375, 0.9893029, 0.0612701, 0.1139404, -0.06740173, -0.4467517, 0.1667946, 2.056134, -0.1777547, -0.07767069, -0.08531848
-0.04931641, -0.1352539, 2.433105, 0.9878012, 0.07090362, 0.1209603, -0.06774747, -0.6364506, 0.1608467, 2.347293, -0.1855438, -0.05901715, -0.08308464
-0.08398438, -0.01757813, 2.896973, 0.9930751, 0.07934412, 0.05232192, -0.06905463, -0.4132552, 0.4061929, 2.839725, -0.1958666, -0.02908378, -0.07836034
-0.1196289, 0.01464844, 2.972168, 0.9919922, 0.1141994, -0.00673385, -0.05352046, -0.1171348, 0.67721, 2.894128, -0.2069077, 0.01246295, -0.0694839
0.06640625, 0.1459961, 2.521484, 0.9883821, 0.1432085, -0.02907161, -0.04179236, 0.1675068, 0.8643636, 2.368211, -0.2169217, 0.06239853, -0.05530782
0.3266602, 0.1464844, 2.188477, 0.9728386, 0.219792, -0.0704276, -0.0176846, 0.5965127, 1.074708, 1.845743, -0.2232783, 0.1175196, -0.03454245
0.7172852, 0.1523438, 1.378418, 0.9599877, 0.2643203, -0.09212109, -0.00750496, 0.9337484, 0.8078813, 0.9556015, -0.2239099, 0.1723684, -0.008823745
0.8662109, 0.1577148, 0.8999023, 0.9259412, 0.3538964, -0.131858, 0.001859196, 1.042835, 0.6237161, 0.3293819, -0.2181476, 0.2231055, 0.02071911
0.980957, 0.05419922, -0.1547852, 0.9069058, 0.3939876, -0.1492393, 0.00479049, 0.8888295, -0.1969017, -0.4004804, -0.2069357, 0.2652559, 0.04905472
0.8735352, -0.05859375, -0.5371094, 0.8708887, 0.4536756, -0.1889529, 0.005121877, 0.6413701, -0.6154138, -0.5146775, -0.2069357, 0.2652559, 0.04905472
0.3217773, -0.1264648, -0.8798828, 0.8558958, 0.4709173, -0.2137096, 0.001896291, -0.00602881, -0.8447561, -0.4243527, -0.2069357, 0.2652559, 0.04905472
0.009765625, -0.03564453, -0.9433594, 0.8367743, 0.4833028, -0.2573108, -0.002931667, -0.3860456, -0.7858144, -0.3531954, -0.2069357, 0.2652559, 0.04905472
-0.3623047, -0.1870117, -0.6879883, 0.8321916, 0.4808354, -0.2760915, 0.0002259491, -0.5737825, -0.5547124, 0.05112304, -0.2069357, 0.2652559, 0.04905472
-0.4101563, -0.2602539, -0.574707, 0.8264231, 0.4744683, -0.3030579, 0.006470262, -0.5541238, -0.4691598, 0.1976662, -0.2103332, 0.2603366, 0.04617818
-0.4956055, -0.3618164, -0.4555664, 0.8264231, 0.4744683, -0.3030579, 0.006470262, -0.5353383, -0.4065331, 0.3636037, -0.2170129, 0.2515154, 0.04080909
-0.5556641, -0.3896484, -0.3974609, 0.8274353, 0.4644637, -0.3154046, 0.01114073, -0.5495622, -0.3510955, 0.4396168, -0.2270622, 0.2392583, 0.03328734
-0.5595703, -0.4794922, -0.1713867, 0.8274353, 0.4644637, -0.3154046, 0.01114073, -0.4076836, -0.228759, 0.5948571, -0.2396111, 0.2245172, 0.02436302
-0.5454102, -0.5458984, -0.0390625, 0.8319476, 0.4540153, -0.318425, 0.01764639, -0.3139772, -0.1758627, 0.683721, -0.254085, 0.2078369, 0.01436043
-0.5605469, -0.6225586, 0.2548828, 0.8350559, 0.4484823, -0.3179824, 0.02054413, -0.1504553, -0.004902064, 0.8626047, -0.2694815, 0.1903142, 0.004327795
-0.5991211, -0.6616211, 0.3540039, 0.839933, 0.4390655, -0.3178605, 0.02627294, -0.1245638, 0.0432463, 0.9511109, -0.2856416, 0.1724918, -0.005439691
-0.6044922, -0.7084961, 0.4394531, 0.8419958, 0.4359487, -0.3165178, 0.02829712, -0.07556416, 0.07231291, 1.024475, -0.3022651, 0.1548194, -0.01476381
-0.5776367, -0.7177734, 0.3901367, 0.8456804, 0.4322951, -0.311413, 0.0310006, -0.09292244, 0.01541518, 0.9960873, -0.3022651, 0.1548194, -0.01476381
-0.5805664, -0.7285156, 0.4604492, 0.8470711, 0.4297, -0.3110379, 0.03283129, -0.05714367, 0.05535525, 1.036083, -0.3022651, 0.1548194, -0.01476381
-0.5805664, -0.7421875, 0.53125, 0.8516159, 0.4197375, -0.3117621, 0.03701759, -0.02006595, 0.07744534, 1.078758, -0.3022651, 0.1548194, -0.01476381
-0.5498047, -0.7128906, 0.5058594, 0.8528497, 0.4183795, -0.310167, 0.03738621, -0.01947128, 0.06569194, 1.030384, -0.3022651, 0.1548194, -0.01476381
-0.5566406, -0.6962891, 0.4179688, 0.8552304, 0.4165131, -0.3061619, 0.03686069, -0.08537745, 0.01259276, 0.9807717, -0.3022651, 0.1548194, -0.01476381
-0.5683594, -0.6865234, 0.4067383, 0.8552304, 0.4165131, -0.3061619, 0.03686069, -0.1029683, 0.01492369, 0.9741424, -0.3022651, 0.1548194, -0.01476381
-0.5610352, -0.699707, 0.4111328, 0.8583529, 0.4104206, -0.3054054, 0.03884912, -0.09727566, -0.003891733, 0.9817837, -0.3022651, 0.1548194, -0.01476381
-0.5117188, -0.684082, 0.3369141, 0.8583529, 0.4104206, -0.3054054, 0.03884912, -0.1014618, -0.05976117, 0.9107504, -0.3028872, 0.1542722, -0.01513022
-0.4760742, -0.6728516, 0.2509766, 0.8639234, 0.4080384, -0.2929402, 0.03639105, -0.1400735, -0.1316758, 0.8398833, -0.3043681, 0.1527433, -0.01630397
