0.01513672, 0.006347656, 0.9970703, 0.1208167, 0.00683107, -0.001315177, 0.9926503, 0.000667871, -0.01075084, 0.9971472, 0.2644748, -0.3592552, -0.3661239
0.008789063, -0.0009765625, 0.9960938, 0.1209039, 0.006865722, -0.001331491, 0.9926394, 0.005132176, -0.002141129, 0.9961175, 0.2644748, -0.3592552, -0.3661239
0.01367188, 0.008789063, 0.9960938, 0.1209306, 0.006732628, -0.001368548, 0.992637, 0.002482778, -0.01289889, 0.9961398, 0.2644748, -0.3592552, -0.3661239
0.009277344, 0.009277344, 0.9907227, 0.1207939, 0.006659746, -0.001365625, 0.9926541, 0.006644725, -0.01232361, 0.9907106, 0.2644748, -0.3592552, -0.3661239
-0.0004882813, 0.003417969, 0.9907227, 0.1207914, 0.006623932, -0.001360596, 0.9926547, 0.01464778, -0.004291872, 0.9906111, 0.2644748, -0.3592552, -0.3661239
0.02001953, 0.002929688, 0.9873047, 0.1206403, 0.0067552, -0.001280294, 0.9926723, -0.005187183, -0.00854002, 0.9874614, 0.2644748, -0.3592552, -0.3661239
0.01123047, -0.002441406, 0.9868164, 0.1206458, 0.006809268, -0.00125045, 0.9926713, 0.002151026, -0.001148307, 0.9868803, 0.2644748, -0.3592552, -0.3661239
0.01269531, -0.004394531, 0.9780273, 0.120738, 0.006915624, -0.001159972, 0.9926594, 0.0003247258, 0.0006040304, 0.9781194, 0.2644748, -0.3592552, -0.3661239
0.01318359, 0.002929688, 0.9941406, 0.12054, 0.006970011, -0.001144694, 0.9926831, 0.001933174, -0.006588634, 0.9942086, 0.2644748, -0.3592552, -0.3661239
0.02294922, 0.006835938, 0.9902344, 0.1207647, 0.007024959, -0.001190569, 0.9926554, -0.006543432, -0.01279951, 0.9904196, 0.2644748, -0.3592552, -0.3661239
0.02294922, 0.001464844, 0.9926758, 0.1209361, 0.00705195, -0.001157392, 0.9926344, -0.007748593, -0.007519984, 0.9928834, 0.2644748, -0.3592552, -0.3661239
0.004882813, -0.009277344, 0.9936523, 0.1213057, 0.006958388, -0.001170011, 0.99259, 0.007035429, 0.007197881, 0.9936567, 0.2644748, -0.3592552, -0.3661239
0.01660156, 0.006835938, 0.9960938, 0.121548, 0.00708513, -0.001101557, 0.9925595, -0.0001834043, -0.01110248, 0.9961936, 0.2644748, -0.3592552, -0.3661239
0.01855469, 0.006835938, 0.987793, 0.1218786, 0.007097314, -0.001109872, 0.9925189, -0.002164141, -0.01158947, 0.9879205, 0.2644748, -0.3592552, -0.3661239
0.008789063, -0.006835938, 0.9882813, 0.1219777, 0.007059946, -0.001101748, 0.992507, 0.003933785, 0.004045061, 0.9883279, 0.2644748, -0.3592552, -0.3661239
0.02050781, 0.005371094, 0.9868164, 0.1223251, 0.007177188, -0.0009851465, 0.9924635, -0.004291679, -0.01038697, 0.9869801, 0.2644748, -0.3592552, -0.3661239
0.02099609, 0.001464844, 0.9926758, 0.1223251, 0.007177188, -0.0009851465, 0.9924635, -0.005628818, -0.006717366, 0.9928602, 0.2644748, -0.3592552, -0.3661239
0.01611328, 0.005371094, 0.9873047, 0.1218481, 0.007163188, -0.001016943, 0.9925222, -5.069421E-05, -0.009378775, 0.9874063, 0.2644748, -0.3592552, -0.3661239
0.02148438, -0.004394531, 0.9902344, 0.1218481, 0.007163188, -0.001016943, 0.9925222, -0.007581268, -0.001203161, 0.9904474, 0.2644748, -0.3592552, -0.3661239
0.02490234, 0.0078125, 0.9863281, 0.1219631, 0.007119915, -0.0009936839, 0.9925085, -0.00808868, -0.01384176, 0.9865431, 0.2644748, -0.3592552, -0.3661239
0.008789063, -0.001953125, 0.9863281, 0.1219631, 0.007119915, -0.0009936839, 0.9925085, 0.005179482, -0.0004654539, 0.9863555, 0.2644748, -0.3592552, -0.3661239
0.01855469, 0.001464844, 0.9897461, 0.1216106, 0.007226417, -0.001079779, 0.9925508, -0.003192309, -0.006282974, 0.989896, 0.2644748, -0.3592552, -0.3661239
0.01611328, 0.002441406, 0.9946289, 0.1216106, 0.007226417, -0.001079779, 0.9925508, -0.0005163084, -0.006643116, 0.9947401, 0.2644748, -0.3592552, -0.3661239
0.01367188, 0.0004882813, 0.9902344, 0.121834, 0.007199396, -0.001012434, 0.9925237, 0.001249379, -0.004033448, 0.9903198, 0.2644748, -0.3592552, -0.3661239
0.004882813, 0.00390625, 0.9912109, 0.121834, 0.007199396, -0.001012434, 0.9925237, 0.01061737, -0.005224458, 0.99116, 0.2644748, -0.3592552, -0.3661239
0.007324219, 0.001464844, 0.9946289, 0.1215085, 0.007320887, -0.0009031743, 0.9925628, 0.007919292, -0.003202095, 0.9946203, 0.2644748, -0.3592552, -0.3661239
0.01513672, 0.0004882813, 0.9897461, 0.1213048, 0.007422853, -0.0008831415, 0.992587, 0.0002246226, -0.004072022, 0.9898536, 0.2644748, -0.3592552, -0.3661239
0.01464844, 0.01367188, 0.9887695, 0.1210741, 0.007260502, -0.0009578271, 0.9926163, 0.003549806, -0.0169339, 0.9888212, 0.2644748, -0.3592552, -0.3661239
0.01367188, -0.0009765625, 0.9892578, 0.1212409, 0.007351223, -0.000919166, 0.9925953, 0.001153814, -0.002384695, 0.9893492, 0.2644748, -0.3592552, -0.3661239
0.01269531, -0.005859375, 0.9960938, 0.1284765, 0.008502543, -0.0001386711, 0.991676, 0.00306575, 0.004333226, 0.9961777, 0.2644748, -0.3592552, -0.3661239
-0.04492188, 0.00390625, 1.006348, 0.1409529, 0.008290852, 0.0002574073, 0.9899814, 0.06066762, 0.01165061, 1.005461, 0.2644748, -0.3592552, -0.3661239
-0.04785156, -0.03710938, 0.9604492, 0.1507145, 0.00773853, -0.0001688227, 0.9885468, 0.04935784, 0.05160203, 0.9597034, 0.2644748, -0.3592552, -0.3661239
-0.01318359, -0.02001953, 0.9741211, 0.1514465, 0.007692692, -1.46497E-05, 0.9884353, 0.02140185, 0.02528977, 0.9738526, 0.2644748, -0.3592552, -0.3661239
-0.02978516, -0.01464844, 0.9902344, 0.1615331, 0.008716691, -0.0005838247, 0.9868285, 0.04077885, 0.02502766, 0.9896346, 0.2644748, -0.3592552, -0.3661239
0.0703125, -0.1425781, 1.131348, 0.1615331, 0.008716691, -0.0005838247, 0.9868285, -0.09240964, 0.1146026, 1.132937, 0.2644748, -0.3592552, -0.3661239
0.5405273, -0.534668, 1.270996, 0.1666119, 0.02931293, -0.01198048, 0.9855138, -0.6062884, 0.3093446, 1.315367, 0.2607575, -0.3573216, -0.3642272
0.5341797, -0.5136719, 1.398438, 0.1675316, 0.04485942, -0.008020201, 0.9848128, -0.5438544, 0.30705, 1.454227, 0.2537057, -0.352603, -0.3604479
0.5073242, -0.5981445, 1.392578, 0.1523579, 0.05858252, 0.02002009, 0.9863843, -0.5090296, 0.4984593, 1.430683, 0.2435329, -0.3452438, -0.3536125
0.2929688, -0.6801758, 1.094238, 0.1420173, 0.04955864, 0.03311544, 0.9880679, -0.3759612, 0.6569985, 1.082974, 0.2310549, -0.3373759, -0.3427488
0.1518555, -0.6411133, 1.103027, 0.1215256, 0.03377152, 0.06155726, 0.9901017, -0.2467088, 0.724914, 1.031693, 0.2170644, -0.3293137, -0.3274405
0.1098633, -0.5112305, 1.019531, 0.1215256, 0.03377152, 0.06155726, 0.9901017, -0.1785916, 0.5989194, 0.9603492, 0.2019788, -0.3214945, -0.3084601
0.1879883, -0.5166016, 0.9086914, 0.09231155, 0.0299062, 0.08107577, 0.991973, -0.2412511, 0.6186686, 0.8288445, 0.1854141, -0.3147248, -0.2856865
-0.1147461, -0.265625, 0.8696289, 0.07171757, 0.03247822, 0.08591681, 0.9931867, 0.1193871, 0.4271415, 0.8020439, 0.1695814, -0.3091688, -0.260294
-0.1108398, -0.1098633, 0.878418, 0.02175019, 0.04406343, 0.09600171, 0.9941674, 0.1779162, 0.2809492, 0.827881, 0.1695814, -0.3091688, -0.260294
-0.2192383, 0.1582031, 0.8549805, 0.005838116, -0.05079183, -0.1016595, -0.9935045, 0.3051934, 0.01246789, 0.8430817, 0.1695814, -0.3091688, -0.260294
-0.2880859, 0.269043, 0.7958984, 0.08608974, -0.07305351, -0.1100709, -0.9874897, 0.3692386, -0.149143, 0.7938835, 0.1718453, -0.3104325, -0.2612084
-0.3422852, 0.5014648, 0.7636719, 0.08608974, -0.07305351, -0.1100709, -0.9874897, 0.3810158, -0.389175, 0.8094383, 0.1764453, -0.3128646, -0.264509
-0.3393555, 0.5693359, 0.7841797, 0.1326831, -0.08396623, -0.1122494, -0.9811956, 0.3376837, -0.4744355, 0.8456498, 0.1831157, -0.3162431, -0.2707184
-0.3549805, 0.675293, 0.8383789, 0.1523588, -0.08660334, -0.1133607, -0.9779753, 0.3161674, -0.575574, 0.9239389, 0.1917246, -0.320088, -0.2804568
-0.3291016, 0.6821289, 0.7700195, 0.1932418, -0.08665957, -0.112679, -0.9707991, 0.2200629, -0.601095, 0.8699393, 0.2016828, -0.3247302, -0.2938807
-0.1977539, 0.6269531, 0.7402344, 0.1932418, -0.08665957, -0.112679, -0.9707991, 0.1138134, -0.5051134, 0.8438189, 0.2123388, -0.3303301, -0.3104016
-0.1704102, 0.6000977, 0.7885742, 0.2161626, -0.09668817, -0.1038289, -0.9659939, 0.09543578, -0.4804448, 0.8781062, 0.2123388, -0.3303301, -0.3104016
-0.04785156, 0.5195313, 0.8779297, 0.220425, -0.09910291, -0.1005618, -0.9651313, 0.03843192, -0.3477925, 0.9594406, 0.2123388, -0.3303301, -0.3104016
0.01074219, 0.4633789, 0.8994141, 0.2253959, -0.1008675, -0.09539197, -0.964325, 0.01169662, -0.2784112, 0.9726928, 0.2123388, -0.3303301, -0.3104016
0.06103516, 0.402832, 0.9936523, 0.2253959, -0.1008675, -0.09539197, -0.964325, 0.01507768, -0.1892348, 1.057027, 0.2123388, -0.3303301, -0.3104016
0.09082031, 0.3642578, 0.9750977, 0.2266967, -0.09465233, -0.09564587, -0.9646249, -0.01222672, -0.1407049, 1.035278, 0.2123388, -0.3303301, -0.3104016
0.08349609, 0.3388672, 0.9487305, 0.2266967, -0.09465233, -0.09564587, -0.9646249, -0.00109985, -0.1254584, 1.003071, 0.2123388, -0.3303301, -0.3104016
0.08886719, 0.3227539, 0.9423828, 0.2234478, -0.0884688, -0.09706147, -0.9658277, -0.01044534, -0.1051312, 0.9944803, 0.2123388, -0.3303301, -0.3104016
0.1416016, 0.2802734, 0.9399414, 0.2234478, -0.0884688, -0.09706147, -0.9658277, -0.04000534, -0.04438728, 0.9892034, 0.2123388, -0.3303301, -0.3104016
0.1367188, 0.2617188, 0.9423828, 0.220319, -0.08809417, -0.09502902, -0.9667823, -0.02845206, -0.03447552, 0.9865475, 0.2123388, -0.3303301, -0.3104016
0.1518555, 0.2416992, 0.9980469, 0.2183023, -0.08866957, -0.0932678, -0.9673586, -0.02122155, -0.006352476, 1.037827, 0.2123388, -0.3303301, -0.3104016
0.1318359, 0.2426758, 1.001465, 0.2104456, -0.08665933, -0.09151001, -0.9694473, -0.006507189, -0.02007129, 1.038633, 0.2123388, -0.3303301, -0.3104016
0.1689453, 0.1811523, 0.9584961, 0.2104456, -0.08665933, -0.09151001, -0.9694473, -0.02451918, 0.04464598, 0.9886754, 0.2123388, -0.3303301, -0.3104016
0.1831055, 0.1767578, 0.9975586, 0.2045316, -0.08697324, -0.08786806, -0.9710205, -0.02817431, 0.05102641, 1.02786, 0.2123388, -0.3303301, -0.3104016
0.1772461, 0.1665039, 1.021973, 0.2017008, -0.08771101, -0.08576039, -0.9717346, -0.0132961, 0.05581491, 1.04894, 0.2123388, -0.3303301, -0.3104016
0.1547852, 0.1728516, 0.9902344, 0.1936656, -0.08443287, -0.08470702, -0.9737501, -0.008371675, 0.03416035, 1.016446, 0.2123388, -0.3303301, -0.3104016
0.1743164, 0.1889648, 0.9868164, 0.1909943, -0.08439949, -0.08399376, -0.9743422, -0.03280507, 0.02454267, 1.018932, 0.2123388, -0.3303301, -0.3104016
0.203125, 0.2275391, 1.034668, 0.1873111, -0.08615099, -0.08383828, -0.9749172, -0.05937223, 0.004492035, 1.077045, 0.2123388, -0.3303301, -0.3104016
0.1542969, 0.3505859, 1.051758, 0.1873111, -0.08615099, -0.08383828, -0.9749172, -0.05445012, -0.1244872, 1.111058, 0.2123388, -0.3303301, -0.3104016
0.09472656, 0.4350586, 1.041016, 0.181418, -0.08708387, -0.08844206, -0.9755417, -0.02406397, -0.2178835, 1.110815, 0.2121913, -0.3296507, -0.3117375
0.03515625, 0.5698242, 1.117188, 0.1772588, -0.08747078, -0.0909983, -0.9760361, 0.006290565, -0.348045, 1.20535, 0.2120823, -0.3277122, -0.3152074
-0.0009765625, 0.6347656, 1.123047, 0.1653838, -0.08943228, -0.09854951, -0.9772092, 0.03982495, -0.4049591, 1.224167, 0.2122175, -0.3243993, -0.3211601
-0.199707, 0.7001953, 1.055176, 0.1653838, -0.08943228, -0.09854951, -0.9772092, 0.1904342, -0.5443419, 1.14498, 0.2135203, -0.3201974, -0.3304504
-0.2612305, 0.7177734, 0.9916992, 0.1300087, -0.09520141, -0.1081398, -0.9809892, 0.2924753, -0.5628748, 1.079137, 0.2166164, -0.3155104, -0.3431917
-0.3125, 0.6401367, 0.9204102, 0.1300087, -0.09520141, -0.1081398, -0.9809892, 0.3439667, -0.5171722, 0.984279, 0.2218214, -0.3109198, -0.359104
-0.3125, 0.5615234, 0.9350586, 0.07018176, -0.1080015, -0.1102221, -0.9855258, 0.4513421, -0.4040469, 0.9593412, 0.2297936, -0.3065785, -0.3774936
-0.3652344, 0.4116211, 0.8862305, 0.04569111, -0.1067045, -0.112677, -0.9868283, 0.5239344, -0.2527257, 0.8659415, 0.2409783, -0.3030591, -0.3974328
-0.3964844, 0.3095703, 0.8149414, 0.01232664, 0.1057793, 0.1123286, 0.9879478, 0.5704608, -0.1184282, 0.7600738, 0.2556606, -0.3010107, -0.418098
-0.375, 0.05908203, 0.7290039, 0.01232664, 0.1057793, 0.1123286, 0.9879478, 0.5196865, 0.1063521, 0.6278355, 0.2556606, -0.3010107, -0.418098
-0.3632813, -0.07421875, 0.7236328, 0.08002815, 0.1135406, 0.1030492, 0.9849287, 0.485736, 0.2805022, 0.5886467, 0.2586387, -0.3035328, -0.4163782
-0.1210938, -0.362793, 0.7949219, 0.1154629, 0.1164895, 0.09571734, 0.9818026, 0.1884938, 0.5420164, 0.6699786, 0.2627726, -0.3080784, -0.4113351
0.04492188, -0.4643555, 0.8237305, 0.2169138, 0.1063589, 0.06251103, 0.9683636, -0.09358995, 0.5364888, 0.774336, 0.2663327, -0.3140075, -0.4030027
0.2075195, -0.5883789, 0.8051758, 0.2452346, 0.1001472, 0.05071244, 0.9629426, -0.3269915, 0.5368678, 0.8015056, 0.2678878, -0.3211537, -0.3913786
0.21875, -0.5922852, 0.8349609, 0.2966653, 0.09101428, 0.03242332, 0.9500808, -0.3856579, 0.4612938, 0.8569056, 0.2670785, -0.3291772, -0.3769262
0.3208008, -0.6367188, 1.02832, 0.2966653, 0.09101428, 0.03242332, 0.9500808, -0.4636446, 0.4632421, 1.065929, 0.2670785, -0.3291772, -0.3769262
0.4077148, -0.6831055, 1.050781, 0.3530127, 0.04616958, 0.01137733, 0.9344088, -0.6735086, 0.300719, 1.092226, 0.262949, -0.3286118, -0.3750824
0.4438477, -0.6064453, 1.14502, 0.3638122, 0.03593006, 0.006465076, 0.9307562, -0.665, 0.1891856, 1.182298, 0.2547423, -0.3269286, -0.3720787
0.3564453, -0.5722656, 1.077148, 0.3762474, 0.02707072, 0.00231007, 0.9261206, -0.601751, 0.1884255, 1.103259, 0.2428461, -0.3246123, -0.3679197
0.1601563, -0.4003906, 1.07959, 0.3798688, 0.02677359, 0.0009404086, 0.9246522, -0.3423153, 0.1961735, 1.093532, 0.228851, -0.3217225, -0.3625579
0.1206055, -0.3291016, 1.112305, 0.3828925, 0.02348772, -0.0009781672, 0.9234936, -0.2687472, 0.1653033, 1.122731, 0.2132082, -0.3180803, -0.3561826
0.006835938, -0.2348633, 1.099609, 0.3833556, 0.02141296, -0.001599448, 0.923351, -0.1262436, 0.1757953, 1.103407, 0.1967914, -0.313804, -0.3487294
0, -0.2041016, 1.055176, 0.3833721, 0.01950794, -0.002910997, 0.9233832, -0.1041109, 0.1542131, 1.058505, 0.1797363, -0.309169, -0.3403307
-0.03613281, -0.1503906, 0.9980469, 0.3828732, 0.01913081, -0.004156313, 0.9235933, -0.04237968, 0.1388118, 0.9994777, 0.1624213, -0.3045373, -0.331081
-0.04980469, -0.1088867, 1.004883, 0.381204, 0.02035587, -0.006627871, 0.9242429, 0.001479902, 0.1156233, 1.005363, 0.1624213, -0.3045373, -0.331081
0.03613281, -0.09423828, 1.027344, 0.3803265, 0.02079594, -0.007895319, 0.9245846, -0.04621763, 0.04279208, 1.030366, 0.1624213, -0.3045373, -0.331081
0.03369141, -0.08886719, 0.9926758, 0.379585, 0.02052405, -0.01127693, 0.9248603, -0.04012489, 0.03432525, 0.995816, 0.1624213, -0.3045373, -0.331081
0.07128906, -0.08398438, 0.9765625, 0.3793618, 0.02137763, -0.01229113, 0.9249196, -0.06187195, 0.003356345, 0.9808009, 0.1624213, -0.3045373, -0.331081
0.06591797, -0.05615234, 1.015625, 0.3786066, 0.02225737, -0.01304003, 0.925198, -0.03440422, -0.01357275, 1.018639, 0.1624213, -0.3045373, -0.331081
0.06494141, -0.06835938, 0.9936523, 0.3786066, 0.02225737, -0.01304003, 0.925198, -0.04337531, -0.004024873, 0.9971648, 0.1624213, -0.3045373, -0.331081
0.06396484, -0.07470703, 0.9785156, 0.3774159, 0.0188368, -0.01386919, 0.9257483, -0.05349086, -0.002549659, 0.9819866, 0.1624213, -0.3045373, -0.331081
0.04589844, -0.04345703, 0.9819336, 0.3774159, 0.0188368, -0.01386919, 0.9257483, -0.01860847, -0.01229017, 0.9837131, 0.1624213, -0.3045373, -0.331081
0.04248047, -0.06201172, 0.9863281, 0.3758652, 0.01905104, -0.01444367, 0.9263658, -0.02807302, 0.002589701, 0.9887863, 0.1624213, -0.3045373, -0.331081
0.03271484, -0.06201172, 1.01123, 0.3758652, 0.01905104, -0.01444367, 0.9263658, -0.01992441, 0.009085873, 1.013422, 0.1624213, -0.3045373, -0.331081
