0.004394531, 0.01416016, 0.9897461, 0.2841794, -0.007366368, -0.002841695, -0.9587383, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.002929688, 0.008300781, 0.9848633, 0.2841332, -0.007320726, -0.002825757, -0.9587524, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.01660156, -0.0009765625, 0.9882813, 0.284055, -0.007304114, -0.002829271, -0.9587757, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.0078125, 0.006835938, 0.9833984, 0.2839484, -0.007307824, -0.002805869, -0.9588073, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.01220703, -0.001953125, 0.9853516, 0.2842084, -0.007237346, -0.002816067, -0.9587308, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.009765625, 0.01367188, 0.9760742, 0.2844833, -0.007283095, -0.002833098, -0.9586488, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.003417969, 0.005859375, 0.9853516, 0.2844785, -0.007089019, -0.002786073, -0.9586518, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
-0.005859375, 0.02246094, 0.9980469, 0.2846365, -0.007083467, -0.002816236, -0.9586049, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.0078125, 0.003417969, 0.9868164, 0.2845909, -0.007098113, -0.002800317, -0.9586183, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.0004882813, 0.01464844, 0.9794922, 0.2848992, -0.00699984, -0.002818648, -0.9585274, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.01513672, 0.005371094, 0.9985352, 0.2846379, -0.007119705, -0.002829546, -0.9586042, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.01513672, 0.01123047, 0.9951172, 0.2844785, -0.007178964, -0.002890063, -0.9586508, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
0.01367188, 0.01318359, 0.9770508, 0.284059, -0.007136556, -0.002856384, -0.9587756, 0, 0, 0, 0.03907514, -0.2812504, -0.01302476
