0.01464844, 0.01416016, 1.001953, 0.3685823, 0.006339001, 0.003658707, 0.9295645, -0.0058592, 0.001859398, 1.002141, 0.001844915, -0.001018033, -0.04000591, 0.0001402137, -0.008449418, -5.299693E-05, -0.4359745, 0.4359745, 0.3195768
0.01123047, 0.004882813, 0.9912109, 0.3686666, 0.006226772, 0.003687594, 0.9295317, 0.002646238, 0.006386606, 0.9912625, 0.002493905, 0.0005482819, -0.04214878, 0.0002025614, -0.009503138, -3.928988E-05, -0.4627646, 0.4627646, 0.3364115
0.006835938, 0.001464844, 0.9916992, 0.3688895, 0.006179764, 0.003655987, 0.9294436, 0.008087732, 0.005839951, 0.9916737, 0.004477421, 0.00198053, -0.0441908, 0.0003144969, -0.01060791, 1.022338E-05, -0.4776664, 0.4776664, 0.353519
0.01416016, 0.00390625, 0.9863281, 0.3688214, 0.006223233, 0.003611828, 0.9294705, 0.001053687, 0.00896031, 0.9863963, 0.004735838, 0.004178046, -0.04752712, 0.0004328928, -0.01179609, 0.0001146745, -0.497808, 0.497808, 0.3709181
-0.001464844, 0.01416016, 0.9912109, 0.3688484, 0.006258566, 0.003603135, 0.9294596, 0.005524306, -0.00924846, 0.9912546, 0.006090674, 0.001909861, -0.04967192, 0.0005851596, -0.01303788, 0.0001624211, -0.5073788, 0.5073788, 0.3879853
0.009765625, 0.01171875, 0.987793, 0.3688219, 0.006150114, 0.003667427, 0.9294706, -0.001176676, 0.0004188672, 0.98791, 0.005802094, 0.002012589, -0.052637, 0.000730212, -0.01435381, 0.0002127358, -0.5248562, 0.5248562, 0.4046319
0, 0.005371094, 0.9838867, 0.3690685, 0.006215639, 0.003638296, 0.9293723, 0.01032506, -0.001768072, 0.9838456, 0.008334316, 0.001578969, -0.05659887, 0.0009385699, -0.01576878, 0.00025221, -0.5424552, 0.5424552, 0.4212202
0.009765625, 0.02246094, 0.9960938, 0.3690141, 0.006213289, 0.003681363, 0.9293937, -0.008300147, -0.007395742, 0.9963328, 0.006298705, -0.0002348367, -0.05749826, 0.001096038, -0.01720624, 0.0002463391, -0.543301, 0.543301, 0.4372274
0.004882813, 0, 1.001465, 0.368856, 0.006198199, 0.003685111, 0.9294567, 0.01070758, 0.005629381, 1.001404, 0.008924739, 0.001145769, -0.057154, 0.001319156, -0.01863509, 0.0002749833, -0.5514413, 0.5514413, 0.4517262
0.01220703, 0.009277344, 0.9960938, 0.3689235, 0.006060001, 0.003725092, 0.9294306, -0.001286447, 0.00406371, 0.9962026, 0.008609238, 0.002142394, -0.0580853, 0.001534387, -0.02008722, 0.0003285432, -0.5695671, 0.5695671, 0.4656999
0.007324219, 0.02246094, 0.9873047, 0.3689528, 0.005979484, 0.003748288, 0.9294193, -0.007028285, -0.008798915, 0.9875231, 0.006885551, -1.554005E-05, -0.06114527, 0.001706526, -0.02161585, 0.0003281547, -0.5905097, 0.5905097, 0.4803051
0.001953125, 0.006835938, 0.9897461, 0.3689118, 0.005914206, 0.003792917, 0.9294359, 0.007541976, -0.0009761876, 0.9897424, 0.008735221, -0.0002549501, -0.06366094, 0.001924906, -0.02320738, 0.0003217809, -0.6002194, 0.6002194, 0.4952136
-0.001953125, 0.02148438, 0.9921875, 0.3688348, 0.005945304, 0.003740671, 0.9294665, 0.0003953989, -0.01442949, 0.992317, 0.008832192, -0.003793783, -0.06554519, 0.002145711, -0.02484601, 0.0002269363, -0.6092075, 0.6092075, 0.5095307
0.01611328, 0.01367188, 0.9897461, 0.3684096, 0.006055148, 0.003707077, 0.9296347, -0.007256123, 0.003483697, 0.9899389, 0.007052628, -0.002939407, -0.06801268, 0.002322027, -0.02654633, 0.0001534512, -0.6229831, 0.6229831, 0.5233186
0.01025391, 0.01367188, 0.9882813, 0.3683496, 0.006126443, 0.003709815, 0.9296581, -0.002874997, -0.0005817976, 0.9884247, 0.006347535, -0.003082093, -0.07085153, 0.002480715, -0.02831761, 7.639885E-05, -0.6354879, 0.6354879, 0.53701
0.01171875, 0.009765625, 0.9926758, 0.3682082, 0.006140682, 0.003690587, 0.9297141, -0.00119343, 0.003229689, 0.992787, 0.006054846, -0.002290011, -0.07262051, 0.002632086, -0.03013313, 1.914857E-05, -0.6418279, 0.6418279, 0.5502838
0.009277344, 0.01318359, 0.9892578, 0.3683499, 0.006128578, 0.003651339, 0.9296582, -0.001854031, -0.0010017, 0.9893869, 0.005600145, -0.002535678, -0.07522337, 0.00277209, -0.03201371, -4.42434E-05, -0.6556584, 0.6556584, 0.5630471
0.005371094, 0.01220703, 0.9897461, 0.3685165, 0.006064475, 0.00367824, 0.9295924, 0.001567741, -0.002866371, 0.9898306, 0.005984634, -0.003238656, -0.07771743, 0.002921706, -0.03395665, -0.0001252098, -0.665314, 0.665314, 0.5756466
0.01513672, 0.01171875, 0.9897461, 0.3684474, 0.006210871, 0.003662159, 0.9296189, -0.004952872, 0.004042355, 0.9899105, 0.004769942, -0.002247268, -0.08019187, 0.003040954, -0.03596145, -0.0001813915, -0.6750543, 0.6750543, 0.5879524
0.01464844, 0.0234375, 0.9902344, 0.3683722, 0.006221054, 0.003704939, 0.9296485, -0.01256649, -0.004759534, 0.9905289, 0.00168801, -0.003414544, -0.08251467, 0.003083155, -0.03802431, -0.0002667551, -0.6839449, 0.6839449, 0.5998384
0.0078125, 0.01318359, 0.9946289, 0.3683662, 0.006182795, 0.003717678, 0.9296511, -0.0005623676, -0.001909554, 0.994745, 0.001550089, -0.003882862, -0.08380347, 0.003121907, -0.0401194, -0.0003638267, -0.6892045, 0.6892045, 0.6111825
0.009765625, 0.01171875, 1.001465, 0.3686173, 0.006315043, 0.003698648, 0.9295506, -0.0006529079, 0.0003828602, 1.001581, 0.001389963, -0.003788966, -0.0834158, 0.003156656, -0.0422048, -0.0004585508, -0.6916547, 0.6916547, 0.621618
0.007324219, 0.01171875, 0.9907227, 0.3686848, 0.006242925, 0.003715621, 0.9295242, 0.0008486179, -0.001229342, 0.9908179, 0.001598087, -0.004090462, -0.08566771, 0.003196608, -0.04434649, -0.0005608124, -0.7113942, 0.7113942, 0.6318243
0.001953125, 0.01074219, 1.006348, 0.36893, 0.006226216, 0.003752465, 0.9294268, 0.005645828, -0.004081741, 1.006383, 0.002982726, -0.005091509, -0.08410232, 0.003271176, -0.04644905, -0.0006881001, -0.7046072, 0.7046072, 0.6418462
0.008300781, 0.009277344, 0.9824219, 0.3689559, 0.006164311, 0.003804469, 0.9294167, 0.001612655, 0.001420913, 0.9824984, 0.00337823, -0.00474303, -0.08839458, 0.003355632, -0.04865891, -0.0008066759, -0.7369592, 0.7369592, 0.6518608
0.009277344, 0.008300781, 0.9921875, 0.3690258, 0.005984543, 0.003767632, 0.9293903, 0.001352749, 0.002890512, 0.9922605, 0.003709992, -0.004034132, -0.09029271, 0.003448382, -0.05091623, -0.0009075291, -0.7352136, 0.7352136, 0.662634
0.01171875, 0.01513672, 0.9951172, 0.3690032, 0.005891425, 0.003758358, 0.9293998, -0.005250515, -0.0003503565, 0.9952874, 0.002422303, -0.004120057, -0.09144849, 0.003508939, -0.05320244, -0.001010531, -0.7401577, 0.7401577, 0.6726989
0.002441406, 0.006835938, 1.003418, 0.3693342, 0.005936, 0.003786809, 0.9292678, 0.007409548, -0.0006325429, 1.003417, 0.004239495, -0.004275188, -0.09061055, 0.003614927, -0.0554677, -0.00111741, -0.7399337, 0.7399337, 0.6815008
0.0078125, -0.002929688, 1.001953, 0.369424, 0.005948619, 0.003772827, 0.9292321, 0.01020168, 0.01011569, 1.001885, 0.006741457, -0.001794315, -0.0901483, 0.003783463, -0.05772141, -0.001162268, -0.749187, 0.749187, 0.6897497
0.006347656, 0.001464844, 0.9897461, 0.369389, 0.005905305, 0.003752263, 0.9292464, 0.007985624, 0.005877024, 0.9897178, 0.008699931, -0.0003529753, -0.09267, 0.004000961, -0.06003816, -0.001171093, -0.7688017, 0.7688017, 0.6984272
0.002441406, 0.01367188, 0.9882813, 0.3693522, 0.005962977, 0.003796634, 0.9292604, 0.002564654, -0.005644919, 0.9883594, 0.009328913, -0.001737392, -0.09552486, 0.004234184, -0.06242628, -0.001214527, -0.777194, 0.777194, 0.7079907
-0.0004882813, 0.008789063, 1.006348, 0.3693912, 0.005863819, 0.003761544, 0.9292457, 0.008085233, -0.004049855, 1.006346, 0.01131182, -0.002730619, -0.09396862, 0.00451698, -0.0647755, -0.001282793, -0.7662318, 0.7662318, 0.7166346
0.009765625, 0.006835938, 0.9799805, 0.3692406, 0.005760624, 0.003786008, 0.9293061, 0.001439273, 0.00445755, 0.9800417, 0.0116648, -0.001637405, -0.09886339, 0.0048086, -0.06724708, -0.001323728, -0.7993025, 0.7993025, 0.7249033
0.01171875, 0.01660156, 1.001953, 0.3692006, 0.005823539, 0.003744875, 0.9293219, -0.006298949, -0.001367544, 1.002138, 0.01011998, -0.001972795, -0.09833892, 0.005061599, -0.06970555, -0.001373048, -0.7836916, 0.7836916, 0.7336115
0.00390625, 0.002929688, 0.9912109, 0.3694543, 0.005770288, 0.003799655, 0.929221, 0.008561415, 0.003325577, 0.9911804, 0.01221967, -0.001157197, -0.1005019, 0.00536709, -0.0722181, -0.001401978, -0.8011023, 0.8011023, 0.7414311
0.007324219, 0.01269531, 0.9931641, 0.3695388, 0.005850102, 0.003811006, 0.9291868, -0.0004463782, -0.001457617, 0.9932711, 0.01211019, -0.001514677, -0.1021522, 0.005669845, -0.0747719, -0.001439844, -0.8052276, 0.8052276, 0.7491973
0.006347656, 0.009765625, 1.002441, 0.3694645, 0.005890173, 0.003848732, 0.929216, 0.002505015, 6.660695E-05, 1.002506, 0.01272455, -0.001498342, -0.1015376, 0.005987959, -0.07731035, -0.001477303, -0.8021548, 0.8021548, 0.756585
-0.0009765625, 0.01416016, 0.9824219, 0.3693607, 0.005953481, 0.003853111, 0.9292569, 0.004656741, -0.008251851, 0.9824787, 0.01386661, -0.003522109, -0.1058347, 0.006334624, -0.07995621, -0.001565356, -0.8279861, 0.8279861, 0.7638394
0.01269531, 0.001953125, 0.9897461, 0.3698837, 0.005900368, 0.003830984, 0.929049, 0.003093245, 0.0100324, 0.9897738, 0.01462523, -0.001061662, -0.1083427, 0.006700255, -0.08266478, -0.001591897, -0.8261918, 0.8261918, 0.7719757
0.01513672, 0.01025391, 1, 0.3699103, 0.005960078, 0.00384041, 0.9290379, -0.004124847, 0.005683518, 1.000142, 0.01361361, 0.0003322207, -0.1083078, 0.007040595, -0.08537248, -0.001583592, -0.821461, 0.821461, 0.7790899
0.01708984, 0.009277344, 0.9868164, 0.37015, 0.005882283, 0.003809616, 0.9289429, -0.005217471, 0.007705881, 0.9869641, 0.01233403, 0.002222088, -0.1115048, 0.007348946, -0.0881601, -0.001528039, -0.8400351, 0.8400351, 0.7855794
0.01953125, 0.01269531, 0.9873047, 0.3699505, 0.005832059, 0.003892598, 0.9290225, -0.009367269, 0.007087044, 0.9875096, 0.01003671, 0.003960186, -0.1145681, 0.007599864, -0.0910243, -0.001429035, -0.8445557, 0.8445557, 0.7928086
0.01025391, 0.01611328, 0.9858398, 0.3699145, 0.005879483, 0.003884612, 0.9290366, -0.004918186, -0.001827131, 0.9860108, 0.008830521, 0.003512082, -0.1179989, 0.007820627, -0.09397428, -0.001341233, -0.8510502, 0.8510502, 0.8000157
0.02246094, 0.009765625, 0.9848633, 0.370025, 0.00581926, 0.003901102, 0.9289928, -0.009530248, 0.01124902, 0.9850575, 0.006493228, 0.006270903, -0.1216636, 0.007982957, -0.09701587, -0.00118446, -0.8566791, 0.8566791, 0.8069637
0.01416016, 0.0004882813, 0.9970703, 0.3702108, 0.005950867, 0.003874304, 0.9289179, 0.003270204, 0.01216895, 0.9970914, 0.007295245, 0.009255338, -0.1223769, 0.008165338, -0.1000753, -0.0009530768, -0.8494732, 0.8494732, 0.8131957
0.008789063, 0.02148438, 0.984375, 0.3701644, 0.00607862, 0.003823471, 0.9289359, -0.007250699, -0.006988418, 0.9845971, 0.005517012, 0.007541429, -0.1261545, 0.008303263, -0.1032292, -0.000764541, -0.8666551, 0.8666551, 0.8189095
0.001953125, 0.005859375, 0.9848633, 0.3699782, 0.006014274, 0.003838693, 0.9290105, 0.008357082, -0.0002708443, 0.9848471, 0.007566586, 0.007475004, -0.1298707, 0.008492428, -0.1064759, -0.0005776659, -0.8707824, 0.8707824, 0.8252049
0.008789063, 0.009765625, 0.9936523, 0.3701428, 0.005857268, 0.003793152, 0.928946, 0.0005079735, 0.00164915, 0.9937377, 0.007691167, 0.007879458, -0.1314066, 0.008684707, -0.1097611, -0.0003806795, -0.8662952, 0.8662952, 0.8310928
0.01367188, 0.01660156, 0.9887695, 0.3701289, 0.00591942, 0.003812018, 0.9289511, -0.007675974, 2.015119E-05, 0.9889736, 0.005808634, 0.007884401, -0.1341108, 0.008829922, -0.1131139, -0.0001835694, -0.8753387, 0.8753387, 0.836219
0.00390625, 0.01611328, 0.9760742, 0.3702303, 0.005851277, 0.003846918, 0.9289109, -0.0005265425, -0.006261437, 0.9761948, 0.005679499, 0.006348783, -0.139949, 0.00897191, -0.1166126, -2.484987E-05, -0.8920733, 0.8920733, 0.84208
0.01269531, 0.01318359, 0.9931641, 0.3701735, 0.005733774, 0.003840709, 0.9289344, -0.00487754, 0.002032323, 0.9933186, 0.004483283, 0.00684721, -0.1415876, 0.009083992, -0.1201523, 0.0001463304, -0.8788545, 0.8788545, 0.8479515
0.01464844, 0.01269531, 0.9892578, 0.3705422, 0.005806631, 0.003825101, 0.9287868, -0.005887879, 0.003646773, 0.9894235, 0.00303928, 0.007741581, -0.1441815, 0.009159974, -0.1237568, 0.0003398699, -0.8867168, 0.8867168, 0.8526309
0.01318359, 0.01464844, 0.9926758, 0.3703549, 0.005818308, 0.00386286, 0.9288613, -0.006073742, 0.001287164, 0.992852, 0.001549695, 0.008057258, -0.1459346, 0.009198716, -0.1274052, 0.0005413014, -0.8871556, 0.8871556, 0.8569986
0.015625, 0.009277344, 0.9985352, 0.3702271, 0.005921836, 0.003834242, 0.9289118, -0.003900527, 0.006748607, 0.99867, 0.0005930904, 0.009712354, -0.1462607, 0.009213543, -0.1310617, 0.0007841103, -0.8852128, 0.8852128, 0.8609774
0.01513672, 0.01123047, 0.9897461, 0.37013, 0.006013814, 0.003879666, 0.9289498, -0.004809391, 0.004984713, 0.9899013, -0.0005864126, 0.01093485, -0.1487374, 0.009198884, -0.1347801, 0.001057482, -0.897727, 0.897727, 0.8647746
0.01367188, 0.01416016, 0.9990234, 0.3704976, 0.005988989, 0.003914718, 0.928803, -0.005649945, 0.001969489, 0.9991994, -0.001972062, 0.01141787, -0.1489338, 0.009149582, -0.1385035, 0.001342929, -0.8920798, 0.8920798, 0.8687427
0.008789063, 0.02490234, 0.9887695, 0.3707931, 0.006080908, 0.00389484, 0.9286844, -0.009497024, -0.009306303, 0.9890327, -0.004301207, 0.009135501, -0.1516235, 0.009042052, -0.142294, 0.001571316, -0.9057091, 0.9057091, 0.8726014
0.009765625, 0.01660156, 0.9897461, 0.3710281, 0.006085074, 0.00390958, 0.9285933, -0.004458395, -0.002583391, 0.9899201, -0.005394628, 0.008501925, -0.1540956, 0.008907186, -0.1461464, 0.001783864, -0.9082059, 0.9082059, 0.8769063
0.005859375, 0.006835938, 0.9980469, 0.371339, 0.005982837, 0.003955263, 0.9284695, 0.005063367, 0.001985857, 0.9980727, -0.004152838, 0.008988956, -0.1545683, 0.008803365, -0.1500107, 0.002008588, -0.9033949, 0.9033949, 0.880891
0.01855469, 0.01513672, 0.9833984, 0.3711697, 0.006018758, 0.003945728, 0.9285371, -0.01000159, 0.004636946, 0.9836282, -0.006605729, 0.01012617, -0.1585835, 0.008638222, -0.1539752, 0.002261742, -0.9209573, 0.9209573, 0.8847326
0.0009765625, 0.01855469, 1.000488, 0.3710807, 0.005964932, 0.003976616, 0.9285728, 0.0005422429, -0.009811397, 1.000612, -0.006472744, 0.007719922, -0.1584333, 0.008476404, -0.1579361, 0.00245474, -0.9071007, 0.9071007, 0.8886768
0.004394531, 0.01367188, 0.9995117, 0.3710716, 0.005958336, 0.003952212, 0.9285766, 0.001386652, -0.003961228, 0.9996061, -0.006132667, 0.006748431, -0.1585299, 0.008323086, -0.1618993, 0.002623451, -0.9113981, 0.9113981, 0.8915693
0.009277344, 0.01855469, 0.9887695, 0.3710716, 0.005958336, 0.003952212, 0.9285766, -0.005666214, -0.004165405, 0.9889621, -0.007522306, 0.005726865, -0.1612369, 0.008135029, -0.1659303, 0.002766623, -0.9250257, 0.9250257, 0.8946893
0.008789063, 0.009765625, 0.9921875, 0.3712382, 0.006142739, 0.003930893, 0.9285089, 0.001116124, 0.001703506, 0.9922724, -0.007248576, 0.00614465, -0.1631321, 0.007953815, -0.1700086, 0.002920239, -0.9245541, 0.9245541, 0.8986003
0.008300781, 0.02294922, 0.9868164, 0.3710983, 0.006119455, 0.003900792, 0.9285651, -0.007757102, -0.008239734, 0.9870533, -0.009151005, 0.004123855, -0.1663073, 0.00772504, -0.1741662, 0.003023335, -0.9324232, 0.9324232, 0.9024574
0.004882813, 0.01074219, 0.9858398, 0.3706463, 0.006103911, 0.003858338, 0.9287431, 0.003061061, -0.001823738, 0.985904, -0.00840028, 0.003676584, -0.1697643, 0.007515033, -0.1784103, 0.00311525, -0.9361807, 0.9361807, 0.9065026
0.008789063, 0.01757813, 1.000488, 0.3706463, 0.006103911, 0.003858338, 0.9287431, -0.004269622, -0.004052951, 1.000664, -0.009447405, 0.002682597, -0.1696015, 0.007278848, -0.1826504, 0.003182315, -0.9240793, 0.9240793, 0.9098751
0.003417969, 0.01513672, 0.9931641, 0.370456, 0.006068745, 0.003948348, 0.9288189, 0.001206355, -0.00581032, 0.9932675, -0.009151546, 0.001257616, -0.1712526, 0.007050059, -0.1869317, 0.003213756, -0.9341745, 0.9341745, 0.9123707
0.004882813, 0.005371094, 0.9980469, 0.370456, 0.006068745, 0.003948348, 0.9288189, 0.006933001, 0.002296468, 0.9980466, -0.007451228, 0.001820825, -0.1717317, 0.006863778, -0.191225, 0.003259276, -0.9319758, 0.9319758, 0.9149894
-0.004394531, 0.01318359, 0.9838867, 0.37052, 0.006140056, 0.003938705, 0.928793, 0.008207883, -0.009866194, 0.9839011, -0.005438244, -0.0005988588, -0.17568, 0.006727822, -0.195617, 0.003244305, -0.9484529, 0.9484529, 0.9181128
0.01269531, 0.009765625, 0.9936523, 0.3708648, 0.006139052, 0.003947885, 0.9286581, -0.001688865, 0.004427653, 0.9937701, -0.005852439, 0.0004870231, -0.1772078, 0.006581511, -0.2000472, 0.00325648, -0.9409199, 0.9409199, 0.9215582
-0.005859375, 0.01660156, 0.9873047, 0.3702905, 0.006161024, 0.003930625, 0.9288846, 0.00700685, -0.01337459, 0.9873462, -0.004134009, -0.002793095, -0.1803112, 0.006478161, -0.2045549, 0.003186653, -0.9494899, 0.9494899, 0.9247096
-0.0004882813, 0.001464844, 0.996582, 0.3700719, 0.006153723, 0.003956159, 0.9289718, 0.01365969, 0.001386818, 0.9964886, -0.0007839694, -0.002452978, -0.1811723, 0.006458561, -0.2090843, 0.003125329, -0.942596, 0.942596, 0.9275025
0.01220703, 0.01025391, 0.9912109, 0.3693899, 0.006042211, 0.003962202, 0.9292442, -0.001881502, 0.003799919, 0.9913301, -0.001245408, -0.001521048, -0.1832986, 0.006427426, -0.2136667, 0.003087302, -0.9500608, 0.9500608, 0.9300055
0.004882813, 0.01513672, 0.9887695, 0.3694513, 0.006194661, 0.003904024, 0.929219, 0.0002937811, -0.005003136, 0.9888847, -0.001173358, -0.002748067, -0.1860247, 0.006398092, -0.2183173, 0.003018601, -0.9545554, 0.9545554, 0.9327308
0.001464844, 0.01855469, 0.9819336, 0.3696982, 0.006208872, 0.00391975, 0.9291205, 0.000364779, -0.009831195, 0.9820607, -0.001083896, -0.005159168, -0.1904243, 0.006370995, -0.223078, 0.002889622, -0.9632108, 0.9632108, 0.9360428
0.003417969, 0.01367188, 0.9975586, 0.3696982, 0.006208872, 0.00391975, 0.9291205, 0.002525473, -0.004899361, 0.9976429, -0.0004645239, -0.006360736, -0.1910024, 0.006359382, -0.227853, 0.002730603, -0.9496015, 0.9496015, 0.9389071
0.01708984, 0.01513672, 0.9868164, 0.3696974, 0.006192951, 0.003931566, 0.9291209, -0.008589891, 0.003433691, 0.9870371, -0.002571195, -0.005518623, -0.1941815, 0.006295102, -0.2327076, 0.002592638, -0.9621343, 0.9621343, 0.9411117
0.01513672, 0.002929688, 0.9833984, 0.3691059, 0.006099334, 0.003898017, 0.9293571, 0.0009576398, 0.01095132, 0.9834579, -0.002336334, -0.002832812, -0.1982385, 0.006236694, -0.2376635, 0.002521817, -0.9673998, 0.9673998, 0.9439241
0.01513672, 0.009765625, 0.9868164, 0.3691991, 0.006002805, 0.003896581, 0.9293207, -0.003860533, 0.006057511, 0.9869547, -0.003283129, -0.001347207, -0.2014378, 0.006154615, -0.2426995, 0.002488137, -0.9655945, 0.9655945, 0.9469878
0, 0.01611328, 0.9804688, 0.3691991, 0.006002805, 0.003896581, 0.9293207, 0.002703862, -0.008964925, 0.9805564, -0.002620007, -0.003545855, -0.2062064, 0.006089115, -0.2478546, 0.002399491, -0.9735443, 0.9735443, 0.9498369
0.01171875, 0.01025391, 0.9853516, 0.3689784, 0.005918894, 0.003993967, 0.9294086, -0.001814058, 0.003587947, 0.9854664, -0.003064905, -0.002665911, -0.2097707, 0.006012492, -0.2530989, 0.002332843, -0.9701768, 0.9701768, 0.9527316
-0.005371094, 0.0009765625, 0.9931641, 0.3690285, 0.00580136, 0.003976185, 0.9293895, 0.0168623, -0.001307192, 0.9930351, 0.001070574, -0.0029865, -0.2114789, 0.006039257, -0.2583859, 0.002258181, -0.9641122, 0.9641122, 0.9548391
0.01513672, 0.01220703, 0.9848633, 0.3688182, 0.00574416, 0.004007927, 0.9294733, -0.005958255, 0.004657827, 0.9850262, -0.0003906877, -0.001844167, -0.2151512, 0.006029489, -0.2637646, 0.002212076, -0.9738252, 0.9738252, 0.9565626
0.01416016, 0.009277344, 0.9990234, 0.3687459, 0.005730111, 0.004045807, 0.9295019, -0.003044772, 0.006245458, 0.9991427, -0.001137418, -0.0003124689, -0.2153615, 0.006001054, -0.2691487, 0.002204265, -0.9613425, 0.9613425, 0.9581418
0.006347656, 0.01367188, 0.9897461, 0.3683357, 0.005758906, 0.004001057, 0.9296647, -0.0004723143, -0.00244998, 0.9898577, -0.001253253, -0.0009133264, -0.2178489, 0.005969722, -0.2745949, 0.002181432, -0.9722997, 0.9722997, 0.9592749
0.001464844, 0.01171875, 0.9985352, 0.3683357, 0.005758906, 0.004001057, 0.9296647, 0.004542768, -0.004343053, 0.9985852, -0.0001391394, -0.00197846, -0.2181958, 0.005966244, -0.2800498, 0.00213197, -0.9651536, 0.9651536, 0.9604629
