49101, 0.948730, 0.024902, 0.334961, -1.158537, -0.792683, 0.121951, -82, -177, -58,
49106, 0.948730, 0.025391, 0.332520, -1.219512, -0.914634, 0.121951, -82, -177, -58,
49111, 0.949707, 0.025879, 0.333496, -1.158537, -1.036585, 0.000000, -84, -186, -54,
49116, 0.950684, 0.024902, 0.331543, -1.280488, -1.280488, -0.121951, -84, -186, -54,
49121, 0.948242, 0.023926, 0.332031, -1.524390, -1.402439, -0.243902, -84, -186, -54,
49126, 0.946777, 0.024902, 0.330566, -1.646341, -1.524390, -0.182927, -84, -186, -54,
49131, 0.945801, 0.023438, 0.330566, -1.768293, -1.402439, -0.365854, -84, -186, -54,
49136, 0.944824, 0.022461, 0.331055, -1.829268, -1.463415, -0.365854, -84, -186, -54,
49141, 0.943359, 0.021973, 0.331543, -2.012195, -1.341463, -0.426829, -84, -186, -54,
49146, 0.941895, 0.021484, 0.332031, -2.012195, -1.219512, -0.426829, -84, -186, -54,
49151, 0.940918, 0.020996, 0.333008, -2.073171, -1.036585, -0.487805, -84, -186, -54,
49156, 0.940918, 0.019043, 0.333008, -2.012195, -0.792683, -0.487805, -85, -178, -57,
49161, 0.939453, 0.019531, 0.333008, -1.890244, -0.609756, -0.426829, -85, -178, -57,
49166, 0.939941, 0.019043, 0.333496, -2.012195, -0.609756, -0.487805, -81, -183, -61,
49171, 0.940918, 0.019043, 0.333496, -1.951220, -0.548780, -0.304878, -81, -183, -61,
49176, 0.941895, 0.020020, 0.334473, -1.951220, -0.548780, -0.304878, -88, -180, -57,
49180, 0.941406, 0.020996, 0.334473, -1.890244, -0.609756, -0.182927, -88, -180, -57,
49185, 0.941406, 0.020996, 0.333496, -1.890244, -0.731707, -0.182927, -87, -181, -59,
49190, 0.941895, 0.022949, 0.334473, -1.890244, -1.036585, -0.243902, -87, -181, -59,
49195, 0.941895, 0.024414, 0.333496, -2.012195, -1.036585, 0.000000, -81, -184, -53,
49200, 0.941406, 0.024902, 0.333008, -2.012195, -1.219512, 0.000000, -81, -184, -53,
49205, 0.941895, 0.026367, 0.332031, -1.890244, -1.219512, 0.060976, -84, -184, -50,
49210, 0.940918, 0.027344, 0.331055, -1.829268, -1.219512, 0.121951, -84, -184, -50,
49215, 0.941895, 0.027832, 0.331055, -1.707317, -1.341463, 0.000000, -82, -182, -58,
49220, 0.941406, 0.029297, 0.331543, -1.707317, -1.219512, -0.060976, -82, -182, -58,
49225, 0.940918, 0.028320, 0.331055, -1.585366, -1.158537, 0.000000, -84, -181, -59,
49230, 0.943359, 0.029297, 0.332031, -1.402439, -1.219512, 0.060976, -84, -181, -59,
49235, 0.943848, 0.028809, 0.331055, -1.463415, -1.219512, 0.000000, -84, -183, -53,
49240, 0.943848, 0.027832, 0.331055, -1.341463, -1.158537, -0.121951, -84, -183, -53,
49245, 0.945313, 0.027344, 0.331055, -1.219512, -1.219512, 0.000000, -88, -178, -59,
49250, 0.945801, 0.024902, 0.332031, -1.036585, -1.280488, 0.000000, -88, -178, -59,
49255, 0.944336, 0.024414, 0.332031, -0.792683, -1.219512, -0.060976, -90, -182, -58,
49260, 0.943848, 0.023438, 0.332031, -0.670732, -1.097561, 0.000000, -90, -182, -58,
49264, 0.943359, 0.022949, 0.332520, -0.670732, -1.097561, 0.000000, -83, -179, -55,
49269, 0.943359, 0.021484, 0.333008, -0.609756, -1.097561, -0.121951, -83, -179, -55,
49274, 0.942383, 0.020508, 0.332031, -0.609756, -0.914634, 0.000000, -92, -182, -53,
49279, 0.941406, 0.021973, 0.333008, -0.609756, -0.853659, -0.060976, -92, -182, -53,
49284, 0.942383, 0.019531, 0.333984, -0.548780, -0.731707, -0.060976, -84, -182, -57,
49289, 0.942383, 0.020508, 0.334473, -0.670732, -0.609756, -0.243902, -84, -182, -57,
49294, 0.941895, 0.020020, 0.334473, -0.670732, -0.548780, -0.121951, -87, -183, -53,
49299, 0.942383, 0.020996, 0.335449, -0.487805, -0.487805, -0.304878, -87, -183, -53,
49304, 0.942383, 0.020020, 0.335449, -0.426829, -0.487805, -0.243902, -84, -181, -52,
49309, 0.942383, 0.020996, 0.335938, -0.426829, -0.487805, -0.243902, -84, -181, -52,
49314, 0.942871, 0.020996, 0.335938, -0.426829, -0.548780, -0.182927, -84, -181, -58,
49319, 0.942383, 0.020996, 0.335449, -0.426829, -0.670732, -0.243902, -84, -181, -58,
49324, 0.943359, 0.020996, 0.334961, -0.365854, -0.792683, -0.365854, -84, -184, -54,
49329, 0.943848, 0.021973, 0.334961, -0.365854, -0.792683, -0.304878, -84, -184, -54,
49334, 0.943359, 0.021484, 0.334473, -0.365854, -0.975610, -0.365854, -83, -182, -59,
49339, 0.943848, 0.021973, 0.334473, -0.304878, -1.097561, -0.426829, -83, -182, -59,
49344, 0.943848, 0.021973, 0.336426, -0.548780, -1.158537, -0.548780, -86, -185, -54,
49349, 0.942871, 0.022461, 0.336914, -0.426829, -1.219512, -0.548780, -86, -185, -54,
49354, 0.943848, 0.021973, 0.336426, -0.487805, -1.463415, -0.609756, -86, -185, -54,
49358, 0.944336, 0.021973, 0.336914, -0.487805, -1.524390, -0.670732, -86, -185, -54,
49363, 0.943848, 0.022461, 0.336914, -0.548780, -1.524390, -0.731707, -86, -185, -54,
49368, 0.943848, 0.020508, 0.335449, -0.670732, -1.524390, -0.731707, -84, -182, -59,
49373, 0.944824, 0.021973, 0.334473, -0.548780, -1.646341, -0.853659, -84, -182, -59,
49378, 0.944336, 0.020020, 0.335449, -0.548780, -1.585366, -0.853659, -87, -191, -61,
49383, 0.943359, 0.020996, 0.335449, -0.487805, -1.585366, -0.853659, -87, -191, -61,
49388, 0.942383, 0.020996, 0.334473, -0.426829, -1.646341, -0.731707, -87, -180, -54,
49393, 0.942383, 0.020020, 0.333496, -0.365854, -1.646341, -0.731707, -87, -180, -54,
49398, 0.941406, 0.021484, 0.333496, -0.304878, -1.707317, -0.792683, -84, -182, -55,
49403, 0.942383, 0.021973, 0.332520, -0.304878, -1.768293, -0.548780, -84, -182, -55,
49408, 0.942383, 0.022461, 0.331055, -0.243902, -1.768293, -0.487805, -89, -186, -59,
49413, 0.942383, 0.022461, 0.330078, -0.243902, -1.829268, -0.426829, -89, -186, -59,
49418, 0.941406, 0.022949, 0.330566, -0.243902, -1.951220, -0.548780, -80, -185, -55,
49423, 0.942383, 0.024414, 0.331055, -0.182927, -1.951220, -0.426829, -80, -185, -55,
49428, 0.943359, 0.023926, 0.331055, 0.000000, -1.890244, -0.548780, -88, -190, -54,
49433, 0.944336, 0.024414, 0.332031, -0.060976, -1.829268, -0.548780, -88, -190, -54,
49438, 0.942383, 0.024902, 0.333008, -0.060976, -1.829268, -0.609756, -79, -183, -53,
49443, 0.942871, 0.025391, 0.333496, 0.000000, -1.707317, -0.731707, -79, -183, -53,
49447, 0.941895, 0.025391, 0.333496, 0.060976, -1.951220, -0.792683, -83, -190, -58,
49452, 0.941895, 0.025879, 0.334473, 0.000000, -1.768293, -0.792683, -83, -190, -58,
49457, 0.940430, 0.025879, 0.334473, 0.000000, -1.768293, -0.853659, -87, -184, -55,
49462, 0.940918, 0.026367, 0.336426, 0.060976, -1.768293, -0.853659, -87, -184, -55,
49467, 0.938965, 0.026855, 0.335449, 0.060976, -1.768293, -0.731707, -83, -185, -54,
49472, 0.939941, 0.026367, 0.336426, 0.121951, -1.829268, -0.731707, -83, -185, -54,
49477, 0.937988, 0.025879, 0.335938, 0.182927, -1.768293, -0.609756, -82, -180, -54,
49482, 0.938965, 0.025879, 0.335938, 0.182927, -1.768293, -0.548780, -82, -180, -54,
49487, 0.938965, 0.026855, 0.336426, 0.243902, -1.585366, -0.365854, -81, -185, -54,
49492, 0.939941, 0.027832, 0.336914, 0.304878, -1.585366, -0.243902, -81, -185, -54,
49497, 0.940430, 0.026855, 0.338379, 0.243902, -1.463415, -0.243902, -85, -184, -58,
49502, 0.940430, 0.026367, 0.337891, 0.426829, -1.341463, -0.060976, -85, -184, -58,
49507, 0.939941, 0.026367, 0.338379, 0.365854, -1.219512, -0.060976, -86, -183, -54,
49512, 0.940430, 0.025879, 0.338379, 0.548780, -1.219512, 0.000000, -86, -183, -54,
49517, 0.941895, 0.025391, 0.338379, 0.609756, -1.219512, 0.243902, -85, -187, -55,
49522, 0.942383, 0.025391, 0.337891, 0.609756, -1.158537, 0.243902, -85, -187, -55,
49527, 0.942383, 0.024902, 0.336914, 0.792683, -1.097561, 0.304878, -84, -183, -55,
49531, 0.941895, 0.025391, 0.337402, 0.731707, -1.097561, 0.182927, -84, -183, -55,
49536, 0.943359, 0.024902, 0.336426, 0.792683, -1.036585, 0.121951, -84, -182, -55,
49541, 0.943848, 0.024902, 0.335938, 0.975610, -1.097561, 0.182927, -84, -182, -55,
49546, 0.943359, 0.023438, 0.334473, 0.914634, -1.097561, 0.121951, -80, -186, -58,
49551, 0.943359, 0.023438, 0.333008, 1.036585, -1.402439, 0.000000, -80, -186, -58,
49556, 0.945801, 0.021484, 0.332520, 0.975610, -1.463415, -0.121951, -84, -183, -59,
49561, 0.944824, 0.021973, 0.331543, 1.097561, -1.646341, -0.243902, -84, -183, -59,
49566, 0.946289, 0.022949, 0.331055, 1.036585, -2.012195, -0.243902, -85, -183, -53,
49571, 0.945801, 0.023438, 0.331055, 0.975610, -2.073171, -0.426829, -85, -183, -53,
49576, 0.946289, 0.025391, 0.330566, 0.914634, -2.256098, -0.426829, -90, -184, -58,
49581, 0.945313, 0.025879, 0.331055, 0.792683, -2.195122, -0.548780, -90, -184, -58,
49586, 0.944824, 0.027832, 0.331543, 0.731707, -2.195122, -0.548780, -86, -184, -52,
49591, 0.945313, 0.030273, 0.331055, 0.670732, -2.378049, -0.609756, -86, -184, -52,
49596, 0.948242, 0.029785, 0.331543, 0.548780, -2.317073, -0.670732, -86, -184, -52,
49601, 0.949219, 0.029297, 0.331543, 0.609756, -2.256098, -0.548780, -93, -182, -50,
49606, 0.948242, 0.028320, 0.332520, 0.487805, -2.256098, -0.609756, -93, -182, -50,
49611, 0.948242, 0.028809, 0.331543, 0.548780, -2.195122, -0.548780, -82, -191, -57,
49616, 0.948242, 0.028320, 0.332520, 0.487805, -2.256098, -0.548780, -82, -191, -57,
49621, 0.947754, 0.027832, 0.331543, 0.548780, -2.256098, -0.548780, -83, -180, -55,
49625, 0.948242, 0.028320, 0.333496, 0.548780, -2.378049, -0.548780, -83, -180, -55,
49630, 0.946777, 0.027832, 0.333496, 0.670732, -2.439024, -0.548780, -84, -185, -54,
49635, 0.946777, 0.027832, 0.333008, 0.792683, -2.439024, -0.548780, -84, -185, -54,
49640, 0.944336, 0.027344, 0.329590, 0.853659, -2.500000, -0.487805, -74, -183, -59,
49645, 0.942871, 0.027832, 0.329590, 0.853659, -2.500000, -0.548780, -74, -183, -59,
49650, 0.940430, 0.027832, 0.329590, 0.914634, -2.317073, -0.487805, -89, -186, -54,
49655, 0.939941, 0.026855, 0.327637, 1.036585, -2.378049, -0.487805, -89, -186, -54,
49660, 0.939453, 0.028320, 0.327637, 1.097561, -2.317073, -0.426829, -81, -183, -59,
49665, 0.938477, 0.028320, 0.327637, 1.219512, -2.195122, -0.487805, -81, -183, -59,
49670, 0.938965, 0.029297, 0.325684, 1.219512, -2.134146, -0.548780, -86, -186, -61,
49675, 0.938965, 0.030273, 0.323730, 1.341463, -2.134146, -0.548780, -86, -186, -61,
49680, 0.939941, 0.030273, 0.322754, 1.463415, -2.195122, -0.609756, -81, -183, -53,
49685, 0.939941, 0.030273, 0.322754, 1.341463, -2.073171, -0.548780, -81, -183, -53,
49690, 0.940430, 0.030762, 0.324219, 1.402439, -1.951220, -0.609756, -88, -181, -54,
49695, 0.940430, 0.032715, 0.323242, 1.463415, -1.951220, -0.609756, -88, -181, -54,
49700, 0.940430, 0.033691, 0.324707, 1.646341, -1.951220, -0.609756, -86, -181, -55,
49705, 0.941406, 0.032227, 0.324707, 1.524390, -1.829268, -0.609756, -86, -181, -55,
49710, 0.942383, 0.031250, 0.323242, 1.585366, -1.707317, -0.609756, -86, -180, -50,
49714, 0.942383, 0.029785, 0.325195, 1.524390, -1.707317, -0.487805, -86, -180, -50,
49719, 0.942871, 0.029297, 0.326172, 1.524390, -1.646341, -0.548780, -87, -188, -61,
49724, 0.942871, 0.027832, 0.327148, 1.585366, -1.524390, -0.609756, -87, -188, -61,
49729, 0.943359, 0.026855, 0.327148, 1.585366, -1.463415, -0.548780, -86, -186, -51,
49734, 0.942383, 0.027832, 0.325195, 1.524390, -1.524390, -0.426829, -86, -186, -51,
49739, 0.943848, 0.029297, 0.325684, 1.646341, -1.524390, -0.487805, -84, -180, -57,
49744, 0.943848, 0.026855, 0.324707, 1.585366, -1.524390, -0.365854, -84, -180, -57,
49749, 0.946289, 0.026367, 0.327637, 1.463415, -1.524390, -0.365854, -89, -184, -55,
49754, 0.947266, 0.025879, 0.329590, 1.463415, -1.524390, -0.304878, -89, -184, -55,
49759, 0.948242, 0.026367, 0.330078, 1.402439, -1.524390, -0.365854, -86, -182, -52,
49764, 0.948242, 0.024414, 0.331055, 1.280488, -1.646341, -0.426829, -86, -182, -52,
49769, 0.948242, 0.024414, 0.329590, 1.036585, -1.707317, -0.426829, -83, -185, -53,
49774, 0.947266, 0.024902, 0.330078, 0.975610, -1.829268, -0.609756, -83, -185, -53,
49779, 0.944824, 0.023926, 0.328613, 0.792683, -2.012195, -0.670732, -83, -183, -59,
49784, 0.943848, 0.023926, 0.331055, 0.792683, -2.073171, -0.670732, -83, -183, -59,
49789, 0.942871, 0.024414, 0.328613, 0.609756, -2.073171, -0.731707, -81, -185, -60,
49794, 0.941895, 0.024414, 0.326172, 0.609756, -2.073171, -0.792683, -81, -185, -60,
49799, 0.940430, 0.024902, 0.326172, 0.548780, -1.890244, -0.731707, -88, -181, -58,
49803, 0.938965, 0.024902, 0.327637, 0.487805, -1.890244, -0.853659, -88, -181, -58,
49808, 0.937500, 0.025391, 0.328125, 0.426829, -1.646341, -0.792683, -89, -190, -61,
49813, 0.937012, 0.025879, 0.327637, 0.365854, -1.463415, -0.853659, -89, -190, -61,
49818, 0.937988, 0.026367, 0.327148, 0.365854, -1.341463, -0.670732, -79, -184, -58,
49823, 0.937012, 0.027344, 0.327637, 0.426829, -1.097561, -0.609756, -79, -184, -58,
49828, 0.937012, 0.027832, 0.327637, 0.365854, -1.219512, -0.670732, -79, -184, -58,
49833, 0.938477, 0.029297, 0.328125, 0.243902, -1.219512, -0.548780, -79, -184, -58,
49838, 0.937988, 0.030273, 0.327637, 0.182927, -1.158537, -0.487805, -79, -184, -58,
49843, 0.936035, 0.030273, 0.328613, 0.121951, -1.097561, -0.426829, -79, -184, -58,
49848, 0.936035, 0.031250, 0.327637, 0.060976, -1.036585, -0.365854, -79, -184, -58,
49853, 0.937500, 0.033203, 0.326660, -0.121951, -0.975610, -0.304878, -79, -184, -58,
49858, 0.938477, 0.034180, 0.327148, -0.243902, -0.914634, -0.304878, -79, -184, -58,
49863, 0.938965, 0.034668, 0.328613, -0.182927, -0.609756, -0.365854, -82, -188, -51,
49868, 0.939941, 0.034668, 0.329590, -0.182927, -0.487805, -0.304878, -82, -188, -51,
49873, 0.940430, 0.035156, 0.327637, -0.060976, -0.365854, -0.365854, -85, -179, -57,
49878, 0.941895, 0.034668, 0.328125, 0.000000, -0.243902, -0.426829, -85, -179, -57,
49883, 0.943848, 0.034180, 0.328125, 0.000000, -0.243902, -0.365854, -92, -182, -54,
49888, 0.943359, 0.032715, 0.328613, 0.182927, -0.121951, -0.304878, -92, -182, -54,
49892, 0.944824, 0.033691, 0.327637, 0.243902, -0.121951, -0.365854, -86, -184, -55,
49898, 0.945313, 0.032227, 0.328125, 0.365854, -0.121951, -0.304878, -86, -184, -55,
49902, 0.945313, 0.031250, 0.328613, 0.426829, -0.182927, -0.304878, -86, -185, -58,
49907, 0.944336, 0.030762, 0.328613, 0.365854, -0.243902, -0.304878, -86, -185, -58,
49912, 0.943848, 0.029297, 0.327637, 0.487805, -0.182927, -0.304878, -88, -180, -57,
49917, 0.944824, 0.029297, 0.328125, 0.426829, -0.243902, -0.243902, -88, -180, -57,
49922, 0.944824, 0.028320, 0.326660, 0.487805, -0.182927, -0.182927, -82, -184, -54,
49927, 0.944336, 0.028320, 0.327637, 0.487805, -0.243902, -0.243902, -82, -184, -54,
49932, 0.944824, 0.027344, 0.328125, 0.426829, -0.243902, -0.243902, -86, -184, -60,
49937, 0.944824, 0.026367, 0.328125, 0.365854, -0.243902, -0.304878, -86, -184, -60,
49942, 0.944824, 0.024902, 0.326660, 0.426829, -0.304878, -0.243902, -86, -181, -58,
49947, 0.945801, 0.024414, 0.327637, 0.304878, -0.182927, -0.304878, -86, -181, -58,
49952, 0.945801, 0.024414, 0.327148, 0.304878, -0.121951, -0.365854, -87, -182, -55,
49957, 0.945313, 0.024902, 0.326660, 0.182927, -0.060976, -0.304878, -87, -182, -55,
49962, 0.943359, 0.024902, 0.327148, 0.121951, -0.365854, -0.365854, -89, -183, -58,
49967, 0.943848, 0.025879, 0.327637, 0.000000, -0.304878, -0.365854, -89, -183, -58,
49972, 0.942383, 0.025391, 0.328613, 0.000000, -0.304878, -0.243902, -92, -184, -55,
49977, 0.942383, 0.024902, 0.328125, 0.000000, -0.487805, -0.304878, -92, -184, -55,
49981, 0.943359, 0.025879, 0.327148, 0.060976, -0.487805, -0.304878, -89, -190, -60,
49986, 0.943359, 0.027344, 0.328125, -0.121951, -0.609756, -0.304878, -89, -190, -60,
49991, 0.942871, 0.028320, 0.327637, -0.182927, -0.548780, -0.304878, -85, -185, -57,
