41164, -0.159532, 0.765125, -0.607120, -0.131018, -174.6498, 23.2161, -75.5592
41169, -0.159529, 0.765135, -0.607103, -0.131044, -174.6516, 23.2182, -75.5572
41174, -0.159524, 0.765150, -0.607085, -0.131046, -174.6516, 23.2178, -75.5544
41179, -0.159536, 0.765145, -0.607091, -0.131036, -174.6499, 23.2179, -75.5550
41183, -0.159589, 0.765139, -0.607086, -0.131028, -174.6441, 23.2209, -75.5537
41188, -0.159648, 0.765136, -0.607068, -0.131056, -174.6400, 23.2277, -75.5511
41193, -0.159647, 0.765132, -0.607067, -0.131084, -174.6422, 23.2302, -75.5515
41198, -0.159606, 0.765136, -0.607074, -0.131082, -174.6461, 23.2271, -75.5529
41203, -0.159585, 0.765141, -0.607077, -0.131065, -174.6470, 23.2241, -75.5531
41208, -0.159608, 0.765165, -0.607039, -0.131070, -174.6439, 23.2259, -75.5472
41213, -0.159613, 0.765187, -0.607008, -0.131081, -174.6433, 23.2270, -75.5425
41218, -0.159611, 0.765146, -0.607055, -0.131099, -174.6464, 23.2289, -75.5503
41223, -0.159631, 0.765101, -0.607104, -0.131116, -174.6473, 23.2322, -75.5581
41228, -0.159638, 0.765116, -0.607080, -0.131126, -174.6467, 23.2336, -75.5547
41233, -0.159595, 0.765136, -0.607065, -0.131129, -174.6505, 23.2306, -75.5528
41238, -0.159632, 0.765109, -0.607087, -0.131143, -174.6488, 23.2347, -75.5562
41243, -0.159689, 0.765082, -0.607104, -0.131153, -174.6447, 23.2399, -75.5586
41248, -0.159714, 0.765057, -0.607126, -0.131166, -174.6440, 23.2430, -75.5621
41253, -0.159626, 0.765090, -0.607107, -0.131173, -174.6523, 23.2371, -75.5600
41258, -0.159576, 0.765124, -0.607079, -0.131161, -174.6553, 23.2323, -75.5558
41263, -0.159624, 0.765122, -0.607060, -0.131203, -174.6532, 23.2395, -75.5534
41267, -0.159597, 0.765129, -0.607063, -0.131181, -174.6542, 23.2355, -75.5535
41272, -0.159530, 0.765167, -0.607050, -0.131100, -174.6541, 23.2231, -75.5502
41277, -0.159508, 0.765191, -0.607021, -0.131119, -174.6567, 23.2231, -75.5464
41282, -0.159463, 0.765213, -0.606992, -0.131181, -174.6648, 23.2254, -75.5436
41287, -0.159380, 0.765247, -0.606972, -0.131178, -174.6717, 23.2189, -75.5411
41292, -0.159391, 0.765218, -0.607009, -0.131161, -174.6706, 23.2184, -75.5464
41297, -0.159448, 0.765183, -0.607034, -0.131185, -174.6678, 23.2250, -75.5503
41302, -0.159477, 0.765189, -0.607016, -0.131193, -174.6651, 23.2276, -75.5475
41307, -0.159465, 0.765200, -0.607007, -0.131185, -174.6654, 23.2259, -75.5461
41312, -0.159449, 0.765221, -0.606998, -0.131127, -174.6621, 23.2194, -75.5434
41317, -0.159434, 0.765233, -0.606989, -0.131116, -174.6624, 23.2173, -75.5418
41322, -0.159469, 0.765196, -0.607014, -0.131175, -174.6644, 23.2254, -75.5468
41327, -0.159545, 0.765161, -0.607029, -0.131214, -174.6606, 23.2346, -75.5495
41332, -0.159538, 0.765178, -0.607005, -0.131236, -174.6622, 23.2360, -75.5463
41337, -0.159496, 0.765200, -0.606993, -0.131217, -174.6644, 23.2311, -75.5444
41342, -0.159499, 0.765220, -0.606975, -0.131178, -174.6605, 23.2275, -75.5406
41347, -0.159505, 0.765229, -0.606963, -0.131176, -174.6594, 23.2277, -75.5386
41352, -0.159597, 0.765163, -0.607014, -0.131212, -174.6550, 23.2380, -75.5467
41357, -0.159671, 0.765111, -0.607061, -0.131207, -174.6491, 23.2432, -75.5533
41361, -0.159621, 0.765125, -0.607053, -0.131222, -174.6548, 23.2409, -75.5528
41366, -0.159581, 0.765136, -0.607046, -0.131236, -174.6594, 23.2394, -75.5524
41371, -0.159572, 0.765129, -0.607058, -0.131236, -174.6606, 23.2388, -75.5543
41376, -0.159537, 0.765119, -0.607072, -0.131272, -174.6672, 23.2396, -75.5576
41381, -0.159478, 0.765118, -0.607082, -0.131301, -174.6754, 23.2382, -75.5604
41386, -0.159461, 0.765129, -0.607078, -0.131277, -174.6750, 23.2347, -75.5593
41391, -0.159449, 0.765120, -0.607094, -0.131269, -174.6760, 23.2332, -75.5617
41396, -0.159447, 0.765102, -0.607110, -0.131304, -174.6795, 23.2363, -75.5651
41401, -0.159410, 0.765115, -0.607091, -0.131359, -174.6865, 23.2386, -75.5636
41406, -0.159378, 0.765138, -0.607063, -0.131399, -174.6917, 23.2399, -75.5605
41411, -0.159347, 0.765167, -0.607034, -0.131398, -174.6937, 23.2373, -75.5561
41416, -0.159317, 0.765191, -0.607009, -0.131409, -174.6966, 23.2360, -75.5528
41421, -0.159268, 0.765256, -0.606947, -0.131377, -174.6968, 23.2291, -75.5427
41426, -0.159239, 0.765324, -0.606880, -0.131328, -174.6937, 23.2220, -75.5314
41431, -0.159288, 0.765330, -0.606856, -0.131341, -174.6892, 23.2266, -75.5275
41436, -0.159311, 0.765339, -0.606830, -0.131382, -174.6894, 23.2318, -75.5244
41441, -0.159357, 0.765299, -0.606856, -0.131442, -174.6903, 23.2409, -75.5293
41446, -0.159439, 0.765265, -0.606876, -0.131445, -174.6834, 23.2472, -75.5319
41450, -0.159534, 0.765242, -0.606886, -0.131419, -174.6727, 23.2517, -75.5322
41455, -0.159594, 0.765212, -0.606906, -0.131423, -174.6679, 23.2566, -75.5349
41460, -0.159624, 0.765185, -0.606931, -0.131431, -174.6664, 23.2597, -75.5388
41465, -0.159638, 0.765157, -0.606956, -0.131466, -174.6686, 23.2642, -75.5433
41470, -0.159641, 0.765117, -0.606991, -0.131528, -174.6742, 23.2704, -75.5502
41475, -0.159636, 0.765101, -0.607007, -0.131558, -174.6775, 23.2729, -75.5534
41480, -0.159634, 0.765091, -0.607017, -0.131569, -174.6788, 23.2739, -75.5553
41485, -0.159637, 0.765083, -0.607021, -0.131592, -174.6805, 23.2762, -75.5564
41490, -0.159643, 0.765067, -0.607030, -0.131638, -174.6837, 23.2809, -75.5589
41495, -0.159655, 0.765039, -0.607052, -0.131685, -174.6869, 23.2863, -75.5633
41500, -0.159706, 0.765016, -0.607062, -0.131710, -174.6842, 23.2925, -75.5651
41505, -0.159742, 0.765011, -0.607058, -0.131711, -174.6807, 23.2950, -75.5642
41510, -0.159749, 0.765006, -0.607061, -0.131721, -174.6809, 23.2966, -75.5648
41515, -0.159735, 0.765023, -0.607038, -0.131747, -174.6835, 23.2977, -75.5620
41520, -0.159729, 0.765038, -0.607018, -0.131757, -174.6842, 23.2981, -75.5592
41525, -0.159717, 0.765073, -0.606984, -0.131726, -174.6819, 23.2941, -75.5532
41530, -0.159706, 0.765111, -0.606949, -0.131682, -174.6784, 23.2890, -75.5467
41535, -0.159731, 0.765116, -0.606930, -0.131708, -174.6774, 23.2931, -75.5443
41539, -0.159732, 0.765114, -0.606929, -0.131724, -174.6785, 23.2946, -75.5445
41544, -0.159700, 0.765150, -0.606909, -0.131646, -174.6750, 23.2849, -75.5398
41549, -0.159700, 0.765185, -0.606882, -0.131564, -174.6678, 23.2772, -75.5336
41554, -0.159717, 0.765203, -0.606863, -0.131529, -174.6629, 23.2751, -75.5296
41559, -0.159680, 0.765217, -0.606858, -0.131515, -174.6652, 23.2710, -75.5289
41564, -0.159579, 0.765297, -0.606795, -0.131467, -174.6692, 23.2589, -75.5186
41569, -0.159503, 0.765371, -0.606731, -0.131421, -174.6709, 23.2487, -75.5083
41574, -0.159480, 0.765399, -0.606711, -0.131376, -174.6689, 23.2427, -75.5042
41579, -0.159492, 0.765430, -0.606683, -0.131311, -174.6620, 23.2374, -75.4984
41584, -0.159598, 0.765440, -0.606650, -0.131278, -174.6483, 23.2417, -75.4914
41589, -0.159605, 0.765452, -0.606630, -0.131291, -174.6479, 23.2433, -75.4886
41594, -0.159560, 0.765479, -0.606609, -0.131283, -174.6510, 23.2391, -75.4856
41599, -0.159588, 0.765507, -0.606577, -0.131236, -174.6436, 23.2367, -75.4792
41604, -0.159688, 0.765484, -0.606581, -0.131227, -174.6335, 23.2431, -75.4788
41609, -0.159749, 0.765462, -0.606598, -0.131205, -174.6266, 23.2455, -75.4804
41614, -0.159762, 0.765476, -0.606590, -0.131144, -174.6204, 23.2407, -75.4776
41619, -0.159758, 0.765474, -0.606591, -0.131158, -174.6219, 23.2418, -75.4782
41624, -0.159750, 0.765440, -0.606617, -0.131242, -174.6299, 23.2491, -75.4843
41628, -0.159736, 0.765423, -0.606639, -0.131261, -174.6335, 23.2500, -75.4883
41633, -0.159779, 0.765389, -0.606676, -0.131233, -174.6284, 23.2508, -75.4930
41638, -0.159828, 0.765352, -0.606710, -0.131233, -174.6248, 23.2546, -75.4980
41643, -0.159752, 0.765366, -0.606713, -0.131230, -174.6319, 23.2488, -75.4989
41648, -0.159678, 0.765386, -0.606710, -0.131220, -174.6381, 23.2425, -75.4988
41653, -0.159633, 0.765395, -0.606708, -0.131230, -174.6431, 23.2402, -75.4991
41658, -0.159619, 0.765396, -0.606707, -0.131249, -174.6459, 23.2409, -75.4995
41663, -0.159593, 0.765380, -0.606730, -0.131262, -174.6500, 23.2405, -75.5036
41668, -0.159564, 0.765375, -0.606748, -0.131245, -174.6521, 23.2369, -75.5062
41673, -0.159586, 0.765369, -0.606754, -0.131222, -174.6484, 23.2363, -75.5065
41678, -0.159553, 0.765407, -0.606721, -0.131195, -174.6484, 23.2313, -75.5010
41683, -0.159502, 0.765445, -0.606687, -0.131193, -174.6521, 23.2272, -75.4961
41688, -0.159452, 0.765475, -0.606657, -0.131219, -174.6578, 23.2258, -75.4924
41693, -0.159403, 0.765510, -0.606628, -0.131207, -174.6607, 23.2209, -75.4880
41698, -0.159401, 0.765514, -0.606632, -0.131164, -174.6578, 23.2168, -75.4876
41703, -0.159418, 0.765510, -0.606636, -0.131155, -174.6555, 23.2172, -75.4878
41708, -0.159518, 0.765451, -0.606681, -0.131169, -174.6485, 23.2261, -75.4944
41713, -0.159583, 0.765390, -0.606735, -0.131192, -174.6458, 23.2333, -75.5029
41717, -0.159503, 0.765426, -0.606702, -0.131234, -174.6556, 23.2312, -75.4993
41722, -0.159405, 0.765462, -0.606678, -0.131256, -174.6659, 23.2259, -75.4969
41727, -0.159380, 0.765455, -0.606696, -0.131240, -174.6676, 23.2228, -75.4995
41732, -0.159412, 0.765451, -0.606695, -0.131233, -174.6639, 23.2244, -75.4989
41737, -0.159376, 0.765493, -0.606655, -0.131214, -174.6646, 23.2198, -75.4926
41742, -0.159240, 0.765542, -0.606636, -0.131178, -174.6743, 23.2064, -75.4899
41747, -0.159225, 0.765522, -0.606664, -0.131188, -174.6773, 23.2065, -75.4945
41752, -0.159243, 0.765493, -0.606695, -0.131189, -174.6767, 23.2082, -75.4992
41757, -0.159260, 0.765478, -0.606714, -0.131170, -174.6742, 23.2077, -75.5016
41762, -0.159268, 0.765470, -0.606724, -0.131158, -174.6729, 23.2072, -75.5029
41767, -0.159308, 0.765459, -0.606726, -0.131170, -174.6701, 23.2113, -75.5031
41772, -0.159292, 0.765430, -0.606746, -0.131260, -174.6792, 23.2186, -75.5086
41777, -0.159263, 0.765431, -0.606747, -0.131289, -174.6842, 23.2192, -75.5095
41782, -0.159298, 0.765452, -0.606726, -0.131218, -174.6747, 23.2151, -75.5044
41787, -0.159237, 0.765553, -0.606645, -0.131081, -174.6675, 23.1974, -75.4890
41792, -0.159150, 0.765640, -0.606575, -0.131004, -174.6676, 23.1835, -75.4769
41797, -0.159148, 0.765616, -0.606591, -0.131068, -174.6733, 23.1894, -75.4810
41802, -0.159192, 0.765583, -0.606607, -0.131134, -174.6746, 23.1987, -75.4847
41806, -0.159194, 0.765581, -0.606610, -0.131131, -174.6742, 23.1986, -75.4850
41811, -0.159169, 0.765580, -0.606615, -0.131142, -174.6776, 23.1979, -75.4862
41816, -0.159094, 0.765622, -0.606581, -0.131141, -174.6836, 23.1922, -75.4817
41821, -0.159019, 0.765674, -0.606539, -0.131127, -174.6883, 23.1851, -75.4753
41826, -0.159033, 0.765661, -0.606547, -0.131146, -174.6887, 23.1880, -75.4770
41831, -0.159036, 0.765633, -0.606570, -0.131202, -174.6934, 23.1935, -75.4818
41836, -0.159073, 0.765588, -0.606612, -0.131228, -174.6932, 23.1989, -75.4886
41841, -0.159129, 0.765551, -0.606641, -0.131239, -174.6897, 23.2042, -75.4930
41846, -0.159074, 0.765614, -0.606584, -0.131202, -174.6902, 23.1963, -75.4837
41851, -0.159027, 0.765674, -0.606529, -0.131163, -174.6900, 23.1890, -75.4745
41856, -0.159022, 0.765670, -0.606533, -0.131172, -174.6913, 23.1895, -75.4755
41861, -0.159011, 0.765666, -0.606540, -0.131178, -174.6930, 23.1893, -75.4768
41866, -0.159069, 0.765606, -0.606598, -0.131188, -174.6901, 23.1948, -75.4856
41871, -0.159113, 0.765543, -0.606663, -0.131208, -174.6896, 23.2003, -75.4958
41876, -0.159081, 0.765547, -0.606671, -0.131182, -174.6908, 23.1956, -75.4967
41881, -0.159081, 0.765556, -0.606664, -0.131161, -174.6891, 23.1936, -75.4952
41886, -0.159126, 0.765560, -0.606649, -0.131151, -174.6835, 23.1959, -75.4922
41891, -0.159130, 0.765569, -0.606635, -0.131162, -174.6835, 23.1971, -75.4901
41895, -0.159046, 0.765581, -0.606637, -0.131184, -174.6933, 23.1930, -75.4916
41900, -0.158990, 0.765580, -0.606658, -0.131163, -174.6977, 23.1872, -75.4949
41905, -0.159035, 0.765586, -0.606649, -0.131114, -174.6894, 23.1859, -75.4920
41910, -0.159146, 0.765527, -0.606687, -0.131147, -174.6826, 23.1972, -75.4979
41915, -0.159159, 0.765460, -0.606752, -0.131219, -174.6889, 23.2053, -75.5096
41920, -0.159092, 0.765468, -0.606759, -0.131222, -174.6957, 23.2007, -75.5112
41925, -0.159117, 0.765475, -0.606739, -0.131244, -174.6943, 23.2044, -75.5084
41930, -0.159190, 0.765454, -0.606736, -0.131294, -174.6912, 23.2143, -75.5085
41935, -0.159186, 0.765442, -0.606750, -0.131301, -174.6925, 23.2148, -75.5109
41940, -0.159168, 0.765461, -0.606743, -0.131245, -174.6897, 23.2083, -75.5087
41945, -0.159219, 0.765469, -0.606725, -0.131220, -174.6824, 23.2095, -75.5048
41950, -0.159301, 0.765454, -0.606715, -0.131254, -174.6768, 23.2185, -75.5034
41955, -0.159326, 0.765435, -0.606721, -0.131307, -174.6786, 23.2253, -75.5054
41960, -0.159367, 0.765415, -0.606740, -0.131286, -174.6738, 23.2264, -75.5075
41965, -0.159400, 0.765403, -0.606750, -0.131270, -174.6697, 23.2273, -75.5085
41970, -0.159362, 0.765411, -0.606744, -0.131295, -174.6751, 23.2269, -75.5085
41975, -0.159327, 0.765418, -0.606747, -0.131288, -174.6779, 23.2237, -75.5090
41980, -0.159342, 0.765427, -0.606733, -0.131281, -174.6755, 23.2241, -75.5065
41984, -0.159413, 0.765439, -0.606703, -0.131259, -174.6661, 23.2270, -75.5008
41989, -0.159565, 0.765371, -0.606743, -0.131287, -174.6551, 23.2408, -75.5065
41994, -0.159640, 0.765288, -0.606810, -0.131375, -174.6568, 23.2548, -75.5184
41999, -0.159581, 0.765297, -0.606802, -0.131429, -174.6663, 23.2555, -75.5188
42004, -0.159593, 0.765312, -0.606773, -0.131460, -174.6666, 23.2590, -75.5150
42009, -0.159687, 0.765311, -0.606754, -0.131440, -174.6555, 23.2639, -75.5107
42014, -0.159760, 0.765316, -0.606730, -0.131432, -174.6472, 23.2683, -75.5063
42019, -0.159776, 0.765326, -0.606695, -0.131514, -174.6507, 23.2768, -75.5027
42024, -0.159774, 0.765309, -0.606689, -0.131646, -174.6608, 23.2888, -75.5049
42029, -0.159803, 0.765314, -0.606669, -0.131673, -174.6594, 23.2933, -75.5021
42034, -0.159889, 0.765336, -0.606633, -0.131603, -174.6447, 23.2927, -75.4942
42039, -0.160029, 0.765342, -0.606604, -0.131534, -174.6252, 23.2962, -75.4869
42044, -0.160137, 0.765342, -0.606576, -0.131531, -174.6137, 23.3035, -75.4816
42049, -0.160212, 0.765301, -0.606587, -0.131633, -174.6148, 23.3185, -75.4850
42054, -0.160216, 0.765254, -0.606622, -0.131735, -174.6232, 23.3286, -75.4928
42059, -0.160248, 0.765202, -0.606666, -0.131795, -174.6261, 23.3367, -75.5009
42064, -0.160352, 0.765155, -0.606688, -0.131844, -174.6207, 23.3489, -75.5046
42069, -0.160386, 0.765181, -0.606647, -0.131840, -174.6158, 23.3508, -75.4979
42073, -0.160346, 0.765214, -0.606621, -0.131815, -174.6169, 23.3454, -75.4936
42078, -0.160313, 0.765186, -0.606668, -0.131800, -174.6205, 23.3419, -75.5009
42083, -0.160317, 0.765149, -0.606716, -0.131790, -174.6209, 23.3416, -75.5081
42088, -0.160390, 0.765097, -0.606758, -0.131811, -174.6169, 23.3491, -75.5144
42093, -0.160458, 0.765092, -0.606738, -0.131848, -174.6126, 23.3573, -75.5118
42098, -0.160548, 0.765086, -0.606709, -0.131907, -174.6075, 23.3691, -75.5079
42103, -0.160627, 0.765059, -0.606700, -0.132008, -174.6074, 23.3840, -75.5082
42108, -0.160691, 0.765040, -0.606687, -0.132104, -174.6082, 23.3974, -75.5079
42113, -0.160768, 0.764984, -0.606716, -0.132196, -174.6088, 23.4118, -75.5140
42118, -0.160849, 0.764935, -0.606739, -0.132276, -174.6080, 23.4252, -75.5189
42123, -0.160922, 0.764950, -0.606689, -0.132334, -174.6037, 23.4355, -75.5118
42128, -0.161024, 0.764960, -0.606634, -0.132401, -174.5974, 23.4487, -75.5041
42133, -0.161128, 0.764950, -0.606599, -0.132492, -174.5933, 23.4644, -75.4999
42138, -0.161206, 0.764938, -0.606571, -0.132596, -174.5928, 23.4795, -75.4973
42143, -0.161295, 0.764934, -0.606534, -0.132682, -174.5897, 23.4936, -75.4928
42148, -0.161390, 0.764935, -0.606492, -0.132751, -174.5845, 23.5066, -75.4871
