57651, 0.978027, 0.064941, -0.039551, 3.353659, -1.158537, 2.012195, -131, -72, 11,
57656, 0.979004, 0.064941, -0.038086, 3.109756, -1.097561, 2.012195, -131, -72, 11,
57661, 0.979004, 0.066406, -0.038574, 3.048780, -0.914634, 2.012195, -132, -73, 13,
57666, 0.979004, 0.066406, -0.037598, 2.865854, -0.792683, 1.951220, -132, -73, 13,
57671, 0.980469, 0.067871, -0.037109, 2.621951, -0.792683, 1.951220, -134, -70, 12,
57676, 0.980957, 0.067871, -0.034180, 2.500000, -0.731707, 1.890244, -134, -70, 12,
57681, 0.983398, 0.069336, -0.036133, 2.439024, -0.548780, 1.951220, -123, -78, 10,
57686, 0.984863, 0.070313, -0.034180, 2.378049, -0.548780, 2.073171, -123, -78, 10,
57691, 0.984863, 0.072266, -0.033691, 2.256098, -0.426829, 2.256098, -126, -72, 14,
57696, 0.985840, 0.073242, -0.032227, 2.378049, -0.365854, 2.317073, -126, -72, 14,
57701, 0.987793, 0.073730, -0.031250, 2.439024, -0.182927, 2.439024, -128, -66, 4,
57706, 0.987793, 0.074707, -0.030762, 2.682927, -0.060976, 2.621951, -128, -66, 4,
57711, 0.989258, 0.076172, -0.029785, 3.048780, 0.000000, 2.621951, -134, -70, 12,
57716, 0.991211, 0.077148, -0.029785, 3.170732, -0.060976, 2.743902, -134, -70, 12,
57721, 0.993164, 0.078125, -0.029297, 3.536585, -0.121951, 2.743902, -126, -73, 12,
57726, 0.994141, 0.076660, -0.027344, 3.902439, -0.243902, 2.682927, -126, -73, 12,
57731, 0.994141, 0.075195, -0.028809, 4.390244, -0.182927, 2.682927, -126, -73, 7,
57735, 0.995605, 0.074707, -0.028809, 4.695122, -0.121951, 2.621951, -126, -73, 7,
57740, 0.996094, 0.073730, -0.028320, 5.000000, -0.060976, 2.500000, -126, -72, 8,
57745, 0.998047, 0.071777, -0.029297, 5.365854, -0.182927, 2.439024, -126, -72, 8,
57750, 0.998535, 0.070313, -0.028809, 5.670732, -0.426829, 2.317073, -139, -77, 11,
57755, 1.000000, 0.068848, -0.028809, 5.914634, -0.487805, 2.317073, -139, -77, 11,
57760, 1.000000, 0.066895, -0.028809, 6.158537, -0.426829, 2.134146, -130, -75, 12,
57765, 0.999512, 0.065918, -0.028809, 6.524390, -0.548780, 2.012195, -130, -75, 12,
57770, 0.998535, 0.064453, -0.029297, 6.768293, -0.731707, 1.890244, -121, -67, 8,
57775, 0.999023, 0.062500, -0.029785, 7.073171, -0.914634, 1.768293, -121, -67, 8,
57780, 0.999512, 0.064453, -0.028320, 7.195122, -1.036585, 1.524390, -134, -72, 5,
57785, 0.998047, 0.063477, -0.028320, 7.439024, -1.036585, 1.463415, -134, -72, 5,
57790, 0.998047, 0.062500, -0.030273, 7.621951, -1.036585, 1.341463, -128, -77, 8,
57795, 0.997070, 0.062500, -0.030273, 7.682927, -1.097561, 1.158537, -128, -77, 8,
57800, 0.996582, 0.062500, -0.031738, 7.743902, -1.036585, 1.036585, -120, -76, 7,
57805, 0.995605, 0.060059, -0.031250, 7.987805, -1.036585, 0.914634, -120, -76, 7,
57810, 0.992188, 0.059082, -0.029785, 7.926829, -0.975610, 0.792683, -123, -78, 5,
57815, 0.992188, 0.059082, -0.031738, 8.048780, -0.853659, 0.853659, -123, -78, 5,
57819, 0.990234, 0.058594, -0.032715, 8.109756, -0.792683, 0.792683, -127, -74, 10,
57824, 0.988770, 0.057129, -0.032715, 8.170732, -0.792683, 0.731707, -127, -74, 10,
57829, 0.988281, 0.055664, -0.033691, 8.292683, -0.853659, 0.731707, -128, -75, 4,
57834, 0.988281, 0.055664, -0.036133, 8.292683, -0.792683, 0.609756, -128, -75, 4,
57839, 0.988770, 0.055664, -0.036621, 8.292683, -0.914634, 0.670732, -124, -76, 9,
57844, 0.990234, 0.054688, -0.037598, 8.292683, -0.975610, 0.609756, -124, -76, 9,
57849, 0.991211, 0.056152, -0.038574, 8.353659, -1.036585, 0.609756, -130, -80, 6,
57854, 0.991699, 0.056641, -0.037598, 8.231707, -0.975610, 0.670732, -130, -80, 6,
57859, 0.990723, 0.056641, -0.039551, 8.231707, -0.914634, 0.670732, -130, -80, 6,
57864, 0.990723, 0.056641, -0.040527, 8.231707, -0.731707, 0.670732, -132, -80, 7,
57869, 0.991211, 0.056152, -0.041504, 8.231707, -0.670732, 0.487805, -132, -80, 7,
57874, 0.992676, 0.056152, -0.043945, 8.109756, -0.609756, 0.426829, -125, -77, 12,
57879, 0.992188, 0.055176, -0.044434, 7.987805, -0.609756, 0.304878, -125, -77, 12,
57884, 0.991211, 0.054199, -0.043945, 7.865854, -0.731707, 0.060976, -125, -72, 5,
57889, 0.992188, 0.056641, -0.043945, 7.682927, -0.731707, 0.060976, -125, -72, 5,
57894, 0.993652, 0.056641, -0.042480, 7.500000, -0.853659, 0.000000, -131, -74, 4,
57899, 0.992676, 0.056641, -0.039551, 7.256098, -0.853659, -0.060976, -131, -74, 4,
57904, 0.992188, 0.056641, -0.040039, 7.012195, -0.670732, 0.000000, -126, -71, 6,
57908, 0.990723, 0.056641, -0.039063, 6.890244, -0.548780, 0.000000, -126, -71, 6,
57913, 0.991211, 0.056641, -0.040527, 6.890244, -0.304878, 0.060976, -123, -78, 3,
57918, 0.991699, 0.055176, -0.040527, 6.768293, -0.121951, 0.243902, -123, -78, 3,
57923, 0.993164, 0.055176, -0.041504, 6.829268, 0.000000, 0.487805, -132, -77, 7,
57928, 0.995605, 0.055664, -0.040039, 6.890244, 0.000000, 0.609756, -132, -77, 7,
57933, 0.997559, 0.056641, -0.039063, 7.012195, -0.060976, 0.670732, -127, -75, 3,
57938, 0.999512, 0.056641, -0.038574, 7.134146, -0.243902, 0.609756, -127, -75, 3,
57943, 1.000000, 0.056641, -0.036621, 7.195122, -0.487805, 0.548780, -127, -76, 6,
57948, 1.000000, 0.057129, -0.032715, 7.439024, -0.670732, 0.548780, -127, -76, 6,
57953, 0.998047, 0.056641, -0.030762, 7.500000, -0.853659, 0.548780, -124, -74, 4,
57958, 0.996582, 0.057617, -0.030762, 7.621951, -0.853659, 0.365854, -124, -74, 4,
57963, 0.993164, 0.058105, -0.031250, 7.804878, -0.792683, 0.304878, -128, -73, 7,
57968, 0.991699, 0.056641, -0.031250, 7.987805, -0.670732, 0.000000, -128, -73, 7,
57973, 0.989258, 0.056152, -0.032227, 8.292683, -0.548780, -0.060976, -121, -75, 5,
57978, 0.987793, 0.056152, -0.032715, 8.414634, -0.304878, -0.060976, -121, -75, 5,
57983, 0.987793, 0.054688, -0.034180, 8.597561, -0.182927, -0.243902, -124, -71, 4,
57988, 0.988281, 0.053223, -0.035156, 8.841463, 0.000000, -0.182927, -124, -71, 4,
57993, 0.988281, 0.052246, -0.036621, 9.085366, 0.121951, -0.243902, -128, -72, 7,
57997, 0.989258, 0.051270, -0.037109, 9.146341, 0.121951, -0.121951, -128, -72, 7,
58002, 0.988770, 0.052734, -0.037109, 9.268293, 0.182927, -0.121951, -121, -72, 4,
58007, 0.989258, 0.052246, -0.037598, 9.268293, 0.182927, -0.060976, -121, -72, 4,
58012, 0.987793, 0.052246, -0.038574, 9.268293, 0.121951, -0.060976, -126, -71, 8,
58017, 0.989746, 0.052734, -0.038574, 9.207317, 0.060976, 0.000000, -126, -71, 8,
58022, 0.989746, 0.052246, -0.039551, 9.085366, 0.060976, 0.060976, -128, -71, 8,
58027, 0.988770, 0.051758, -0.040527, 8.902439, -0.121951, 0.243902, -128, -71, 8,
58032, 0.989746, 0.051758, -0.041504, 8.841463, -0.243902, 0.365854, -126, -71, 8,
58037, 0.990234, 0.052734, -0.041992, 8.719512, -0.304878, 0.426829, -126, -71, 8,
58042, 0.991211, 0.051758, -0.041992, 8.597561, -0.548780, 0.487805, -127, -73, 5,
58047, 0.991211, 0.051758, -0.041992, 8.536585, -0.609756, 0.548780, -127, -73, 5,
58052, 0.989746, 0.049805, -0.042480, 8.475610, -0.548780, 0.548780, -132, -78, 5,
58057, 0.990723, 0.050293, -0.043945, 8.353659, -0.609756, 0.609756, -132, -78, 5,
58062, 0.992188, 0.048340, -0.042969, 8.353659, -0.487805, 0.609756, -128, -75, 3,
58067, 0.991699, 0.046875, -0.042969, 8.170732, -0.670732, 0.548780, -128, -75, 3,
58072, 0.992188, 0.046875, -0.041992, 8.170732, -0.670732, 0.548780, -119, -76, 5,
58077, 0.992188, 0.046875, -0.041992, 8.048780, -0.548780, 0.487805, -119, -76, 5,
58082, 0.992676, 0.047363, -0.041992, 7.926829, -0.609756, 0.426829, -127, -75, 2,
58087, 0.990723, 0.047363, -0.040527, 7.865854, -0.487805, 0.426829, -127, -75, 2,
58091, 0.988281, 0.048340, -0.037598, 7.804878, -0.304878, 0.182927, -127, -75, 2,
58096, 0.987793, 0.047852, -0.037109, 7.743902, -0.243902, 0.060976, -125, -75, 2,
58101, 0.988281, 0.048828, -0.036133, 7.560976, -0.121951, 0.121951, -125, -75, 2,
58106, 0.988770, 0.050293, -0.036621, 7.621951, -0.121951, -0.060976, -121, -74, 3,
58111, 0.990234, 0.051270, -0.036621, 7.500000, -0.121951, -0.060976, -121, -74, 3,
58116, 0.990234, 0.052246, -0.035156, 7.439024, -0.243902, -0.060976, -122, -74, 4,
58121, 0.991211, 0.054199, -0.034668, 7.378049, -0.365854, -0.121951, -122, -74, 4,
58126, 0.992676, 0.054199, -0.034180, 7.256098, -0.365854, -0.182927, -123, -72, 8,
58131, 0.993164, 0.056641, -0.033203, 7.195122, -0.365854, -0.365854, -123, -72, 8,
58136, 0.995117, 0.055664, -0.033203, 7.317073, -0.487805, -0.243902, -121, -78, 0,
58141, 0.995117, 0.056152, -0.033203, 7.317073, -0.426829, -0.426829, -121, -78, 0,
58146, 0.994629, 0.055664, -0.033203, 7.256098, -0.365854, -0.426829, -127, -71, 2,
58151, 0.995117, 0.055176, -0.033203, 7.256098, -0.243902, -0.304878, -127, -71, 2,
58156, 0.995117, 0.052246, -0.036133, 7.560976, -0.304878, -0.487805, -126, -75, 3,
58200, 0.995117, 0.048340, -0.043457, 7.743902, -1.707317, -0.975610, -121, -72, 0,
58205, 0.992188, 0.049805, -0.043457, 7.560976, -1.829268, -0.975610, -132, -72, 2,
58210, 0.990723, 0.050293, -0.041992, 7.317073, -1.768293, -1.036585, -132, -72, 2,
58215, 0.989746, 0.052246, -0.041992, 7.012195, -1.707317, -1.158537, -128, -67, 3,
58220, 0.988770, 0.052246, -0.040527, 6.707317, -1.707317, -1.219512, -128, -67, 3,
58225, 0.988770, 0.052734, -0.040527, 6.463415, -1.341463, -1.158537, -124, -77, 0,
58230, 0.988770, 0.052734, -0.037598, 6.158537, -1.341463, -0.975610, -124, -77, 0,
58235, 0.987793, 0.052734, -0.037109, 6.097561, -1.158537, -1.036585, -126, -76, 6,
58240, 0.986816, 0.053711, -0.035645, 6.036585, -1.158537, -1.036585, -126, -76, 6,
58245, 0.985840, 0.052734, -0.035645, 5.792683, -0.975610, -0.914634, -128, -79, 6,
58250, 0.985840, 0.052246, -0.035645, 5.792683, -0.731707, -0.975610, -128, -79, 6,
58255, 0.985840, 0.051758, -0.035156, 5.853659, -0.731707, -0.731707, -122, -70, 2,
58260, 0.985840, 0.051758, -0.036133, 5.975610, -0.609756, -0.731707, -122, -70, 2,
58264, 0.985840, 0.050293, -0.035645, 5.975610, -0.609756, -0.548780, -122, -76, 0,
58269, 0.986816, 0.050293, -0.036133, 5.975610, -0.548780, -0.426829, -122, -76, 0,
58274, 0.986816, 0.050781, -0.035156, 5.853659, -0.609756, -0.365854, -130, -72, 2,
58279, 0.986816, 0.052734, -0.035645, 5.975610, -0.670732, -0.304878, -130, -72, 2,
58284, 0.986816, 0.051270, -0.035156, 6.036585, -0.731707, -0.182927, -133, -77, 0,
58289, 0.988281, 0.052734, -0.035156, 5.914634, -0.914634, -0.365854, -133, -77, 0,
58294, 0.989746, 0.053223, -0.036133, 5.975610, -1.036585, -0.304878, -121, -79, 1,
58299, 0.988770, 0.055664, -0.035156, 6.097561, -1.219512, -0.243902, -121, -79, 1,
58304, 0.988770, 0.055176, -0.034668, 5.975610, -1.219512, -0.426829, -135, -75, 3,
58309, 0.989746, 0.057129, -0.035156, 5.975610, -1.158537, -0.365854, -135, -75, 3,
58314, 0.990234, 0.057129, -0.035645, 5.975610, -1.097561, -0.548780, -124, -72, 0,
58319, 0.989746, 0.057129, -0.036621, 5.914634, -0.975610, -0.731707, -124, -72, 0,
58324, 0.990234, 0.057129, -0.036133, 5.975610, -0.975610, -0.731707, -124, -72, 0,
58329, 0.993164, 0.056641, -0.037598, 6.097561, -0.792683, -0.853659, -124, -72, 1,
58334, 0.995117, 0.055664, -0.039551, 6.097561, -0.853659, -0.853659, -124, -72, 1,
58339, 0.994629, 0.052734, -0.039551, 6.036585, -0.670732, -0.792683, -121, -79, 3,
58344, 0.995117, 0.052734, -0.040527, 6.158537, -0.487805, -0.914634, -121, -79, 3,
58349, 0.994141, 0.050293, -0.040039, 6.158537, -0.426829, -1.036585, -131, -75, 1,
58354, 0.992676, 0.049316, -0.040527, 6.158537, -0.426829, -1.036585, -131, -75, 1,
58358, 0.991211, 0.046875, -0.043457, 6.158537, -0.365854, -0.975610, -126, -75, 6,
58363, 0.991211, 0.045410, -0.044922, 6.097561, -0.243902, -1.036585, -126, -75, 6,
58368, 0.991211, 0.043457, -0.044922, 6.036585, -0.304878, -0.975610, -130, -75, 4,
58373, 0.990723, 0.042969, -0.045410, 5.914634, -0.426829, -0.914634, -130, -75, 4,
58378, 0.989746, 0.042480, -0.045410, 5.731707, -0.426829, -0.731707, -123, -71, 3,
58383, 0.989258, 0.041504, -0.044922, 5.487805, -0.426829, -0.609756, -123, -71, 3,
58388, 0.989258, 0.041504, -0.043945, 5.243902, -0.548780, -0.548780, -126, -76, 0,
58393, 0.988770, 0.044434, -0.042480, 4.939024, -0.548780, -0.365854, -126, -76, 0,
58398, 0.988770, 0.044922, -0.041504, 4.512195, -0.548780, -0.426829, -132, -73, 0,
58403, 0.989258, 0.046875, -0.039551, 4.268293, -0.670732, -0.304878, -132, -73, 0,
58408, 0.989746, 0.047363, -0.037109, 3.963415, -0.548780, -0.304878, -123, -73, 0,
58413, 0.989258, 0.049316, -0.035645, 3.597561, -0.487805, -0.304878, -123, -73, 0,
58418, 0.989258, 0.051270, -0.034668, 3.536585, -0.304878, -0.304878, -127, -75, 0,
58423, 0.989258, 0.051270, -0.035156, 3.292683, -0.121951, -0.243902, -127, -75, 0,
58428, 0.989746, 0.052246, -0.034180, 3.170732, 0.121951, -0.304878, -131, -75, 1,
58433, 0.990723, 0.050293, -0.034668, 3.109756, 0.121951, -0.243902, -131, -75, 1,
58438, 0.992188, 0.051270, -0.036133, 3.048780, 0.304878, -0.304878, -121, -72, -3,
58442, 0.992188, 0.049805, -0.036621, 3.048780, 0.365854, -0.365854, -121, -72, -3,
58447, 0.991211, 0.049316, -0.035645, 3.231707, 0.365854, -0.365854, -133, -75, 1,
58452, 0.991211, 0.047852, -0.038574, 3.292683, 0.487805, -0.426829, -133, -75, 1,
58457, 0.990723, 0.045898, -0.039063, 3.170732, 0.670732, -0.365854, -131, -77, 0,
58462, 0.990234, 0.044922, -0.040527, 3.292683, 0.731707, -0.365854, -131, -77, 0,
58467, 0.991211, 0.044434, -0.041504, 3.353659, 0.792683, -0.243902, -126, -77, -4,
58472, 0.990723, 0.043457, -0.041016, 3.170732, 0.548780, -0.182927, -126, -77, -4,
58477, 0.991211, 0.042969, -0.041016, 3.170732, 0.426829, -0.182927, -126, -73, 4,
58482, 0.988281, 0.044922, -0.041016, 2.987805, 0.304878, -0.304878, -126, -73, 4,
58487, 0.988770, 0.044434, -0.040527, 2.926829, 0.121951, -0.243902, -126, -77, 0,
58492, 0.987793, 0.045898, -0.040039, 2.682927, 0.060976, -0.182927, -126, -77, 0,
58497, 0.988281, 0.047363, -0.039063, 2.317073, -0.060976, -0.182927, -127, -74, 3,
58502, 0.987793, 0.047852, -0.038574, 2.256098, 0.000000, -0.060976, -127, -74, 3,
58507, 0.987305, 0.049805, -0.037598, 2.073171, 0.000000, 0.000000, -123, -71, 0,
58512, 0.986328, 0.052246, -0.036133, 1.890244, 0.060976, 0.000000, -123, -71, 0,
58517, 0.985840, 0.052734, -0.034668, 1.707317, 0.182927, -0.121951, -127, -78, 5,
58522, 0.987305, 0.053711, -0.033203, 1.585366, 0.243902, 0.000000, -127, -78, 5,
58527, 0.987305, 0.054199, -0.032715, 1.524390, 0.365854, -0.121951, -126, -76, 0,
58531, 0.988281, 0.055176, -0.031250, 1.524390, 0.426829, -0.182927, -126, -76, 0,
58536, 0.987793, 0.053223, -0.030273, 1.341463, 0.487805, -0.243902, -127, -75, 2,
58541, 0.987793, 0.052734, -0.028809, 1.341463, 0.609756, -0.365854, -127, -75, 2,
58546, 0.989258, 0.051270, -0.028809, 1.402439, 0.609756, -0.426829, -125, -75, 0,
58551, 0.989258, 0.051758, -0.029785, 1.402439, 0.792683, -0.365854, -125, -75, 0,
58556, 0.990723, 0.050781, -0.030273, 1.524390, 0.914634, -0.365854, -125, -75, 0,
58561, 0.990723, 0.048340, -0.033203, 1.585366, 1.097561, -0.426829, -122, -77, 0,
58566, 0.992676, 0.047363, -0.035156, 1.707317, 1.219512, -0.487805, -122, -77, 0,
58571, 0.992676, 0.046875, -0.036133, 1.829268, 1.341463, -0.426829, -124, -80, 2,
58576, 0.992676, 0.046387, -0.038086, 2.073171, 1.524390, -0.487805, -124, -80, 2,
58581, 0.993164, 0.046875, -0.038574, 2.195122, 1.463415, -0.487805, -126, -79, -1,
58586, 0.992676, 0.047852, -0.039063, 2.317073, 1.402439, -0.426829, -126, -79, -1,
58591, 0.992188, 0.049805, -0.040527, 2.317073, 1.219512, -0.609756, -128, -71, -1,
58596, 0.992188, 0.050781, -0.040039, 2.256098, 1.097561, -0.792683, -128, -71, -1,
58601, 0.991211, 0.052734, -0.039063, 2.073171, 0.792683, -0.853659, -115, -73, 0,
58606, 0.990234, 0.054199, -0.036621, 1.890244, 0.731707, -0.914634, -115, -73, 0,
58611, 0.988770, 0.053711, -0.035156, 1.707317, 0.609756, -0.975610, -130, -76, 0,
58616, 0.988281, 0.056641, -0.033691, 1.524390, 0.609756, -1.097561, -130, -76, 0,
58620, 0.988281, 0.057129, -0.032715, 1.219512, 0.792683, -1.097561, -125, -71, -3,
58625, 0.987793, 0.058594, -0.030762, 1.158537, 0.853659, -1.158537, -125, -71, -3,
58630, 0.986816, 0.058594, -0.030273, 1.036585, 0.975610, -1.097561, -124, -74, 0,
58635, 0.986816, 0.059082, -0.029297, 0.975610, 1.036585, -1.097561, -124, -74, 0,
58640, 0.987305, 0.059082, -0.028809, 1.036585, 1.402439, -0.975610, -128, -68, 3,
58645, 0.985840, 0.059082, -0.029297, 1.219512, 1.646341, -0.975610, -128, -68, 3,
58650, 0.985352, 0.059082, -0.030762, 1.402439, 1.768293, -0.914634, -120, -72, 1,
58655, 0.985352, 0.059082, -0.031738, 1.524390, 1.951220, -0.853659, -120, -72, 1,
58660, 0.986328, 0.058594, -0.031738, 1.707317, 1.951220, -0.792683, -130, -67, -3,
58665, 0.987793, 0.058594, -0.033203, 1.829268, 1.951220, -0.609756, -130, -67, -3,
58670, 0.987793, 0.057617, -0.034180, 2.012195, 1.951220, -0.548780, -127, -77, -5,
58675, 0.988281, 0.059570, -0.033691, 2.134146, 1.890244, -0.426829, -127, -77, -5,
58680, 0.988281, 0.059082, -0.034180, 2.195122, 1.829268, -0.426829, -127, -74, -2,
58685, 0.987793, 0.060059, -0.033691, 2.195122, 1.768293, -0.548780, -127, -74, -2,
58690, 0.986816, 0.059570, -0.035156, 2.256098, 1.890244, -0.365854, -121, -70, -2,
58695, 0.987793, 0.061523, -0.036621, 2.378049, 1.829268, -0.487805, -121, -70, -2,
58700, 0.988281, 0.060059, -0.037598, 2.378049, 1.829268, -0.548780, -122, -78, 2,
58705, 0.988281, 0.061035, -0.037598, 2.378049, 1.646341, -0.548780, -122, -78, 2,
58709, 0.988770, 0.062500, -0.036621, 2.378049, 1.829268, -0.548780, -128, -75, 1,
58714, 0.987793, 0.061035, -0.037109, 2.439024, 1.768293, -0.548780, -128, -75, 1,
58719, 0.988770, 0.062012, -0.037598, 2.439024, 1.768293, -0.548780, -125, -76, -1,
58724, 0.990234, 0.061035, -0.037109, 2.439024, 1.646341, -0.548780, -125, -76, -1,
58729, 0.989746, 0.060547, -0.038086, 2.317073, 1.646341, -0.548780, -130, -72, 2,
58734, 0.992676, 0.059570, -0.038086, 2.500000, 1.524390, -0.609756, -130, -72, 2,
58739, 0.994141, 0.059570, -0.036621, 2.500000, 1.463415, -0.609756, -127, -75, 0,
58744, 0.994141, 0.059570, -0.035156, 2.500000, 1.585366, -0.548780, -127, -75, 0,
58749, 0.998047, 0.060059, -0.034668, 2.500000, 1.646341, -0.609756, -123, -71, 0,
58754, 0.998047, 0.059082, -0.034668, 2.560976, 1.585366, -0.731707, -123, -71, 0,
58759, 0.999512, 0.059082, -0.034180, 2.743902, 1.524390, -0.731707, -128, -71, 1,
58764, 0.998047, 0.057129, -0.035156, 2.804878, 1.402439, -0.731707, -128, -71, 1,
58769, 0.998047, 0.056641, -0.034668, 2.865854, 1.524390, -0.853659, -130, -68, 2,
58774, 0.998047, 0.056641, -0.035645, 2.926829, 1.524390, -0.853659, -130, -68, 2,
58779, 0.997070, 0.057129, -0.035645, 2.926829, 1.463415, -0.914634, -123, -73, -1,
58784, 0.995605, 0.058105, -0.035645, 2.926829, 1.524390, -0.914634, -123, -73, -1,
58789, 0.995117, 0.058594, -0.035645, 2.987805, 1.402439, -0.914634, -123, -73, -1,
58794, 0.995605, 0.058594, -0.034668, 2.804878, 1.402439, -0.853659, -125, -76, 0,
58798, 0.994141, 0.060059, -0.035645, 2.682927, 1.524390, -0.914634, -125, -76, 0,
58803, 0.992676, 0.060547, -0.034180, 2.621951, 1.463415, -0.792683, -125, -75, 0,
58808, 0.992188, 0.060059, -0.036133, 2.621951, 1.707317, -0.731707, -125, -75, 0,
58813, 0.992188, 0.060059, -0.037598, 2.560976, 1.646341, -0.792683, -127, -77, 0,
58818, 0.993652, 0.062012, -0.038086, 2.500000, 1.768293, -0.670732, -127, -77, 0,
58823, 0.994629, 0.061035, -0.037598, 2.378049, 1.463415, -0.609756, -127, -71, 3,
58828, 0.995605, 0.061035, -0.037598, 2.378049, 1.463415, -0.609756, -127, -71, 3,
58833, 0.995117, 0.061523, -0.036133, 2.317073, 1.341463, -0.609756, -121, -78, 3,
58838, 0.994629, 0.062012, -0.034668, 2.256098, 1.280488, -0.609756, -121, -78, 3,
58843, 0.993652, 0.061035, -0.035156, 2.073171, 1.158537, -0.548780, -121, -78, 0,
58848, 0.992676, 0.062500, -0.033203, 2.012195, 1.097561, -0.487805, -121, -78, 0,
58853, 0.994629, 0.062012, -0.032715, 1.890244, 1.036585, -0.548780, -124, -71, 2,
58858, 0.993164, 0.063477, -0.030273, 1.829268, 0.914634, -0.487805, -124, -71, 2,
58863, 0.992676, 0.062500, -0.027344, 1.646341, 0.975610, -0.609756, -132, -68, 0,
58868, 0.992676, 0.063477, -0.026367, 1.707317, 0.914634, -0.609756, -132, -68, 0,
58873, 0.990723, 0.062988, -0.025391, 1.768293, 1.036585, -0.609756, -131, -75, 2,
58878, 0.989258, 0.062500, -0.026367, 1.951220, 1.097561, -0.548780, -131, -75, 2,
58882, 0.988281, 0.061523, -0.026367, 1.951220, 1.280488, -0.609756, -126, -74, 0,
58887, 0.988770, 0.062012, -0.024414, 2.134146, 1.219512, -0.670732, -126, -74, 0,
58892, 0.987793, 0.062500, -0.023926, 2.195122, 1.280488, -0.731707, -127, -77, -4,
58897, 0.988770, 0.062988, -0.024902, 2.317073, 1.341463, -0.670732, -127, -77, -4,
58902, 0.989258, 0.063477, -0.024414, 2.500000, 1.341463, -0.792683, -120, -78, -1,
58907, 0.990234, 0.062500, -0.024414, 2.621951, 1.341463, -0.792683, -120, -78, -1,
58912, 0.991699, 0.062500, -0.024902, 2.682927, 1.341463, -0.853659, -128, -74, 0,
58917, 0.991699, 0.062012, -0.026367, 2.743902, 1.341463, -0.914634, -128, -74, 0,
58922, 0.992188, 0.062500, -0.025391, 2.804878, 1.402439, -0.975610, -125, -70, 0,
58927, 0.993164, 0.061523, -0.025391, 2.804878, 1.280488, -0.975610, -125, -70, 0,
58932, 0.994141, 0.062500, -0.028320, 2.804878, 1.280488, -0.975610, -126, -65, 0,
