58010, 0.281250, 0.135742, -0.928711, -2.560976, 0.426829, -1.585366, 175, -189, 237,
58015, 0.267578, 0.124512, -0.918457, -1.768293, 0.548780, -1.341463, 171, -189, 228,
58020, 0.264648, 0.102539, -0.917480, -1.402439, 1.097561, -1.097561, 171, -189, 228,
58025, 0.273438, 0.088379, -0.922363, -1.646341, 1.524390, -0.731707, 174, -189, 226,
58030, 0.286133, 0.086426, -0.929688, -1.951220, 1.707317, -0.731707, 174, -189, 226,
58035, 0.299805, 0.093262, -0.938965, -2.195122, 1.463415, -0.853659, 172, -187, 233,
58040, 0.306641, 0.097656, -0.940918, -2.134146, 0.914634, -1.036585, 172, -187, 233,
58044, 0.303223, 0.101074, -0.939453, -2.073171, 0.000000, -1.219512, 168, -196, 232,
58049, 0.294922, 0.100098, -0.932129, -2.073171, -0.426829, -1.280488, 168, -196, 232,
58054, 0.290039, 0.097656, -0.928711, -2.073171, -0.548780, -1.402439, 168, -187, 226,
58059, 0.287598, 0.098633, -0.930176, -2.012195, -0.670732, -1.463415, 168, -187, 226,
58064, 0.284668, 0.097168, -0.930664, -2.134146, -0.853659, -1.463415, 171, -190, 235,
58069, 0.282227, 0.098633, -0.928223, -2.134146, -0.975610, -1.524390, 171, -190, 235,
58074, 0.276367, 0.104492, -0.923828, -2.073171, -0.975610, -1.402439, 172, -186, 231,
58079, 0.269043, 0.112305, -0.923340, -1.890244, -0.792683, -1.036585, 172, -186, 231,
58084, 0.266602, 0.119141, -0.920898, -1.402439, -0.548780, -0.792683, 171, -191, 233,
58089, 0.265625, 0.124023, -0.921875, -1.036585, -0.121951, -0.487805, 171, -191, 233,
58094, 0.268555, 0.123047, -0.921387, -0.548780, 0.243902, 0.060976, 179, -187, 225,
58099, 0.269043, 0.121582, -0.922363, -0.060976, 0.487805, 0.487805, 179, -187, 225,
58104, 0.265137, 0.116211, -0.918457, 0.426829, 0.914634, 0.914634, 173, -192, 230,
58109, 0.280762, 0.104492, -0.897461, 0.975610, 2.012195, 1.463415, 173, -192, 230,
58114, 0.239746, 0.117188, -0.956055, 1.219512, 2.073171, 1.585366, 167, -189, 225,
58119, 0.305176, 0.103516, -0.878906, 0.853659, 3.597561, 1.707317, 167, -189, 225,
58124, 0.247070, 0.092285, -0.933594, 0.975610, 3.536585, 2.500000, 171, -192, 229,
58129, 0.256836, 0.112793, -0.915527, 1.219512, 4.146341, 2.987805, 171, -192, 229,
58134, 0.270996, 0.106445, -0.930664, 1.402439, 4.756098, 2.500000, 168, -187, 236,
58138, 0.294434, 0.091797, -0.924316, 1.341463, 5.365854, 2.500000, 168, -187, 236,
58143, 0.294434, 0.083496, -0.931641, 1.219512, 4.695122, 2.804878, 173, -189, 233,
58148, 0.287109, 0.091797, -0.941895, 0.792683, 4.634146, 2.560976, 173, -189, 233,
58153, 0.290039, 0.093750, -0.930664, 0.609756, 4.817073, 2.195122, 174, -189, 233,
58158, 0.293945, 0.090332, -0.934082, 0.670732, 4.756098, 2.378049, 174, -189, 233,
58163, 0.292480, 0.098145, -0.941406, 0.609756, 4.146341, 2.256098, 174, -189, 233,
58168, 0.306152, 0.101074, -0.927246, 0.487805, 3.963415, 1.707317, 172, -191, 233,
58173, 0.302246, 0.093262, -0.935059, 0.487805, 3.597561, 1.829268, 172, -191, 233,
58178, 0.293945, 0.095703, -0.937988, 0.426829, 3.231707, 1.829268, 176, -186, 237,
58183, 0.298828, 0.099121, -0.930664, 0.487805, 3.292683, 1.646341, 176, -186, 237,
58188, 0.300293, 0.093750, -0.935547, 0.304878, 3.231707, 1.524390, 171, -189, 229,
58193, 0.302246, 0.094727, -0.934570, 0.426829, 2.621951, 1.463415, 171, -189, 229,
58198, 0.299805, 0.095215, -0.936523, 0.182927, 2.500000, 1.158537, 171, -190, 233,
58203, 0.301758, 0.095703, -0.933594, 0.121951, 2.134146, 0.975610, 171, -190, 233,
58208, 0.300781, 0.097656, -0.934082, 0.121951, 1.890244, 0.853659, 170, -187, 236,
58213, 0.301270, 0.095703, -0.934082, 0.121951, 1.524390, 0.731707, 170, -187, 236,
58218, 0.299805, 0.096680, -0.931641, 0.060976, 1.402439, 0.731707, 171, -191, 231,
58222, 0.300293, 0.096680, -0.932617, 0.000000, 1.158537, 0.548780, 171, -191, 231,
58227, 0.301758, 0.097656, -0.934082, 0.060976, 1.036585, 0.609756, 176, -189, 234,
58232, 0.304199, 0.100586, -0.934082, 0.182927, 0.731707, 0.487805, 176, -189, 234,
58237, 0.305664, 0.098145, -0.935059, 0.121951, 0.487805, 0.304878, 172, -190, 233,
58242, 0.305664, 0.098145, -0.936035, 0.121951, 0.182927, 0.182927, 172, -190, 233,
58247, 0.304199, 0.093750, -0.934082, 0.243902, -0.426829, 0.182927, 167, -186, 228,
58252, 0.296387, 0.090332, -0.929688, 0.121951, -0.792683, 0.121951, 167, -186, 228,
58257, 0.288574, 0.091309, -0.923828, -0.060976, -0.731707, 0.121951, 173, -189, 228,
58262, 0.287598, 0.094727, -0.924805, -0.243902, -0.426829, 0.060976, 173, -189, 228,
58267, 0.295898, 0.096680, -0.929199, -0.304878, -0.365854, 0.060976, 167, -192, 234,
58272, 0.301758, 0.099121, -0.935059, -0.304878, -0.487805, 0.060976, 167, -192, 234,
58277, 0.298828, 0.098145, -0.933594, -0.182927, -0.975610, 0.000000, 170, -194, 230,
58282, 0.287598, 0.095703, -0.923340, -0.121951, -1.097561, 0.182927, 170, -194, 230,
58287, 0.280762, 0.093750, -0.919434, -0.243902, -0.670732, 0.243902, 172, -189, 231,
58292, 0.287109, 0.095215, -0.923828, -0.243902, -0.304878, 0.243902, 172, -189, 231,
58297, 0.299316, 0.097656, -0.931641, -0.426829, -0.243902, 0.243902, 173, -196, 234,
58302, 0.304688, 0.098145, -0.935547, -0.365854, -0.609756, 0.182927, 173, -196, 234,
58307, 0.302734, 0.098145, -0.934082, -0.243902, -0.914634, 0.182927, 178, -189, 230,
58312, 0.297852, 0.094238, -0.928711, -0.182927, -1.036585, -0.060976, 178, -189, 230,
58316, 0.294922, 0.091309, -0.928223, -0.426829, -1.097561, 0.000000, 171, -194, 229,
58321, 0.293945, 0.092773, -0.928711, -0.548780, -0.975610, -0.304878, 171, -194, 229,
58326, 0.297363, 0.093750, -0.931152, -0.548780, -1.097561, -0.243902, 172, -187, 230,
58331, 0.299805, 0.095703, -0.931641, -0.609756, -1.341463, -0.426829, 172, -187, 230,
58336, 0.299316, 0.097168, -0.931152, -0.609756, -1.402439, -0.548780, 171, -191, 234,
58341, 0.296875, 0.096680, -0.930664, -0.670732, -1.524390, -0.609756, 171, -191, 234,
58346, 0.294922, 0.096191, -0.928711, -0.731707, -1.585366, -0.731707, 174, -184, 231,
58351, 0.296875, 0.093750, -0.928223, -0.670732, -1.524390, -0.792683, 174, -184, 231,
58356, 0.297363, 0.094727, -0.929688, -0.731707, -1.707317, -0.914634, 174, -185, 225,
58361, 0.299805, 0.096191, -0.931641, -0.853659, -1.768293, -1.036585, 174, -185, 225,
58366, 0.299805, 0.097168, -0.931152, -0.853659, -1.951220, -1.097561, 169, -186, 231,
58371, 0.298340, 0.096680, -0.930176, -0.853659, -2.195122, -1.219512, 169, -186, 231,
58376, 0.296387, 0.092285, -0.927246, -0.853659, -2.378049, -1.341463, 169, -186, 231,
58381, 0.296875, 0.089355, -0.931641, -1.158537, -2.500000, -1.280488, 174, -190, 232,
58386, 0.298828, 0.091797, -0.931641, -1.280488, -2.804878, -1.402439, 174, -190, 232,
58391, 0.298340, 0.098145, -0.929688, -1.219512, -2.926829, -1.402439, 175, -190, 237,
58396, 0.298828, 0.099609, -0.928223, -1.219512, -3.170732, -1.524390, 175, -190, 237,
58401, 0.298340, 0.095703, -0.933105, -1.158537, -3.292683, -1.585366, 168, -192, 234,
58405, 0.299805, 0.090332, -0.933105, -1.341463, -3.353659, -1.768293, 168, -192, 234,
58410, 0.300781, 0.086426, -0.934082, -1.524390, -3.536585, -1.768293, 169, -191, 234,
58415, 0.299805, 0.085449, -0.934570, -1.829268, -3.780488, -1.890244, 169, -191, 234,
58420, 0.296387, 0.086426, -0.933594, -2.012195, -4.085366, -2.073171, 174, -189, 232,
58425, 0.291016, 0.091309, -0.931641, -2.378049, -4.268293, -2.073171, 174, -189, 232,
58430, 0.288574, 0.094727, -0.929199, -2.500000, -4.207317, -2.195122, 171, -190, 237,
58435, 0.287598, 0.100098, -0.927734, -2.560976, -4.146341, -2.195122, 171, -190, 237,
58440, 0.287109, 0.103027, -0.928711, -2.621951, -4.085366, -2.134146, 174, -193, 231,
58445, 0.284668, 0.104004, -0.927734, -2.560976, -3.963415, -2.073171, 174, -193, 231,
58450, 0.283203, 0.105469, -0.926758, -2.560976, -3.841463, -2.012195, 172, -186, 231,
58455, 0.281250, 0.102051, -0.922852, -2.378049, -3.719512, -2.012195, 172, -186, 231,
58460, 0.278809, 0.092773, -0.923340, -2.378049, -3.536585, -2.073171, 171, -189, 226,
58465, 0.279297, 0.075684, -0.924316, -2.743902, -3.475610, -2.073171, 171, -189, 226,
58470, 0.277832, 0.061523, -0.927246, -3.475610, -3.170732, -2.256098, 172, -189, 230,
58475, 0.283203, 0.058594, -0.930176, -4.634146, -2.987805, -2.621951, 172, -189, 230,
58480, 0.291504, 0.070313, -0.933594, -5.609756, -2.926829, -2.682927, 172, -186, 226,
58485, 0.295410, 0.091797, -0.935547, -6.341463, -3.048780, -2.865854, 172, -186, 226,
58490, 0.292480, 0.111328, -0.936523, -6.280488, -3.231707, -2.926829, 183, -185, 228,
58494, 0.284180, 0.120605, -0.928223, -6.036585, -3.353659, -2.987805, 183, -185, 228,
58499, 0.276855, 0.123535, -0.921387, -5.609756, -3.048780, -2.987805, 172, -190, 235,
58504, 0.272461, 0.121582, -0.919434, -5.243902, -2.682927, -2.743902, 172, -190, 235,
58509, 0.276367, 0.120117, -0.921875, -4.939024, -2.256098, -2.560976, 169, -193, 234,
58514, 0.282715, 0.121582, -0.927246, -4.573171, -2.012195, -2.378049, 169, -193, 234,
58519, 0.286621, 0.121094, -0.930664, -4.207317, -2.073171, -2.256098, 171, -182, 233,
58524, 0.284668, 0.123047, -0.929688, -3.841463, -2.073171, -2.073171, 171, -182, 233,
58529, 0.279785, 0.124023, -0.927246, -3.597561, -1.951220, -1.768293, 173, -193, 232,
58534, 0.272949, 0.122559, -0.919434, -3.109756, -1.890244, -1.646341, 173, -193, 232,
58539, 0.266113, 0.121582, -0.915039, -2.743902, -1.524390, -1.341463, 168, -189, 236,
58544, 0.268066, 0.125488, -0.917480, -2.439024, -0.853659, -1.036585, 168, -189, 236,
58549, 0.277832, 0.128418, -0.921387, -2.012195, -0.426829, -0.914634, 173, -189, 230,
58554, 0.285645, 0.127930, -0.926270, -1.463415, -0.487805, -0.609756, 173, -189, 230,
58559, 0.285645, 0.125977, -0.929688, -1.036585, -0.670732, -0.487805, 174, -191, 235,
58564, 0.282227, 0.123535, -0.925781, -0.609756, -0.670732, -0.304878, 174, -191, 235,
58569, 0.279297, 0.121094, -0.922363, -0.365854, -0.548780, -0.182927, 175, -191, 231,
58574, 0.278809, 0.120117, -0.922363, -0.060976, -0.487805, 0.000000, 175, -191, 231,
58579, 0.279785, 0.122070, -0.925293, 0.243902, -0.243902, 0.243902, 175, -191, 231,
58583, 0.282715, 0.123047, -0.927246, 0.670732, -0.060976, 0.304878, 169, -185, 233,
58588, 0.283691, 0.121094, -0.927246, 0.914634, -0.060976, 0.426829, 169, -185, 233,
58593, 0.284668, 0.116699, -0.928711, 1.097561, -0.060976, 0.609756, 175, -182, 234,
58598, 0.286133, 0.116699, -0.931641, 1.219512, 0.000000, 0.731707, 175, -182, 234,
58603, 0.287598, 0.114746, -0.929688, 1.463415, -0.121951, 0.731707, 178, -189, 234,
58608, 0.283203, 0.116699, -0.927734, 1.646341, -0.060976, 0.914634, 178, -189, 234,
58613, 0.282715, 0.120605, -0.928711, 1.768293, 0.060976, 0.975610, 173, -185, 232,
58618, 0.287598, 0.123535, -0.928223, 2.073171, 0.243902, 1.158537, 173, -185, 232,
58623, 0.289551, 0.122559, -0.929688, 2.439024, 0.182927, 1.158537, 175, -192, 230,
58628, 0.286621, 0.115723, -0.931641, 2.804878, 0.060976, 1.219512, 175, -192, 230,
58633, 0.284180, 0.111328, -0.926758, 2.865854, 0.182927, 1.219512, 174, -191, 230,
58638, 0.283691, 0.106445, -0.924316, 2.987805, 0.182927, 1.341463, 174, -191, 230,
58643, 0.284180, 0.105469, -0.925293, 2.926829, 0.426829, 1.219512, 171, -195, 234,
58648, 0.286621, 0.105469, -0.930176, 2.926829, 0.487805, 1.219512, 171, -195, 234,
58653, 0.289551, 0.102539, -0.932129, 2.987805, 0.365854, 1.097561, 171, -190, 233,
58658, 0.289551, 0.098145, -0.933105, 2.865854, 0.304878, 1.036585, 171, -190, 233,
58663, 0.289063, 0.094727, -0.930176, 2.682927, 0.182927, 0.853659, 170, -189, 232,
58668, 0.288574, 0.096680, -0.927246, 2.560976, 0.182927, 0.792683, 170, -189, 232,
58672, 0.287598, 0.098145, -0.928711, 2.439024, 0.182927, 0.609756, 171, -194, 230,
58677, 0.290039, 0.100098, -0.930664, 2.256098, 0.243902, 0.487805, 171, -194, 230,
58682, 0.292969, 0.098145, -0.934082, 2.256098, 0.243902, 0.304878, 173, -187, 231,
58687, 0.294922, 0.101074, -0.936035, 2.073171, 0.000000, 0.243902, 173, -187, 231,
58692, 0.296387, 0.104492, -0.935059, 1.890244, -0.121951, 0.182927, 167, -191, 231,
58697, 0.293457, 0.105957, -0.931641, 2.012195, -0.487805, 0.121951, 167, -191, 231,
58702, 0.288574, 0.104980, -0.931641, 2.195122, -0.548780, 0.243902, 173, -189, 233,
58707, 0.288574, 0.101074, -0.929688, 2.195122, -0.548780, 0.121951, 173, -189, 233,
58712, 0.290527, 0.100098, -0.928711, 2.134146, -0.487805, 0.060976, 165, -186, 230,
58717, 0.290039, 0.097656, -0.933594, 2.134146, -0.670732, 0.121951, 165, -186, 230,
58722, 0.291016, 0.103027, -0.932129, 2.012195, -0.609756, 0.243902, 173, -193, 231,
58727, 0.290039, 0.105469, -0.938477, 1.951220, -0.792683, 0.243902, 173, -193, 231,
58732, 0.293945, 0.112305, -0.928711, 2.134146, -0.731707, 0.365854, 171, -186, 230,
58737, 0.290527, 0.109863, -0.933594, 2.256098, -1.097561, 0.304878, 171, -186, 230,
58742, 0.287598, 0.109863, -0.931641, 2.500000, -1.036585, 0.487805, 173, -193, 234,
58747, 0.285645, 0.105469, -0.928223, 2.560976, -0.975610, 0.548780, 173, -193, 234,
58752, 0.283691, 0.102539, -0.933594, 2.621951, -0.792683, 0.731707, 170, -188, 232,
58757, 0.284180, 0.106445, -0.939453, 2.560976, -0.609756, 0.914634, 170, -188, 232,
58761, 0.291992, 0.107910, -0.931152, 2.682927, -0.731707, 1.036585, 169, -189, 231,
58766, 0.284180, 0.110352, -0.931641, 2.926829, -0.670732, 0.975610, 169, -189, 231,
58771, 0.276855, 0.105469, -0.933105, 3.231707, -0.670732, 1.036585, 171, -188, 231,
58776, 0.273438, 0.097656, -0.930176, 3.353659, -0.548780, 0.914634, 171, -188, 231,
58781, 0.273926, 0.092285, -0.928711, 3.170732, 0.182927, 0.975610, 171, -188, 231,
58786, 0.275391, 0.085449, -0.935059, 2.865854, 0.609756, 0.792683, 175, -189, 231,
58791, 0.282715, 0.081055, -0.938477, 2.500000, 0.792683, 0.670732, 175, -189, 231,
58796, 0.280762, 0.083984, -0.939941, 2.195122, 0.975610, 0.670732, 173, -192, 224,
58801, 0.275879, 0.091797, -0.941406, 2.012195, 1.280488, 1.097561, 173, -192, 224,
58806, 0.270508, 0.112305, -0.938477, 2.073171, 1.524390, 1.585366, 170, -188, 232,
58811, 0.266602, 0.134277, -0.925781, 2.743902, 2.012195, 2.134146, 170, -188, 232,
58816, 0.251953, 0.147949, -0.913086, 4.024390, 2.621951, 2.865854, 173, -192, 225,
58821, 0.233887, 0.153809, -0.892578, 5.792683, 3.780488, 3.963415, 173, -192, 225,
58826, 0.197754, 0.150879, -0.885742, 7.743902, 5.243902, 5.121951, 173, -195, 233,
58831, 0.166504, 0.143555, -0.875000, 9.390244, 8.353659, 6.829268, 173, -195, 233,
58836, 0.163574, 0.138672, -0.877441, 10.914634, 12.560976, 8.536585, 167, -196, 232,
58841, 0.169434, 0.121582, -0.904785, 12.195122, 15.731707, 10.243902, 167, -196, 232,
58846, 0.194824, 0.094727, -0.915527, 13.353659, 19.512195, 12.926829, 174, -195, 230,
58850, 0.223145, 0.090820, -0.950195, 14.085366, 21.768293, 15.243902, 174, -195, 230,
58855, 0.254883, 0.084473, -0.954590, 15.000000, 23.658537, 17.317073, 171, -191, 228,
58860, 0.275391, 0.043457, -0.946777, 16.158537, 25.365854, 20.304878, 171, -191, 228,
58865, 0.254883, 0.001953, -0.973633, 16.768293, 26.463415, 24.451220, 175, -189, 235,
58870, 0.246582, -0.055664, -0.976074, 14.878049, 29.085366, 29.634146, 175, -189, 235,
58875, 0.197754, -0.067871, -1.013672, 13.780488, 29.817073, 35.000000, 168, -186, 232,
58880, 0.167969, -0.014648, -0.999512, 10.792683, 32.317073, 38.902439, 168, -186, 232,
58885, 0.174805, 0.048828, -0.972656, 9.939024, 35.000000, 42.256098, 172, -188, 237,
58890, 0.182129, 0.079102, -0.951660, 10.853659, 37.439024, 45.000000, 172, -188, 237,
58895, 0.188477, 0.106445, -0.937500, 11.951220, 40.182927, 46.829268, 170, -185, 233,
58900, 0.181641, 0.098633, -0.971680, 12.073171, 43.292683, 48.048780, 170, -185, 233,
58905, 0.180664, 0.142578, -1.029785, 12.134146, 44.878049, 49.268293, 171, -191, 234,
58910, 0.192383, 0.179199, -1.082031, 12.621951, 45.670732, 48.292683, 171, -191, 234,
58915, 0.199219, 0.239746, -1.134766, 15.609756, 44.939024, 46.585366, 172, -186, 236,
58920, 0.190918, 0.292969, -1.214844, 22.439024, 42.682927, 45.853659, 172, -186, 236,
58925, 0.184082, 0.370117, -1.287598, 30.487805, 40.243902, 44.146341, 171, -190, 233,
58930, 0.203125, 0.366699, -1.298828, 39.390244, 37.073171, 41.524390, 171, -190, 233,
58935, 0.215332, 0.406738, -1.317383, 46.524390, 34.329268, 38.292683, 173, -188, 232,
58939, 0.208984, 0.376465, -1.353516, 50.121951, 30.121951, 32.621951, 173, -188, 232,
58944, 0.160156, 0.320801, -1.362305, 53.597561, 22.804878, 29.024390, 168, -187, 228,
58949, 0.116699, 0.328125, -1.336426, 55.243902, 17.682927, 24.634146, 168, -187, 228,
58954, 0.087891, 0.271973, -1.320313, 54.817073, 12.987805, 19.512195, 174, -191, 234,
58959, 0.047363, 0.250977, -1.286133, 52.621951, 7.682927, 14.756098, 174, -191, 234,
58964, 0.019531, 0.240723, -1.207520, 49.329268, 4.207317, 9.634146, 171, -191, 231,
58969, -0.002930, 0.269043, -1.097656, 46.890244, 0.121951, 6.585366, 171, -191, 231,
58974, -0.073730, 0.288086, -1.021973, 45.426829, -2.256098, 2.926829, 170, -192, 233,
58979, -0.129883, 0.296875, -0.960938, 44.939024, -1.585366, -0.914634, 170, -192, 233,
58984, -0.135254, 0.298828, -0.913086, 44.207317, -0.243902, -3.841463, 170, -192, 233,
58989, -0.130859, 0.325684, -0.917969, 43.780488, 0.426829, -6.890244, 171, -190, 222,
58994, -0.124023, 0.344238, -0.917969, 43.536585, 0.548780, -10.487805, 171, -190, 222,
58999, -0.123047, 0.356445, -0.917969, 42.926829, 0.304878, -14.207317, 171, -196, 226,
59004, -0.123047, 0.365234, -0.922363, 41.951220, 0.060976, -18.414634, 171, -196, 226,
59009, -0.120605, 0.373535, -0.917480, 40.365854, -0.670732, -22.926829, 167, -202, 230,
59014, -0.121582, 0.378906, -0.910645, 38.414634, -1.341463, -27.743902, 167, -202, 230,
59019, -0.122070, 0.382324, -0.897949, 35.792683, -1.951220, -32.500000, 164, -199, 219,
59024, -0.125000, 0.389160, -0.881836, 33.414634, -2.317073, -37.621951, 164, -199, 219,
59028, -0.125977, 0.394531, -0.867676, 31.097561, -2.073171, -42.804878, 167, -205, 221,
59033, -0.119141, 0.392578, -0.858398, 29.024390, -1.707317, -47.926829, 167, -205, 221,
59038, -0.110840, 0.388672, -0.861328, 26.829268, -1.158537, -52.865854, 169, -203, 216,
59043, -0.095215, 0.384277, -0.876953, 24.695122, -0.548780, -57.560976, 169, -203, 216,
