49620, 0.307129, 0.235840, -0.895508, -0.121951, -1.097561, 0.121951, -43, 29, -78,
49625, 0.296387, 0.244629, -0.895996, -0.060976, -1.097561, 0.243902, -43, 29, -78,
49630, 0.292969, 0.245117, -0.888672, 0.000000, -0.609756, 0.304878, -41, 30, -75,
49635, 0.297363, 0.237793, -0.888672, 0.426829, -0.121951, 0.426829, -41, 30, -75,
49640, 0.308105, 0.235352, -0.900879, 0.426829, 0.121951, 0.426829, -49, 35, -77,
49645, 0.316406, 0.237793, -0.910156, 0.304878, -0.243902, 0.426829, -49, 35, -77,
49650, 0.314453, 0.237793, -0.903320, 0.243902, -0.792683, 0.365854, -34, 34, -77,
49655, 0.302246, 0.237305, -0.895020, 0.182927, -1.097561, 0.487805, -34, 34, -77,
49660, 0.294922, 0.236328, -0.889648, 0.365854, -0.792683, 0.426829, -41, 34, -78,
49665, 0.297852, 0.237305, -0.890137, 0.426829, -0.365854, 0.365854, -41, 34, -78,
49669, 0.303711, 0.239258, -0.898438, 0.548780, -0.121951, 0.609756, -42, 34, -73,
49674, 0.306152, 0.236816, -0.901367, 0.670732, -0.243902, 0.609756, -42, 34, -73,
49679, 0.306641, 0.230957, -0.898926, 0.609756, -0.304878, 0.609756, -35, 33, -75,
49684, 0.305176, 0.230957, -0.898438, 0.487805, -0.426829, 0.609756, -35, 33, -75,
49689, 0.304688, 0.235352, -0.896973, 0.548780, -0.487805, 0.670732, -44, 33, -75,
49694, 0.299805, 0.236816, -0.890625, 0.548780, -0.487805, 0.792683, -44, 33, -75,
49699, 0.295898, 0.238770, -0.891113, 0.792683, -0.365854, 0.853659, -40, 40, -78,
49704, 0.300781, 0.244141, -0.894043, 1.097561, 0.000000, 1.097561, -40, 40, -78,
49709, 0.306641, 0.241699, -0.895996, 1.219512, 0.000000, 1.463415, -34, 29, -75,
49714, 0.313477, 0.240234, -0.900879, 1.402439, -0.121951, 1.524390, -34, 29, -75,
49719, 0.316406, 0.236328, -0.903809, 1.341463, -0.487805, 1.402439, -28, 33, -71,
49724, 0.313477, 0.232910, -0.903809, 1.341463, -0.914634, 1.463415, -28, 33, -71,
49729, 0.310059, 0.232910, -0.899902, 1.280488, -1.097561, 1.463415, -41, 36, -78,
49734, 0.306152, 0.234863, -0.894043, 1.219512, -1.219512, 1.402439, -41, 36, -78,
49739, 0.291992, 0.229004, -0.887695, 1.402439, -1.463415, 1.646341, -34, 36, -78,
49744, 0.273926, 0.245605, -0.879395, 1.707317, -1.280488, 2.317073, -34, 36, -78,
49749, 0.265625, 0.248047, -0.871094, 2.500000, 0.121951, 2.621951, -40, 36, -78,
49754, 0.285156, 0.246582, -0.873047, 3.109756, 1.524390, 3.170732, -40, 36, -78,
49758, 0.313477, 0.249023, -0.896973, 3.719512, 1.707317, 3.597561, -35, 36, -78,
49763, 0.319824, 0.241211, -0.909668, 3.963415, 0.731707, 4.024390, -35, 36, -78,
49768, 0.312012, 0.226563, -0.900391, 3.902439, -0.182927, 4.207317, -35, 36, -78,
49773, 0.303223, 0.219238, -0.891602, 3.780488, -0.060976, 4.085366, -36, 38, -73,
49778, 0.312012, 0.223633, -0.897461, 3.597561, 0.426829, 3.658537, -36, 38, -73,
49783, 0.331543, 0.224121, -0.905762, 3.658537, 0.426829, 3.048780, -40, 36, -79,
49788, 0.343262, 0.220215, -0.916504, 3.231707, -0.548780, 2.560976, -40, 36, -79,
49793, 0.338379, 0.214844, -0.920898, 2.743902, -1.768293, 1.951220, -33, 36, -78,
49798, 0.325684, 0.211426, -0.914063, 2.012195, -2.378049, 1.280488, -33, 36, -78,
49803, 0.314941, 0.207520, -0.902832, 1.402439, -2.682927, 0.670732, -41, 32, -81,
49808, 0.312012, 0.216309, -0.902832, 1.036585, -2.439024, 0.182927, -41, 32, -81,
49813, 0.317383, 0.221191, -0.907227, 0.792683, -2.256098, -0.304878, -40, 32, -79,
49818, 0.321289, 0.219238, -0.911621, 0.365854, -2.378049, -0.792683, -40, 32, -79,
49823, 0.316895, 0.215820, -0.912109, -0.060976, -2.987805, -1.158537, -42, 36, -79,
49828, 0.306152, 0.221191, -0.905762, -0.670732, -3.353659, -1.341463, -42, 36, -79,
49833, 0.302246, 0.229004, -0.895508, -0.792683, -2.987805, -1.463415, -40, 33, -77,
49838, 0.306641, 0.235840, -0.894531, -0.670732, -2.682927, -1.341463, -40, 33, -77,
49842, 0.310059, 0.238281, -0.900879, -0.365854, -2.804878, -1.463415, -35, 31, -83,
49847, 0.303223, 0.235840, -0.904297, -0.365854, -3.109756, -1.219512, -35, 31, -83,
49852, 0.295898, 0.235352, -0.896973, -0.304878, -2.987805, -0.975610, -37, 35, -78,
49857, 0.296875, 0.235352, -0.890625, -0.060976, -2.682927, -0.670732, -37, 35, -78,
49862, 0.304199, 0.234375, -0.897949, 0.121951, -2.317073, -0.548780, -29, 34, -70,
49867, 0.311523, 0.229492, -0.904785, 0.182927, -2.560976, -0.487805, -29, 34, -70,
49872, 0.312012, 0.223145, -0.902832, 0.182927, -2.926829, -0.426829, -37, 34, -73,
49877, 0.302246, 0.215820, -0.903320, 0.060976, -3.048780, -0.426829, -37, 34, -73,
49882, 0.296387, 0.214355, -0.904297, -0.426829, -2.865854, -0.487805, -34, 36, -79,
49887, 0.297363, 0.212402, -0.899902, -0.914634, -2.439024, -0.731707, -34, 36, -79,
49892, 0.299805, 0.213867, -0.898438, -1.036585, -2.012195, -0.914634, -42, 34, -80,
49897, 0.302734, 0.222168, -0.900879, -1.402439, -1.768293, -1.280488, -42, 34, -80,
49902, 0.303711, 0.223633, -0.901855, -1.585366, -1.768293, -1.402439, -35, 32, -79,
49907, 0.300293, 0.223633, -0.899414, -1.707317, -1.768293, -1.524390, -35, 32, -79,
49912, 0.294434, 0.225586, -0.898438, -1.829268, -1.585366, -1.646341, -38, 31, -74,
49917, 0.289063, 0.228027, -0.894531, -1.768293, -1.158537, -1.402439, -38, 31, -74,
49922, 0.292969, 0.236328, -0.890625, -1.646341, -0.670732, -1.280488, -35, 37, -85,
49927, 0.300781, 0.237793, -0.893066, -1.341463, -0.243902, -1.219512, -35, 37, -85,
49931, 0.307617, 0.229004, -0.902344, -1.341463, -0.243902, -1.219512, -43, 36, -73,
49936, 0.307617, 0.225098, -0.906250, -1.402439, -0.609756, -0.975610, -43, 36, -73,
49941, 0.304199, 0.230957, -0.901855, -1.524390, -0.792683, -0.914634, -38, 35, -79,
49946, 0.299805, 0.234375, -0.898438, -1.524390, -0.792683, -0.914634, -38, 35, -79,
49951, 0.298828, 0.236328, -0.894531, -1.280488, -0.609756, -0.914634, -37, 36, -80,
49956, 0.301758, 0.234375, -0.895020, -1.158537, -0.426829, -0.731707, -37, 36, -80,
49961, 0.306152, 0.233887, -0.898438, -1.158537, -0.426829, -0.731707, -38, 35, -73,
49966, 0.305664, 0.226563, -0.900879, -0.914634, -0.670732, -0.670732, -38, 35, -73,
49971, 0.301270, 0.225586, -0.896973, -1.097561, -0.975610, -0.609756, -35, 36, -77,
49976, 0.295410, 0.229492, -0.895508, -1.097561, -0.731707, -0.609756, -35, 36, -77,
49981, 0.289551, 0.232910, -0.892578, -0.975610, -0.548780, -0.365854, -40, 35, -78,
49986, 0.287598, 0.239746, -0.890137, -0.731707, -0.121951, -0.060976, -40, 35, -78,
49991, 0.292480, 0.244629, -0.886719, -0.365854, 0.426829, 0.121951, -43, 32, -73,
49996, 0.300293, 0.240723, -0.895020, 0.060976, 0.670732, 0.304878, -43, 32, -73,
50001, 0.307129, 0.231445, -0.901367, 0.121951, 0.487805, 0.487805, -41, 36, -75,
50006, 0.307129, 0.227539, -0.899902, 0.121951, 0.121951, 0.731707, -41, 36, -75,
50011, 0.300781, 0.228027, -0.899902, 0.000000, 0.060976, 0.670732, -41, 36, -75,
50016, 0.299805, 0.230957, -0.898438, 0.060976, 0.304878, 0.609756, -37, 30, -71,
50021, 0.308105, 0.233398, -0.897461, 0.121951, 0.487805, 0.609756, -37, 30, -71,
50025, 0.314453, 0.229004, -0.901855, 0.243902, 0.304878, 0.304878, -43, 36, -73,
50030, 0.312988, 0.223145, -0.904785, 0.060976, -0.243902, 0.365854, -43, 36, -73,
50035, 0.305176, 0.227539, -0.902832, -0.121951, -0.487805, 0.182927, -38, 39, -75,
50040, 0.301270, 0.232422, -0.895996, -0.304878, -0.243902, -0.121951, -38, 39, -75,
50045, 0.304688, 0.232422, -0.894531, -0.182927, 0.060976, -0.060976, -44, 32, -75,
50050, 0.310547, 0.234375, -0.903809, -0.121951, 0.060976, -0.060976, -44, 32, -75,
50055, 0.315918, 0.231445, -0.907227, -0.060976, -0.182927, -0.060976, -40, 34, -79,
50060, 0.315430, 0.223633, -0.904297, -0.243902, -0.609756, -0.182927, -40, 34, -79,
50065, 0.308105, 0.217773, -0.900879, -0.670732, -0.853659, -0.426829, -35, 35, -77,
50070, 0.304199, 0.215332, -0.898926, -0.914634, -0.731707, -0.487805, -35, 35, -77,
50075, 0.307617, 0.228027, -0.899414, -0.975610, -0.792683, -0.670732, -37, 35, -78,
50080, 0.309570, 0.240723, -0.898438, -0.975610, -0.853659, -0.670732, -37, 35, -78,
50085, 0.305176, 0.237793, -0.898438, -0.731707, -0.914634, -0.670732, -38, 34, -79,
50090, 0.299805, 0.228027, -0.898438, -0.731707, -0.914634, -0.731707, -38, 34, -79,
50095, 0.306152, 0.225586, -0.895996, -0.731707, -0.548780, -0.670732, -34, 36, -77,
50100, 0.312012, 0.227051, -0.901855, -0.975610, -0.670732, -0.792683, -34, 36, -77,
50105, 0.314941, 0.234375, -0.904785, -1.097561, -1.158537, -0.853659, -37, 29, -78,
50109, 0.307129, 0.234375, -0.900879, -1.097561, -1.585366, -0.914634, -37, 29, -78,
50114, 0.293945, 0.229980, -0.894043, -0.975610, -1.463415, -0.731707, -37, 36, -73,
50119, 0.291992, 0.230957, -0.892090, -1.036585, -0.853659, -0.792683, -37, 36, -73,
50124, 0.298340, 0.230957, -0.895996, -0.853659, -0.365854, -0.731707, -40, 33, -77,
50129, 0.306152, 0.232910, -0.899414, -0.853659, -0.426829, -0.731707, -40, 33, -77,
50134, 0.306641, 0.231445, -0.898926, -0.731707, -0.670732, -0.487805, -40, 33, -77,
50139, 0.299805, 0.228027, -0.895508, -0.853659, -0.731707, -0.487805, -40, 33, -77,
50144, 0.293945, 0.223633, -0.892578, -0.792683, -0.426829, -0.609756, -45, 36, -78,
50149, 0.292969, 0.224121, -0.894043, -1.036585, 0.000000, -0.731707, -45, 36, -78,
50154, 0.294434, 0.230469, -0.900391, -1.036585, 0.426829, -0.609756, -38, 38, -77,
50159, 0.296875, 0.237793, -0.896973, -1.158537, 0.548780, -0.426829, -38, 38, -77,
50164, 0.298340, 0.235840, -0.892090, -0.731707, 0.853659, -0.487805, -38, 36, -73,
50169, 0.299805, 0.226563, -0.894043, -0.731707, 1.158537, -0.548780, -38, 36, -73,
50174, 0.304199, 0.223145, -0.901855, -1.036585, 1.524390, -0.609756, -35, 31, -78,
50179, 0.310547, 0.226563, -0.903320, -1.219512, 1.280488, -0.670732, -35, 31, -78,
50184, 0.309082, 0.231934, -0.900879, -1.402439, 0.853659, -0.792683, -41, 33, -74,
50189, 0.298828, 0.230469, -0.896973, -1.341463, 0.914634, -0.853659, -41, 33, -74,
50194, 0.296875, 0.233398, -0.892578, -1.280488, 1.341463, -0.914634, -40, 37, -79,
50198, 0.297363, 0.236816, -0.892090, -1.097561, 1.646341, -0.731707, -40, 37, -79,
50203, 0.303711, 0.238770, -0.896484, -0.975610, 2.073171, -0.670732, -38, 34, -75,
50208, 0.311523, 0.228027, -0.899902, -0.975610, 2.012195, -0.914634, -38, 34, -75,
50213, 0.317383, 0.223145, -0.906250, -1.219512, 1.951220, -1.097561, -35, 36, -75,
50218, 0.323242, 0.228027, -0.910156, -1.707317, 1.463415, -1.280488, -35, 36, -75,
50223, 0.321777, 0.240234, -0.908203, -1.707317, 0.731707, -1.341463, -41, 35, -75,
50228, 0.315430, 0.240234, -0.894531, -1.768293, 0.365854, -1.524390, -41, 35, -75,
50233, 0.312988, 0.245117, -0.894043, -1.524390, 0.182927, -1.341463, -41, 36, -79,
50238, 0.311523, 0.248535, -0.898438, -1.280488, -0.121951, -1.097561, -41, 36, -79,
50243, 0.310059, 0.235352, -0.896484, -0.975610, 0.000000, -1.097561, -40, 39, -72,
50248, 0.317383, 0.227051, -0.896973, -1.036585, -0.121951, -1.219512, -40, 39, -72,
50253, 0.322266, 0.230957, -0.909180, -1.036585, -0.548780, -1.524390, -40, 39, -72,
50258, 0.319824, 0.230957, -0.912598, -1.402439, -1.036585, -1.585366, -41, 38, -75,
50263, 0.310059, 0.233887, -0.898438, -1.768293, -1.463415, -1.585366, -41, 38, -75,
50268, 0.303711, 0.235840, -0.889160, -1.585366, -1.463415, -1.585366, -41, 34, -69,
50273, 0.293457, 0.229492, -0.891113, -1.524390, -1.219512, -1.707317, -41, 34, -69,
50278, 0.295410, 0.224121, -0.894043, -1.463415, -0.426829, -1.890244, -40, 33, -73,
50283, 0.308105, 0.224609, -0.894043, -1.402439, -0.243902, -2.134146, -40, 33, -73,
50287, 0.313477, 0.236328, -0.903320, -1.707317, -0.487805, -2.012195, -37, 33, -75,
50292, 0.312012, 0.244629, -0.903809, -1.768293, -0.914634, -2.012195, -37, 33, -75,
50297, 0.309082, 0.250000, -0.890625, -1.646341, -1.280488, -1.768293, -35, 33, -75,
50302, 0.299805, 0.251465, -0.886230, -1.036585, -1.341463, -1.463415, -35, 33, -75,
50307, 0.293945, 0.240234, -0.889160, -0.548780, -0.975610, -1.402439, -42, 32, -73,
50312, 0.297852, 0.227539, -0.894043, -0.426829, -0.365854, -1.524390, -42, 32, -73,
50317, 0.307617, 0.227539, -0.895508, -0.670732, -0.182927, -1.402439, -44, 38, -75,
50322, 0.312012, 0.236816, -0.901855, -0.853659, -0.548780, -1.341463, -44, 38, -75,
50327, 0.302246, 0.248535, -0.901855, -1.097561, -0.914634, -1.158537, -38, 35, -74,
50332, 0.286621, 0.244141, -0.882324, -0.609756, -0.670732, -0.914634, -38, 35, -74,
50337, 0.276855, 0.240234, -0.872070, -0.182927, 0.304878, -0.548780, -27, 34, -73,
50342, 0.284180, 0.235352, -0.885254, 0.121951, 1.463415, -0.731707, -27, 34, -73,
50347, 0.307129, 0.228027, -0.898438, 0.121951, 2.195122, -1.036585, -30, 36, -73,
50352, 0.329102, 0.227539, -0.908691, -0.182927, 1.768293, -1.036585, -30, 36, -73,
50357, 0.333008, 0.231934, -0.913086, -0.365854, 0.609756, -1.341463, -30, 34, -73,
50362, 0.316406, 0.233398, -0.906250, -0.731707, -0.060976, -1.463415, -30, 34, -73,
50367, 0.305176, 0.237305, -0.888672, -0.792683, -0.182927, -1.585366, -42, 33, -81,
50372, 0.297363, 0.240234, -0.885254, -0.487805, 0.243902, -1.463415, -42, 33, -81,
50376, 0.300781, 0.238281, -0.892578, -0.182927, 0.731707, -1.524390, -43, 38, -71,
50381, 0.310059, 0.227051, -0.900391, -0.060976, 0.853659, -1.463415, -43, 38, -71,
50386, 0.318359, 0.220215, -0.903809, -0.365854, 0.487805, -1.341463, -40, 33, -77,
50391, 0.316406, 0.222656, -0.906738, -0.670732, -0.060976, -1.463415, -40, 33, -77,
50396, 0.302734, 0.232910, -0.895020, -0.792683, -0.731707, -1.036585, -37, 32, -73,
50401, 0.278809, 0.244141, -0.872070, -0.670732, -0.792683, -0.548780, -37, 32, -73,
50406, 0.264648, 0.249512, -0.863281, -0.121951, 0.548780, -0.060976, -30, 36, -72,
50411, 0.277344, 0.248535, -0.875000, 0.914634, 2.378049, 0.121951, -30, 36, -72,
50416, 0.307129, 0.232422, -0.889648, 1.280488, 3.109756, 0.304878, -36, 35, -74,
50421, 0.328125, 0.220215, -0.907715, 1.158537, 2.317073, 0.304878, -36, 35, -74,
50426, 0.325684, 0.219238, -0.914063, 0.670732, 1.524390, -0.060976, -43, 33, -75,
50431, 0.311523, 0.232422, -0.897461, 0.182927, 0.792683, -0.060976, -43, 33, -75,
50436, 0.300781, 0.252441, -0.879883, 0.426829, 0.731707, 0.000000, -38, 33, -74,
50441, 0.287598, 0.257324, -0.880859, 1.036585, 1.341463, 0.304878, -38, 33, -74,
50446, 0.284668, 0.252441, -0.883301, 1.707317, 2.134146, 0.548780, -34, 38, -82,
50451, 0.291992, 0.241699, -0.883301, 2.012195, 2.987805, 0.670732, -34, 38, -82,
50456, 0.307129, 0.240234, -0.897949, 2.134146, 3.292683, 1.036585, -30, 36, -73,
50461, 0.319824, 0.243164, -0.910645, 2.073171, 2.865854, 1.158537, -30, 36, -73,
50465, 0.319824, 0.241211, -0.905273, 1.951220, 2.378049, 1.341463, -38, 36, -77,
50470, 0.308594, 0.228516, -0.894043, 2.073171, 2.195122, 1.280488, -38, 36, -77,
50475, 0.301758, 0.225586, -0.891602, 1.951220, 2.621951, 1.280488, -35, 28, -77,
50480, 0.311523, 0.228516, -0.895508, 1.707317, 3.170732, 1.219512, -35, 28, -77,
50485, 0.326660, 0.229492, -0.905273, 1.585366, 2.926829, 1.097561, -35, 28, -77,
50490, 0.332031, 0.219727, -0.913086, 1.463415, 2.256098, 1.036585, -34, 34, -74,
50495, 0.327637, 0.212402, -0.910645, 1.036585, 1.646341, 0.914634, -34, 34, -74,
50500, 0.317871, 0.216309, -0.896973, 0.426829, 1.219512, 0.792683, -40, 36, -73,
50505, 0.312988, 0.230957, -0.892090, 0.121951, 1.280488, 0.609756, -40, 36, -73,
50510, 0.312500, 0.233398, -0.895508, 0.365854, 1.402439, 0.609756, -35, 36, -73,
50515, 0.319336, 0.224609, -0.898438, 0.487805, 1.402439, 0.487805, -35, 36, -73,
50520, 0.325195, 0.218750, -0.900391, 0.365854, 1.158537, 0.487805, -40, 39, -79,
50525, 0.323730, 0.223633, -0.904297, 0.121951, 0.487805, 0.609756, -40, 39, -79,
50530, 0.325684, 0.231934, -0.903320, 0.060976, 0.365854, 0.487805, -38, 33, -74,
50535, 0.330078, 0.230469, -0.896484, 0.182927, 0.000000, 0.060976, -38, 33, -74,
50540, 0.322266, 0.225586, -0.895508, 0.000000, -0.609756, -0.121951, -41, 37, -80,
50545, 0.301270, 0.224121, -0.893066, -0.182927, -0.609756, -0.060976, -41, 37, -80,
50550, 0.285645, 0.232910, -0.885254, -0.182927, 0.060976, -0.121951, -33, 35, -74,
50554, 0.278809, 0.247070, -0.875977, -0.060976, 0.914634, 0.365854, -33, 35, -74,
50559, 0.272949, 0.263184, -0.876465, 0.609756, 1.951220, 1.280488, -37, 31, -77,
50564, 0.272461, 0.270508, -0.873535, 1.402439, 3.170732, 2.134146, -37, 31, -77,
50569, 0.288086, 0.256836, -0.867676, 2.378049, 4.573171, 2.439024, -30, 32, -78,
50574, 0.307617, 0.232910, -0.886230, 3.048780, 5.304878, 2.439024, -30, 32, -78,
50579, 0.328125, 0.218750, -0.910645, 2.682927, 5.243902, 2.378049, -34, 32, -73,
50584, 0.343262, 0.215332, -0.919434, 2.134146, 4.512195, 2.073171, -34, 32, -73,
50589, 0.344238, 0.209473, -0.910156, 1.402439, 3.414634, 1.524390, -41, 35, -77,
50594, 0.333984, 0.210938, -0.906250, 0.853659, 2.743902, 1.219512, -41, 35, -77,
50599, 0.323730, 0.223145, -0.901855, 0.487805, 2.378049, 1.219512, -33, 36, -73,
50604, 0.315918, 0.239746, -0.890625, 0.548780, 2.073171, 1.524390, -33, 36, -73,
50609, 0.304199, 0.238281, -0.884277, 0.914634, 2.378049, 1.768293, -41, 30, -73,
50614, 0.300781, 0.217773, -0.886719, 1.219512, 3.048780, 1.768293, -41, 30, -73,
50619, 0.310059, 0.205078, -0.888672, 0.975610, 3.719512, 1.768293, -38, 37, -79,
50624, 0.333008, 0.212402, -0.899414, 0.548780, 3.963415, 1.341463, -38, 37, -79,
50629, 0.352051, 0.212891, -0.912109, 0.426829, 3.170732, 0.792683, -36, 38, -78,
50634, 0.347656, 0.224609, -0.921387, -0.304878, 1.585366, 0.914634, -36, 38, -78,
50639, 0.322754, 0.234375, -0.900879, -0.548780, 0.121951, 1.158537, -42, 34, -73,
50643, 0.297363, 0.228027, -0.871094, -0.121951, 0.731707, 1.036585, -42, 34, -73,
50648, 0.304199, 0.230957, -0.867188, 0.060976, 2.195122, 0.609756, -30, 35, -73,
50653, 0.339355, 0.242676, -0.897461, 0.426829, 2.865854, 0.000000, -30, 35, -73,
50658, 0.361328, 0.247559, -0.922852, 0.426829, 1.768293, -0.426829, -36, 29, -77,
50663, 0.351563, 0.256348, -0.920410, 0.060976, -0.487805, 0.000000, -36, 29, -77,
50668, 0.311035, 0.271484, -0.891602, 0.487805, -2.134146, 1.280488, -40, 32, -81,
50673, 0.264160, 0.277832, -0.854980, 1.646341, -1.890244, 2.682927, -40, 32, -81,
50678, 0.245117, 0.274414, -0.833008, 3.353659, 0.548780, 3.902439, -37, 35, -78,
50683, 0.272949, 0.260742, -0.847656, 4.939024, 3.658537, 4.207317, -37, 35, -78,
50688, 0.325684, 0.237793, -0.895020, 5.792683, 5.365854, 4.085366, -34, 34, -79,
50693, 0.364746, 0.221191, -0.939941, 5.304878, 3.963415, 4.146341, -34, 34, -79,
50698, 0.364746, 0.217285, -0.943848, 3.963415, 1.402439, 4.451220, -37, 36, -81,
50703, 0.333496, 0.219727, -0.904297, 3.109756, -0.365854, 4.695122, -37, 36, -81,
50708, 0.301758, 0.234863, -0.866211, 3.048780, -0.060976, 4.878049, -48, 35, -78,
50713, 0.289551, 0.238281, -0.861816, 3.963415, 1.402439, 5.060976, -48, 35, -78,
50718, 0.305664, 0.225098, -0.874023, 4.939024, 3.292683, 4.817073, -38, 29, -78,
50723, 0.343750, 0.200195, -0.895996, 5.060976, 4.085366, 4.146341, -38, 29, -78,
50728, 0.387207, 0.190918, -0.928711, 4.268293, 2.926829, 3.414634, -38, 29, -78,
50732, 0.397461, 0.197266, -0.949707, 2.804878, -0.121951, 3.109756, -37, 34, -74,
50737, 0.359375, 0.207520, -0.922852, 1.585366, -3.536585, 3.109756, -37, 34, -74,
50742, 0.298828, 0.200684, -0.872559, 1.341463, -3.841463, 2.560976, -32, 35, -81,
50747, 0.263184, 0.199219, -0.842773, 1.402439, -1.097561, 1.768293, -32, 35, -81,
50752, 0.279785, 0.208984, -0.853027, 1.829268, 2.256098, 1.036585, -38, 36, -75,
50757, 0.321289, 0.214355, -0.895996, 2.012195, 4.085366, 0.121951, -38, 36, -75,
50762, 0.363281, 0.194824, -0.928711, 1.524390, 3.658537, -0.731707, -45, 31, -77,
50767, 0.379883, 0.178711, -0.940430, 0.060976, 1.890244, -1.890244, -45, 31, -77,
50772, 0.363281, 0.181641, -0.932617, -1.646341, -0.121951, -2.621951, -40, 36, -81,
50777, 0.333496, 0.214355, -0.911621, -2.987805, -1.280488, -3.048780, -40, 36, -81,
50782, 0.304688, 0.250977, -0.882324, -2.926829, -1.341463, -2.804878, -42, 33, -74,
50787, 0.289551, 0.270020, -0.862793, -1.707317, -0.060976, -2.195122, -42, 33, -74,
50792, 0.294434, 0.263184, -0.858398, -0.365854, 1.768293, -1.707317, -45, 36, -79,
50797, 0.306152, 0.243164, -0.876465, 0.548780, 2.682927, -1.158537, -45, 36, -79,
50802, 0.314941, 0.229980, -0.899414, 0.853659, 2.865854, -0.731707, -37, 32, -75,
50807, 0.308594, 0.215820, -0.902344, 0.426829, 3.048780, -0.609756, -37, 32, -75,
50812, 0.305176, 0.219238, -0.883789, 0.060976, 3.536585, 0.060976, -28, 32, -79,
50817, 0.312988, 0.239258, -0.876953, 0.182927, 3.841463, 0.609756, -28, 32, -79,
50821, 0.318848, 0.262207, -0.883301, 0.792683, 4.024390, 1.463415, -33, 41, -78,
50826, 0.321777, 0.265625, -0.883789, 2.073171, 3.902439, 2.195122, -33, 41, -78,
50831, 0.319336, 0.244141, -0.881836, 3.109756, 4.024390, 2.439024, -33, 36, -75,
50836, 0.318359, 0.210449, -0.886230, 3.536585, 4.634146, 2.500000, -33, 36, -75,
50841, 0.338867, 0.189453, -0.897461, 2.987805, 5.243902, 2.012195, -34, 33, -81,
50846, 0.364746, 0.190918, -0.914063, 2.195122, 4.512195, 1.402439, -34, 33, -81,
50851, 0.372559, 0.196289, -0.923340, 1.158537, 2.804878, 0.670732, -36, 35, -79,
50856, 0.360352, 0.199219, -0.914063, 0.365854, 1.158537, 0.182927, -36, 35, -79,
50861, 0.333984, 0.210449, -0.897949, -0.182927, 0.365854, 0.121951, -34, 32, -78,
50866, 0.316406, 0.221191, -0.883301, -0.121951, 0.670732, 0.121951, -34, 32, -78,
50871, 0.310547, 0.215332, -0.881836, 0.365854, 1.646341, -0.182927, -44, 31, -83,
50876, 0.317871, 0.198730, -0.883301, 0.243902, 2.560976, -0.548780, -44, 31, -83,
50881, 0.324707, 0.195313, -0.898438, -0.365854, 2.804878, -0.914634, -42, 34, -81,
50886, 0.328613, 0.208984, -0.905762, -1.158537, 2.743902, -1.158537, -42, 34, -81,
50891, 0.325684, 0.220703, -0.897949, -1.524390, 2.317073, -1.158537, -37, 36, -80,
50896, 0.315430, 0.224609, -0.886230, -1.463415, 2.621951, -1.280488, -37, 36, -80,
50901, 0.314453, 0.223633, -0.879883, -1.158537, 3.597561, -1.158537, -38, 36, -78,
50906, 0.323730, 0.218750, -0.882813, -1.158537, 4.573171, -1.524390, -38, 36, -78,
50910, 0.334961, 0.218750, -0.892578, -1.097561, 4.878049, -1.646341, -33, 32, -77,
