49813, 0.181741, 0.311063, -0.928222, -0.072396, 164.8932, -16.9989, -140.5470
49818, 0.181753, 0.311041, -0.928240, -0.072225, 164.9121, -17.0072, -140.5518
49823, 0.181688, 0.311069, -0.928249, -0.072164, 164.9215, -17.0021, -140.5511
49828, 0.181587, 0.311110, -0.928253, -0.072181, 164.9235, -16.9900, -140.5488
49833, 0.181535, 0.311139, -0.928252, -0.072199, 164.9233, -16.9833, -140.5464
49838, 0.181525, 0.311164, -0.928243, -0.072232, 164.9196, -16.9806, -140.5430
49842, 0.181486, 0.311215, -0.928227, -0.072315, 164.9112, -16.9723, -140.5366
49847, 0.181396, 0.311260, -0.928224, -0.072397, 164.9053, -16.9588, -140.5325
49852, 0.181245, 0.311344, -0.928211, -0.072577, 164.8906, -16.9343, -140.5236
49857, 0.181124, 0.311417, -0.928197, -0.072739, 164.8767, -16.9138, -140.5158
49862, 0.180856, 0.311585, -0.928167, -0.073069, 164.8490, -16.8696, -140.4978
49867, 0.180596, 0.311740, -0.928143, -0.073354, 164.8263, -16.8282, -140.4818
49872, 0.180517, 0.311773, -0.928146, -0.073377, 164.8267, -16.8184, -140.4797
49877, 0.180382, 0.311809, -0.928159, -0.073387, 164.8311, -16.8030, -140.4790
49882, 0.180135, 0.311903, -0.928163, -0.073549, 164.8227, -16.7687, -140.4721
49887, 0.179924, 0.312000, -0.928158, -0.073715, 164.8120, -16.7382, -140.4637
49892, 0.179911, 0.311981, -0.928176, -0.073599, 164.8259, -16.7415, -140.4681
49897, 0.179930, 0.311978, -0.928179, -0.073533, 164.8325, -16.7462, -140.4690
49902, 0.179904, 0.312026, -0.928162, -0.073605, 164.8248, -16.7399, -140.4627
49907, 0.179869, 0.312079, -0.928144, -0.073688, 164.8161, -16.7320, -140.4558
49912, 0.179871, 0.312099, -0.928138, -0.073677, 164.8170, -16.7323, -140.4535
49917, 0.179876, 0.312116, -0.928131, -0.073678, 164.8163, -16.7326, -140.4513
49922, 0.179783, 0.312238, -0.928086, -0.073963, 164.7865, -16.7096, -140.4347
49927, 0.179739, 0.312354, -0.928035, -0.074215, 164.7582, -16.6931, -140.4179
49931, 0.179834, 0.312372, -0.928012, -0.074187, 164.7567, -16.7041, -140.4133
49936, 0.179903, 0.312378, -0.928001, -0.074144, 164.7582, -16.7130, -140.4112
49941, 0.179924, 0.312423, -0.927974, -0.074238, 164.7460, -16.7108, -140.4037
49946, 0.179936, 0.312472, -0.927946, -0.074355, 164.7313, -16.7067, -140.3955
49951, 0.179924, 0.312549, -0.927908, -0.074529, 164.7110, -16.6974, -140.3838
49956, 0.179929, 0.312616, -0.927873, -0.074677, 164.6931, -16.6911, -140.3732
49961, 0.179976, 0.312664, -0.927840, -0.074763, 164.6804, -16.6920, -140.3646
49966, 0.179995, 0.312707, -0.927819, -0.074806, 164.6739, -16.6916, -140.3581
49971, 0.179919, 0.312792, -0.927792, -0.074971, 164.6574, -16.6756, -140.3474
49976, 0.179837, 0.312883, -0.927762, -0.075159, 164.6386, -16.6580, -140.3357
49981, 0.179846, 0.312896, -0.927753, -0.075190, 164.6345, -16.6576, -140.3335
49986, 0.179876, 0.312904, -0.927741, -0.075240, 164.6274, -16.6587, -140.3309
49991, 0.180015, 0.312822, -0.927753, -0.075091, 164.6391, -16.6808, -140.3392
49996, 0.180172, 0.312730, -0.927770, -0.074886, 164.6565, -16.7070, -140.3490
50001, 0.180262, 0.312716, -0.927762, -0.074827, 164.6591, -16.7192, -140.3490
50006, 0.180335, 0.312688, -0.927763, -0.074755, 164.6643, -16.7302, -140.3513
50011, 0.180377, 0.312668, -0.927766, -0.074705, 164.6683, -16.7371, -140.3533
50016, 0.180469, 0.312609, -0.927780, -0.074563, 164.6811, -16.7534, -140.3601
50021, 0.180608, 0.312545, -0.927786, -0.074418, 164.6921, -16.7749, -140.3661
50025, 0.180731, 0.312510, -0.927783, -0.074291, 164.7011, -16.7936, -140.3686
50030, 0.180814, 0.312470, -0.927792, -0.074155, 164.7133, -16.8084, -140.3732
50035, 0.180738, 0.312560, -0.927765, -0.074301, 164.6988, -16.7932, -140.3621
