9385, 0.458986, 0.508039, -0.328859, 0.647848, 8.5601, -73.7701, 102.0688
9390, 0.459320, 0.507909, -0.329249, 0.647516, 8.5540, -73.7847, 102.0038
9395, 0.459650, 0.507788, -0.329629, 0.647183, 8.5520, -73.7995, 101.9359
9400, 0.459884, 0.507732, -0.329979, 0.646882, 8.5482, -73.8197, 101.8824
9405, 0.460118, 0.507675, -0.330328, 0.646582, 8.5451, -73.8398, 101.8284
9410, 0.460430, 0.507581, -0.330687, 0.646250, 8.5511, -73.8559, 101.7563
9415, 0.460742, 0.507483, -0.331042, 0.645923, 8.5562, -73.8712, 101.6853
9420, 0.461069, 0.507380, -0.331392, 0.645591, 8.5656, -73.8856, 101.6089
9425, 0.461399, 0.507278, -0.331737, 0.645259, 8.5764, -73.8996, 101.5313
9430, 0.461699, 0.507188, -0.332078, 0.644939, 8.5839, -73.9147, 101.4605
9435, 0.462006, 0.507079, -0.332416, 0.644631, 8.5870, -73.9278, 101.3936
9440, 0.462320, 0.506950, -0.332768, 0.644326, 8.5825, -73.9398, 101.3322
9445, 0.462633, 0.506816, -0.333122, 0.644023, 8.5760, -73.9516, 101.2727
9450, 0.462897, 0.506707, -0.333469, 0.643740, 8.5644, -73.9660, 101.2242
9455, 0.463155, 0.506604, -0.333816, 0.643455, 8.5530, -73.9811, 101.1758
9459, 0.463402, 0.506503, -0.334175, 0.643171, 8.5373, -73.9975, 101.1320
9464, 0.463647, 0.506409, -0.334536, 0.642881, 8.5235, -74.0149, 101.0862
9469, 0.463951, 0.506280, -0.334914, 0.642565, 8.5130, -74.0295, 101.0291
9474, 0.464254, 0.506156, -0.335296, 0.642245, 8.5032, -74.0449, 100.9713
9479, 0.464472, 0.506099, -0.335664, 0.641940, 8.4938, -74.0670, 100.9232
9484, 0.464689, 0.506048, -0.336024, 0.641635, 8.4877, -74.0891, 100.8726
9489, 0.464926, 0.505976, -0.336393, 0.641327, 8.4788, -74.1096, 100.8218
9494, 0.465169, 0.505908, -0.336752, 0.641015, 8.4757, -74.1296, 100.7655
9499, 0.465426, 0.505833, -0.337118, 0.640696, 8.4728, -74.1492, 100.7068
9504, 0.465685, 0.505756, -0.337476, 0.640379, 8.4716, -74.1682, 100.6470
9509, 0.465954, 0.505677, -0.337835, 0.640056, 8.4728, -74.1868, 100.5835
9514, 0.466222, 0.505594, -0.338191, 0.639740, 8.4723, -74.2048, 100.5223
9519, 0.466487, 0.505503, -0.338549, 0.639428, 8.4681, -74.2222, 100.4647
9524, 0.466762, 0.505404, -0.338909, 0.639115, 8.4639, -74.2389, 100.4059
9529, 0.467030, 0.505300, -0.339268, 0.638812, 8.4557, -74.2550, 100.3520
9534, 0.467303, 0.505179, -0.339635, 0.638512, 8.4419, -74.2702, 100.3023
9539, 0.467573, 0.505057, -0.340006, 0.638214, 8.4258, -74.2856, 100.2550
9544, 0.467816, 0.504951, -0.340373, 0.637924, 8.4077, -74.3027, 100.2127
9548, 0.468047, 0.504824, -0.340751, 0.637653, 8.3764, -74.3187, 100.1839
9553, 0.468265, 0.504710, -0.341117, 0.637387, 8.3476, -74.3352, 100.1550
9558, 0.468477, 0.504601, -0.341494, 0.637116, 8.3169, -74.3533, 100.1277
9563, 0.468705, 0.504476, -0.341878, 0.636841, 8.2843, -74.3701, 100.0998
9568, 0.468927, 0.504348, -0.342267, 0.636570, 8.2482, -74.3871, 100.0757
9573, 0.469068, 0.504276, -0.342632, 0.636327, 8.2105, -74.4089, 100.0639
9578, 0.469207, 0.504215, -0.342995, 0.636077, 8.1766, -74.4316, 100.0486
9583, 0.469376, 0.504130, -0.343370, 0.635817, 8.1422, -74.4524, 100.0295
9588, 0.469554, 0.504043, -0.343736, 0.635557, 8.1110, -74.4723, 100.0072
9593, 0.469702, 0.503979, -0.344085, 0.635310, 8.0812, -74.4936, 99.9882
9598, 0.469842, 0.503913, -0.344443, 0.635065, 8.0472, -74.5154, 99.9734
9603, 0.470046, 0.503808, -0.344810, 0.634797, 8.0178, -74.5333, 99.9462
9608, 0.470248, 0.503711, -0.345174, 0.634527, 7.9913, -74.5518, 99.9167
9613, 0.470376, 0.503662, -0.345524, 0.634280, 7.9608, -74.5748, 99.9003
9618, 0.470505, 0.503624, -0.345869, 0.634027, 7.9357, -74.5985, 99.8789
9623, 0.470551, 0.503638, -0.346207, 0.633797, 7.9046, -74.6279, 99.8729
9628, 0.470597, 0.503651, -0.346541, 0.633570, 7.8735, -74.6570, 99.8670
9633, 0.470744, 0.503600, -0.346899, 0.633305, 7.8481, -74.6803, 99.8428
9637, 0.470879, 0.503548, -0.347265, 0.633046, 7.8164, -74.7044, 99.8252
9642, 0.470965, 0.503541, -0.347614, 0.632796, 7.7888, -74.7322, 99.8102
9647, 0.471045, 0.503537, -0.347958, 0.632550, 7.7611, -74.7600, 99.7965
9652, 0.471077, 0.503557, -0.348280, 0.632333, 7.7300, -74.7888, 99.7932
9657, 0.471116, 0.503558, -0.348591, 0.632133, 7.6952, -74.8147, 99.7941
9662, 0.471257, 0.503479, -0.348909, 0.631915, 7.6625, -74.8320, 99.7815
