50229, 0.357422, -0.005371, -0.911621, -0.792683, 4.634146, 0.365854, 209, -223, -14,
50234, 0.353027, 0.001465, -0.910645, -1.158537, 4.878049, 0.000000, 209, -223, -14,
50239, 0.368164, 0.006836, -0.917969, -1.280488, 4.878049, -0.365854, 209, -223, -14,
50244, 0.383789, 0.007813, -0.931152, -1.219512, 4.390244, -0.609756, 209, -223, -14,
50249, 0.395996, 0.009277, -0.940918, -1.036585, 3.231707, -0.792683, 209, -223, -14,
50254, 0.389160, 0.001465, -0.928711, -1.158537, 1.707317, -0.975610, 209, -223, -14,
50259, 0.367188, -0.001953, -0.911133, -0.975610, 1.097561, -0.914634, 209, -223, -14,
50263, 0.356934, 0.003906, -0.917969, -1.524390, 1.280488, -1.341463, 209, -223, -14,
50268, 0.354980, 0.000977, -0.913086, -1.768293, 1.219512, -1.646341, 209, -223, -14,
50273, 0.352539, 0.008301, -0.908691, -1.524390, 1.158537, -1.402439, 209, -223, -14,
50278, 0.347656, 0.019531, -0.912109, -1.524390, 1.524390, -1.158537, 209, -223, -14,
50283, 0.346680, 0.017090, -0.910156, -1.402439, 2.073171, -1.341463, 209, -223, -14,
50288, 0.363770, 0.016113, -0.922852, -1.036585, 2.256098, -1.402439, 209, -223, -14,
50293, 0.378906, 0.011230, -0.928711, -1.036585, 1.646341, -1.158537, 209, -223, -14,
50298, 0.379395, 0.004395, -0.921875, -0.914634, 0.670732, -0.975610, 209, -223, -14,
50303, 0.368652, 0.002930, -0.914063, -0.975610, 0.000000, -0.853659, 209, -223, -14,
50308, 0.354980, 0.002930, -0.908691, -1.219512, 0.000000, -1.097561, 209, -223, -14,
50313, 0.347168, 0.004883, -0.899414, -1.219512, 0.243902, -1.097561, 209, -223, -14,
50318, 0.349609, 0.010742, -0.909668, -1.219512, 0.548780, -0.975610, 209, -223, -14,
50323, 0.353516, 0.014648, -0.913086, -1.280488, 0.670732, -0.853659, 209, -223, -14,
50328, 0.356445, 0.019043, -0.912598, -1.036585, 0.853659, -0.853659, 209, -223, -14,
50333, 0.363770, 0.015625, -0.915039, -0.670732, 0.975610, -0.975610, 209, -223, -14,
50338, 0.373047, 0.005859, -0.923340, -0.609756, 0.731707, -1.280488, 209, -223, -14,
50343, 0.377441, -0.004883, -0.925293, -0.853659, 0.121951, -1.585366, 209, -223, -14,
50348, 0.368652, -0.007813, -0.920410, -1.219512, -0.670732, -1.768293, 209, -223, -14,
50352, 0.352539, -0.004395, -0.909180, -1.585366, -0.670732, -1.707317, 209, -223, -14,
50357, 0.341309, 0.004883, -0.903320, -2.134146, -0.243902, -1.890244, 209, -223, -14,
50362, 0.338379, 0.010254, -0.904297, -2.195122, 0.426829, -1.890244, 209, -223, -14,
50367, 0.336426, 0.012695, -0.898438, -1.768293, 0.975610, -1.402439, 209, -223, -14,
50372, 0.327637, 0.020996, -0.901367, -1.707317, 1.585366, -0.914634, 209, -223, -14,
50377, 0.320313, 0.019531, -0.892090, -1.463415, 2.621951, -0.365854, 209, -223, -14,
50382, 0.323730, 0.028809, -0.891602, -1.036585, 3.963415, 0.182927, 209, -223, -14,
50387, 0.342773, 0.041504, -0.896973, -0.731707, 4.939024, 0.365854, 209, -223, -14,
50392, 0.355469, 0.034668, -0.909668, 0.000000, 5.060976, 0.853659, 209, -223, -14,
50397, 0.349609, 0.022949, -0.914063, 0.914634, 4.756098, 1.585366, 209, -223, -14,
50402, 0.335938, 0.012207, -0.905273, 1.158537, 5.182927, 1.768293, 209, -223, -14,
50407, 0.333496, 0.005371, -0.887207, 0.914634, 6.280488, 1.768293, 209, -223, -14,
50412, 0.344238, 0.004883, -0.895020, 0.609756, 7.195122, 1.768293, 209, -223, -14,
50417, 0.357910, 0.010742, -0.901855, 0.426829, 7.195122, 1.707317, 209, -223, -14,
50422, 0.358398, 0.016113, -0.911621, 0.609756, 7.317073, 1.829268, 209, -223, -14,
50427, 0.355469, 0.010254, -0.904785, 0.975610, 7.621951, 1.524390, 209, -223, -14,
50432, 0.358887, 0.008301, -0.902832, 0.975610, 8.170732, 1.219512, 209, -223, -14,
50437, 0.365234, 0.001465, -0.906250, 0.853659, 8.109756, 1.036585, 209, -223, -14,
50441, 0.368652, 0.000000, -0.905273, 0.914634, 8.048780, 1.036585, 209, -223, -14,
50446, 0.365234, 0.006348, -0.906250, 0.853659, 8.048780, 0.975610, 209, -223, -14,
50451, 0.367676, 0.014648, -0.904297, 0.670732, 8.109756, 0.914634, 209, -223, -14,
50456, 0.369141, 0.016113, -0.905762, 0.670732, 7.926829, 0.975610, 209, -223, -14,
50461, 0.363281, 0.008789, -0.912598, 1.219512, 7.987805, 1.280488, 209, -223, -14,
50466, 0.357910, 0.009277, -0.901855, 1.585366, 8.170732, 1.524390, 209, -223, -14,
50471, 0.358887, 0.013184, -0.894043, 1.463415, 8.536585, 1.463415, 209, -223, -14,
50476, 0.363281, 0.006348, -0.898438, 1.158537, 8.719512, 1.463415, 209, -223, -14,
50481, 0.367188, -0.003418, -0.904297, 1.402439, 9.146341, 1.463415, 209, -223, -14,
50486, 0.375488, 0.003418, -0.912109, 1.219512, 9.024390, 1.524390, 209, -223, -14,
50491, 0.386719, 0.007324, -0.920898, 0.792683, 8.597561, 1.402439, 209, -223, -14,
50496, 0.397461, 0.006836, -0.918457, 0.975610, 7.987805, 1.463415, 209, -223, -14,
50501, 0.390625, 0.015625, -0.912109, 1.158537, 6.829268, 1.890244, 209, -223, -14,
50506, 0.379395, 0.029785, -0.897461, 1.219512, 6.402439, 2.317073, 209, -223, -14,
50511, 0.371094, 0.035156, -0.898438, 1.951220, 6.219512, 2.560976, 209, -223, -14,
50516, 0.362793, 0.023438, -0.908691, 2.560976, 7.012195, 2.743902, 209, -223, -14,
50521, 0.375488, 0.007324, -0.911621, 3.048780, 7.134146, 2.682927, 209, -223, -14,
50526, 0.390137, -0.000977, -0.912598, 2.865854, 7.073171, 2.743902, 209, -223, -14,
50530, 0.400879, 0.000977, -0.909180, 2.317073, 6.402439, 2.865854, 209, -223, -14,
50535, 0.399902, 0.000000, -0.915039, 1.951220, 5.670732, 2.682927, 209, -223, -14,
50540, 0.394043, 0.000000, -0.916504, 2.012195, 5.182927, 2.500000, 209, -223, -14,
50545, 0.384277, -0.001465, -0.910156, 1.951220, 4.817073, 2.317073, 209, -223, -14,
50550, 0.374512, -0.000488, -0.897461, 1.707317, 4.878049, 2.317073, 209, -223, -14,
50555, 0.365234, 0.004883, -0.894531, 1.707317, 5.182927, 2.378049, 209, -223, -14,
50560, 0.373047, 0.007813, -0.905273, 1.646341, 5.670732, 2.317073, 209, -223, -14,
50565, 0.387695, 0.005371, -0.915039, 1.463415, 5.792683, 2.134146, 209, -223, -14,
50570, 0.400879, 0.000488, -0.916992, 1.585366, 5.304878, 2.073171, 209, -223, -14,
50575, 0.403320, 0.000488, -0.918457, 1.524390, 4.634146, 1.951220, 209, -223, -14,
50580, 0.403320, -0.005859, -0.914063, 1.219512, 4.024390, 1.402439, 209, -223, -14,
50585, 0.399414, -0.009766, -0.912109, 0.975610, 3.414634, 1.036585, 209, -223, -14,
50590, 0.393066, -0.006348, -0.908203, 0.609756, 3.109756, 0.853659, 209, -223, -14,
50595, 0.389648, -0.000977, -0.901367, 0.060976, 3.109756, 0.426829, 209, -223, -14,
50600, 0.391113, 0.002930, -0.904785, -0.121951, 3.231707, 0.426829, 209, -223, -14,
50605, 0.397461, 0.011719, -0.911621, -0.121951, 2.926829, 0.426829, 209, -223, -14,
50610, 0.400391, 0.008301, -0.913574, 0.304878, 2.500000, 0.182927, 209, -223, -14,
50615, 0.391113, -0.000488, -0.909180, 0.487805, 2.073171, 0.243902, 209, -223, -14,
50619, 0.379883, -0.004395, -0.901367, 0.304878, 2.134146, 0.121951, 209, -223, -14,
50624, 0.380371, -0.000977, -0.894531, -0.060976, 2.621951, -0.060976, 209, -223, -14,
50629, 0.394043, 0.003418, -0.904297, -0.365854, 2.865854, -0.121951, 209, -223, -14,
50634, 0.406738, 0.003906, -0.915527, -0.304878, 2.317073, 0.000000, 209, -223, -14,
50639, 0.407227, 0.005859, -0.912109, 0.121951, 1.463415, 0.243902, 209, -223, -14,
50644, 0.395508, 0.002441, -0.900879, 0.243902, 0.792683, 0.243902, 209, -223, -14,
50649, 0.387695, 0.003418, -0.895020, 0.060976, 0.975610, 0.060976, 209, -223, -14,
50654, 0.390137, 0.007324, -0.899414, -0.060976, 0.975610, 0.060976, 209, -223, -14,
50659, 0.397949, 0.009766, -0.906738, -0.121951, 0.731707, 0.121951, 209, -223, -14,
50664, 0.405273, 0.008301, -0.910645, 0.243902, 0.365854, 0.182927, 209, -223, -14,
50669, 0.407227, 0.004883, -0.907715, 0.487805, -0.060976, 0.060976, 209, -223, -14,
50674, 0.402832, 0.002930, -0.904785, 0.609756, -0.670732, 0.182927, 209, -223, -14,
50679, 0.397461, 0.003418, -0.901855, 0.609756, -0.975610, 0.182927, 209, -223, -14,
50684, 0.392578, 0.006348, -0.902832, 0.304878, -1.097561, 0.182927, 209, -223, -14,
50689, 0.395996, 0.008301, -0.902832, 0.487805, -1.341463, 0.243902, 209, -223, -14,
50694, 0.399902, 0.013672, -0.906250, 0.853659, -1.585366, 0.365854, 209, -223, -14,
50699, 0.399902, 0.015625, -0.906250, 0.914634, -1.951220, 0.670732, 209, -223, -14,
50704, 0.389648, 0.004883, -0.902344, 1.280488, -2.621951, 0.731707, 209, -223, -14,
50708, 0.375000, 0.001465, -0.897461, 1.402439, -2.500000, 1.036585, 209, -223, -14,
50713, 0.374023, 0.002441, -0.889160, 1.219512, -1.890244, 0.975610, 209, -223, -14,
50718, 0.382324, 0.003906, -0.893066, 1.158537, -1.463415, 1.036585, 209, -223, -14,
50723, 0.394043, 0.008301, -0.908691, 1.280488, -1.524390, 1.219512, 209, -223, -14,
50728, 0.395996, 0.002441, -0.912598, 1.463415, -1.890244, 1.219512, 209, -223, -14,
50733, 0.388672, -0.000977, -0.900391, 1.768293, -2.500000, 1.341463, 209, -223, -14,
50738, 0.375488, -0.007324, -0.891113, 1.524390, -2.256098, 1.158537, 209, -223, -14,
50743, 0.372559, -0.006348, -0.895508, 1.158537, -1.585366, 1.097561, 209, -223, -14,
50748, 0.383301, 0.000000, -0.902832, 0.975610, -1.097561, 1.036585, 209, -223, -14,
50753, 0.392578, 0.004883, -0.907715, 0.975610, -1.219512, 1.219512, 209, -223, -14,
50758, 0.389648, 0.001465, -0.908691, 1.158537, -1.524390, 1.158537, 209, -223, -14,
50763, 0.379883, -0.006836, -0.899414, 1.280488, -1.646341, 0.853659, 209, -223, -14,
50768, 0.379883, -0.005859, -0.895508, 0.975610, -1.158537, 0.853659, 209, -223, -14,
50773, 0.383789, -0.006348, -0.895996, 0.609756, -1.036585, 0.670732, 209, -223, -14,
50778, 0.379395, -0.001465, -0.904297, 0.487805, -1.097561, 0.792683, 209, -223, -14,
50783, 0.375000, 0.006348, -0.902344, 0.609756, -0.853659, 0.792683, 209, -223, -14,
50788, 0.377441, 0.005859, -0.895508, 0.914634, -0.365854, 0.548780, 209, -223, -14,
50793, 0.384766, -0.000977, -0.899414, 1.097561, -0.121951, 0.670732, 209, -223, -14,
50797, 0.388672, -0.003418, -0.904785, 0.975610, -0.182927, 0.731707, 209, -223, -14,
50802, 0.389160, -0.003906, -0.903320, 0.670732, -0.243902, 0.731707, 209, -223, -14,
50807, 0.386230, -0.000488, -0.902832, 0.670732, -0.243902, 0.548780, 209, -223, -14,
50812, 0.385254, 0.001953, -0.901367, 0.609756, -0.060976, 0.548780, 209, -223, -14,
50817, 0.386719, 0.000977, -0.900391, 0.792683, -0.121951, 0.548780, 209, -223, -14,
50822, 0.390137, 0.000488, -0.904297, 0.731707, -0.060976, 0.487805, 209, -223, -14,
50827, 0.391602, -0.000977, -0.904297, 0.609756, -0.182927, 0.487805, 209, -223, -14,
50832, 0.390137, -0.000488, -0.901367, 0.548780, -0.426829, 0.609756, 209, -223, -14,
50837, 0.389648, 0.002441, -0.902344, 0.548780, -0.487805, 0.609756, 209, -223, -14,
50842, 0.392090, 0.001465, -0.906250, 0.548780, -0.426829, 0.487805, 209, -223, -14,
50847, 0.393066, -0.002930, -0.904297, 0.731707, -0.609756, 0.609756, 209, -223, -14,
50852, 0.386719, -0.002441, -0.901367, 0.731707, -0.975610, 0.670732, 209, -223, -14,
50857, 0.379883, 0.001465, -0.898438, 0.609756, -0.914634, 0.792683, 209, -223, -14,
50862, 0.382324, 0.005371, -0.896484, 0.609756, -0.365854, 0.792683, 209, -223, -14,
50867, 0.384277, 0.008789, -0.906250, 0.731707, -0.426829, 1.158537, 209, -223, -14,
50872, 0.385742, 0.003418, -0.905762, 1.036585, -0.487805, 1.219512, 209, -223, -14,
50877, 0.387207, 0.000000, -0.902832, 1.280488, -0.426829, 1.402439, 209, -223, -14,
50882, 0.387207, -0.005371, -0.899414, 1.097561, -0.426829, 1.341463, 209, -223, -14,
50887, 0.387207, -0.004395, -0.902832, 0.853659, -0.426829, 1.402439, 209, -223, -14,
50891, 0.389160, -0.001465, -0.903809, 0.670732, -0.426829, 1.341463, 209, -223, -14,
50896, 0.388672, 0.000000, -0.906250, 0.853659, -0.487805, 1.463415, 209, -223, -14,
50901, 0.392090, -0.002441, -0.905762, 0.975610, -0.548780, 1.280488, 209, -223, -14,
50906, 0.393066, -0.006348, -0.903809, 0.914634, -0.792683, 1.158537, 209, -223, -14,
50911, 0.392090, -0.008301, -0.902344, 0.792683, -0.975610, 1.036585, 209, -223, -14,
50916, 0.389160, -0.005859, -0.902832, 0.670732, -1.280488, 0.914634, 209, -223, -14,
50921, 0.387695, -0.004395, -0.902344, 0.426829, -1.158537, 0.914634, 209, -223, -14,
50926, 0.388184, -0.000977, -0.901855, 0.426829, -1.158537, 0.853659, 209, -223, -14,
50931, 0.392090, 0.000000, -0.903320, 0.548780, -1.219512, 0.792683, 209, -223, -14,
50936, 0.393555, -0.001953, -0.905762, 0.548780, -1.402439, 0.853659, 209, -223, -14,
50941, 0.392578, -0.004883, -0.904297, 0.731707, -1.585366, 0.792683, 209, -223, -14,
50946, 0.390625, -0.004395, -0.902832, 0.487805, -1.707317, 0.548780, 209, -223, -14,
50951, 0.389648, -0.004395, -0.900879, 0.365854, -1.829268, 0.548780, 209, -223, -14,
50956, 0.391113, -0.004395, -0.903809, 0.243902, -1.951220, 0.365854, 209, -223, -14,
50961, 0.394531, -0.003418, -0.905762, 0.121951, -2.012195, 0.304878, 209, -223, -14,
50966, 0.395996, -0.002441, -0.906250, 0.060976, -2.317073, 0.365854, 209, -223, -14,
50971, 0.393555, -0.005371, -0.906250, 0.243902, -2.560976, 0.243902, 209, -223, -14,
50975, 0.390137, -0.008789, -0.903320, 0.121951, -2.804878, 0.060976, 209, -223, -14,
50980, 0.388184, -0.011230, -0.900391, -0.121951, -2.865854, -0.060976, 209, -223, -14,
50985, 0.389648, -0.003906, -0.901367, -0.243902, -2.804878, -0.182927, 209, -223, -14,
50990, 0.388672, -0.005859, -0.902832, -0.426829, -3.048780, -0.365854, 209, -223, -14,
50995, 0.385742, -0.004883, -0.905273, -0.304878, -3.231707, -0.243902, 209, -223, -14,
51000, 0.382813, -0.001953, -0.904297, -0.365854, -2.987805, -0.182927, 209, -223, -14,
51005, 0.383301, 0.000488, -0.899902, -0.182927, -2.987805, -0.121951, 209, -223, -14,
51010, 0.384277, -0.003418, -0.903809, -0.182927, -2.987805, -0.182927, 209, -223, -14,
51015, 0.388672, -0.008301, -0.905762, -0.182927, -2.987805, -0.304878, 209, -223, -14,
51020, 0.389648, -0.008301, -0.904785, -0.365854, -3.170732, -0.365854, 209, -223, -14,
51025, 0.388184, -0.009277, -0.902832, -0.609756, -3.292683, -0.365854, 209, -223, -14,
51030, 0.385742, -0.007324, -0.903809, -0.670732, -3.292683, -0.426829, 209, -223, -14,
51035, 0.383789, -0.000977, -0.903809, -0.670732, -3.353659, -0.548780, 209, -223, -14,
51040, 0.381348, -0.000488, -0.900879, -0.609756, -3.292683, -0.487805, 209, -223, -14,
51045, 0.379883, 0.001465, -0.901367, -0.548780, -3.292683, -0.487805, 209, -223, -14,
51050, 0.379395, -0.000977, -0.901367, -0.365854, -3.109756, -0.548780, 209, -223, -14,
51055, 0.385254, -0.000977, -0.903320, -0.426829, -2.865854, -0.487805, 209, -223, -14,
51060, 0.387695, -0.004883, -0.904785, -0.365854, -2.987805, -0.609756, 209, -223, -14,
51065, 0.389648, -0.007324, -0.909180, -0.365854, -3.048780, -0.670732, 209, -223, -14,
51069, 0.393066, -0.006348, -0.908691, -0.609756, -3.536585, -0.853659, 209, -223, -14,
51074, 0.390137, -0.005371, -0.905762, -0.670732, -3.780488, -0.853659, 209, -223, -14,
51079, 0.384766, 0.000000, -0.905273, -0.670732, -3.902439, -0.914634, 209, -223, -14,
51084, 0.383301, -0.003418, -0.906738, -0.670732, -3.841463, -1.036585, 209, -223, -14,
51089, 0.386230, -0.006836, -0.907715, -0.670732, -3.719512, -1.280488, 209, -223, -14,
51094, 0.390625, -0.007813, -0.908691, -0.853659, -3.841463, -1.524390, 209, -223, -14,
51099, 0.391602, -0.008301, -0.908691, -1.036585, -4.146341, -1.585366, 209, -223, -14,
51104, 0.391113, -0.001953, -0.910645, -1.219512, -4.329268, -1.707317, 209, -223, -14,
51109, 0.392578, -0.000977, -0.912109, -1.219512, -4.695122, -2.012195, 209, -223, -14,
51114, 0.394531, -0.000977, -0.912598, -1.158537, -5.000000, -2.134146, 209, -223, -14,
51119, 0.394043, 0.000488, -0.909180, -1.158537, -5.487805, -2.195122, 209, -223, -14,
51124, 0.392090, -0.002441, -0.903320, -1.280488, -5.853659, -2.378049, 209, -223, -14,
51129, 0.387207, -0.003418, -0.905273, -1.280488, -6.219512, -2.378049, 209, -223, -14,
51134, 0.378906, 0.000000, -0.902832, -1.341463, -6.585366, -2.256098, 209, -223, -14,
51139, 0.370117, 0.003906, -0.899902, -1.341463, -6.341463, -2.378049, 209, -223, -14,
51144, 0.368164, -0.002930, -0.901855, -1.280488, -5.853659, -2.500000, 209, -223, -14,
51149, 0.375488, -0.005371, -0.905273, -1.524390, -5.487805, -3.170732, 209, -223, -14,
51154, 0.384766, -0.012207, -0.908203, -1.768293, -5.487805, -3.536585, 209, -223, -14,
51158, 0.389648, -0.015137, -0.914063, -2.378049, -5.670732, -3.902439, 209, -223, -14,
51163, 0.386719, -0.018555, -0.912109, -2.804878, -5.914634, -4.268293, 209, -223, -14,
51168, 0.374023, -0.015625, -0.907715, -3.170732, -6.036585, -4.451220, 209, -223, -14,
51173, 0.365723, -0.008789, -0.898926, -3.597561, -5.609756, -4.695122, 209, -223, -14,
51178, 0.371094, -0.008789, -0.901855, -3.780488, -4.817073, -5.243902, 209, -223, -14,
51183, 0.383301, -0.009766, -0.914063, -4.085366, -4.390244, -5.914634, 209, -223, -14,
51188, 0.396973, -0.018555, -0.925781, -4.390244, -5.121951, -6.158537, 209, -223, -14,
51193, 0.400391, -0.016113, -0.923828, -4.573171, -5.975610, -6.158537, 209, -223, -14,
51198, 0.395996, -0.008301, -0.916504, -5.121951, -6.829268, -6.158537, 209, -223, -14,
51203, 0.389648, -0.002930, -0.914551, -5.304878, -7.256098, -6.158537, 209, -223, -14,
51208, 0.385254, 0.007813, -0.916504, -5.426829, -7.560976, -6.158537, 209, -223, -14,
51213, 0.391602, 0.020020, -0.914063, -5.365854, -7.987805, -6.341463, 209, -223, -14,
51218, 0.386230, 0.020996, -0.914063, -4.878049, -8.780488, -5.975610, 209, -223, -14,
51223, 0.368652, 0.030273, -0.911621, -4.390244, -9.390244, -5.609756, 209, -223, -14,
51228, 0.345703, 0.022461, -0.902344, -3.841463, -9.146341, -5.548780, 209, -223, -14,
51233, 0.340332, 0.022461, -0.895996, -3.414634, -8.109756, -5.304878, 209, -223, -14,
51238, 0.354004, 0.018066, -0.896484, -3.231707, -7.317073, -5.182927, 209, -223, -14,
51243, 0.361816, 0.012207, -0.912598, -2.865854, -7.256098, -4.756098, 209, -223, -14,
51247, 0.350586, 0.007813, -0.907227, -2.682927, -7.987805, -4.085366, 209, -223, -14,
51252, 0.318359, 0.008301, -0.895508, -2.682927, -7.560976, -3.536585, 209, -223, -14,
51257, 0.309082, 0.014648, -0.879395, -2.682927, -5.670732, -3.475610, 209, -223, -14,
51262, 0.330078, 0.027832, -0.882324, -2.743902, -3.353659, -3.231707, 209, -223, -14,
51267, 0.363770, 0.030273, -0.910156, -2.317073, -2.743902, -3.109756, 209, -223, -14,
51272, 0.371582, 0.013672, -0.934082, -1.585366, -3.780488, -2.560976, 209, -223, -14,
51277, 0.356445, 0.004883, -0.917480, -1.219512, -4.573171, -2.073171, 209, -223, -14,
51282, 0.338867, 0.003418, -0.891113, -1.402439, -4.024390, -2.073171, 209, -223, -14,
51287, 0.342773, 0.009277, -0.886719, -1.890244, -2.560976, -2.195122, 209, -223, -14,
51292, 0.366211, 0.016602, -0.909180, -2.256098, -1.890244, -2.195122, 209, -223, -14,
51297, 0.387207, 0.022949, -0.936035, -2.012195, -2.317073, -2.012195, 209, -223, -14,
51302, 0.395996, 0.020508, -0.940918, -1.280488, -3.597561, -1.951220, 209, -223, -14,
51307, 0.390625, 0.011230, -0.929199, -0.975610, -4.634146, -1.890244, 209, -223, -14,
51312, 0.377441, 0.008789, -0.914063, -1.219512, -5.243902, -1.768293, 209, -223, -14,
51317, 0.365723, 0.005859, -0.909668, -1.707317, -5.182927, -1.707317, 209, -223, -14,
51322, 0.366211, 0.013672, -0.915039, -1.768293, -4.939024, -1.646341, 209, -223, -14,
51327, 0.378906, 0.020508, -0.922852, -1.768293, -4.939024, -1.829268, 209, -223, -14,
51332, 0.393066, 0.016113, -0.932129, -1.463415, -5.609756, -1.951220, 209, -223, -14,
51336, 0.400879, 0.012695, -0.937988, -1.402439, -6.707317, -2.073171, 209, -223, -14,
51341, 0.397461, 0.003906, -0.935547, -1.402439, -8.048780, -2.134146, 209, -223, -14,
51346, 0.389648, 0.000000, -0.931152, -1.707317, -8.841463, -2.317073, 209, -223, -14,
51351, 0.386230, 0.003906, -0.928223, -2.195122, -9.512195, -2.743902, 209, -223, -14,
51356, 0.385742, 0.005371, -0.930664, -2.439024, -9.878049, -2.987805, 209, -223, -14,
51361, 0.386230, 0.006836, -0.935059, -2.500000, -10.548780, -3.353659, 209, -223, -14,
51366, 0.389160, 0.010254, -0.936523, -2.743902, -11.280488, -3.658537, 209, -223, -14,
51371, 0.391602, 0.007813, -0.935059, -2.804878, -12.195122, -4.085366, 209, -223, -14,
