50105, -0.064540, 0.899584, 0.398363, 0.156584, 179.4713, -19.4595, 47.7089
50110, -0.064709, 0.899560, 0.398310, 0.156781, 179.4810, -19.4885, 47.7029
50115, -0.064848, 0.899537, 0.398264, 0.156975, 179.4875, -19.5155, 47.6980
50120, -0.064988, 0.899514, 0.398218, 0.157164, 179.4944, -19.5422, 47.6931
50125, -0.065123, 0.899493, 0.398170, 0.157355, 179.5005, -19.5688, 47.6880
50130, -0.065270, 0.899479, 0.398116, 0.157509, 179.5101, -19.5921, 47.6814
50135, -0.065427, 0.899480, 0.398048, 0.157612, 179.5236, -19.6104, 47.6719
50140, -0.065539, 0.899466, 0.397988, 0.157793, 179.5281, -19.6350, 47.6655
50145, -0.065690, 0.899436, 0.397923, 0.158067, 179.5323, -19.6711, 47.6594
50150, -0.065866, 0.899371, 0.397854, 0.158536, 179.5294, -19.7292, 47.6557
50155, -0.066090, 0.899279, 0.397780, 0.159149, 179.5248, -19.8049, 47.6533
50160, -0.066380, 0.899180, 0.397694, 0.159799, 179.5257, -19.8875, 47.6489
50165, -0.066640, 0.899083, 0.397613, 0.160440, 179.5236, -19.9678, 47.6455
50170, -0.066944, 0.898993, 0.397530, 0.161021, 179.5295, -20.0438, 47.6401
50174, -0.067203, 0.898908, 0.397453, 0.161575, 179.5316, -20.1148, 47.6357
50180, -0.067468, 0.898826, 0.397397, 0.162060, 179.5375, -20.1788, 47.6329
50184, -0.067728, 0.898754, 0.397331, 0.162510, 179.5448, -20.2388, 47.6281
50189, -0.067920, 0.898685, 0.397281, 0.162934, 179.5456, -20.2929, 47.6260
50194, -0.068089, 0.898616, 0.397238, 0.163349, 179.5440, -20.3449, 47.6251
50199, -0.068236, 0.898529, 0.397208, 0.163837, 179.5362, -20.4037, 47.6276
50204, -0.068403, 0.898440, 0.397183, 0.164314, 179.5309, -20.4622, 47.6303
50209, -0.068579, 0.898353, 0.397157, 0.164782, 179.5271, -20.5202, 47.6325
50214, -0.068764, 0.898272, 0.397133, 0.165202, 179.5266, -20.5736, 47.6340
50219, -0.068958, 0.898201, 0.397115, 0.165548, 179.5309, -20.6195, 47.6348
50224, -0.069154, 0.898141, 0.397101, 0.165828, 179.5385, -20.6585, 47.6349
50229, -0.069290, 0.898094, 0.397091, 0.166047, 179.5425, -20.6881, 47.6354
50234, -0.069372, 0.898041, 0.397100, 0.166278, 179.5396, -20.7165, 47.6394
50239, -0.069445, 0.897971, 0.397122, 0.166572, 179.5321, -20.7512, 47.6466
50244, -0.069524, 0.897893, 0.397153, 0.166888, 179.5239, -20.7885, 47.6552
50249, -0.069597, 0.897813, 0.397194, 0.167189, 179.5156, -20.8239, 47.6650
50254, -0.069668, 0.897746, 0.397241, 0.167408, 179.5112, -20.8504, 47.6740
50259, -0.069724, 0.897697, 0.397290, 0.167529, 179.5099, -20.8659, 47.6818
50263, -0.069707, 0.897650, 0.397361, 0.167623, 179.5015, -20.8751, 47.6932
50268, -0.069691, 0.897600, 0.397439, 0.167714, 179.4932, -20.8839, 47.7055
50273, -0.069650, 0.897551, 0.397515, 0.167807, 179.4820, -20.8919, 47.7179
50278, -0.069555, 0.897506, 0.397592, 0.167910, 179.4644, -20.8983, 47.7315
50283, -0.069484, 0.897454, 0.397672, 0.168026, 179.4487, -20.9072, 47.7453
50288, -0.069460, 0.897391, 0.397750, 0.168191, 179.4357, -20.9235, 47.7591
50293, -0.069474, 0.897328, 0.397811, 0.168373, 179.4264, -20.9434, 47.7703
50298, -0.069513, 0.897277, 0.397861, 0.168512, 179.4223, -20.9601, 47.7789
50303, -0.069531, 0.897239, 0.397910, 0.168590, 179.4191, -20.9692, 47.7865
50308, -0.069516, 0.897207, 0.397970, 0.168624, 179.4143, -20.9720, 47.7953
50313, -0.069489, 0.897177, 0.398032, 0.168652, 179.4083, -20.9737, 47.8045
50318, -0.069438, 0.897145, 0.398093, 0.168698, 179.3989, -20.9761, 47.8142
50323, -0.069376, 0.897112, 0.398150, 0.168767, 179.3871, -20.9804, 47.8241
50328, -0.069313, 0.897072, 0.398210, 0.168860, 179.3739, -20.9873, 47.8348
50333, -0.069294, 0.897025, 0.398271, 0.168972, 179.3646, -20.9982, 47.8453
50338, -0.069327, 0.896975, 0.398335, 0.169077, 179.3612, -21.0110, 47.8551
50343, -0.069393, 0.896926, 0.398400, 0.169157, 179.3628, -21.0225, 47.8641
50348, -0.069430, 0.896887, 0.398471, 0.169178, 179.3640, -21.0264, 47.8733
50352, -0.069415, 0.896859, 0.398543, 0.169162, 179.3614, -21.0239, 47.8828
50357, -0.069325, 0.896830, 0.398628, 0.169152, 179.3499, -21.0187, 47.8954
50362, -0.069215, 0.896797, 0.398715, 0.169168, 179.3348, -21.0150, 47.9090
50367, -0.069124, 0.896766, 0.398786, 0.169201, 179.3213, -21.0142, 47.9204
50372, -0.068993, 0.896744, 0.398846, 0.169230, 179.3039, -21.0110, 47.9311
50377, -0.068893, 0.896728, 0.398883, 0.169273, 179.2898, -21.0108, 47.9384
50382, -0.068801, 0.896702, 0.398904, 0.169395, 179.2729, -21.0194, 47.9450
50387, -0.068716, 0.896654, 0.398920, 0.169648, 179.2501, -21.0422, 47.9534
50392, -0.068716, 0.896608, 0.398914, 0.169907, 179.2369, -21.0697, 47.9575
50397, -0.068791, 0.896585, 0.398879, 0.170078, 179.2373, -21.0914, 47.9549
50402, -0.068913, 0.896574, 0.398834, 0.170192, 179.2459, -21.1094, 47.9491
50407, -0.069082, 0.896555, 0.398777, 0.170358, 179.2575, -21.1350, 47.9419
50412, -0.069272, 0.896524, 0.398712, 0.170595, 179.2677, -21.1693, 47.9348
50417, -0.069446, 0.896481, 0.398650, 0.170894, 179.2730, -21.2092, 47.9295
50422, -0.069598, 0.896440, 0.398591, 0.171186, 179.2762, -21.2476, 47.9248
50427, -0.069792, 0.896392, 0.398542, 0.171469, 179.2841, -21.2868, 47.9205
50432, -0.070008, 0.896333, 0.398501, 0.171786, 179.2926, -21.3307, 47.9177
50437, -0.070255, 0.896270, 0.398460, 0.172107, 179.3044, -21.3766, 47.9143
50441, -0.070516, 0.896206, 0.398418, 0.172434, 179.3173, -21.4237, 47.9106
50446, -0.070734, 0.896141, 0.398386, 0.172756, 179.3256, -21.4683, 47.9089
50451, -0.070912, 0.896069, 0.398361, 0.173111, 179.3275, -21.5144, 47.9095
50456, -0.071080, 0.895999, 0.398336, 0.173461, 179.3286, -21.5597, 47.9102
50461, -0.071289, 0.895943, 0.398301, 0.173748, 179.3377, -21.6001, 47.9076
50466, -0.071511, 0.895889, 0.398261, 0.174029, 179.3487, -21.6405, 47.9040
50471, -0.071721, 0.895826, 0.398223, 0.174349, 179.3563, -21.6845, 47.9017
50476, -0.071957, 0.895764, 0.398177, 0.174676, 179.3666, -21.7304, 47.8980
50481, -0.072255, 0.895701, 0.398123, 0.174998, 179.3843, -21.7788, 47.8921
50486, -0.072520, 0.895634, 0.398071, 0.175350, 179.3967, -21.8288, 47.8875
50491, -0.072754, 0.895562, 0.398024, 0.175729, 179.4041, -21.8802, 47.8847
50496, -0.073006, 0.895486, 0.397973, 0.176124, 179.4128, -21.9342, 47.8815
50501, -0.073198, 0.895426, 0.397922, 0.176466, 179.4177, -21.9798, 47.8781
50506, -0.073312, 0.895374, 0.397871, 0.176794, 179.4146, -22.0200, 47.8759
50511, -0.073410, 0.895331, 0.397827, 0.177072, 179.4122, -22.0543, 47.8738
50516, -0.073577, 0.895299, 0.397772, 0.177289, 179.4209, -22.0854, 47.8679
50521, -0.073859, 0.895260, 0.397706, 0.177517, 179.4420, -22.1230, 47.8588
50526, -0.074194, 0.895215, 0.397625, 0.177786, 179.4673, -22.1675, 47.8474
50530, -0.074506, 0.895169, 0.397535, 0.178088, 179.4886, -22.2146, 47.8361
50535, -0.074786, 0.895129, 0.397454, 0.178350, 179.5080, -22.2557, 47.8257
50540, -0.075043, 0.895095, 0.397387, 0.178562, 179.5273, -22.2905, 47.8165
50545, -0.075281, 0.895067, 0.397330, 0.178728, 179.5466, -22.3194, 47.8080
50550, -0.075496, 0.895043, 0.397275, 0.178881, 179.5639, -22.3459, 47.7999
50555, -0.075674, 0.895022, 0.397225, 0.179021, 179.5777, -22.3693, 47.7929
50560, -0.075849, 0.894992, 0.397178, 0.179201, 179.5891, -22.3967, 47.7871
50565, -0.076047, 0.894952, 0.397131, 0.179425, 179.6006, -22.4301, 47.7818
50570, -0.076283, 0.894905, 0.397080, 0.179668, 179.6156, -22.4671, 47.7758
50575, -0.076505, 0.894861, 0.397037, 0.179891, 179.6299, -22.5013, 47.7705
50580, -0.076731, 0.894814, 0.397009, 0.180090, 179.6452, -22.5332, 47.7668
50585, -0.076943, 0.894770, 0.396995, 0.180248, 179.6610, -22.5601, 47.7642
50590, -0.077108, 0.894730, 0.396991, 0.180387, 179.6722, -22.5827, 47.7635
50595, -0.077222, 0.894682, 0.397004, 0.180544, 179.6763, -22.6049, 47.7665
50600, -0.077312, 0.894633, 0.397020, 0.180716, 179.6770, -22.6274, 47.7704
50605, -0.077363, 0.894580, 0.397043, 0.180905, 179.6722, -22.6500, 47.7764
50610, -0.077440, 0.894524, 0.397077, 0.181071, 179.6712, -22.6713, 47.7828
50615, -0.077542, 0.894483, 0.397106, 0.181167, 179.6768, -22.6864, 47.7868
50619, -0.077640, 0.894448, 0.397138, 0.181227, 179.6837, -22.6974, 47.7905
50624, -0.077720, 0.894404, 0.397174, 0.181334, 179.6861, -22.7126, 47.7960
50629, -0.077789, 0.894348, 0.397209, 0.181503, 179.6840, -22.7339, 47.8029
50634, -0.077864, 0.894292, 0.397239, 0.181681, 179.6822, -22.7563, 47.8091
50639, -0.077936, 0.894243, 0.397267, 0.181827, 179.6819, -22.7753, 47.8145
50644, -0.078004, 0.894207, 0.397298, 0.181909, 179.6844, -22.7872, 47.8190
50649, -0.078052, 0.894171, 0.397337, 0.181981, 179.6848, -22.7972, 47.8248
50654, -0.078077, 0.894134, 0.397377, 0.182065, 179.6822, -22.8073, 47.8315
50659, -0.078095, 0.894095, 0.397416, 0.182163, 179.6780, -22.8185, 47.8383
50664, -0.078137, 0.894055, 0.397453, 0.182259, 179.6767, -22.8308, 47.8444
50669, -0.078202, 0.894015, 0.397493, 0.182340, 179.6786, -22.8425, 47.8503
50674, -0.078264, 0.893985, 0.397531, 0.182378, 179.6825, -22.8495, 47.8550
50679, -0.078311, 0.893961, 0.397572, 0.182387, 179.6861, -22.8527, 47.8597
50684, -0.078320, 0.893942, 0.397615, 0.182381, 179.6863, -22.8525, 47.8652
50689, -0.078331, 0.893922, 0.397658, 0.182381, 179.6863, -22.8529, 47.8707
50694, -0.078332, 0.893901, 0.397704, 0.182384, 179.6850, -22.8533, 47.8768
50699, -0.078324, 0.893887, 0.397740, 0.182376, 179.6835, -22.8520, 47.8817
50704, -0.078351, 0.893891, 0.397773, 0.182277, 179.6908, -22.8428, 47.8836
50708, -0.078379, 0.893910, 0.397796, 0.182122, 179.7014, -22.8276, 47.8829
50713, -0.078410, 0.893921, 0.397817, 0.182008, 179.7102, -22.8169, 47.8829
50718, -0.078453, 0.893923, 0.397832, 0.181944, 179.7178, -22.8121, 47.8829
50723, -0.078489, 0.893923, 0.397844, 0.181905, 179.7236, -22.8097, 47.8829
50728, -0.078554, 0.893927, 0.397852, 0.181838, 179.7340, -22.8056, 47.8815
50733, -0.078631, 0.893940, 0.397858, 0.181727, 179.7482, -22.7974, 47.8787
50738, -0.078714, 0.893959, 0.397866, 0.181580, 179.7648, -22.7856, 47.8752
50743, -0.078778, 0.893977, 0.397874, 0.181448, 179.7786, -22.7747, 47.8725
50748, -0.078828, 0.893981, 0.397884, 0.181386, 179.7872, -22.7704, 47.8716
50753, -0.078869, 0.893980, 0.397889, 0.181359, 179.7929, -22.7694, 47.8710
50758, -0.078919, 0.893985, 0.397897, 0.181296, 179.8016, -22.7652, 47.8699
50763, -0.078997, 0.893993, 0.397912, 0.181187, 179.8154, -22.7572, 47.8684
50768, -0.079069, 0.893997, 0.397924, 0.181112, 179.8270, -22.7527, 47.8672
50773, -0.079135, 0.893995, 0.397938, 0.181064, 179.8365, -22.7508, 47.8668
50778, -0.079159, 0.894000, 0.397954, 0.180993, 179.8424, -22.7443, 47.8671
50783, -0.079150, 0.894003, 0.397978, 0.180931, 179.8440, -22.7372, 47.8692
50788, -0.079171, 0.893992, 0.398009, 0.180906, 179.8468, -22.7355, 47.8725
50793, -0.079247, 0.893979, 0.398028, 0.180896, 179.8551, -22.7381, 47.8735
50797, -0.079330, 0.893967, 0.398041, 0.180888, 179.8645, -22.7412, 47.8735
50802, -0.079404, 0.893957, 0.398050, 0.180887, 179.8725, -22.7446, 47.8734
50807, -0.079455, 0.893944, 0.398071, 0.180882, 179.8779, -22.7465, 47.8752
50812, -0.079495, 0.893929, 0.398093, 0.180889, 179.8813, -22.7491, 47.8775
50817, -0.079549, 0.893913, 0.398115, 0.180896, 179.8863, -22.7524, 47.8796
50822, -0.079606, 0.893895, 0.398138, 0.180913, 179.8912, -22.7569, 47.8819
50827, -0.079664, 0.893877, 0.398158, 0.180930, 179.8963, -22.7615, 47.8839
50832, -0.079714, 0.893864, 0.398174, 0.180938, 179.9009, -22.7647, 47.8853
50837, -0.079748, 0.893851, 0.398193, 0.180946, 179.9037, -22.7672, 47.8874
50842, -0.079787, 0.893835, 0.398215, 0.180958, 179.9069, -22.7703, 47.8899
50847, -0.079854, 0.893822, 0.398230, 0.180957, 179.9139, -22.7734, 47.8906
50852, -0.079903, 0.893818, 0.398246, 0.180922, 179.9207, -22.7720, 47.8912
50857, -0.079921, 0.893819, 0.398262, 0.180876, 179.9247, -22.7679, 47.8920
50862, -0.079936, 0.893811, 0.398278, 0.180874, 179.9261, -22.7684, 47.8938
50867, -0.079938, 0.893810, 0.398284, 0.180863, 179.9267, -22.7674, 47.8945
50872, -0.079979, 0.893810, 0.398286, 0.180841, 179.9324, -22.7669, 47.8935
50877, -0.080052, 0.893811, 0.398277, 0.180821, 179.9418, -22.7683, 47.8907
50882, -0.080145, 0.893813, 0.398265, 0.180799, 179.9534, -22.7704, 47.8869
50887, -0.080220, 0.893817, 0.398250, 0.180778, 179.9633, -22.7717, 47.8831
50891, -0.080276, 0.893818, 0.398238, 0.180773, 179.9701, -22.7738, 47.8804
50896, -0.080329, 0.893822, 0.398225, 0.180758, 179.9771, -22.7747, 47.8775
50901, -0.080401, 0.893821, 0.398218, 0.180750, 179.9858, -22.7773, 47.8749
50906, -0.080487, 0.893819, 0.398211, 0.180733, 179.9963, -22.7796, 47.8722
50911, -0.080571, 0.893819, 0.398207, 0.180707, -179.9929, -22.7807, 47.8696
50916, -0.080626, 0.893821, 0.398212, 0.180663, -179.9846, -22.7787, 47.8684
50921, -0.080664, 0.893823, 0.398216, 0.180627, -179.9786, -22.7767, 47.8676
50926, -0.080687, 0.893822, 0.398226, 0.180601, -179.9749, -22.7750, 47.8679
50931, -0.080715, 0.893816, 0.398238, 0.180586, -179.9714, -22.7748, 47.8688
50936, -0.080750, 0.893814, 0.398247, 0.180562, -179.9666, -22.7738, 47.8688
50941, -0.080800, 0.893813, 0.398258, 0.180521, -179.9591, -22.7719, 47.8685
50946, -0.080832, 0.893811, 0.398277, 0.180476, -179.9538, -22.7686, 47.8697
50951, -0.080856, 0.893809, 0.398296, 0.180429, -179.9491, -22.7647, 47.8708
50956, -0.080873, 0.893807, 0.398322, 0.180380, -179.9455, -22.7603, 47.8729
50961, -0.080883, 0.893801, 0.398348, 0.180345, -179.9433, -22.7570, 47.8756
50966, -0.080884, 0.893797, 0.398373, 0.180306, -179.9419, -22.7530, 47.8782
50971, -0.080895, 0.893796, 0.398403, 0.180240, -179.9380, -22.7464, 47.8806
50975, -0.080908, 0.893798, 0.398438, 0.180152, -179.9329, -22.7376, 47.8832
50980, -0.080919, 0.893800, 0.398473, 0.180059, -179.9278, -22.7282, 47.8859
50985, -0.080894, 0.893796, 0.398517, 0.179991, -179.9283, -22.7198, 47.8909
50990, -0.080862, 0.893794, 0.398566, 0.179907, -179.9288, -22.7094, 47.8964
50995, -0.080821, 0.893798, 0.398614, 0.179800, -179.9290, -22.6961, 47.9014
51000, -0.080765, 0.893802, 0.398662, 0.179700, -179.9313, -22.6828, 47.9067
51005, -0.080711, 0.893803, 0.398708, 0.179613, -179.9341, -22.6709, 47.9122
51010, -0.080674, 0.893806, 0.398754, 0.179515, -179.9344, -22.6587, 47.9170
51015, -0.080664, 0.893806, 0.398797, 0.179425, -179.9319, -22.6486, 47.9212
51020, -0.080647, 0.893805, 0.398842, 0.179337, -179.9305, -22.6385, 47.9257
51025, -0.080621, 0.893807, 0.398883, 0.179245, -179.9297, -22.6275, 47.9299
51030, -0.080579, 0.893810, 0.398929, 0.179147, -179.9305, -22.6151, 47.9348
51035, -0.080503, 0.893811, 0.398985, 0.179054, -179.9356, -22.6015, 47.9419
51040, -0.080427, 0.893812, 0.399040, 0.178958, -179.9405, -22.5877, 47.9486
51045, -0.080343, 0.893814, 0.399097, 0.178859, -179.9463, -22.5732, 47.9557
51050, -0.080279, 0.893815, 0.399154, 0.178759, -179.9497, -22.5594, 47.9624
51055, -0.080228, 0.893810, 0.399204, 0.178691, -179.9532, -22.5498, 47.9688
51060, -0.080198, 0.893805, 0.399255, 0.178617, -179.9541, -22.5405, 47.9747
51065, -0.080178, 0.893800, 0.399307, 0.178538, -179.9536, -22.5312, 47.9803
51069, -0.080140, 0.893792, 0.399364, 0.178463, -179.9554, -22.5214, 47.9871
51074, -0.080090, 0.893789, 0.399422, 0.178375, -179.9580, -22.5096, 47.9940
51079, -0.080003, 0.893787, 0.399489, 0.178273, -179.9641, -22.4946, 48.0025
51084, -0.079929, 0.893785, 0.399557, 0.178159, -179.9682, -22.4790, 48.0106
51089, -0.079877, 0.893778, 0.399629, 0.178056, -179.9706, -22.4655, 48.0192
51094, -0.079825, 0.893766, 0.399707, 0.177968, -179.9738, -22.4537, 48.0287
51099, -0.079765, 0.893755, 0.399785, 0.177875, -179.9776, -22.4409, 48.0383
51104, -0.079664, 0.893743, 0.399872, 0.177787, -179.9866, -22.4267, 48.0500
51109, -0.079552, 0.893727, 0.399971, 0.177692, -179.9967, -22.4113, 48.0633
51114, -0.079441, 0.893710, 0.400075, 0.177593, 179.9933, -22.3955, 48.0772
51119, -0.079317, 0.893695, 0.400183, 0.177483, 179.9825, -22.3779, 48.0916
51124, -0.079197, 0.893680, 0.400294, 0.177359, 179.9726, -22.3590, 48.1060
51129, -0.079065, 0.893674, 0.400405, 0.177197, 179.9635, -22.3355, 48.1200
51134, -0.078898, 0.893678, 0.400518, 0.177000, 179.9523, -22.3065, 48.1340
51139, -0.078704, 0.893682, 0.400638, 0.176790, 179.9385, -22.2750, 48.1494
51144, -0.078548, 0.893686, 0.400756, 0.176576, 179.9293, -22.2447, 48.1636
51149, -0.078407, 0.893672, 0.400890, 0.176404, 179.9191, -22.2198, 48.1805
51154, -0.078302, 0.893648, 0.401026, 0.176260, 179.9114, -22.1994, 48.1976
51158, -0.078186, 0.893621, 0.401167, 0.176126, 179.9018, -22.1796, 48.2158
51163, -0.078058, 0.893595, 0.401316, 0.175978, 179.8915, -22.1578, 48.2349
51168, -0.077882, 0.893576, 0.401474, 0.175794, 179.8775, -22.1297, 48.2554
51173, -0.077657, 0.893552, 0.401642, 0.175630, 179.8567, -22.1016, 48.2786
51178, -0.077445, 0.893509, 0.401825, 0.175522, 179.8342, -22.0800, 48.3044
51183, -0.077244, 0.893448, 0.402023, 0.175468, 179.8095, -22.0645, 48.3333
51188, -0.077072, 0.893386, 0.402219, 0.175411, 179.7884, -22.0502, 48.3611
51193, -0.076877, 0.893328, 0.402414, 0.175346, 179.7651, -22.0340, 48.3891
51198, -0.076611, 0.893276, 0.402612, 0.175270, 179.7346, -22.0130, 48.4186
51203, -0.076300, 0.893232, 0.402814, 0.175169, 179.7003, -21.9873, 48.4489
51208, -0.075924, 0.893190, 0.403025, 0.175059, 179.6591, -21.9576, 48.4812
51213, -0.075504, 0.893138, 0.403249, 0.174989, 179.6106, -21.9299, 48.5169
51218, -0.075083, 0.893101, 0.403466, 0.174859, 179.5653, -21.8958, 48.5503
51223, -0.074602, 0.893084, 0.403685, 0.174647, 179.5178, -21.8502, 48.5834
51228, -0.074150, 0.893084, 0.403902, 0.174340, 179.4785, -21.7957, 48.6139
51233, -0.073733, 0.893080, 0.404108, 0.174055, 179.4421, -21.7454, 48.6427
51238, -0.073389, 0.893064, 0.404295, 0.173850, 179.4102, -21.7070, 48.6694
51243, -0.073098, 0.893055, 0.404460, 0.173635, 179.3852, -21.6701, 48.6919
51247, -0.072812, 0.893072, 0.404600, 0.173341, 179.3656, -21.6251, 48.7095
51252, -0.072483, 0.893118, 0.404726, 0.172945, 179.3470, -21.5672, 48.7239
51257, -0.072153, 0.893151, 0.404849, 0.172625, 179.3244, -21.5173, 48.7395
51262, -0.071845, 0.893149, 0.404956, 0.172515, 179.2935, -21.4908, 48.7567
51267, -0.071607, 0.893123, 0.405050, 0.172525, 179.2646, -21.4803, 48.7733
51272, -0.071461, 0.893122, 0.405116, 0.172438, 179.2513, -21.4639, 48.7828
51277, -0.071341, 0.893144, 0.405164, 0.172259, 179.2464, -21.4392, 48.7875
51282, -0.071218, 0.893170, 0.405209, 0.172072, 179.2416, -21.4134, 48.7919
51287, -0.071085, 0.893176, 0.405253, 0.171990, 179.2302, -21.3983, 48.7983
51292, -0.070948, 0.893164, 0.405291, 0.172018, 179.2126, -21.3947, 48.8062
51297, -0.070808, 0.893148, 0.405326, 0.172078, 179.1933, -21.3942, 48.8144
51302, -0.070700, 0.893137, 0.405363, 0.172096, 179.1795, -21.3909, 48.8214
51307, -0.070626, 0.893137, 0.405395, 0.172049, 179.1731, -21.3823, 48.8259
51312, -0.070531, 0.893151, 0.405422, 0.171949, 179.1672, -21.3671, 48.8291
51317, -0.070414, 0.893177, 0.405444, 0.171813, 179.1608, -21.3471, 48.8313
51322, -0.070261, 0.893199, 0.405470, 0.171699, 179.1495, -21.3276, 48.8349
51327, -0.070097, 0.893209, 0.405503, 0.171639, 179.1338, -21.3133, 48.8409
51332, -0.069974, 0.893214, 0.405537, 0.171581, 179.1224, -21.3012, 48.8463
51336, -0.069858, 0.893222, 0.405574, 0.171495, 179.1134, -21.2866, 48.8514
51341, -0.069754, 0.893245, 0.405611, 0.171332, 179.1096, -21.2642, 48.8548
51346, -0.069631, 0.893278, 0.405654, 0.171113, 179.1065, -21.2350, 48.8581
51351, -0.069452, 0.893309, 0.405714, 0.170878, 179.0978, -21.2016, 48.8644
51356, -0.069249, 0.893339, 0.405784, 0.170634, 179.0865, -21.1658, 48.8722
51361, -0.069022, 0.893369, 0.405871, 0.170366, 179.0736, -21.1264, 48.8821
51366, -0.068762, 0.893396, 0.405969, 0.170093, 179.0569, -21.0850, 48.8940
51371, -0.068499, 0.893421, 0.406082, 0.169798, 179.0409, -21.0409, 48.9075
51376, -0.068215, 0.893453, 0.406199, 0.169466, 179.0242, -20.9920, 48.9211
51381, -0.067895, 0.893488, 0.406327, 0.169105, 179.0050, -20.9383, 48.9360
51386, -0.067527, 0.893525, 0.406467, 0.168717, 178.9817, -20.8793, 48.9529
51391, -0.067131, 0.893568, 0.406611, 0.168298, 178.9567, -20.8158, 48.9702
51396, -0.066724, 0.893618, 0.406757, 0.167841, 178.9327, -20.7476, 48.9870
51401, -0.066276, 0.893677, 0.406913, 0.167326, 178.9069, -20.6714, 49.0047
51406, -0.065810, 0.893737, 0.407067, 0.166815, 178.8791, -20.5947, 49.0225
51411, -0.065318, 0.893799, 0.407225, 0.166290, 178.8491, -20.5154, 49.0410
51416, -0.064816, 0.893880, 0.407371, 0.165692, 178.8221, -20.4277, 49.0565
51421, -0.064350, 0.893974, 0.407506, 0.165036, 178.8024, -20.3358, 49.0690
51425, -0.063939, 0.894059, 0.407646, 0.164385, 178.7884, -20.2470, 49.0813
51430, -0.063565, 0.894141, 0.407776, 0.163762, 178.7772, -20.1631, 49.0923
51435, -0.063160, 0.894227, 0.407895, 0.163152, 178.7621, -20.0790, 49.1026
51440, -0.062685, 0.894314, 0.408005, 0.162578, 178.7379, -19.9953, 49.1134
51445, -0.062197, 0.894402, 0.408133, 0.161961, 178.7140, -19.9065, 49.1259
51450, -0.061727, 0.894493, 0.408256, 0.161326, 178.6932, -19.8166, 49.1373
51455, -0.061262, 0.894581, 0.408376, 0.160710, 178.6721, -19.7291, 49.1485
51460, -0.060809, 0.894671, 0.408486, 0.160103, 178.6521, -19.6430, 49.1583
