56856, 0.352539, 0.174316, -0.899414, -0.426829, -0.975610, -0.060976, 74, 353, 126,
56861, 0.350098, 0.172852, -0.893066, -0.365854, -0.914634, -0.060976, 74, 353, 126,
56866, 0.353027, 0.174805, -0.894043, -0.487805, -0.731707, -0.182927, 77, 364, 121,
56871, 0.355469, 0.175781, -0.897461, -0.548780, -0.914634, -0.365854, 77, 364, 121,
56876, 0.354980, 0.179199, -0.898926, -0.609756, -1.097561, -0.426829, 82, 353, 128,
56881, 0.354492, 0.179199, -0.896484, -0.548780, -1.402439, -0.365854, 82, 353, 128,
56886, 0.349609, 0.176270, -0.895508, -0.487805, -1.463415, -0.365854, 83, 353, 127,
56891, 0.344727, 0.178711, -0.895020, -0.487805, -1.463415, -0.243902, 83, 353, 127,
56896, 0.344238, 0.180176, -0.892578, -0.548780, -1.158537, -0.243902, 80, 358, 125,
56901, 0.346680, 0.176270, -0.893066, -0.304878, -1.036585, -0.243902, 80, 358, 125,
56906, 0.348633, 0.173340, -0.893066, -0.243902, -0.914634, -0.304878, 79, 359, 122,
56911, 0.348145, 0.175781, -0.897461, -0.487805, -1.097561, -0.182927, 79, 359, 122,
56916, 0.349609, 0.177246, -0.896973, -0.487805, -1.158537, -0.121951, 79, 361, 119,
56920, 0.350098, 0.181641, -0.894531, -0.426829, -1.158537, -0.121951, 79, 361, 119,
56925, 0.349609, 0.179199, -0.892578, -0.243902, -1.097561, -0.121951, 83, 356, 125,
56930, 0.347168, 0.176758, -0.893066, -0.182927, -1.036585, -0.121951, 83, 356, 125,
56935, 0.345703, 0.172363, -0.891113, -0.243902, -1.097561, -0.060976, 74, 361, 126,
56940, 0.345703, 0.172852, -0.895508, -0.365854, -0.975610, 0.060976, 74, 361, 126,
56945, 0.346680, 0.177246, -0.894531, -0.365854, -0.853659, -0.060976, 74, 357, 125,
56950, 0.349609, 0.178711, -0.890625, -0.365854, -0.731707, -0.121951, 74, 357, 125,
56955, 0.349609, 0.178223, -0.893066, -0.304878, -0.914634, -0.121951, 74, 357, 125,
56960, 0.349121, 0.178711, -0.897949, -0.182927, -0.853659, 0.060976, 74, 357, 125,
56965, 0.345215, 0.175781, -0.896484, -0.182927, -0.792683, 0.000000, 74, 357, 125,
56970, 0.345703, 0.174316, -0.890625, -0.243902, -0.792683, 0.000000, 74, 357, 125,
56975, 0.347656, 0.174316, -0.891113, -0.243902, -0.670732, 0.000000, 74, 357, 125,
56980, 0.347656, 0.178223, -0.896484, -0.243902, -0.731707, 0.000000, 74, 366, 128,
56985, 0.348633, 0.178711, -0.895996, -0.182927, -0.609756, 0.000000, 74, 366, 128,
56990, 0.350098, 0.176270, -0.892578, -0.243902, -0.670732, 0.060976, 77, 364, 126,
56995, 0.350586, 0.176270, -0.895508, -0.243902, -0.670732, 0.000000, 77, 364, 126,
57000, 0.352051, 0.177734, -0.897461, -0.182927, -0.731707, 0.000000, 76, 360, 126,
57004, 0.352051, 0.177734, -0.896484, -0.304878, -0.792683, 0.000000, 76, 360, 126,
57009, 0.353027, 0.175781, -0.894043, -0.243902, -0.914634, -0.060976, 75, 356, 127,
57014, 0.353027, 0.173828, -0.895020, -0.182927, -0.975610, -0.060976, 75, 356, 127,
57019, 0.351074, 0.175293, -0.897949, -0.304878, -1.097561, -0.060976, 81, 358, 126,
57024, 0.348145, 0.176758, -0.896973, -0.243902, -1.158537, -0.060976, 81, 358, 126,
57029, 0.350098, 0.178711, -0.893066, -0.365854, -1.097561, 0.000000, 80, 359, 129,
57034, 0.350098, 0.175293, -0.893555, -0.243902, -1.036585, -0.121951, 80, 359, 129,
57039, 0.351074, 0.175781, -0.895996, -0.243902, -1.097561, -0.243902, 76, 361, 126,
57044, 0.352051, 0.177246, -0.896973, -0.365854, -1.219512, -0.182927, 76, 361, 126,
57049, 0.352539, 0.173340, -0.895508, -0.365854, -1.219512, -0.365854, 82, 356, 124,
57054, 0.348145, 0.173340, -0.895020, -0.426829, -1.280488, -0.304878, 82, 356, 124,
57059, 0.344727, 0.176758, -0.894531, -0.609756, -1.402439, -0.304878, 81, 361, 124,
57064, 0.345703, 0.179688, -0.893555, -0.487805, -1.219512, -0.243902, 81, 361, 124,
57069, 0.343262, 0.176758, -0.892578, -0.304878, -1.097561, -0.182927, 80, 360, 125,
57074, 0.341797, 0.178711, -0.890625, -0.365854, -0.975610, -0.060976, 80, 360, 125,
57079, 0.342285, 0.178711, -0.894531, -0.243902, -0.670732, 0.060976, 81, 356, 126,
57084, 0.344238, 0.174316, -0.895020, -0.121951, -0.487805, 0.000000, 81, 356, 126,
57089, 0.352539, 0.174316, -0.892578, -0.243902, -0.243902, -0.060976, 78, 363, 127,
57093, 0.357422, 0.173828, -0.901367, -0.304878, -0.487805, -0.182927, 78, 363, 127,
57098, 0.352539, 0.173340, -0.900879, -0.365854, -1.036585, -0.182927, 83, 361, 127,
57103, 0.343262, 0.172363, -0.889160, -0.548780, -1.097561, -0.243902, 83, 361, 127,
57108, 0.338867, 0.174316, -0.885742, -0.487805, -0.670732, -0.243902, 82, 361, 121,
57113, 0.342285, 0.181152, -0.893066, -0.365854, -0.243902, -0.182927, 82, 361, 121,
57118, 0.344727, 0.179199, -0.892090, -0.182927, -0.182927, -0.060976, 81, 363, 119,
57123, 0.354004, 0.185547, -0.895996, -0.182927, -0.121951, 0.060976, 81, 363, 119,
57128, 0.360840, 0.179199, -0.899902, 0.000000, -0.487805, 0.000000, 74, 362, 121,
57133, 0.356445, 0.173340, -0.900879, -0.060976, -0.853659, -0.060976, 74, 362, 121,
57138, 0.348633, 0.168945, -0.893555, -0.304878, -0.975610, -0.121951, 83, 361, 125,
57143, 0.344727, 0.170898, -0.892578, -0.548780, -0.975610, -0.060976, 83, 361, 125,
57148, 0.348145, 0.180176, -0.894531, -0.487805, -0.853659, -0.121951, 84, 356, 124,
57153, 0.352051, 0.183594, -0.892578, -0.304878, -0.548780, -0.243902, 84, 356, 124,
57158, 0.354980, 0.179199, -0.895020, -0.060976, -0.792683, -0.182927, 77, 360, 130,
57163, 0.353027, 0.174805, -0.898926, -0.243902, -1.097561, -0.121951, 77, 360, 130,
57168, 0.350098, 0.173340, -0.901855, -0.365854, -1.219512, -0.060976, 77, 363, 127,
57173, 0.347656, 0.174316, -0.896973, -0.487805, -1.280488, -0.182927, 77, 363, 127,
57177, 0.345703, 0.175781, -0.889648, -0.487805, -1.097561, -0.121951, 79, 353, 126,
57182, 0.347168, 0.178223, -0.888672, -0.426829, -0.975610, -0.182927, 79, 353, 126,
57187, 0.350098, 0.178223, -0.895996, -0.243902, -0.914634, -0.243902, 77, 356, 124,
57192, 0.350098, 0.175781, -0.900391, -0.121951, -0.914634, -0.243902, 77, 356, 124,
57197, 0.353516, 0.174316, -0.899902, -0.365854, -1.036585, -0.182927, 78, 357, 125,
57202, 0.353027, 0.174316, -0.895020, -0.487805, -1.402439, -0.365854, 78, 357, 125,
57207, 0.346191, 0.177246, -0.892578, -0.426829, -1.463415, -0.243902, 78, 357, 125,
57212, 0.336914, 0.176758, -0.891602, -0.548780, -1.280488, -0.182927, 78, 357, 125,
57217, 0.331055, 0.176270, -0.883301, -0.426829, -0.731707, -0.121951, 78, 357, 125,
57222, 0.333008, 0.174316, -0.881348, -0.182927, -0.182927, 0.000000, 80, 358, 125,
57227, 0.339355, 0.177734, -0.893555, -0.121951, 0.121951, 0.182927, 80, 358, 125,
57232, 0.351074, 0.183594, -0.900879, -0.121951, 0.304878, 0.182927, 79, 365, 127,
57237, 0.360840, 0.181152, -0.897461, -0.060976, 0.060976, 0.182927, 79, 365, 127,
57242, 0.358887, 0.174805, -0.894531, 0.000000, -0.487805, 0.182927, 75, 359, 122,
57247, 0.352051, 0.172363, -0.897461, -0.121951, -0.731707, 0.182927, 75, 359, 122,
57252, 0.345703, 0.171875, -0.897461, -0.182927, -0.487805, 0.060976, 74, 360, 121,
57257, 0.345703, 0.171875, -0.892090, -0.365854, -0.365854, -0.060976, 74, 360, 121,
57262, 0.350098, 0.179688, -0.889648, -0.548780, -0.182927, -0.060976, 79, 357, 127,
57267, 0.354004, 0.183594, -0.897461, -0.243902, -0.487805, 0.000000, 79, 357, 127,
57271, 0.354980, 0.181641, -0.901367, 0.000000, -0.548780, -0.060976, 78, 360, 127,
57276, 0.352051, 0.172363, -0.896973, -0.182927, -0.670732, -0.121951, 78, 360, 127,
57281, 0.353027, 0.171387, -0.897461, -0.304878, -0.792683, -0.060976, 77, 358, 129,
57286, 0.352539, 0.177246, -0.896484, -0.426829, -0.853659, -0.121951, 77, 358, 129,
57291, 0.351563, 0.178223, -0.894531, -0.548780, -0.914634, -0.243902, 74, 360, 125,
57296, 0.352539, 0.178223, -0.890625, -0.487805, -0.914634, -0.304878, 74, 360, 125,
57301, 0.349609, 0.176758, -0.894043, -0.304878, -1.158537, -0.243902, 73, 362, 122,
57306, 0.350098, 0.176758, -0.898438, -0.243902, -1.036585, -0.304878, 73, 362, 122,
57311, 0.353027, 0.177734, -0.899414, -0.365854, -1.097561, -0.243902, 78, 355, 122,
57316, 0.353516, 0.178711, -0.896484, -0.426829, -1.219512, -0.304878, 78, 355, 122,
57321, 0.352051, 0.175781, -0.891113, -0.365854, -1.463415, -0.243902, 80, 360, 122,
57326, 0.346680, 0.175293, -0.894531, -0.426829, -1.524390, -0.365854, 80, 360, 122,
57331, 0.344727, 0.178223, -0.897461, -0.487805, -1.280488, -0.304878, 74, 358, 127,
57336, 0.347656, 0.176758, -0.894043, -0.304878, -1.158537, -0.365854, 74, 358, 127,
57341, 0.349121, 0.175781, -0.889648, -0.365854, -1.341463, -0.182927, 83, 359, 124,
57346, 0.348633, 0.176758, -0.895508, -0.304878, -1.219512, -0.365854, 83, 359, 124,
57351, 0.348145, 0.180176, -0.901855, -0.426829, -1.158537, -0.243902, 80, 357, 129,
57355, 0.345215, 0.176758, -0.894043, -0.365854, -1.219512, -0.121951, 80, 357, 129,
57360, 0.340820, 0.172363, -0.884766, -0.304878, -1.158537, -0.121951, 75, 358, 126,
57365, 0.338379, 0.172852, -0.889648, -0.304878, -0.731707, -0.182927, 75, 358, 126,
57370, 0.337891, 0.178711, -0.895508, -0.365854, -0.487805, -0.060976, 78, 359, 125,
57375, 0.342285, 0.179199, -0.891113, -0.304878, -0.243902, -0.121951, 78, 359, 125,
57380, 0.347656, 0.178223, -0.888184, -0.182927, -0.182927, 0.000000, 82, 356, 121,
57385, 0.352051, 0.179199, -0.895020, -0.060976, -0.243902, 0.000000, 82, 356, 121,
57390, 0.354492, 0.176270, -0.901855, -0.121951, -0.365854, 0.000000, 76, 363, 127,
57395, 0.354004, 0.171387, -0.898926, -0.182927, -0.426829, 0.060976, 76, 363, 127,
57400, 0.349609, 0.170898, -0.892578, -0.487805, -0.670732, 0.000000, 80, 355, 128,
57405, 0.345703, 0.177246, -0.891113, -0.487805, -0.731707, 0.060976, 80, 355, 128,
57410, 0.345703, 0.181641, -0.893066, -0.304878, -0.548780, -0.060976, 84, 357, 127,
57415, 0.349609, 0.179199, -0.894043, -0.060976, -0.365854, -0.060976, 84, 357, 127,
57420, 0.351563, 0.175781, -0.896484, -0.182927, -0.487805, -0.060976, 73, 357, 126,
57425, 0.354492, 0.174316, -0.899414, -0.243902, -0.609756, -0.060976, 73, 357, 126,
57430, 0.357422, 0.177246, -0.900879, -0.243902, -0.731707, 0.000000, 78, 358, 125,
57435, 0.354492, 0.177734, -0.895996, -0.365854, -0.975610, -0.121951, 78, 358, 125,
57440, 0.350586, 0.176758, -0.891113, -0.365854, -1.158537, -0.121951, 76, 353, 127,
57444, 0.348145, 0.176270, -0.892090, -0.182927, -1.158537, -0.182927, 76, 353, 127,
57449, 0.349121, 0.177246, -0.897461, -0.365854, -1.036585, -0.121951, 76, 355, 126,
57454, 0.352539, 0.175781, -0.894043, -0.243902, -1.036585, -0.060976, 76, 355, 126,
57459, 0.350586, 0.175781, -0.892578, -0.365854, -1.280488, -0.121951, 76, 355, 126,
57464, 0.349609, 0.174805, -0.895020, -0.304878, -1.402439, -0.182927, 73, 362, 126,
57469, 0.348145, 0.178223, -0.897949, -0.304878, -1.341463, -0.243902, 73, 362, 126,
57474, 0.347656, 0.177734, -0.893066, -0.365854, -1.280488, -0.182927, 78, 358, 126,
57479, 0.346680, 0.179199, -0.891602, -0.243902, -1.280488, -0.060976, 78, 358, 126,
57484, 0.345703, 0.180176, -0.894531, -0.243902, -1.280488, -0.060976, 82, 365, 122,
57489, 0.343750, 0.178223, -0.893555, -0.121951, -1.158537, -0.060976, 82, 365, 122,
57494, 0.341309, 0.175293, -0.890625, -0.121951, -0.914634, 0.000000, 74, 358, 128,
57499, 0.341797, 0.173828, -0.891113, 0.000000, -0.731707, 0.121951, 74, 358, 128,
57504, 0.346191, 0.174805, -0.895508, 0.000000, -0.487805, 0.060976, 80, 354, 125,
57509, 0.350586, 0.177734, -0.896484, -0.182927, -0.426829, 0.060976, 80, 354, 125,
57514, 0.354492, 0.175781, -0.896973, -0.121951, -0.487805, 0.060976, 81, 362, 121,
57519, 0.353516, 0.175781, -0.896973, -0.182927, -0.914634, 0.000000, 81, 362, 121,
57524, 0.350098, 0.176270, -0.895020, -0.243902, -0.975610, -0.060976, 80, 354, 132,
57529, 0.346680, 0.174805, -0.895996, -0.304878, -0.853659, -0.182927, 80, 354, 132,
57533, 0.346191, 0.175781, -0.893066, -0.426829, -0.792683, -0.182927, 81, 359, 118,
57538, 0.348633, 0.179199, -0.892578, -0.487805, -0.731707, -0.121951, 81, 359, 118,
57543, 0.349609, 0.180176, -0.894531, -0.243902, -0.853659, -0.182927, 83, 361, 124,
57548, 0.349609, 0.179199, -0.895020, -0.243902, -0.792683, -0.060976, 83, 361, 124,
57553, 0.349121, 0.175781, -0.895020, -0.121951, -0.792683, 0.000000, 82, 358, 126,
57558, 0.348633, 0.173340, -0.894043, -0.243902, -0.914634, 0.000000, 82, 358, 126,
57563, 0.349121, 0.174805, -0.895508, -0.304878, -0.853659, 0.000000, 78, 361, 124,
57568, 0.348145, 0.177734, -0.896484, -0.365854, -1.036585, -0.060976, 78, 361, 124,
57573, 0.345703, 0.178223, -0.889648, -0.304878, -0.975610, 0.000000, 82, 362, 126,
57578, 0.342285, 0.174805, -0.887695, -0.121951, -0.853659, 0.000000, 82, 362, 126,
57583, 0.344727, 0.174805, -0.895508, -0.060976, -0.426829, 0.121951, 82, 359, 122,
57588, 0.352051, 0.179199, -0.902832, -0.060976, -0.304878, 0.060976, 82, 359, 122,
57593, 0.355469, 0.176758, -0.895020, -0.243902, -0.670732, 0.000000, 81, 362, 128,
57598, 0.352539, 0.174316, -0.891602, -0.243902, -0.975610, 0.060976, 81, 362, 128,
57603, 0.343750, 0.174316, -0.892578, -0.182927, -1.036585, 0.000000, 77, 357, 127,
57608, 0.336914, 0.176758, -0.892578, -0.243902, -0.609756, 0.060976, 77, 357, 127,
57613, 0.341309, 0.173340, -0.887695, -0.060976, -0.182927, 0.000000, 80, 359, 124,
57617, 0.350586, 0.175781, -0.891113, -0.182927, 0.060976, 0.060976, 80, 359, 124,
57622, 0.357910, 0.180176, -0.901855, 0.000000, -0.121951, 0.000000, 80, 359, 131,
57627, 0.356445, 0.178223, -0.902344, -0.121951, -0.548780, 0.000000, 80, 359, 131,
57632, 0.352051, 0.174805, -0.895508, -0.243902, -0.731707, 0.000000, 76, 357, 125,
57637, 0.347168, 0.172363, -0.892578, -0.243902, -0.731707, 0.060976, 76, 357, 125,
57642, 0.348145, 0.175781, -0.894043, -0.243902, -0.548780, 0.000000, 82, 359, 131,
57647, 0.348633, 0.176270, -0.894043, -0.426829, -0.548780, -0.060976, 82, 359, 131,
57652, 0.352539, 0.177734, -0.894043, -0.304878, -0.670732, -0.060976, 76, 357, 125,
57657, 0.353027, 0.179199, -0.897461, -0.182927, -0.853659, 0.000000, 76, 357, 125,
57662, 0.352539, 0.178711, -0.896973, -0.182927, -0.914634, -0.060976, 79, 359, 131,
57667, 0.350586, 0.176758, -0.896973, -0.243902, -0.975610, -0.060976, 79, 359, 131,
57672, 0.350098, 0.174316, -0.895020, -0.365854, -0.975610, 0.000000, 77, 365, 130,
57677, 0.350098, 0.176270, -0.895020, -0.182927, -1.036585, 0.000000, 77, 365, 130,
57682, 0.347656, 0.178223, -0.895020, -0.182927, -0.975610, 0.000000, 81, 362, 125,
57687, 0.347656, 0.177246, -0.892578, -0.182927, -0.975610, -0.060976, 81, 362, 125,
57692, 0.349609, 0.175293, -0.892578, -0.182927, -0.914634, 0.000000, 78, 356, 127,
57697, 0.349609, 0.175293, -0.895508, -0.243902, -0.914634, 0.000000, 78, 356, 127,
57702, 0.350586, 0.179199, -0.899414, -0.243902, -0.914634, 0.000000, 78, 356, 127,
57706, 0.351563, 0.178223, -0.897461, -0.304878, -0.914634, 0.000000, 78, 356, 127,
57711, 0.349121, 0.175293, -0.889648, -0.121951, -1.219512, 0.000000, 78, 356, 127,
57716, 0.345703, 0.172852, -0.890625, -0.304878, -1.158537, 0.000000, 76, 360, 126,
57721, 0.342773, 0.174805, -0.895508, -0.182927, -1.036585, 0.000000, 76, 360, 126,
57726, 0.342285, 0.175781, -0.893066, -0.243902, -0.792683, 0.000000, 89, 358, 121,
57731, 0.344727, 0.174805, -0.888672, -0.182927, -0.670732, 0.060976, 89, 358, 121,
57736, 0.347656, 0.176270, -0.894531, -0.182927, -0.731707, 0.060976, 77, 365, 127,
57741, 0.348633, 0.180176, -0.900391, -0.182927, -0.670732, 0.121951, 77, 365, 127,
57746, 0.348633, 0.178711, -0.895508, -0.121951, -0.670732, 0.182927, 79, 360, 118,
57751, 0.350098, 0.173828, -0.889160, -0.121951, -0.670732, 0.121951, 79, 360, 118,
57756, 0.351074, 0.173828, -0.894043, -0.121951, -0.487805, 0.060976, 79, 360, 117,
57761, 0.353027, 0.174805, -0.900879, -0.121951, -0.609756, -0.060976, 79, 360, 117,
57766, 0.350586, 0.174805, -0.898438, -0.304878, -0.792683, -0.121951, 82, 353, 125,
57771, 0.348145, 0.175293, -0.892578, -0.426829, -0.975610, 0.121951, 82, 353, 125,
57776, 0.346191, 0.180176, -0.892090, -0.365854, -0.914634, 0.000000, 83, 357, 127,
57781, 0.346191, 0.179688, -0.893555, -0.060976, -0.731707, 0.121951, 83, 357, 127,
57786, 0.351074, 0.181152, -0.896973, 0.000000, -0.548780, -0.060976, 77, 357, 126,
57790, 0.355469, 0.176758, -0.895020, -0.243902, -0.853659, 0.060976, 77, 357, 126,
57795, 0.353027, 0.172852, -0.894043, -0.060976, -1.158537, 0.060976, 78, 360, 125,
57800, 0.346191, 0.173340, -0.895508, -0.121951, -1.158537, 0.000000, 78, 360, 125,
57805, 0.345215, 0.175293, -0.896973, -0.365854, -0.914634, -0.060976, 81, 353, 124,
57810, 0.348145, 0.177734, -0.894043, -0.182927, -0.853659, -0.060976, 81, 353, 124,
57815, 0.350098, 0.178711, -0.891113, -0.121951, -0.853659, 0.000000, 81, 355, 126,
57820, 0.351074, 0.178711, -0.895020, -0.121951, -0.853659, 0.060976, 81, 355, 126,
57825, 0.351074, 0.177734, -0.896973, -0.060976, -0.914634, 0.060976, 76, 353, 121,
57830, 0.350586, 0.173340, -0.894043, -0.243902, -0.975610, -0.060976, 76, 353, 121,
57835, 0.343750, 0.171387, -0.892090, -0.365854, -1.097561, 0.060976, 80, 354, 125,
57840, 0.339844, 0.178711, -0.893555, -0.426829, -0.853659, 0.060976, 80, 354, 125,
57845, 0.342285, 0.179688, -0.892090, -0.121951, -0.487805, 0.060976, 78, 360, 128,
57850, 0.347656, 0.179199, -0.891113, 0.060976, -0.182927, 0.121951, 78, 360, 128,
57855, 0.354004, 0.176758, -0.895020, 0.060976, -0.426829, 0.121951, 77, 359, 124,
57860, 0.355469, 0.178711, -0.897949, 0.000000, -0.670732, 0.304878, 77, 359, 124,
57865, 0.353027, 0.173340, -0.896484, -0.060976, -0.914634, 0.182927, 78, 355, 128,
57870, 0.348145, 0.171387, -0.896484, -0.121951, -0.914634, 0.182927, 78, 355, 128,
57875, 0.348633, 0.178711, -0.892090, -0.304878, -0.731707, 0.243902, 74, 360, 127,
57879, 0.350098, 0.178711, -0.894043, -0.121951, -0.792683, 0.182927, 74, 360, 127,
57884, 0.351074, 0.177246, -0.894043, -0.060976, -0.914634, 0.121951, 82, 365, 118,
57889, 0.348633, 0.175781, -0.894043, -0.060976, -1.036585, 0.243902, 82, 365, 118,
57894, 0.348633, 0.177734, -0.896484, -0.060976, -1.036585, 0.243902, 77, 354, 122,
57899, 0.350098, 0.176758, -0.895020, -0.060976, -0.914634, 0.121951, 77, 354, 122,
57904, 0.353516, 0.176270, -0.893066, 0.060976, -1.036585, 0.060976, 74, 361, 127,
57909, 0.351563, 0.174805, -0.897949, 0.060976, -1.158537, 0.121951, 74, 361, 127,
57914, 0.349121, 0.175293, -0.898438, -0.060976, -1.219512, 0.121951, 81, 357, 128,
57919, 0.349609, 0.177246, -0.896973, -0.121951, -1.219512, 0.060976, 81, 357, 128,
57924, 0.349609, 0.177734, -0.893555, -0.121951, -1.158537, 0.000000, 76, 356, 121,
57929, 0.349121, 0.177246, -0.890137, 0.000000, -1.402439, 0.121951, 76, 356, 121,
57934, 0.347168, 0.174805, -0.892090, -0.060976, -1.280488, 0.060976, 81, 358, 126,
57939, 0.347656, 0.173340, -0.898438, 0.000000, -1.097561, 0.121951, 81, 358, 126,
57944, 0.350586, 0.175293, -0.897461, -0.182927, -1.097561, 0.060976, 76, 356, 128,
57949, 0.353027, 0.178711, -0.894043, -0.121951, -1.219512, 0.060976, 76, 356, 128,
57954, 0.351074, 0.178711, -0.893066, -0.121951, -1.463415, 0.121951, 81, 357, 124,
57959, 0.346680, 0.178711, -0.895020, 0.121951, -1.463415, 0.182927, 81, 357, 124,
57964, 0.342285, 0.172363, -0.893555, 0.121951, -1.402439, 0.060976, 81, 357, 124,
57968, 0.343750, 0.170410, -0.889648, -0.060976, -1.158537, 0.182927, 74, 356, 125,
57973, 0.349609, 0.178711, -0.894043, -0.243902, -1.036585, 0.121951, 74, 356, 125,
57978, 0.352051, 0.180176, -0.897461, 0.000000, -1.158537, 0.243902, 83, 355, 126,
57983, 0.348633, 0.179199, -0.895020, 0.182927, -1.341463, 0.182927, 83, 355, 126,
57988, 0.345703, 0.171387, -0.895508, 0.121951, -1.280488, 0.121951, 77, 364, 122,
57993, 0.347656, 0.175781, -0.896484, 0.060976, -1.097561, 0.243902, 77, 364, 122,
57998, 0.350098, 0.178223, -0.897461, -0.182927, -1.036585, 0.182927, 79, 353, 127,
