36067, -0.021289, 0.923043, 0.342143, 0.164634, 175.5290, -18.5720, 41.2727
36072, -0.021341, 0.923046, 0.342129, 0.164636, 175.5350, -18.5744, 41.2702
36077, -0.021394, 0.923050, 0.342118, 0.164635, 175.5412, -18.5765, 41.2680
36082, -0.021488, 0.923060, 0.342069, 0.164665, 175.5513, -18.5839, 41.2607
36087, -0.021546, 0.923069, 0.342024, 0.164702, 175.5572, -18.5905, 41.2549
36092, -0.021543, 0.923069, 0.342021, 0.164708, 175.5566, -18.5910, 41.2546
36096, -0.021539, 0.923066, 0.342023, 0.164724, 175.5554, -18.5925, 41.2552
36101, -0.021607, 0.923069, 0.341997, 0.164752, 175.5623, -18.5985, 41.2514
36106, -0.021694, 0.923077, 0.341961, 0.164770, 175.5719, -18.6042, 41.2458
36111, -0.021762, 0.923085, 0.341928, 0.164786, 175.5794, -18.6088, 41.2408
36116, -0.021797, 0.923090, 0.341902, 0.164805, 175.5831, -18.6124, 41.2374
36121, -0.021833, 0.923093, 0.341879, 0.164827, 175.5865, -18.6164, 41.2343
36126, -0.021889, 0.923096, 0.341852, 0.164861, 175.5918, -18.6224, 41.2306
36131, -0.021944, 0.923098, 0.341828, 0.164891, 175.5972, -18.6280, 41.2273
36136, -0.021933, 0.923097, 0.341848, 0.164858, 175.5969, -18.6239, 41.2294
36141, -0.021915, 0.923090, 0.341873, 0.164850, 175.5948, -18.6222, 41.2326
36146, -0.021981, 0.923094, 0.341838, 0.164888, 175.6012, -18.6292, 41.2279
36151, -0.022045, 0.923098, 0.341801, 0.164939, 175.6068, -18.6375, 41.2231
36156, -0.022026, 0.923091, 0.341820, 0.164940, 175.6043, -18.6367, 41.2259
36161, -0.022015, 0.923087, 0.341838, 0.164927, 175.6032, -18.6348, 41.2281
36166, -0.021979, 0.923073, 0.341877, 0.164925, 175.5985, -18.6330, 41.2335
36171, -0.021957, 0.923063, 0.341909, 0.164921, 175.5955, -18.6315, 41.2379
36176, -0.021981, 0.923061, 0.341904, 0.164940, 175.5975, -18.6345, 41.2372
36180, -0.021995, 0.923062, 0.341901, 0.164938, 175.5992, -18.6348, 41.2366
36185, -0.021933, 0.923053, 0.341951, 0.164892, 175.5933, -18.6271, 41.2431
36190, -0.021883, 0.923043, 0.341996, 0.164861, 175.5882, -18.6215, 41.2490
36195, -0.021861, 0.923034, 0.342016, 0.164870, 175.5849, -18.6216, 41.2521
36200, -0.021833, 0.923024, 0.342037, 0.164889, 175.5804, -18.6223, 41.2555
36205, -0.021870, 0.923023, 0.342021, 0.164921, 175.5834, -18.6273, 41.2535
36210, -0.021905, 0.923024, 0.342008, 0.164938, 175.5869, -18.6307, 41.2516
36215, -0.021864, 0.923013, 0.342058, 0.164902, 175.5829, -18.6249, 41.2579
36220, -0.021826, 0.923002, 0.342109, 0.164866, 175.5792, -18.6192, 41.2643
36225, -0.021853, 0.923005, 0.342096, 0.164869, 175.5823, -18.6207, 41.2623
36230, -0.021855, 0.923008, 0.342091, 0.164866, 175.5828, -18.6204, 41.2615
36235, -0.021850, 0.923007, 0.342102, 0.164847, 175.5829, -18.6182, 41.2627
36240, -0.021858, 0.923002, 0.342115, 0.164843, 175.5837, -18.6181, 41.2642
36245, -0.021781, 0.922983, 0.342186, 0.164816, 175.5748, -18.6116, 41.2739
36250, -0.021708, 0.922967, 0.342258, 0.164766, 175.5674, -18.6028, 41.2833
36255, -0.021649, 0.922958, 0.342299, 0.164738, 175.5612, -18.5972, 41.2889
36260, -0.021591, 0.922946, 0.342347, 0.164714, 175.5548, -18.5920, 41.2955
36265, -0.021585, 0.922940, 0.342376, 0.164690, 175.5546, -18.5890, 41.2988
36270, -0.021556, 0.922936, 0.342405, 0.164653, 175.5524, -18.5837, 41.3023
36274, -0.021497, 0.922928, 0.342447, 0.164620, 175.5465, -18.5775, 41.3078
36279, -0.021454, 0.922916, 0.342495, 0.164593, 175.5419, -18.5727, 41.3141
36284, -0.021426, 0.922927, 0.342503, 0.164519, 175.5420, -18.5635, 41.3141
36289, -0.021434, 0.922916, 0.342513, 0.164554, 175.5410, -18.5675, 41.3160
36294, -0.019952, 0.922118, 0.342603, 0.168970, 175.1733, -18.9832, 41.4357
36299, -0.019939, 0.922120, 0.342639, 0.168890, 175.1747, -18.9739, 41.4389
36304, -0.019908, 0.922121, 0.342676, 0.168811, 175.1741, -18.9639, 41.4426
36309, -0.019898, 0.922130, 0.342700, 0.168714, 175.1768, -18.9529, 41.4439
36314, -0.019877, 0.922141, 0.342727, 0.168604, 175.1789, -18.9400, 41.4455
36319, -0.019869, 0.922158, 0.342762, 0.168440, 175.1848, -18.9218, 41.4469
36324, -0.019828, 0.922186, 0.342796, 0.168218, 175.1896, -18.8960, 41.4476
36329, -0.019786, 0.922219, 0.342799, 0.168042, 175.1928, -18.8752, 41.4451
36334, -0.019779, 0.922233, 0.342797, 0.167970, 175.1954, -18.8671, 41.4436
36339, -0.019759, 0.922233, 0.342804, 0.167957, 175.1937, -18.8649, 41.4445
36344, -0.019760, 0.922239, 0.342809, 0.167910, 175.1958, -18.8599, 41.4442
36349, -0.019831, 0.922260, 0.342787, 0.167836, 175.2076, -18.8549, 41.4389
36354, -0.019895, 0.922282, 0.342762, 0.167754, 175.2190, -18.8488, 41.4331
36359, -0.019909, 0.922303, 0.342747, 0.167672, 175.2246, -18.8406, 41.4294
36363, -0.019895, 0.922316, 0.342736, 0.167621, 175.2256, -18.8346, 41.4272
36368, -0.019860, 0.922317, 0.342751, 0.167591, 175.2227, -18.8298, 41.4291
36373, -0.019879, 0.922320, 0.342755, 0.167566, 175.2258, -18.8278, 41.4288
36378, -0.019840, 0.922315, 0.342811, 0.167481, 175.2242, -18.8168, 41.4349
36383, -0.019797, 0.922313, 0.342862, 0.167394, 175.2223, -18.8054, 41.4404
36388, -0.019770, 0.922318, 0.342876, 0.167339, 175.2214, -18.7982, 41.4416
36393, -0.019737, 0.922319, 0.342889, 0.167308, 175.2189, -18.7935, 41.4432
36398, -0.019782, 0.922328, 0.342873, 0.167286, 175.2253, -18.7930, 41.4400
36403, -0.019809, 0.922338, 0.342849, 0.167281, 175.2290, -18.7937, 41.4364
36408, -0.019898, 0.922351, 0.342809, 0.167278, 175.2399, -18.7973, 41.4298
36413, -0.019993, 0.922369, 0.342765, 0.167261, 175.2523, -18.7996, 41.4224
36418, -0.020077, 0.922382, 0.342726, 0.167258, 175.2626, -18.8029, 41.4160
36423, -0.020136, 0.922394, 0.342685, 0.167270, 175.2694, -18.8068, 41.4101
36428, -0.020155, 0.922402, 0.342671, 0.167251, 175.2728, -18.8056, 41.4076
36433, -0.020175, 0.922413, 0.342654, 0.167224, 175.2766, -18.8036, 41.4046
36438, -0.020169, 0.922419, 0.342658, 0.167181, 175.2778, -18.7987, 41.4044
36443, -0.020170, 0.922424, 0.342659, 0.167151, 175.2792, -18.7955, 41.4039
36448, -0.020174, 0.922426, 0.342664, 0.167127, 175.2807, -18.7930, 41.4041
36452, -0.020183, 0.922429, 0.342668, 0.167104, 175.2827, -18.7909, 41.4040
36457, -0.020157, 0.922426, 0.342695, 0.167065, 175.2810, -18.7855, 41.4071
36462, -0.020132, 0.922425, 0.342725, 0.167016, 175.2797, -18.7790, 41.4103
36467, -0.020173, 0.922435, 0.342701, 0.167007, 175.2853, -18.7798, 41.4064
36472, -0.020208, 0.922444, 0.342678, 0.167000, 175.2899, -18.7806, 41.4028
36477, -0.020188, 0.922443, 0.342695, 0.166972, 175.2887, -18.7767, 41.4047
36482, -0.020177, 0.922441, 0.342713, 0.166945, 175.2882, -18.7733, 41.4067
36487, -0.020233, 0.922451, 0.342687, 0.166938, 175.2953, -18.7749, 41.4024
36492, -0.020277, 0.922461, 0.342662, 0.166926, 175.3013, -18.7755, 41.3984
36497, -0.020224, 0.922458, 0.342704, 0.166866, 175.2972, -18.7667, 41.4034
36502, -0.020163, 0.922452, 0.342751, 0.166811, 175.2920, -18.7581, 41.4092
36507, -0.020101, 0.922445, 0.342793, 0.166767, 175.2862, -18.7506, 41.4147
36512, -0.020131, 0.922452, 0.342782, 0.166747, 175.2907, -18.7496, 41.4124
36517, -0.020151, 0.922457, 0.342771, 0.166744, 175.2932, -18.7502, 41.4106
36522, -0.020211, 0.922466, 0.342737, 0.166756, 175.3002, -18.7542, 41.4056
36527, -0.020274, 0.922484, 0.342699, 0.166725, 175.3093, -18.7535, 41.3992
36532, -0.020326, 0.922503, 0.342671, 0.166674, 175.3180, -18.7503, 41.3938
36536, -0.020369, 0.922512, 0.342646, 0.166669, 175.3236, -18.7517, 41.3899
36541, -0.020375, 0.922511, 0.342644, 0.166679, 175.3239, -18.7530, 41.3896
36546, -0.020402, 0.922512, 0.342638, 0.166683, 175.3269, -18.7546, 41.3885
36551, -0.020455, 0.922523, 0.342612, 0.166668, 175.3340, -18.7553, 41.3842
36556, -0.020491, 0.922533, 0.342590, 0.166650, 175.3393, -18.7549, 41.3804
36561, -0.020558, 0.922548, 0.342542, 0.166657, 175.3474, -18.7587, 41.3735
36566, -0.020625, 0.922558, 0.342495, 0.166689, 175.3544, -18.7651, 41.3670
36571, -0.020712, 0.922575, 0.342439, 0.166701, 175.3648, -18.7703, 41.3587
36576, -0.020788, 0.922594, 0.342391, 0.166689, 175.3749, -18.7722, 41.3511
36581, -0.020834, 0.922609, 0.342353, 0.166675, 175.3814, -18.7729, 41.3454
36586, -0.020890, 0.922622, 0.342319, 0.166668, 175.3887, -18.7745, 41.3400
36591, -0.020872, 0.922621, 0.342334, 0.166643, 175.3876, -18.7710, 41.3417
36596, -0.020850, 0.922619, 0.342350, 0.166622, 175.3857, -18.7677, 41.3437
36601, -0.020893, 0.922628, 0.342328, 0.166614, 175.3913, -18.7688, 41.3401
36606, -0.020939, 0.922640, 0.342304, 0.166592, 175.3980, -18.7684, 41.3359
36611, -0.020901, 0.922643, 0.342334, 0.166520, 175.3963, -18.7590, 41.3389
36616, -0.020822, 0.922646, 0.342368, 0.166440, 175.3905, -18.7469, 41.3430
36621, -0.020800, 0.922650, 0.342369, 0.166421, 175.3889, -18.7440, 41.3430
36625, -0.020822, 0.922654, 0.342365, 0.166400, 175.3924, -18.7426, 41.3418
36630, -0.020783, 0.922652, 0.342410, 0.166326, 175.3904, -18.7327, 41.3467
36635, -0.020725, 0.922654, 0.342457, 0.166226, 175.3875, -18.7193, 41.3516
36640, -0.020725, 0.922662, 0.342456, 0.166182, 175.3895, -18.7146, 41.3507
36645, -0.020714, 0.922666, 0.342458, 0.166160, 175.3892, -18.7117, 41.3507
36650, -0.020708, 0.922671, 0.342459, 0.166127, 175.3900, -18.7080, 41.3504
36655, -0.020719, 0.922675, 0.342463, 0.166094, 175.3927, -18.7048, 41.3501
36660, -0.020729, 0.922681, 0.342468, 0.166055, 175.3954, -18.7010, 41.3497
36665, -0.020734, 0.922685, 0.342475, 0.166013, 175.3978, -18.6966, 41.3498
36670, -0.020751, 0.922693, 0.342463, 0.165990, 175.4009, -18.6949, 41.3476
36675, -0.020763, 0.922700, 0.342454, 0.165973, 175.4032, -18.6935, 41.3459
36680, -0.020692, 0.922690, 0.342515, 0.165910, 175.3968, -18.6836, 41.3536
36685, -0.020629, 0.922684, 0.342570, 0.165836, 175.3920, -18.6728, 41.3602
36690, -0.020612, 0.922683, 0.342592, 0.165798, 175.3914, -18.6678, 41.3625
36695, -0.020584, 0.922684, 0.342611, 0.165761, 175.3896, -18.6626, 41.3646
36700, -0.020640, 0.922699, 0.342569, 0.165755, 175.3969, -18.6644, 41.3583
36705, -0.020686, 0.922717, 0.342525, 0.165737, 175.4038, -18.6646, 41.3517
36710, -0.020619, 0.922717, 0.342561, 0.165676, 175.3984, -18.6551, 41.3561
36715, -0.020558, 0.922714, 0.342599, 0.165622, 175.3932, -18.6466, 41.3609
36719, -0.020510, 0.922709, 0.342632, 0.165585, 175.3889, -18.6404, 41.3652
36724, -0.020520, 0.922716, 0.342624, 0.165563, 175.3911, -18.6386, 41.3636
36729, -0.020529, 0.922728, 0.342615, 0.165513, 175.3946, -18.6335, 41.3613
36734, -0.020463, 0.922731, 0.342648, 0.165434, 175.3900, -18.6222, 41.3650
36739, -0.020388, 0.922729, 0.342685, 0.165376, 175.3835, -18.6126, 41.3698
36744, -0.020331, 0.922715, 0.342751, 0.165326, 175.3781, -18.6046, 41.3782
36749, -0.020282, 0.922709, 0.342807, 0.165248, 175.3749, -18.5939, 41.3846
36754, -0.020208, 0.922712, 0.342819, 0.165219, 175.3677, -18.5876, 41.3867
36759, -0.020164, 0.922711, 0.342840, 0.165186, 175.3639, -18.5821, 41.3894
36764, -0.020190, 0.922716, 0.342839, 0.165154, 175.3683, -18.5797, 41.3882
36769, -0.020246, 0.922719, 0.342838, 0.165137, 175.3753, -18.5802, 41.3869
36774, -0.020220, 0.922713, 0.342869, 0.165106, 175.3732, -18.5757, 41.3907
36779, -0.020156, 0.922711, 0.342908, 0.165046, 175.3680, -18.5663, 41.3954
36784, -0.020160, 0.922723, 0.342889, 0.165020, 175.3700, -18.5639, 41.3925
36789, -0.020174, 0.922732, 0.342867, 0.165013, 175.3723, -18.5637, 41.3894
36794, -0.020205, 0.922735, 0.342852, 0.165020, 175.3758, -18.5659, 41.3871
36799, -0.020259, 0.922739, 0.342832, 0.165036, 175.3815, -18.5699, 41.3840
36803, -0.020315, 0.922750, 0.342800, 0.165034, 175.3884, -18.5721, 41.3791
36808, -0.020337, 0.922761, 0.342774, 0.165020, 175.3921, -18.5717, 41.3752
36813, -0.020299, 0.922756, 0.342797, 0.165005, 175.3881, -18.5683, 41.3784
36818, -0.020286, 0.922751, 0.342817, 0.164996, 175.3866, -18.5667, 41.3809
36823, -0.020280, 0.922751, 0.342825, 0.164981, 175.3865, -18.5649, 41.3817
36828, -0.020266, 0.922749, 0.342839, 0.164960, 175.3856, -18.5620, 41.3833
36833, -0.020230, 0.922747, 0.342864, 0.164929, 175.3825, -18.5570, 41.3865
36838, -0.020194, 0.922742, 0.342897, 0.164890, 175.3795, -18.5511, 41.3905
36843, -0.020159, 0.922738, 0.342928, 0.164850, 175.3767, -18.5453, 41.3943
36848, -0.020122, 0.922735, 0.342958, 0.164810, 175.3738, -18.5393, 41.3979
36853, -0.020129, 0.922743, 0.342943, 0.164795, 175.3756, -18.5379, 41.3956
36858, -0.020135, 0.922749, 0.342933, 0.164780, 175.3771, -18.5367, 41.3940
36863, -0.020219, 0.922763, 0.342880, 0.164803, 175.3865, -18.5428, 41.3863
36868, -0.020300, 0.922776, 0.342828, 0.164827, 175.3956, -18.5491, 41.3789
36873, -0.020312, 0.922777, 0.342831, 0.164815, 175.3974, -18.5482, 41.3789
36878, -0.020320, 0.922779, 0.342831, 0.164806, 175.3987, -18.5475, 41.3786
36883, -0.020415, 0.922797, 0.342769, 0.164824, 175.4098, -18.5537, 41.3695
36888, -0.020500, 0.922816, 0.342708, 0.164833, 175.4201, -18.5584, 41.3606
36893, -0.020556, 0.922827, 0.342669, 0.164843, 175.4267, -18.5621, 41.3550
36897, -0.020615, 0.922838, 0.342626, 0.164863, 175.4334, -18.5668, 41.3490
36902, -0.020652, 0.922849, 0.342595, 0.164864, 175.4381, -18.5686, 41.3445
36907, -0.020696, 0.922860, 0.342565, 0.164857, 175.4439, -18.5698, 41.3399
36912, -0.020733, 0.922874, 0.342531, 0.164847, 175.4493, -18.5704, 41.3347
36917, -0.020802, 0.922893, 0.342479, 0.164841, 175.4583, -18.5728, 41.3269
36922, -0.020871, 0.922910, 0.342426, 0.164845, 175.4669, -18.5764, 41.3193
36927, -0.020825, 0.922907, 0.342456, 0.164806, 175.4628, -18.5701, 41.3231
36932, -0.020786, 0.922903, 0.342483, 0.164775, 175.4593, -18.5650, 41.3265
36937, -0.020814, 0.922912, 0.342461, 0.164765, 175.4634, -18.5652, 41.3231
36942, -0.020851, 0.922918, 0.342445, 0.164760, 175.4681, -18.5662, 41.3203
36947, -0.020863, 0.922920, 0.342449, 0.164740, 175.4702, -18.5645, 41.3202
36952, -0.020863, 0.922921, 0.342455, 0.164720, 175.4710, -18.5624, 41.3207
36957, -0.020846, 0.922920, 0.342471, 0.164700, 175.4697, -18.5594, 41.3226
36962, -0.020821, 0.922919, 0.342488, 0.164671, 175.4679, -18.5552, 41.3246
36967, -0.020821, 0.922925, 0.342482, 0.164648, 175.4690, -18.5528, 41.3234
36972, -0.020830, 0.922931, 0.342479, 0.164623, 175.4712, -18.5503, 41.3224
36977, -0.020849, 0.922935, 0.342474, 0.164605, 175.4743, -18.5493, 41.3211
36982, -0.020854, 0.922939, 0.342467, 0.164598, 175.4753, -18.5488, 41.3200
36986, -0.020876, 0.922944, 0.342452, 0.164598, 175.4780, -18.5497, 41.3178
36991, -0.020904, 0.922951, 0.342436, 0.164590, 175.4819, -18.5501, 41.3152
36996, -0.020941, 0.922960, 0.342411, 0.164587, 175.4867, -18.5514, 41.3114
37001, -0.020974, 0.922970, 0.342387, 0.164576, 175.4913, -18.5517, 41.3076
37006, -0.020951, 0.922969, 0.342408, 0.164538, 175.4901, -18.5466, 41.3099
37011, -0.020926, 0.922968, 0.342428, 0.164507, 175.4882, -18.5420, 41.3123
37016, -0.020976, 0.922981, 0.342394, 0.164501, 175.4948, -18.5437, 41.3070
37021, -0.021025, 0.922992, 0.342359, 0.164503, 175.5010, -18.5460, 41.3019
37026, -0.021019, 0.922997, 0.342365, 0.164465, 175.5018, -18.5417, 41.3020
37031, -0.021004, 0.923001, 0.342372, 0.164427, 175.5018, -18.5369, 41.3024
37036, -0.020952, 0.922995, 0.342413, 0.164382, 175.4971, -18.5297, 41.3075
37041, -0.020910, 0.922992, 0.342446, 0.164338, 175.4938, -18.5231, 41.3116
37046, -0.020932, 0.923000, 0.342432, 0.164320, 175.4972, -18.5221, 41.3091
37051, -0.020948, 0.923012, 0.342417, 0.164283, 175.5010, -18.5189, 41.3062
37056, -0.020935, 0.923019, 0.342417, 0.164241, 175.5015, -18.5138, 41.3057
37061, -0.020935, 0.923024, 0.342417, 0.164218, 175.5026, -18.5113, 41.3052
37066, -0.020947, 0.923031, 0.342404, 0.164200, 175.5049, -18.5099, 41.3032
37070, -0.020969, 0.923039, 0.342394, 0.164174, 175.5088, -18.5080, 41.3010
37075, -0.020946, 0.923041, 0.342409, 0.164134, 175.5078, -18.5028, 41.3026
37080, -0.020929, 0.923042, 0.342424, 0.164099, 175.5071, -18.4981, 41.3040
37085, -0.020973, 0.923056, 0.342389, 0.164089, 175.5132, -18.4991, 41.2986
37090, -0.021009, 0.923069, 0.342358, 0.164075, 175.5185, -18.4991, 41.2939
37095, -0.020996, 0.923074, 0.342367, 0.164032, 175.5188, -18.4939, 41.2945
37100, -0.020989, 0.923077, 0.342377, 0.163995, 175.5195, -18.4896, 41.2951
37105, -0.021040, 0.923090, 0.342343, 0.163984, 175.5264, -18.4907, 41.2899
37110, -0.021082, 0.923103, 0.342313, 0.163971, 175.5322, -18.4911, 41.2851
37115, -0.021127, 0.923113, 0.342291, 0.163952, 175.5386, -18.4910, 41.2813
37120, -0.021070, 0.923105, 0.342341, 0.163899, 175.5336, -18.4827, 41.2876
37125, -0.021015, 0.923097, 0.342386, 0.163860, 175.5282, -18.4761, 41.2934
37130, -0.021041, 0.923105, 0.342367, 0.163852, 175.5319, -18.4763, 41.2904
37135, -0.021062, 0.923113, 0.342349, 0.163837, 175.5353, -18.4756, 41.2876
37140, -0.021042, 0.923115, 0.342366, 0.163797, 175.5345, -18.4704, 41.2892
37145, -0.021015, 0.923115, 0.342383, 0.163762, 175.5327, -18.4654, 41.2912
37150, -0.020916, 0.923106, 0.342456, 0.163674, 175.5242, -18.4515, 41.3003
37155, -0.020809, 0.923097, 0.342528, 0.163589, 175.5146, -18.4377, 41.3095
37159, -0.020789, 0.923103, 0.342534, 0.163544, 175.5142, -18.4319, 41.3097
37164, -0.020777, 0.923114, 0.342538, 0.163478, 175.5158, -18.4243, 41.3092
37169, -0.020744, 0.923126, 0.342549, 0.163388, 175.5160, -18.4132, 41.3094
37174, -0.020715, 0.923139, 0.342561, 0.163294, 175.5167, -18.4017, 41.3096
37179, -0.020610, 0.923133, 0.342633, 0.163193, 175.5081, -18.3862, 41.3185
37184, -0.020511, 0.923123, 0.342699, 0.163122, 175.4989, -18.3742, 41.3271
37189, -0.020559, 0.923137, 0.342667, 0.163104, 175.5057, -18.3744, 41.3220
37194, -0.020605, 0.923153, 0.342639, 0.163063, 175.5132, -18.3719, 41.3170
37199, -0.020570, 0.923159, 0.342650, 0.163010, 175.5115, -18.3647, 41.3179
37204, -0.020537, 0.923169, 0.342666, 0.162923, 175.5114, -18.3539, 41.3189
37209, -0.020505, 0.923186, 0.342654, 0.162861, 175.5110, -18.3460, 41.3166
37214, -0.020448, 0.923193, 0.342650, 0.162832, 175.5060, -18.3405, 41.3165
37219, -0.020511, 0.923209, 0.342605, 0.162831, 175.5139, -18.3432, 41.3097
37224, -0.020619, 0.923230, 0.342552, 0.162808, 175.5281, -18.3454, 41.3009
37229, -0.020683, 0.923249, 0.342518, 0.162766, 175.5378, -18.3436, 41.2949
37234, -0.020682, 0.923269, 0.342498, 0.162693, 175.5414, -18.3358, 41.2910
37239, -0.020613, 0.923279, 0.342517, 0.162605, 175.5374, -18.3234, 41.2928
37244, -0.020590, 0.923293, 0.342536, 0.162488, 175.5396, -18.3097, 41.2934
37249, -0.020533, 0.923299, 0.342569, 0.162396, 175.5367, -18.2974, 41.2967
37253, -0.020438, 0.923299, 0.342595, 0.162351, 175.5277, -18.2885, 41.3007
37258, -0.020409, 0.923312, 0.342589, 0.162294, 175.5271, -18.2811, 41.2994
37263, -0.020429, 0.923326, 0.342570, 0.162250, 175.5317, -18.2773, 41.2958
37268, -0.020521, 0.923336, 0.342522, 0.162284, 175.5414, -18.2849, 41.2889
37273, -0.020624, 0.923345, 0.342473, 0.162322, 175.5522, -18.2935, 41.2818
37278, -0.020680, 0.923352, 0.342471, 0.162280, 175.5604, -18.2913, 41.2799
37283, -0.020683, 0.923360, 0.342468, 0.162244, 175.5623, -18.2875, 41.2788
37288, -0.020649, 0.923355, 0.342477, 0.162253, 175.5580, -18.2871, 41.2806
37293, -0.020634, 0.923352, 0.342479, 0.162268, 175.5556, -18.2881, 41.2815
37298, -0.020720, 0.923366, 0.342417, 0.162308, 175.5647, -18.2961, 41.2730
37303, -0.020810, 0.923384, 0.342351, 0.162333, 175.5749, -18.3029, 41.2637
37308, -0.020880, 0.923399, 0.342287, 0.162374, 175.5822, -18.3104, 41.2553
37313, -0.020854, 0.923395, 0.342288, 0.162400, 175.5781, -18.3121, 41.2562
37318, -0.020845, 0.923397, 0.342287, 0.162392, 175.5775, -18.3110, 41.2560
37323, -0.020834, 0.923402, 0.342287, 0.162364, 175.5775, -18.3075, 41.2557
37328, -0.020835, 0.923403, 0.342287, 0.162361, 175.5778, -18.3072, 41.2557
37333, -0.020778, 0.923394, 0.342322, 0.162342, 175.5715, -18.3026, 41.2607
37337, -0.020706, 0.923384, 0.342356, 0.162338, 175.5630, -18.2991, 41.2660
37342, -0.020721, 0.923388, 0.342337, 0.162350, 175.5645, -18.3012, 41.2636
37347, -0.020801, 0.923396, 0.342310, 0.162352, 175.5739, -18.3048, 41.2589
37352, -0.020894, 0.923407, 0.342270, 0.162363, 175.5846, -18.3100, 41.2526
37357, -0.020973, 0.923419, 0.342242, 0.162346, 175.5947, -18.3114, 41.2476
37362, -0.020981, 0.923429, 0.342219, 0.162332, 175.5968, -18.3104, 41.2443
37367, -0.020960, 0.923426, 0.342213, 0.162365, 175.5931, -18.3131, 41.2444
37372, -0.020902, 0.923409, 0.342249, 0.162394, 175.5845, -18.3136, 41.2504
37377, -0.020890, 0.923395, 0.342283, 0.162403, 175.5821, -18.3140, 41.2550
37382, -0.020938, 0.923395, 0.342277, 0.162409, 175.5872, -18.3167, 41.2537
37387, -0.020933, 0.923392, 0.342282, 0.162416, 175.5864, -18.3172, 41.2546
37392, -0.020973, 0.923402, 0.342251, 0.162420, 175.5912, -18.3193, 41.2501
37397, -0.020980, 0.923407, 0.342225, 0.162444, 175.5915, -18.3224, 41.2471
37402, -0.020973, 0.923406, 0.342199, 0.162508, 175.5884, -18.3292, 41.2452
37407, -0.020978, 0.923407, 0.342172, 0.162557, 175.5872, -18.3347, 41.2425
37412, -0.020950, 0.923407, 0.342184, 0.162536, 175.5848, -18.3313, 41.2441
37417, -0.020915, 0.923406, 0.342195, 0.162524, 175.5813, -18.3285, 41.2458
37422, -0.020967, 0.923423, 0.342127, 0.162566, 175.5866, -18.3355, 41.2371
37426, -0.021032, 0.923438, 0.342055, 0.162621, 175.5928, -18.3445, 41.2280
37431, -0.021010, 0.923433, 0.342054, 0.162656, 175.5888, -18.3474, 41.2288
37436, -0.020985, 0.923429, 0.342057, 0.162674, 175.5851, -18.3482, 41.2299
